entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-15,local-authority-eng:WEY,WP/MELC/020,"Multi Storey Car Park, Commercial Road","https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367801,78965,27700",,owned by a public authority,not permissioned,,,50.609504,-2.456413,0.23,18,18,2017-11-23,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=802,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/MELC/021,"The Loop Car Park, Commercial Road","https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367741,78891,27700",,owned by a public authority,not permissioned,,,50.608835,-2.457254,0.31,24,24,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=803,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WESE/004,Stavordale Business Park,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367434,79068,27700",,not owned by a public authority,not permissioned,,,50.61041,-2.461609,0.16,9,9,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=354,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/MELC/013,Lakeside Superbowl,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367812,78837,27700",,mixed ownership,not permissioned,,,50.608354,-2.456246,0.38,24,24,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=506,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WESW/003,Rochester Court,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=365974,79276,27700",yes,not owned by a public authority,not permissioned,,,50.612197,-2.482261,1.23,36,36,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=364,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WEYE/005,"Gordon Row, Franchise Street","https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367766,78519,27700",yes,not owned by a public authority,not permissioned,,,50.605492,-2.456869,0.2,12,12,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=379,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WEYE/006,Land at the Nothe,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368264,78609,27700",,not owned by a public authority,not permissioned,,,50.606328,-2.449839,0.16,8,8,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=380,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/UPBR/020,"Telephone Exchange, Littlemoor Road","https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367060,83687,27700",,not owned by a public authority,not permissioned,,,50.651925,-2.467306,0.22,7,7,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=347,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/UPBR/021,"Coal Yard, adjacent Old Station House","https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=366698,83618,27700",,not owned by a public authority,not permissioned,,,50.651284,-2.47242,0.29,8,8,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=348,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WESE/002,Land rear of Marsh Road,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367371,78828,27700",,not owned by a public authority,not permissioned,,,50.608248,-2.462478,0.26,10,10,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=352,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WEYW/001,Garages adjacent 27-29 Dawlish Crescent,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=366880,77267,27700",yes,not owned by a public authority,not permissioned,,,50.594183,-2.469277,0.08,5,5,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=384,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WEYW/003,Convent at Wyke Road,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=366919,78246,27700",,not owned by a public authority,not permissioned,,,50.602989,-2.468813,0.2,6,6,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=386,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WYKE/001,Garage Site at Merley Road,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=366683,76777,27700",,not owned by a public authority,not permissioned,,,50.589766,-2.472016,0.23,7,7,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=390,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WYKE/002,Land off Osprey Road,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=366880,76601,27700",yes,not owned by a public authority,not permissioned,,,50.588194,-2.469217,0.14,10,10,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=391,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WYKE/009,"Former Oyster Farm, Ferrymans Way","https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=366532,76327,27700",,not owned by a public authority,not permissioned,,,50.58571,-2.474108,0.51,25,25,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=394,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WESN/006,Land adjoining Southill shopping centre,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=366346,80602,27700",yes,not owned by a public authority,not permissioned,,,50.624143,-2.477124,0.41,20,20,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=360,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/MELC/008,Weymouth First Bus Depot,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367870,79516,27700",,not owned by a public authority,not permissioned,,,50.614463,-2.455486,0.45,60,60,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=501,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/TOPW/031,"North Eastern Corner, Southwell Business Park","https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368269,70055,27700",,not owned by a public authority,not permissioned,,,50.529406,-2.449037,0.28,8,8,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=707,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/TOPE/010,Offices & Stone Factory,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=369146,72174,27700",,not owned by a public authority,not permissioned,,,50.548508,-2.43684,0.47,18,18,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=430,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/UNDE/001,Land rear of Underhill Methodist Church,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368917,73382,27700",,not owned by a public authority,not permissioned,,,50.559359,-2.440173,0.26,10,10,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=444,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/UNDE/018,Islanders Club for Young People,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368914,74137,27700",,not owned by a public authority,not permissioned,,,50.566149,-2.440279,0.21,25,25,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=455,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WEYE/008,Newberry Gardens Car park,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368013,78444,27700",yes,not owned by a public authority,not permissioned,,,50.604831,-2.453372,0.24,17,17,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=382,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/RADI/008,Land off Waverley Road,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367495,80942,27700",,not owned by a public authority,not permissioned,,,50.627265,-2.460911,0.15,8,8,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=342,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/RADI/009,174 Dorchester Road,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367507,81191,27700",,not owned by a public authority,not permissioned,,,50.629505,-2.460763,0.17,16,16,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=343,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/UPBR/003,Dorset Vehicle Rentals,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=366882,84005,27700",,not owned by a public authority,not permissioned,,,50.654775,-2.469852,0.19,12,12,2017-11-15,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=345,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/MELC/024,"Site adjacent to Stanley Street, Crescent Street and Queen Street","https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368041,79675,27700",yes,not owned by a public authority,not permissioned,,,50.615902,-2.453083,0.05,6,6,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=756,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/MELC/001,Weymouth Railway Station Forecourt,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367932,79590,27700",,not owned by a public authority,not permissioned,,,50.615132,-2.454616,0.54,18,18,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=494,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/MELC/002,Post Office Sorting Office,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367828,78934,27700",,not owned by a public authority,not permissioned,,,50.609227,-2.456029,0.1,23,23,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=495,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WEYE/003,WPBC Council Offices,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367721,78650,27700",yes,owned by a public authority,permissioned,full planning permission,,50.606667,-2.457516,0.59,56,56,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=378,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/UPBR/019,New Inn Public House,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367259,83689,27700",,not owned by a public authority,permissioned,full planning permission,,50.651955,-2.464491,0.28,12,12,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=346,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WEYE/007,Brewers Quay,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368057,78495,27700",yes,not owned by a public authority,permissioned,full planning permission,,50.605292,-2.452755,0.45,35,35,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=798,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WEYE/001,"Former QinetiQ Site, Bincleaves","https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368222,78147,27700",yes,not owned by a public authority,permissioned,full planning permission,,50.602172,-2.450393,4.6,195,195,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=376,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WESE/006,2 Stavordale Road,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367555,79228,27700",yes,not owned by a public authority,permissioned,full planning permission,,50.611856,-2.459913,0.06,7,7,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=355,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/RADI/001,Commercial Premises at Waverley Rd,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367509,80952,27700",yes,not owned by a public authority,not permissioned,,,50.627356,-2.460714,0.05,10,10,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=339,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/MELC/009,White Cottage,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367764,80179,27700",yes,not owned by a public authority,not permissioned,,,50.620419,-2.457042,0.13,5,5,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=502,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/UNDE/008,Portland Town Council Offices,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368910,73260,27700",yes,not owned by a public authority,not permissioned,,,50.558262,-2.440262,0.05,8,8,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=449,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/UNDE/017,"Boscawen House, Castle Road","https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368501,73933,27700",yes,not owned by a public authority,not permissioned,,,50.564292,-2.446093,0.28,10,10,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=454,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WESW/006,"13, Roundhayes Close","https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=366388,78762,27700",yes,not owned by a public authority,not permissioned,,,50.607599,-2.476363,0.06,6,6,2017-11-16,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=366,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WYKE/010,The Ferrybridge Inn,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=366653,76246,27700",yes,not owned by a public authority,permissioned,outline planning permission,,50.584989,-2.472392,0.36,29,29,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=395,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
2017-12-15,local-authority-eng:WEY,WP/WEYE/010,Newton's Road Car Park,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368072,78385,27700",yes,owned by a public authority,permissioned,reserved matters approval,,50.604304,-2.452533,0.23,18,18,2017-12-31,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=797,b06d184add7f4432fbcf0c7f784ad06e0a43190b2d46083f5eb3fd4be178b301
