entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2019-09-29,local-authority-eng:CMD,LBCBLR067,"Land at Kiln Place (Blocks 1-64 65-80 81-96 97-104 105-116 117-164, entrance ways into 81-96, land between 81-96 and 117-164, land between Kiln Place and Meru Close, land to east of Kiln Place and playground between blocks 65-80 and 81-96) London",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.553977,-0.150301,0.29,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR065,174-178 Kentish Town Road London NW5 2AG,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,other,,51.547097,-0.141217,0.06,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR071,140-146 Camden Street London NW1 9PF,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.541322,-0.14013,0.17,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR043,"Station House, Lower Ground & Ground Floors, 9-13 Swiss Terrace Belsize Road London NW6 4RR",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,other,,51.543713,-0.17572,0.02,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR090,Camden People's Theatre 58 Hampstead Road London NW1 2PY,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.526374,-0.138419,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR082,"Clifford Pugh House, 5-7 Lancaster Grove, NW3 4HE",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.546686,-0.171397,0.1,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR032,"100, 100a and 100b Chalk Farm Road London NW1 8EH",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.543031,-0.151102,0.3,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR021,"Arthur Stanley House, 44-50 Tottenham St, W1",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,not owned by a public authority,permissioned,full planning permission,,51.519979,-0.137339,0.11,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR051,Bruges Place Ground and First Floor 15-20 Baynes Street London NW1 0TF,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,planning permission granted under an order,,51.54127,-0.13703,0.21,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR062,17 & 27 Ferdinand Street London NW1 8EU,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,other,,51.543716,-0.15,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR039,9-12 New College Parade Finchley Road London NW3 5EX,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.545391,-0.176907,0.05,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR004,O2 car park,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,,not owned by a public authority,not permissioned,,,51.547861,-0.18414,1.56,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR037,51 Fitzjohn's Avenue London NW3 6PH,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.551011,-0.17653,0.15,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR070,Arthur West House 79 Fitzjohn's Avenue London NW3 6PA,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.554244,-0.177904,0.21,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR066,Bartrams Convent Hostel Rowland Hill Street London NW3 2AD,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.552408,-0.166315,0.29,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR025,13 St Cross Street London EC1N 8UB,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.520936,-0.106558,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR035,Utopia Village 7 Chalcot Road London NW1 8LF,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,other,,51.540312,-0.15264,0.35,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR038,Allgood Plc 297 Euston Road London NW1 3AQ,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.524495,-0.138724,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR052,22 Tower Street London WC2H 9NS,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.513383,-0.127691,0.08,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR097,Camden Goods Yard Chalk Farm Road NW1 8EH,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,not owned by a public authority,pending decision,full planning permission,,51.541716,-0.149468,3.26,,,2018-05-21,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR012,"Westminster Kingsway College, Regents Park Centre, Longford Street, NW1 3HB",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,,not owned by a public authority,not permissioned,,,51.523429,-0.119423,0.01,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR019,"Land Bounded by 50-57 High Holborn, (including Brownlow House High Holborn House & Caroline House) 18-25 Hand Court, 45-51 Bedford Row & Brownlow Street, London WC1V 6RL",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,,not owned by a public authority,permissioned,full planning permission,,51.518605,-0.115263,0.37,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR001,EAP-Camden cutting,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,,owned by a public authority,not permissioned,,,51.534069,-0.142951,5.3,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR058,16 Rochester Mews London NW1 9JB,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.543729,-0.137162,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR028,"Tybalds Estate, CIP Scheme, New North Street London WC1N",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.520855,-0.120111,2.02,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR029,"Land bounded by Fisher Street, Catton Street, 8-10 Southampton Row. (Former site of 1-2 Fisher Street and 2-6 (even) Catton Street.",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.518348,-0.120056,0.02,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR023,Fire Station 20 Highgate Road,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,,owned by a public authority,not permissioned,,,51.523429,-0.119423,0.01,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR050,34A-36 Kilburn High Road London NW6 5UA,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.536954,-0.191641,0.1,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR034,17 Goldington Crescent London NW1 1UA,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.535172,-0.133356,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR005,"100 Avenue Road, Swiss Cottage",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,not owned by a public authority,permissioned,full planning permission,,51.543387,-0.174053,0.42,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR079,Mansfield Bowling Club Croftdown Road London NW5 1EP,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.56056,-0.14401,0.84,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR087,42 Caversham Road London NW5 2DS,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.548789,-0.137445,0.08,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR085,1st and 2nd Floors 155 Regent's Park Road London NW1 8BB,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,other,,51.543797,-0.153216,0.04,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR069,Englands Lane Residence England's Lane London NW3 4XQ,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.54723,-0.160664,0.24,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR089,Front of 110 Gloucester Avenue London NW1 8HX,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,other,,51.541765,-0.154097,0.02,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR095,58 West End Lane London NW6 2NE,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.543653,-0.192281,0.07,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR077,Farringdon Point 29-35 Farringdon Road London EC1M 3JF,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.519934,-0.106275,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR045,"46, 47 & 47a Bedford Row London WC1R 4LR",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.518898,-0.115524,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR042,187 Kentish Town Road London NW1 8PD,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.546331,-0.14216,0.06,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR007,156 West End Lane NW6 (West End Lane 2),https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,not owned by a public authority,permissioned,full planning permission,,51.548714,-0.19002,0.6,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR008,"4 St Pancras Way, St Pancras Hospital",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,,owned by a public authority,not permissioned,,,51.53641,-0.131605,2.13,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR078,The Mamelon Tower 149 Grafton Road London NW5 4AY,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.550856,-0.14998,0.02,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR074,9-13 Grape Street London WC2H 8ED,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.516398,-0.125648,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR041,32 Jamestown Road London NW1 7BY,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.540389,-0.146422,0.15,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR076,17 & 25-27 Ferdinand Street London NW1 8EU,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.543651,-0.150029,0.02,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR055,19-21 Great Queen Street London WC2B 5BE,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.515763,-0.121115,0.04,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR049,Hope & Anchor Public House 74 Crowndale Road London NW1 1TP,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.534856,-0.137683,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR033,Raglan House 1 Raglan Street London NW5 3DB,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.547843,-0.142116,0.04,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR014,"57-71 Pratt Street, 10-15 Georgiana Street and Royal College Street",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,,not owned by a public authority,not permissioned,,,51.539385,-0.136898,0.34,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR057,Ryland House 24/24a Ryland Road London NW5 3EH,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,other,,51.547874,-0.146164,0.01,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR091,Old Postman’s Office 30 Leighton Road London NW5 2QE,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.550508,-0.138513,0.13,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR075,Vacant site adjacent to no 11 Crogsland Road London NW1 8HF,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.544903,-0.152173,0.16,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR027,112-116 New Oxford Street London WC1A 1HH,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.516688,-0.129354,0.02,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR073,Marine Ices 4-8a Haverstock Hill & 45-47 Crogsland Road London NW3 2BL,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.544197,-0.152614,0.08,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR092,20-21 King's Mews London WC1N 2JB,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.522059,-0.11427,0.02,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR002,Euston Station and tracks,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,,mixed ownership,not permissioned,,,51.529231,-0.135005,10.6,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR048,101 Bayham Street London NW1 0AG,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,planning permission granted under an order,,51.538103,-0.140831,0.11,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR056,1-8 College Yard Kentish Town London NW5 1NX,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.553946,-0.143526,0.06,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR044,Cambridge House 373-375 Euston Road London NW1 3AR,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.523731,-0.142493,0.04,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR086,Centre Heights 137 Finchley Road London NW3 6JG,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.543815,-0.175632,0.02,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR013,"19-37 Highgate Road, Day Centre, former Lensham House (A&A Storage) 25 and 37 Greenwood Place",https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,mixed ownership,permissioned,full planning permission,,51.553152,-0.143886,0.65,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR040,80 Guilford Street London WC1N 1DF,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.523056,-0.122354,0.02,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR054,101 Camley Street London NW1 0PF,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.536973,-0.130237,0.36,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR088,Rear of 110 Gloucester Avenue London NW1 8HX,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,other,,51.541941,-0.154004,0.04,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR060,Land Adjoining no 42 Falkland Road London NW5 2PX,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.551808,-0.138421,0.03,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR026,167-177 Shaftesbury Avenue London WC2H 8JB,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,full planning permission,,51.514871,-0.127525,0.05,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
2019-09-29,local-authority-eng:CMD,LBCBLR084,113 Regents Park Road London NW1 8UR,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,yes,,permissioned,other,,51.542524,-0.155889,0.04,,,2017-12-22,,de1a169cc2e529671e2f3f71002f138302042bef9ee41d067cb84e879ab94c09
