entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-04-02,local-authority-eng:ELM,44,"Torrington Lodge Car Park, Hare Lane, Claygate, KT10 0RD","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=515348.763352043&startNorthing=163714.94026153401",yes,owned by a public authority,not permissioned,,,51.360801,-0.344646,0.342,8,8,2018-04-02,,. Potential for Housing Development - Included in Land Availability Assessment (LAA) (2018),2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2019-12-31,local-authority-eng:ELM,85,"43 Hampton Court Avenue, East Molesey, KT8 0BG","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=515037&startNorthing=167595",yes,not owned by a public authority,not permissioned,other,,51.395738,-0.347867,0.173,9,9,2019-12-31,,. Extension to existing house for 9 flats,2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,47,"81 High Street, Esher, KT10 9QA","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=513853.301834654&startNorthing=164538.590599933",yes,not owned by a public authority,not permissioned,,,51.368506,-0.365852,0.097,8,8,2018-04-02,,". Pre-Application Enquiry: Development of the site to inlcude the conversion of the uppler floors no. 81 to residential, conversion and alterations of the existing office building at the rear into provide x4 3 bedroom units and the erection of a new building accommodating x4 2 bed room flats with parking.",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,68,"61-63 More Lane, Esher, KT10 8AR","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=513533.63547608501&startNorthing=165725.13547324599",yes,not owned by a public authority,pending decision,full planning permission,,51.379234,-0.370064,0.138,15,15,2018-04-02,,. Development comprising 17 flats with associated parking following the demolition of 61 and 63 More Lane and associated garages and outbuildings.,2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,49,"Hersham Day Centre and Village Hall, 7 Queens Road, Hersham, KT12 5LU","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=511479.22237152501&startNorthing=164241.80462508701",yes,owned by a public authority,not permissioned,,,51.366309,-0.400035,0.39,15,15,2018-04-02,,. Potential for Housing Development - Included in Land Availability Assessment (LAA) (2018),2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-01,local-authority-eng:ELM,36,"Station House, The Parade, Claygate Esher, Surrey, KT10 0PB","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=515101.23072017397&startNorthing=163703.819992467",yes,not owned by a public authority,permissioned,permission in principle,,51.360751,-0.348204,0.086,8,8,2018-10-26,,". 6 two-storey terraced dwellings, conversion of existing detached dwelling into 1 x shared dwelling (HMO) and 2 x flats, alterations to fenestration and associated hardstanding and landscaping following demolition of side extension",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,52,"Beechcroft & Tall Timbers, Field Common Lane, Walton-on-Thames, KT12 3QH","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=512503.36417031399&startNorthing=166408.30728279499",yes,not owned by a public authority,pending decision,full planning permission,,51.38558,-0.384645,0.129,7,7,2018-04-02,,. Terrace of 5 two-storey houses with rooms in the roof space and a pair of semi-detached houses with associated parking following demolition of Tall Timbers.,2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-01,local-authority-eng:ELM,38,"Claygate House, Littleworth Road, Esher, KT10 9PN","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=514757.99448702601&startNorthing=164313.56662257799",yes,not owned by a public authority,permissioned,full planning permission,,51.366301,-0.352935,1.196,67,67,2018-04-01,,. Application for Prior Approval for change of use (Class B1a) to residential (class C3) of Claygate House to provide 67 self-contained dwellings,2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,55,"55 Weston Avenue, West Molesey, KT8 1RG","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=512447.423659325&startNorthing=168482.25986742001",yes,not owned by a public authority,permissioned,full planning permission,,51.404231,-0.384792,0.203,5,5,2018-04-02,,. 2 detached two-storey houses and 2 pairs of semi-detached two-storey houses with new access and associated parking following demolition of existing house.,2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2019-12-31,local-authority-eng:ELM,83,"63 Queens Road, Hersham, Walton-on-Thames, KT12 5NF","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=511129&startNorthing=164376",yes,not owned by a public authority,not permissioned,full planning permission,,51.367583,-0.405022,0.051,7,7,2019-12-31,,. Detached part three/ part-two storey building incoporating basement comprising 7 flats with associated groundworks and landscaping followting demolition of the existing building (171.5sqm),2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2020-10-19,local-authority-eng:ELM,39,"Claygate House, Littleworth Road, Esher, KT10 9PN","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=514764.981107158&startNorthing=164309.34634409501",yes,not owned by a public authority,pending decision,full planning permission,,51.366262,-0.352836,1.361,15,15,,,". Second floor and third floor extensions to create 15 additional dwellings, alterations to parking layout and alterations to fenestration and finish.",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-01,local-authority-eng:ELM,6,"105-113 High Street, Esher, Surrey, KT10 9QE","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=513781.547897054&startNorthing=164448.26659210899",yes,not owned by a public authority,permissioned,full planning permission,,51.367708,-0.366912,0.789,6,6,2017-12-15,,". Redevelopment to provide an extension to the existing Waitrose store with ancillary servicing and car parking, including reconfiguration of the access arrangements, along with demolition of the former Surrey Police Station and redevelopment to provide flexible ground floor retail space with 6 residential units above and ancillary parking, servicing and access",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2019-12-31,local-authority-eng:ELM,71,"16-18 Sandy Lane, Walton-on-Thames, KT12 2EQ","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=511004&startNorthing=167145",yes,not owned by a public authority,not permissioned,full planning permission,,51.392496,-0.405953,0.125,8,8,2019-12-31,,. Development comprising 10 residential units (10 flats) with associated parking following demolition of existing semi-detached houses.,2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-01,local-authority-eng:ELM,21,"The Glashaus, 74 Portsmouth Road, Cobham Surrey, KT11 1HY","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=510476.41588508699&startNorthing=160414.89856539501",yes,not owned by a public authority,permissioned,full planning permission,,51.332107,-0.415621,0.6,53,53,2017-12-15,,. PD Prior Notification: Change of use from Office (B1a) to Residential (C3),2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-01,local-authority-eng:ELM,15,"70 Baker Street, Weybridge, Surrey, KT13 8AL","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=507618.14102357102&startNorthing=164793.69874897099",yes,not owned by a public authority,permissioned,full planning permission,,51.372013,-0.455309,0.059,5,5,2017-12-15,,. Additional front and side dormer windows and two-storey rear extension with rooms in the roof space and rear dormer windows to create 5 flats.,2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,57,"St Michaels, 31 Oatlands Chase, Weybridge, KT13 9RP","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=509618.55712183297&startNorthing=165106.72924696401",yes,not owned by a public authority,not permissioned,other,,51.374445,-0.426486,0.48,6,6,2018-04-02,,". Terrace of 5-two sotrey houses with rooms in the roof space and terrance of 3 two-storey with rooms in the roof space, detached garage, associated parking, bin and cycle stores, front gates and piers to a maxium of 2.1m and new access following demolition of existing garage blocks.",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,54,"Warling Dean, 33 New Road, Esher, KT10 9PG","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=514545.63201862999&startNorthing=164762.12052067299",yes,not owned by a public authority,pending decision,full planning permission,,51.370376,-0.355839,0.386,19,19,2018-04-02,,. Three-storey detached building with basement car parking to provide 19 residential units with associated landscaping and access folliowing demolition of existing building and garages.,2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2019-12-31,local-authority-eng:ELM,80,"Leverton, St Georges Avenue, Weybridge, KT13 0DP","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=508324&startNorthing=164076",yes,not owned by a public authority,not permissioned,full planning permission,,51.365428,-0.445391,0.222,6,6,2019-12-31,,. Attached two-storey building with rooms in the roof space comprising 6 flats following demolition of existing building,2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,59,"2 Lammas Lane, Esher, KT10 8NY","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=513663.21847146697&startNorthing=164776.08733926801",yes,not owned by a public authority,pending decision,full planning permission,,51.370678,-0.368506,0.07,5,5,2018-04-02,,". Detached three-storey building containing 6 flats with rooms in the roof space, basement parking and 2m high front boundary wall followng demolition of existing house.",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,65,"35 New Road, Esher, KT10 9NU","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=514504.37102776102&startNorthing=164656.364524292",yes,not owned by a public authority,pending decision,full planning permission,,51.369433,-0.356466,0.284,6,6,2018-04-02,,". Detached two-storey building with rooms in the roof space and underground parking comprising of 6 flats, detached two-storey house with rooms in the roof, both with associated parking and ameniity space, 1.5m entrance gates and piers, new access and bin stores and bin stores following demolition of existing house",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,50,"Claremont House, Molesey, Hersham, KT12 4RQ","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=511614.632200211&startNorthing=164224.548132033",yes,not owned by a public authority,not permissioned,other,,51.366127,-0.398096,0.104,6,6,2018-04-02,,". Replacement roof with front, rear and side rooflights to provide 6 flats with courtyard garden and ancillary bin and cycle stores",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-01,local-authority-eng:ELM,43,"Auckland House, New Zealand Avenue, Walton-on-Thames, Surrey, KT12 1PL","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=510160.91380127898&startNorthing=166188.67599714501",yes,not owned by a public authority,permissioned,full planning permission,,51.384064,-0.418362,0.139,10,10,2018-04-01,,". Third and fourth floor extensions to provide 10 flats, with asscoiated cycle spaces and amenities, redecoration of existing front façade and recladding of the two access cores to first, second and third floor flats",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,62,"12 to 16 High Street, Walton-on-Thames, KT12 1DA","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=510062.43053618202&startNorthing=166373.800088855",yes,not owned by a public authority,pending decision,full planning permission,,51.385747,-0.419719,0.092,32,32,2018-04-02,,". 32 flats incorportaing car and cycle parking, bin storage and associated works following demolition of existing buildings except front façade.",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,67,"Esher Tyre and Exhaust, The Broadway, Thames Ditton, KT7 0LU","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=515096.01842854498&startNorthing=166367.545051633",yes,not owned by a public authority,permissioned,full planning permission,,51.384694,-0.347417,0.062,8,8,2018-04-02,,. Detached two-storey building with rooms in the roofspace comprising 8 flats with associated bin and cycle store and parking following demolition.,2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,69,"13-19a High Street, Walton-on-Thames, KT12 1DG","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=510141.34493499401&startNorthing=166420.12110588801",yes,not owned by a public authority,pending decision,full planning permission,,51.386149,-0.418571,0.281,30,30,2018-04-02,,". 30 flats incorporating car and cycle parking, bin stores and associated works following demoltion of existing buildings",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-01,local-authority-eng:ELM,14,"Clive House, 12-18 Queens Road, Weybridge, Surrey, KT13 9XE","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=508153.33947519498&startNorthing=164425.39452085199",yes,not owned by a public authority,not permissioned,other,,51.368601,-0.447735,0.284,31,31,2017-12-15,,. PD Prior Notification: Change of use from Office (B1a) to Residential (C3),2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-01,local-authority-eng:ELM,40,"34 Queens Road, Weybridge, KT13 0AU","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=508476.487051784&startNorthing=164144.17502554299",yes,not owned by a public authority,permissioned,full planning permission,,51.366012,-0.443181,0.537,50,50,2018-04-01,,. Development comprising 59 retirement apartments with associated oarking and landscaping and new accesses from St George's Avenue and Queens Road following the demolition of the existing building on the site,2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2019-12-31,local-authority-eng:ELM,87,"Oak House, 19 Queens Road, Webridge, KT13 9UE","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=508057&startNorthing=164589",yes,not owned by a public authority,not permissioned,other,,51.37009,-0.449069,0.156,18,18,2019-12-31,,". Demolition of existing care home building and erection of two-storey building with accommodation in roofscape comprising 17 apartments with basement parking, associated landscaping and amenity space.",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,53,"Locke King House, 2 Balfour Road, Weybridge, KT13 8HD","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=507132.79627652001&startNorthing=164809.72304305699",yes,not owned by a public authority,pending decision,full planning permission,,51.372249,-0.462274,0.171,10,10,2018-04-02,,". Detached two-storey building with rooms in the roofspace and dormer windows to provide 10 flats with associated basement parking, landscaping, new access and entrance gates and piers (a maximum of 2m high) following demolitio of existing office building (B1) (514.6 sqm).",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,56,"18 Springfield Lane, Weybridge, KT13 8AW","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=507600.80963646498&startNorthing=164891.929101463",,not owned by a public authority,pending decision,outline planning permission,,51.372899,-0.455528,0.14,22,22,2018-04-02,,". Outline application for detached five-storey building containing 22 flats with associated parking, cycle and bin stores following demolition of existing building (for access, appearance, layout and scale).",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2019-12-31,local-authority-eng:ELM,79,"Childs Play Centre, Manor Road, Walton-on-Thames, KT12 2PH","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=510009&startNorthing=166854",yes,not owned by a public authority,not permissioned,outline planning permission,,51.390074,-0.420338,0.222,8,8,2019-12-31,,,2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2018-04-02,local-authority-eng:ELM,51,"Royal Cambridge Home, 82-84 Hurst Road, East Molesey, KT8 9AH","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=514593.19101975998&startNorthing=168727.820018695",yes,not owned by a public authority,not permissioned,other,,51.406009,-0.353878,0.805,60,60,2018-04-02,,". Detached building carying in height from four storey to one-storey to provide 60 extra care age restricted apartments (C3), new vehicle access, provision of 30 onsite car parking spaces, buggy and cycle stores with associated landscaping and ancillary works following demolition of the existing buildings.",2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
2019-12-31,local-authority-eng:ELM,89,"63 High Street, Walton-on-Thames, KT12 1DJ","http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=510221&startNorthing=166237",yes,not owned by a public authority,not permissioned,other,,51.384487,-0.417484,0.133,29,29,2019-12-31,,. Redevelopment of existing site. Demolition of existing buildings providing 29 affordable housing units and approx 366m2 of commerical space,2ffa8bdce3fb10ddfd80b00819f925cb17d70342cd4db103c711e9a316f0ac87
