entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-03-24,local-authority-eng:NEW,BLR_Lymi_001,"Solent Works, North Close, Lymington",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.761644,-1.54103,0.34,40,40,2017-12-31,2019-03-31,"27 one-bedroom flats, 14 two-bedroom flats. Demolition of existing dwelling",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Lymi_002,"Lymington Garage, High Street, Lymington",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.758069,-1.540818,0.1,9,9,2017-12-31,,"Permission reference: 19/10393. 9 three-bedroom houses, Retail and office unit",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Lymi_003,"Fox Pond Dairy Depot and Garage, Milford Road, Lymington",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.749622,-1.557319,0.4,14,14,2017-12-31,,"Adopted Local Plan Allocation LYM5. Site allocated for around 14 dwellings, with commercial uses on the ground floor along Milford
Road",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Lymi_004,"Buckland Granaries, Sway Road, Lymington",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.767402,-1.557021,0.6,11,11,2017-12-31,,"Permission reference: 17/10854. 4 three-bedroom houses, 8 four-bedroom houses, demolition of existing dwelling",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Marchw_001,"Land between Cracknore Hard Lane and Normandy Way, Marchwood",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,owned by a public authority,not permissioned,,,50.891234,-1.441599,0.5,12,12,2017-12-31,,Adopted Local Plan Allocation MAR1. Capacity 12 dwellings,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Milf_001,"The Coach House, 67 Keyhaven Road, Milford on Sea",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.724577,-1.58154,0.15,8,8,2017-12-31,2019-03-31,8 two-bedroom flats,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Milf_002,"2-4 Keyhaven Road, Milford on Sea",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.724272,-1.586642,0.4,7,7,2017-12-31,,"Permission reference: 17/10039. 4 two-bedroom detached houses, 4 two-bedroom semi-detached houses, demolition of existing dwelling",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Newm_001,"The Oak and Yaffle Site off Ashley Common Road, New Milton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.764938,-1.645387,0.28,7,7,2017-12-31,2018-03-31,"5 detached three-bedroom houses, 2 semi-detached four-bedroom houses",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Newm_002,"59 Station Road, New Milton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.75343,-1.654763,0.19,10,10,2017-12-31,,"Permission reference: 17/11741, 15/10032. 9 one-bedroom flats, 1 two-bedroom flat",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Newm_003,"6 Barton Common Road, New Milton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.738418,-1.651121,0.3,7,7,2017-12-31,,Permission reference: 16/11255. Conversion of existing detached dwelling into 8 two-bedroom flats,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Newm_004,"Land east of Caird Avenue (NMT4), New Milton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.751339,-1.64187,2.3,48,48,2017-12-31,2019-03-31,Adopted Local Plan Allocation NMT4: http://www.newforest.gov.uk/article/14190. Residential development no longer possible on the site due to ground stability issues. Policy NM3 of the emerging New Milton Neighbourhood Plan allocates the site for commercial development,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Newm_005,"Ashley Cross Garage and Motor Repairs, Ashley Lane, New Milton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.758418,-1.637625,0.3,10,10,2017-12-31,,Adopted Local Plan Allocation NMT8. Capacity around 10 dwellings,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Newm_006,"Fernmount House & Centre, Forest Pines, New Milton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,owned by a public authority,not permissioned,,,50.763404,-1.654526,1.1,49,49,2017-12-31,,"Resolution to grant full planning permission (19/11056) subject to the signing of a Section 106 Agreement. 50 Extra-care dwellings, demolition of existing dwelling",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Newm_007,"Site of 21 Kennard Road, New Milton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.757504,-1.661546,0.15,10,10,2017-12-31,,Permission reference: 18/10198. One block of 9 two-bedroom flats and 1 one-bedroom flat,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Ringw_001,"Farnham House, 51-53 Christchurch Road, Ringwood",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,other,,50.84489,-1.788225,0.06,10,10,2017-12-31,2019-03-31,Change of use of offices (B1a) into 10 flats,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Ringw_002,"Suite B Monmouth Court Southampton Road, Ringwood",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,other,,50.847578,-1.789871,0.02,5,5,2017-12-31,,"Permission reference: 19/10199. 2 one-bedroom flats, 3 two-bedroom flats",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Ringw_003,"19 Ringwood Social Club West Street, Ringwood",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.846192,-1.795835,0.17,5,5,2017-12-31,,"Permission reference: 15/11824. 3 two-bedroom terraced houses, 2 three-bedroom semi-detached houses, and Office building",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Ringw_004,"14-18 Christchurch Road, Ringwood",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,other,,50.845676,-1.790806,0.02,5,5,2017-12-31,,Permission reference: 16/11104. 5 one-bedroom flats,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Ringw_005,"Police Station, 155-159 Christchurch Road, Ringwood",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,owned by a public authority,permissioned,full planning permission,,50.840293,-1.785399,0.2,9,9,2017-12-31,,"Permission reference: 18/10161. one terrace of five houses, two pairs of semi-detached houses",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Tott_001,"Land at Jackie Wigg Gardens, east of Brokenford Lane, Totton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.916125,-1.489286,0.2,10,10,2017-12-31,,Adopted Local Plan Allocation TOT6. Capacity around 10 dwellings,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Tott_002,"Land east of Brokenford Lane, Totton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.916632,-1.489992,0.9,45,45,2017-12-31,,Site covered by two permissions. Southern half of the site has full planning permission (19/10013) for 21 dwellings. The northern half of the site has full planning permission (18/11018) for 24 dwellings,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Tott_003,"Bus Depot, Salisbury Road, Totton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.927424,-1.499514,0.4,15,15,2017-12-31,,Adopted Local Plan Allocation TOT9. Capacity around 15 dwellings,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Tott_004,"Land at Eling Wharf, Totton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.914931,-1.480659,15,400,400,2017-12-31,,"Adopted Local Plan Allocation TOT11. Adopted Local Plan Allocation. Potential capacity of around 400 dwellings subject to an appropriate scheme of habitat mitigation and a high quality design, and assuming some elements of employment/commercial use on the main road frontage",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Tott_005,"Stocklands Site, Calmore Drive, Totton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,owned by a public authority,permissioned,reserved matters approval,,50.931927,-1.514558,0.61,10,10,2017-12-31,,"Permission reference: 17/11651. 10 flats, 5 pairs of semi-detached houses",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Lymi_005,"Former Police Station Site, Southampton Road, Lymington",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,owned by a public authority,not permissioned,,,50.760284,-1.550773,0.2,20,20,2018-12-31,,"The site is a former police station building but the police has relocated to another premises within the town so the service will continue to be provided in an equally accessible location. Suitable for residential development and given its location and character of adjacent buildings, the site has potential for 20 flats",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Lymi_006,"Jewsons Depot, Gosport Street, Lymington",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.76034,-1.539489,0.2,10,10,2018-12-31,,This site is currently in use as a builder’s merchant but the occupier is interested in making the site available for residential-led redevelopment. The builder's merchant use is not particularly appropriate for the site given its close proximity to residential properties that adjoin the site. Given its location the site has potential for high density residential-led mixed use development. The adopted Local Plan Part 2 (2014) currently identifies this site as a town centre office opportunity (LYM8.6) and that other uses may be acceptable on upper floors,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Newm_008,"Land south of New Milton Station, New Milton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.755382,-1.658268,0.74,75,75,2018-12-31,,"This is a town centre site that currently functions as the railway station car park, a car hire yard and  storage area. There is an opportunity to optimise this site and make the most effective use of land through a well-designed residential-led redevelopment scheme. Redevelopment would have potential to bring visual/economic/social enhancements and make best use of a prominent town centre site. Development would need to ensure the proper functioning of the station and station car park is not undermined. Potential for high density residential development of four storeys in principle",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Newm_009,"Land south of Manor Road, New Milton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.756577,-1.655548,0.7,35,35,2018-12-31,,"This site is currently occupied by a range of commercial uses including a builders merchant and a car repair garage. There is an opportunity for redevelopment that can optimise the site and bring visual/environmental enhancements to this prominent gateway site to New Milton town centre. Given its town centre location, the site could accommodate a well-designed high density mixed-use scheme comprising commercial uses on the ground floor and residential uses on upper floors. Redevelopment would have potential to bring visual/economic/social enhancements to New Milton town centre",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Newm_010,"Land north of Osborne Road, New Milton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,mixed ownership,not permissioned,,,50.755729,-1.655813,0.4,20,20,2018-12-31,,"This town centre site is currently in use as a car park and as a car repair/sales garage. There is an opportunity for redevelopment of the site that optimises the use of the site and makes most efficient use of land. The Listed Broadway Tower will be an important consideration in any development proposal. Given its town centre location, the site could accommodate a well-designed high density mixed-use scheme comprising commercial uses on the ground floor and residential uses on upper floors. Redevelopment would have potential to bring visual/economic/social enhancements to New Milton town centre",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Newm_011,"Land at Station Road/Spencer Road, New Milton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.75222,-1.653797,0.44,60,60,2018-12-31,,"This site is comprised of a car park and the former Co-op supermarket building. There is an opportunity for redevelopment of the site that optimises the use of the site and makes most efficient use of land. Given its town centre location, the site could accommodate a well-designed high density mixed-use scheme comprising commercial uses on the ground floor and residential uses on upper floors. Redevelopment would have potential to bring visual/economic/social enhancements to New Milton town centre",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Newm_012,"Land at Station Road/Elm Avenue, New Milton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.751607,-1.654653,0.12,35,35,2018-12-31,,"This site is located at the southern end of New Milton town centre. Given its town centre location, the site could accommodate a well-designed high density mixed-use scheme comprising commercial uses on the ground floor and residential uses on upper floors. The site offers an opportunity for the development of a landmark building to make a positive contribution to the town. Redevelopment would have potential to bring visual/economic/social enhancements to New Milton town centre",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Newm_013,"Abbeyfield House, 17 Herbert Road, New Milton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.755435,-1.652995,0.17,9,9,2018-12-31,,"Permission reference: 19/10264. 10 flats, loss of existing manager's flat",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Ringw_006,"Land adjoining The Furlong Centre to include The White Hart, Centre Place & Nos. 11-13 Meeting House Lane, Ringwood",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.847051,-1.793354,0.4,12,12,2018-12-31,,Site located in the heart of Ringwood town centre. Suitable for higher density mixed-use development in principle. The site has previously had planning permission (08/92208) for a mixed use development comprising of 10 shops with ancillary space; 3 office units; 12 residential flats; 3 restaurants. This permisssion has lapsed,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Ringw_007,"20-26 Christchurch Road, Ringwood",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.845295,-1.790599,0.4,16,16,2018-12-31,,"Potential for mixed-use development in principle. The site contains the Ringwood Conservative Club which will need to be retained or re-provided in an equally accessible location. Appropriate mixed-use redevelopment of the site would be appropriate and would likely bring visual/environmental enhancements, particularly in the car park/service yard in the rear part of the site",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Ringw_008,40-44 High Street Ringwood,http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,yes,not owned by a public authority,permissioned,other,,50.846408,-1.792866,0.03,5,5,2018-12-31,,Permission reference: 17/10681. Change of use of first floor offices (B1a) to 5 flats,325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
2020-03-24,local-authority-eng:NEW,BLR_Tott_006,"Totton Shopping Centre, Totton",http://www.newforest.gov.uk/media/39728/Brownfield-Land-Register-Site-Location-Maps/Pdf/Brownfield_Land_Register_Site_Location_Maps_Update_March_2020.pdf,,not owned by a public authority,not permissioned,,,50.919282,-1.488229,0.7,29,29,2018-12-31,,"This town centre site offers opportunity for comprehensive mixed-use redevelopment and significant enhancements to the whole site including the construction of a new frontage building of three or four storeys on the south west corner of the site as set out in the Totton Town Centre SPG, and on the north west corner of the site. The south east corner of the site (Units 41-43) was granted planning permisssion (19/10571) in January 2020 for a three storey building comprised of 9 flats with flexible commercial/community uses on the ground floor. The remainder of the site has potential to accommodate a further 20 flats which could be appropriately located in the areas of the site that are in Flood Zone 1",325bfbb3c1555b5aab52040f7491dca408ae32da52ea0fb8d0e88df4ead0a43a
