entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-22,local-authority-eng:BRW,16/01729/FUL,24 Norton Road Ingatestone CM4 0AB,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=250&location=564764.365^199569.255&layersidentifier=f24f90ae138745178d86656b39051d9d&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,permissioned,full planning permission,,51.671403,0.381531,0.09,5,5,2017-12-22,,". ""Demolition of existing outbuildings, change of use of existing building to provide 5 residential units for supported living accommodation, staff and reception area at ground floor""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,16/01038/FUL,6 Great Eastern Road Warley Essex CM14 5EH,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=250&location=559326.125^192954.4&layersidentifier=970a8f8a52da40b5b7726db2aacd079c&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,permissioned,full planning permission,,51.610537,0.298877,0.06,6,6,2017-12-22,,". ""Demolition of existing building and construction of a new building comprising of 6 no. residential units""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,15/00760/PNCOU,125-127 High Street Brentwood Essex CM14 4RX,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=250&location=559222.462089329^193711.275&layersidentifier=c0d507eda665452b80f638b9540cadaa&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,permissioned,other,,51.636676,0.291805,0.05,8,8,2017-12-22,,". ""Prior Approval Notification Class O - Change of use of 2 floors office space (B1(a)) to 8 residential flats (C3 use class).""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,16/00183/FUL,Eclipse Ongar Road Brentwood Essex CM15 9AU ,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=250&location=559674.48^194002.555&layersidentifier=25237233ee484116aad10effaca6c3b6&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,yes,not owned by a public authority,permissioned,full planning permission,,51.636676,0.291805,0.05,16,16,2017-12-22,,"""Site was recently demolished and cleared in preparation to commence construction."". ""Re-development of Eclipse Nightclub to form 16 No. residential flats and one retail space""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,13/00975/PNJ56,114-122 Kings Road Brentwood Essex CM14 4EA,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=250&location=559325.988275862^193202.826896552&layersidentifier=bcf9afb91bf44b6a9fda669eb802879d&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,permissioned,other,,51.614874,0.299919,0.05,8,8,2017-12-22,,". ""Change of use of first and second floors from B1(a) offices to 8 no. 2 bedroom class C3 residential apartments""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,15/01084/FUL,Land Formerly Known As NV Tools St James Road Brentwood Essex,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=250&location=559226.325^193120.585&layersidentifier=148f526918e94d5f919fecc9d374c0ca&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,permissioned,full planning permission,,51.614421,0.297639,0.14,45,45,2017-12-22,,". ""Redevelopment for 45 flats, landscaped amenity deck and associated car parking. Combination of affordable and market housing.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,16/01634/PNCOU,Leigh House Weald Road Brentwood Essex CM14 4SX,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=250&location=559135.075^193687.93&layersidentifier=41326b12f48243d193238305e86661dd&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,permissioned,other,,51.636676,0.291805,0.03,10,10,2017-12-22,,". ""Prior Approval Notification Class O - Change of use of the first second and third floors from office space (B1(a) to Dwellings (C3) for 10 1 bed units.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,16/01298/PNCOU,Regent House Hubert Road Brentwood,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=558717.575^193303.625&layersidentifier=a81cb7942fe74e8093bad84d049c549f&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,yes,not owned by a public authority,permissioned,other,,51.614791,0.290846,1.3,120,120,2017-12-22,,"""Work on converting the office block into residential dwellings has commenced."". ""Prior Approval Notification Class O - Change of use from office space (B1(a)) to 120 residential flats (C3 use class)""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,16/00322/FUL,"Long Meadow, Mill Green Rd, Fryerning",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=250&location=564263.62^201854.66&layersidentifier=8cd7ef7822ff450884e8bb88c095f375&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,permissioned,full planning permission,,51.650985,0.244771,1.42,1,1,2017-12-22,,". ""Demolition of existing bungalow plus the construction of a replacement two storey dwelling with basement and garage (renewal of planning permission Ref 13/00360/EXT).""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,14/01446/FUL,Former Mountnessing Scrap Yard Roman Road Mountnessing,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=562468.205647922^196880.622716738&layersidentifier=2dc1dd697a9f4eefbf62ccf359cbc9b8&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,yes,not owned by a public authority,permissioned,full planning permission,,51.650985,0.244771,2.63,91,91,2017-12-22,,"""This site also have an application for six, 2-bed flats under Reference 16/01177/FUL. Therefore the MinNetDwelllings include 85 residntial units plus 6 flats equalling a total of 91 residential dwelling. Construction on this site has already commenced and is approximately 50-75% completed."". ""Outline application for construction of 85 residential units, both market and affordable, together with commercial building (Class B1A Office)""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,15/00956/FUL,309-311 Roman Road Mountnessing Essex,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=562791.764322917^197467.393229167&layersidentifier=a13fb054d799490c9d459adf24fbf8a3&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,yes,not owned by a public authority,permissioned,full planning permission,,51.650985,0.244771,0.08,6,6,2017-12-22,,". ""Demolition of existing buildings and construction of 6 no. two bedroom flats""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,13/01097/FUL,"Chain Bridge Farm, Roman Rd, Mountessing",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=562251.97^196944.125&layersidentifier=baafef972c1f4ef29f71e61154f049fb&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,permissioned,full planning permission,,51.650985,0.244771,0.49,1,1,2017-12-22,,". ""Change of use (B1) to create a single, 6 bedroom dwelling""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,16/00374/FUL,Glanthams House,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=560791.740260541^194821.992233935&layersidentifier=366724962bbb495f8988ecda4acfb5ab&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,yes,not owned by a public authority,permissioned,full planning permission,,,,0.28,16,16,2017-12-22,,"""This site is also listed under the site reference number 11/01042/FUL."". ""Demolition of existing buildings and structures including one dwelling. Erection of 5, two storey buildings to accommodate 14 residential units""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,16/01437/FUL,Oakwood Ongar Road Pilgrims Hatch,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=557106.32^196330.71&layersidentifier=52a37819ecf347b89c3c9d11f5a233c3&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,yes,not owned by a public authority,permissioned,full planning permission,,51.650985,0.244771,0.47,5,5,2017-12-22,,". ""Demolition of commercial building and construction of 5 no Dwellings with garages""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,324 (HELAA172393),"Eagle and Child Public House 13 CHELMSFORD ROAD, CM15 8RG",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=560824.925^194980.685989583&layersidentifier=39fd61c759604e1da0e38691bdb2b474&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.626102,0.337265,0.5,20,20,2017-12-22,,". ""Public House associated garden and car parking""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,284 (HELAA172398),"Land adjacent to 7 Hanging Hill Lane, CM13 2HY",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=561936.030923096^193584.39738368&layersidentifier=02c721f6e12d44bfa6f4f4bfe9eef5e0&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.650985,0.244771,1.4,11,11,2017-12-22,,". ""Redundant various buildings used for rearing various livestock. Site has been put forward as part of the HELAA call for sites. Land owner has expressed interest in C3 and C2 development on the site.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,189 (HELAA171603),"Former Catrina Nursery, Ongar Road, CM15 9SA",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=557230.35179019^196428.621375&layersidentifier=7fa28f4506a345be8a2180ea79997a19&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.650985,0.244771,1.4,87,87,2017-12-22,,". ""Residential and commercial (all buildings currently occupied). Site was identified through the HELAA call for sites. Land owner has indicated that the site would be suitable for C3, C1, C2, and A uses.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,237 (HELAA170634),"Chainbridge Farm, Roman Rd, Mountessing, CM15 8SG",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=562279.002526042^196949.587249731&layersidentifier=1605fddb1b3445fa80da5338b38cb799&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.650985,0.244771,1.4,5,5,2017-12-22,,". ""Currently the site consist of small-scale commercial buildings.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,186 (HELAA171934),"Brentwood Blood Donor Centre, Crescent Drive, CM15 8DP",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=560582.740726648^194117.5&layersidentifier=125454efbe684a9a95373d52a398ab7a&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.622939,0.318228,1,22,22,2017-12-22,,". ""The site comprises 1.56HA part brownfield and part greenbelt. The net developable area is approximately 1HA. Blood donor and transplant centre currently occupied by the Department of Health.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,230 (HELAA172627),"Fairwinds, Magpie Lane Little Warley, CM13 3DT",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=559998.236662069^190423.744965517&layersidentifier=1b22c13113cf4db7bc64d18c40e7f15b&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.650985,0.244771,1.3,22,22,2017-12-22,,". ""Currently mix use development consisting of residential and commercial.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,308 (HELAA171699),"Lingwood and linked parcel of land, Ashwell, CM15 9SE",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=557720.88^196897.630285294&layersidentifier=9781f202a3e84beda976bb19d701fa40&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.650985,0.244771,1.4,50,50,2017-12-22,,". ""Currently the site consists of C3 Dwelling, Livery, stables and B8 storage as well as an area of rural land. Came forward as part of the HELAA call for sites and has proposed the possibility of 90 residential dwellings. No formal planning application has been applied for.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,292 (HELAA168257),"Suffolk House Yard, Ashwells Road, PIlgrims Hatch, CM15 9SG",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=557806.532656251^196484.947760417&layersidentifier=55856b6602fc47b7bab8832a5853097c&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.650985,0.244771,1.4,5,5,2017-12-22,,". ""Site consists of B1 and B8 use, most of which are currently occupied. Site was identified as a result of the HELAA call for sites.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,020 (HELAA170959),"West Hordon industrial Estate, CM13 3XL",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=2500&location=561758.66^188087.654661827&layersidentifier=558c9e0fc535466db7066225ace68910&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.650985,0.244771,1.4,150,150,2017-12-22,,". ""Site currently in B2/B8 use. Recent HELAA submission indicates that the site could deliver between 150-200 dwellings. Landowners have not been advancing with any pre-app on the site.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,002,Brentwood railway station car park,http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=558991.369791667^193056.638942685&layersidentifier=752f41b14f33403a8ec431333daf7307&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.613944,0.29489,1.35,135,135,2017-12-22,,". ""At present this site is serviced by the Brentwood railway station as a car park. Site is considered to be viable for redeveloped for residential.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,003,"Wates Way Industrial Estate, Ongar Road, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=559574.807291667^194146.078125&layersidentifier=08c175238043414ea8d8e2e6dba93cc5&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.623603,0.303648,0.96,128,128,2017-12-22,,". ""Site is currently occupied by B2/B8 uses.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,004,"Land rear of The Bull Public House, Brook Street, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=557560.366510415^192859.085885416&layersidentifier=bc7377e352b04130ba3fa20e26d96e6c&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.612191,0.274866,0.39,16,16,2017-12-22,,". ""Site is currently being used a car park.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,005,"Essex County Fire Brigade HQ, Rayleigh Road, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=562131.096201563^195040.816396372&layersidentifier=40196179e18e4aae9796d5e3089ba51c&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.630486,0.341223,1.26,101,101,2017-12-22,,". ""Vacant former Fire and Recue HQ (Office building).""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,021,"Horndon Industrial Estate, Station Road, West Horndon",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=2500&location=562051.137864583^188143.11203125&layersidentifier=d1b66d7a2d534a8d9d14e96b1a0febf5&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.650985,0.244771,9.84,250,250,2017-12-22,,,5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,039,"Westbury Road Car Park, Westbury Road, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=559119.67586207^193613.481034483&layersidentifier=2c0be1e5344e48a48b1a98cc99de9475&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,owned by a public authority,not permissioned,,,51.61884,0.297164,0.27,22,22,2017-12-22,,,5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,040,"Chatham Way/Crown Street Car Park, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=559331.977153606^193635.875&layersidentifier=eb1f7fbbd6e94ebd8449917d334f55af&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,owned by a public authority,not permissioned,,,51.619013,0.299605,0.33,26,26,2017-12-22,,,5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,041,"Land at Hunter House, Western Road, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=559200.938247308^193761.251136582&layersidentifier=9b75d2e79c044c4d86350686d059eef3&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.620071,0.29815,0.22,22,22,2017-12-22,,,5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,100,"Baytree Centre, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=1250&location=559477.425^193659.888981663&layersidentifier=5eedaacf7e2544ba9d2ab6e79fa24cc7&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,51.619358,0.302376,1.34,201,201,2017-12-22,,"""Site is being promoted as a mixed use development for both commercial and residential.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
2017-12-22,local-authority-eng:BRW,102,"William Hunter Way car park, Brentwood",http://myproperty.brentwood.gov.uk/cnet49live/cmfindit/Default.aspx?getmap=true&scale=750&location=559332.097994838^193868.095&layersidentifier=b9052ba374a947388eae0cf413f4da11&menuconfig=BrownfieldSites&backgroundmap=MapDefaultLayerNames,,owned by a public authority,not permissioned,,,51.62097,0.300486,1.3,300,300,2017-12-22,,". ""Site has been identified through the Local Plan process as a possible site for mixed use development. The quantity of C3 use has yet to be determined.""",5a95408cd01f259c40f497a1d3b3f98a05aa045cf489f7693f4d0f04340b2371
