entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
,local-authority-eng:WYO,HOAKCA219,The Half Moon Dashwood Avenue High Wycombe Buckinghamshire HP12 3DZ,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485058.365&StartNorthing=193447.02&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6334,-0.772412,0.04,5,,,,17/07458/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,HRYEME183,Princes Gate High Wycombe Buckinghamshire,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487765.265&StartNorthing=192659.886&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6259,-0.733508,0.05,8,,,,17/05625/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,HSANDS123,232 & 232C West Wycombe Road High Wycombe Buckinghamshire HP12 3AR,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484825.47&StartNorthing=194030.735&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6386,-0.775635,0.22,10,,,,17/05948/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,HSANDS126,15 Prestwood Close High Wycombe Buckinghamshire HP12 3DE,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484712.582&StartNorthing=193559.13&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6344,-0.77738,0.06,5,,,,17/07317/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,HSTOKE150,Axis40 Oxford Road Stokenchurch Buckinghamshire HP14 3SX,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=475520.68&StartNorthing=196366.144&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.661,-0.909563,0.48,40,,,,17/07762/PNP3O,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,HTERAH209,133 Amersham Road High Wycombe Buckinghamshire HP13 5AD,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487727.372&StartNorthing=194637.814&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6437,-0.73356,0.11,6,,,,15/06681/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,HTERAH234,The Priory Centre 11 Priory Road High Wycombe Buckinghamshire HP13 6SL,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486600.103&StartNorthing=193378.304&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6325,-0.750159,0.06,5,,,,16/08332/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,HTERAH240,10-12 Coningsby Road High Wycombe Buckinghamshire HP13 5NX,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486689.02&StartNorthing=193970.599&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6378,-0.748728,0.18,8,,,,16/08508/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,HTHRIS175,8-10 Wellington Avenue Princes Risborough Buckinghamshire HP27 9HY,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=480872.61&StartNorthing=203937.43&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.7283,-0.830451,0.22,8,,,,17/07148/OUT,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,HTHWOO101,35 The Green Wooburn Green Buckinghamshire HP10 0EU,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=491229.965&StartNorthing=188420.282&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.5872,-0.684571,0.08,6,,,,16/07355/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,HTYLER152,Oakingham House Kingsmead Business Park Frederick Place Loudwater Buckinghamshire HP11 1JU,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=489843.14&StartNorthing=191124.675&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6117,-0.703891,0.41,20,,,,17/07011/PNP3O,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,HTYLER153,Attobus Treadaway Hill Loudwater Buckinghamshire HP10 9QL,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=490068.975&StartNorthing=190418.685&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6054,-0.700812,0.25,27,,,,17/07721/PNP3O,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SBE0050,"Windrush House, Bourne End",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=489451.7&StartNorthing=187862.575&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.5825,-0.710374,0.15,8,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0020,"Dashwood Avenue, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485098.225&StartNorthing=193501.722&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6338,-0.771823,0.9,70,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0067,46 West Wycombe Road High Wycombe Buckinghamshire HP11 2LW,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485868.1&StartNorthing=193526.89&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.634,-0.760696,0.08,13,,,,15/06043/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0121,207 Hughenden Road High Wycombe Buckinghamshire HP13 5PL,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486562.875&StartNorthing=194278.04&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6406,-0.750474,0.11,5,,,,10/07474/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0210,34 Dashwood Avenue High Wycombe Buckinghamshire HP12 3DX,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485229.691&StartNorthing=193460.123&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6335,-0.769934,0.02,5,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0262,209-211 West Wycombe Road High Wycombe Buckinghamshire HP12 3AW,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484989.36&StartNorthing=193871.555&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6372,-0.773306,0.14,10,,,,"16/07637/FUL, 14/05432/FUL",11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0263,193-197 West Wycombe Road High Wycombe Buckinghamshire HP12 3AW,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485089.15&StartNorthing=193833.58&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6368,-0.771874,0.19,9,,,,"16/08277/MINAMD, 16/05324/FUL",11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0322,"Easton Street / Eastern Quarter, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486973.3&StartNorthing=192920.825&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,owned by a public authority,not permissioned,,,51.6283,-0.744881,3.21,137,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0332,"Duke Street, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487135.125&StartNorthing=193012.501&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,owned by a public authority,not permissioned,,,51.6291,-0.742521,0.68,90,,,,Allocated in the Delivery and Site Allocations document.,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0334,"Land forming part of the former Green Street County First School site, Desborough Street, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485559.65&StartNorthing=193385.275&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,owned by a public authority,not permissioned,,,51.6327,-0.765186,0.55,11,,,,Allocated in the Delivery and Site Allocations document.,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0335,"Needham Bowl, Leigh Street",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485645.585&StartNorthing=193278.135&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6318,-0.763971,0.33,77,,,,15/05594/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0339,"Collins House and 32 Bridge St, Corner of Bridge St/Desborough Rd",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486075.755&StartNorthing=193172.39&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,owned by a public authority,not permissioned,,,51.6307,-0.757783,0.18,45,,,,Allocated in the Delivery and Site Allocations document.,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0400,"Delafield Heights South, Longland Way / Pettifer Way, previously known as Flats off Chairborough Road",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484731.15&StartNorthing=192372.572&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6238,-0.777399,0.7,40,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0402,"Frank Hudson Furniture Factory, Rosebery Avenue, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=488095.865&StartNorthing=192410.2&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6236,-0.728796,0.11,11,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0406,"Ogilvie Road, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485184.94&StartNorthing=193400.5&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6329,-0.770595,0.21,9,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0419,"JC and MP Smith, Princes Gate (also known as Ricketts road, Ryedale), High Wycombe, HP13 7AB",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487754.704&StartNorthing=192618.725&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6255,-0.733671,0.16,32,,,,15/06660/FUL. Resolution to permit.,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0421,"Netley Works, 89 Queens Road, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487605.86&StartNorthing=192684.315&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6261,-0.735804,0.19,11,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0432,"Kitchener Works, Kitchener Road, adjacent to Smewin Court, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485570.535&StartNorthing=193100.88&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6302,-0.765098,0.24,14,,,,16/05718/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0436,"Garages between Chiltern Avenue and Rutland Avenue, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484511.575&StartNorthing=192395.63&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.624,-0.780564,0.39,10,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0440,"Brook Street, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486026.65&StartNorthing=193328.925&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,owned by a public authority,not permissioned,,,51.6322,-0.758454,0.19,10,,,,Allocated in the Delivery and Site Allocations document.,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0463,"Corner of Bridge Street/Oxford Road, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486140.212&StartNorthing=193305.32&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6319,-0.75682,0.51,7,,,,Allocated in the Delivery and Site Allocations document.,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0466,"Garages at Tyzack Road, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=488538.125&StartNorthing=194424.95&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6416,-0.7219,0.25,6,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0503,Land Adjacent 23 Easton Street High Wycombe Buckinghamshire HP11 1NJ,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486945.395&StartNorthing=192890.125&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6281,-0.745292,0.12,9,,,,15/05700/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0524,"Remainder of Leigh Street employment area, Desborough road, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485602.575&StartNorthing=193231.825&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6313,-0.764604,1.23,228,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0526,"Garages at Havenfield Road, High Wycombe, HP12 4ST",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=483798.375&StartNorthing=191770.125&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6185,-0.791014,0.03,5,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0543,"185-197 Gordon Road, High Wycombe, Bucks, HP13 6AP",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487653.55&StartNorthing=192647.925&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6258,-0.735124,0.08,14,,,,12/07667/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0548,"Victoria Pharmacy, 19 Desborough Avenue, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485804.73&StartNorthing=193395.551&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6328,-0.761643,0.06,9,,,,"16/08119/FUL, 14/06330/FUL, 13/07187/FUL",11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0550,"Sunnyside and St.Johns House, 16-18 St.Johns Road, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=489881.365&StartNorthing=193998.785&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6376,-0.702602,0.09,5,,,,13/07334/PAJ. Has a prior notification approval for part of the site.,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0561,"Notcutts Garden Centre, Clay Lane, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=482944.9&StartNorthing=190444.89&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6067,-0.803652,0.91,15,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0564,"Delafield Heights North, (Longland Way / Pettifer Way, also known as Castlefield Estate, High Wycombe)",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484708.745&StartNorthing=192611.399&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6259,-0.777665,1.74,32,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0583,"The Nag's Head and land to rear, 63 London Road, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487455.65&StartNorthing=192705.79&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.6263,-0.737968,0.1,8,,,,"14/06780/FUL, 14/06781/FUL",11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0584,"1-9 Shaftesbury Street, High Wycombe, HP11 2NA",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485595.625&StartNorthing=193509.475&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6338,-0.764636,0.03,9,,,,,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0589,"7-8 High Street, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486606.285&StartNorthing=193021.105&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6293,-0.750157,0.06,14,,,,16/05538/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0596,"17-19 Frogmoor, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486380.75&StartNorthing=193241.15&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6313,-0.753361,0.04,11,,,,15/07782/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0597,"The Gordon Arms, Gordon Road, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487616.66&StartNorthing=192830.375&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6274,-0.735611,0.11,11,,,,14/07956/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0600,"27 High Street, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486690.065&StartNorthing=192914.475&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6283,-0.748974,0.01,5,,,,"15/07328/FUL, 16/06154/FUL",11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
,local-authority-eng:WYO,SHW0603,"Rear of 154-156 West Wycombe Road, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485241.525&StartNorthing=193858.122&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,permissioned,,,51.637,-0.769667,0.1,11,,,,15/05788/FUL,11e62eac05d0ab07def71992193ca78d1816808d7293b9f114fb853bc126381f
