entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-30,local-authority-eng:NET,1140,Site of Byker Buildings Byker Bank,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.975026,-1.588486,0.28,9,11,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2018-12-31,local-authority-eng:NET,1144,Anglo Swedish Engineering Glasshouse Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.965394,-1.577535,0.12,7,9,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-01,local-authority-eng:NET,1148,Land east of Pottery Bank (PB6-Phase 3),https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.963569,-1.547498,1.12,39,47,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-02,local-authority-eng:NET,1191,Land at St Lawrence Square,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.971472,-1.584914,0.9,36,44,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,1294,Land to the west of Roman Avenue Byker,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,permissioned,,,54.980001,-1.562827,0.43,22,26,,,. Erection of 24 no 2 bedroom dwellings (16 houses and 8 flats) with associated car parking  hard and soft landscaping (amended plans received 14 August 2019),5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-09,local-authority-eng:NET,1490,Calder Industrial Materials Skinnerburn Road Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,pending decision,,,54.962342,-1.623789,6.2,630,770,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,1515,Loadman Street Elswick Newcastle-Combination of 1515 and 5897,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,owned by a public authority,pending decision,,,54.965149,-1.643758,5.97,171,188,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,1616,Caroline Street and Maria Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,pending decision,,,54.968967,-1.654378,1.25,59,72,,,. Erection of 65 homes (Class C3)  28 no 1 bedroom flats  29 no 2 bedroom dwellings and 8 no 4 bedroom dwellings  associated landscaping  parking  access  engineering works and drainage and stopping up of adopted highway  as amended by plans received on 19/11/19,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-14,local-authority-eng:NET,1668,Maranar House 28-30 Mosley Street Newcastle upon Tyne NE1 1DF,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,not owned by a public authority,permissioned,,,54.970537,-1.610871,0.02,10,12,,,. Conversion from office and storage accommodation to form 7 x 2 bed apartments and 4 x 1 bed apartments (Class C3)  as amended by plans received 19  21  23 February  30 April  11 and 15 May 2018,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-16,local-authority-eng:NET,1674,Cuthbert House Pilgrim Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,permissioned,,,54.971111,-1.607772,0.13,289,353,,,. Notification of Prior Approval: Change of use of offices (Class B1a) to 274 residential units (Class C3),5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,1782,Wingrove House Ponteland Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.98979,-1.653212,0.28,23,28,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,2572,Site of 22-140 Roundhill Avenue,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,owned by a public authority,permissioned,,,54.993594,-1.670486,1.11,43,53,,,. Erection of 48 residential dwellings (Class C3)  creation of new access with associated landscaping and visitor/communal parking (Amended Plans received 23.01.2019  08.02.2019  12.02.2019 and 28.02.2019),5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-19,local-authority-eng:NET,2788,Princes Bingo Hall Rokeby Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.977991,-1.709942,0.18,8,10,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-21,local-authority-eng:NET,3027,Throckley Water Treatment Works Hexham Road Newburn,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.996517,-1.762922,1.56,54,66,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,3032,Salter's Road Gosforth,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,pending decision,,,55.004879,-1.628641,1.33,52,64,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-23,local-authority-eng:NET,3038,Land east of Gretna Road Benwell Village Benwell Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,not owned by a public authority,permissioned,,,54.974945,-1.675009,0.15,11,13,,,. Erection of 12 dwellings (Class C3) comprising of  5 no. houses  7 no. flats with associated landscaping  car parking and creation of new access off Gretna Road,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-24,local-authority-eng:NET,3040,Crawhall Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,not owned by a public authority,permissioned,,,54.974652,-1.597045,0.26,121,147,,,. Demolition of vacant industrial and commercial buildings and erection of 134 PRS apartments (Class C3) with communal spaces  landscaped courtyard  below ground level car parking  cycle storage and external improvements including hard landscaping as supplemented by information received 15.02.2017  13.03.2017  05.04.2017 and 19.04.2017 and supplemented by drawings and information received 26.04.2017.,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,3051,Newbiggin Hall shopping centre,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,mixed ownership,permissioned,,,55.006551,-1.686964,1.22,39,47,,,. Demolition and clearance of the existing neighbourhood centre buildings/infrastructure and the erection of 604.5sqm of commercial/retail buildings (Class A1)  69.5sqm of commercial/retail buildings (Classes A1 A2 and A3)  139sqm of commercial/retail buildings (Classes A1 A2 A3 and A5)  and 43 residential units (Class C3) including associated access  infrastructure  landscaping and stopping up and diversion of existing highways and footpaths.,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-26,local-authority-eng:NET,3064,Maling Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.972129,-1.588034,0.3,31,37,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,3068,Cement Works and land at junction of Forth Banks and Pottery Lane Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,not owned by a public authority,permissioned,,,54.96564,-1.61748,0.53,255,255,,,. Erection of 7/9 storey residential development (3 blocks) comprising of 280 apartments (Class C3) retail unit (Class A1/A3) associated car parking  cycle storage  access  hard and soft landscaping following demolition of existing building,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-27,local-authority-eng:NET,3069,GD Metal Recycling Quality Row,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.973605,-1.587907,1.57,72,88,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-29,local-authority-eng:NET,3078,Land at Melbury Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.99227,-1.587823,0.63,5,6,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-30,local-authority-eng:NET,3090,Newburn Social Services Area Office Newburn Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.984896,-1.742713,0.56,21,25,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,3177,15-21 Nun Street Newcastle upon Tyne,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,not owned by a public authority,permissioned,,,54.97232,-1.61513,0.02,7,7,,,. Conversion of first and second floors and roof space from offices (Class B1) to form 5 no. 1 bedroom apartments and 3 no. 2 bedroom apartments (Class C3) with bin storage at ground floor.  Alterations to Nun Street elevation  installation of roof lights  flush window and mechanical extracts and redecoration of windows as supplemented and amended by drawings and information received 10.04.2019 and 12.04.2019.,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-01-31,local-authority-eng:NET,3371,Former Denhofer Wines 47 Bath Lane,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,not owned by a public authority,permissioned,,,54.971813,-1.622178,0.03,19,23,,,. Erection of 7 storey building containing 16no. 2 bed and 5No. 1 bed residential apartments (Class C3) with associated cycle parking,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-01,local-authority-eng:NET,3372,27 Rutherford Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,not owned by a public authority,permissioned,,,54.971231,-1.621973,0.1,146,178,,,. Erection of a 26 storey residential building  providing 162 units with associated cycle parking  landscaping and highway works following demolition of existing warehouse,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,3378,Land south of Broomy Hill Road and north of The By-Way,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.992675,-1.755502,0.22,5,5,,,. Development of former garage plots and adjacent space for the erection of six dwellings (comprising four terraced and two bungalows) and stopping up of highway,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-02,local-authority-eng:NET,3399,CD3-Site of 262-314 Church Street Walker,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.967796,-1.54347,0.36,17,21,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-04,local-authority-eng:NET,4157,Portman House Portland Road Newcastle upon Tyne NE2 1AQ,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,permissioned,,,54.977196,-1.597323,0.05,31,37,,,. Notification of Prior Approval: Change of use of floors 1-5 from offices (Class B1) to 34 self contained residential apartments (Class C3),5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-05,local-authority-eng:NET,4213,West Benwell Terraces,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.972471,-1.672419,2.95,77,94,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-06,local-authority-eng:NET,4214,Land at Westfield Road Benwell,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.970745,-1.672678,2.02,49,59,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-07,local-authority-eng:NET,4253,Site of 25-161 Dovercourt Road and 1540-1572 Walker Road Walker,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.96697,-1.546053,1.63,72,88,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-09,local-authority-eng:NET,4263,PB3-Belmont Methodist Church Enslin Street Walker,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.9645,-1.554825,0.27,14,17,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,4282,CF1-Site of Wharrier Street Primary School Walker,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,permissioned,,,54.968495,-1.553873,1.17,32,40,,,. Erection of residential development comprising of 36 dwellings (Class C3) with associated access  hard and soft landscaping. (As Amended),5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,4286,Land to the south of Brockwell House Blakelaw,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,owned by a public authority,permissioned,,,54.99538,-1.66934,0.62,22,26,,,. Outline Application for the erection of up to 24 no. accessible and adaptable houses for affordable rent (Class C3) including demolition of garage blocks and stopping up of highways  (Amended Description),5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-12,local-authority-eng:NET,4289,Quay Timber Site,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.97329,-1.589752,0.25,45,55,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,4290,Ince Building Hume Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.973031,-1.588835,0.09,20,24,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-14,local-authority-eng:NET,4332,Land south of Skinnerburn Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.960622,-1.62952,0.22,38,46,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-15,local-authority-eng:NET,4430,PB9-Pottery Bank Site Walker Newcastle-Combination of 4430 and 4431,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.962939,-1.550672,2.45,66,80,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-16,local-authority-eng:NET,4654,Land at former Heaton Depot and Heaton Down Yard Marleen Avenue Heaton,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.984318,-1.572288,4.2,135,165,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-17,local-authority-eng:NET,4709,Newcastle City Heliport,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.961495,-1.62796,2.31,153,187,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-18,local-authority-eng:NET,4759,Kelly Plant Foundry Lane Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.975274,-1.590305,0.1,9,11,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,5004,Land to the south of Ayton Street Byker,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.970739,-1.571848,0.25,9,11,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-22,local-authority-eng:NET,5203,Newburn Riverside,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.97257,-1.721526,36.28,900,1100,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-24,local-authority-eng:NET,5245,Site of former Cowgate Leisure Centre Springfield Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.9986,-1.66076,0.47,15,19,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-25,local-authority-eng:NET,5305,Land to the east of Matthew Bank,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.999832,-1.605217,2.27,47,57,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,5312,7 Portland Terrace Shieldfield,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.982305,-1.603367,0.02,5,5,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,5404,6 and 8 Spring Street and 60 and 62 Pitt Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.974755,-1.626205,0.05,9,11,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-02-28,local-authority-eng:NET,5421,Land at Chalfront Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,not owned by a public authority,permissioned,,,54.967334,-1.553295,0.69,36,44,,,. Erection of 40 no dwellings (comprising of 32 no 2 and 3 bedroom two-storey houses and 8 no 1 bedroom apartments) with associated landscaping  highways and access (as amended by plans received 10 November 2016),5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-03-01,local-authority-eng:NET,5425,Sandyford House South Jesmond Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,not owned by a public authority,permissioned,,,54.98111,-1.604875,0.07,51,63,,,. Proposed extension and external alterations to Sandyford House  including the erection of four additional storeys to the existing building and 14 storey extensions to east and north elevations and change of use from offices (Class B1) to create 57 apartments (Class C3) on parts of the first to thirteenth floors and change of use of and extension to ground and lower ground floors to create commercial retail/financial and professional services/restaurant/drinking establishment units (Class A1 and/or A2 and /or A3 and/or A4) with erection of an associated cycle storage building to the east and landscaping works as amended.,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,5466,Coniston Court Slatyford Lane,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,owned by a public authority,permissioned,,,54.987861,-1.675781,0.44,31,37,,,. Outline Application: Demolition of existing sheltered housing building and erection of up to 34 residential units for older persons (Class C3) with all matters reserved and stopping up of footpath between Slatyford Lane and Silver Lonnen.,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-03-03,local-authority-eng:NET,5507,Former Newburn Hotel Station Road Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.982322,-1.743629,0.08,8,10,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-03-04,local-authority-eng:NET,5527,Former Salvation Army City Temple 144-146 Westgate Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.971012,-1.621505,0.09,24,30,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,5658,Land on Dunstanburgh Road /Allendale Road Byker,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,owned by a public authority,not permissioned,,,54.9718,-1.5691,0.29,12,12,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-03-06,local-authority-eng:NET,5681,Eldon House Regent Farm Road Gosforth Newcastle upon Tyne,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,permissioned,,,55.011628,-1.624187,0.08,59,73,,,. Notification of Prior Approval: Change of use of offices (Class B1a) to 66 residential dwellings (Class C3),5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,5682,Arden House Regent Farm Road Gosforth,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,55.011278,-1.622687,0.08,65,79,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-12-23,local-authority-eng:NET,5683,Dobson House Regent Farm Road Gosforth,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,55.011109,-1.623197,0.16,32,40,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-03-09,local-authority-eng:NET,5684,Eldon House East Regent Farm Road Gosforth,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,yes,not owned by a public authority,permissioned,,,55.011406,-1.623537,0.1,59,73,,,. Notification of Prior Approval: Change of use of offices (Class B1a) to 66 residential dwellings (Class C3),5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-03-10,local-authority-eng:NET,5685,Horsley House Regent Farm Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,permissioned,,,55.011859,-1.625045,0.15,106,130,,,. Notification of Prior Approval: Change of use of offices (Class B1a) to 118 residential dwellings (Class C3),5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-03-11,local-authority-eng:NET,5687,86-88 Shields Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.976637,-1.583259,0.01,7,9,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-03-12,local-authority-eng:NET,5694,Rialto Apartments Melbourne Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.972558,-1.60378,0.01,6,8,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
2019-03-13,local-authority-eng:NET,5695,Throckley Nursing Home Ponteland Road Throckley,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,not owned by a public authority,not permissioned,,,54.996362,-1.754899,0.21,23,28,,,,5942368bc0ebda4372d6cc52186a78c6886ee26489c2724f78ae389477639832
