entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-02-05,local-authority-eng:FOE,22,Former Temco Lydbrook,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora21&scale=1024,,not owned by a public authority,not permissioned,,,51.853917,-2.597909,0.98,10,10,2017-10-31,,part of larger area separated by road and suitable for part development for housing which could be carried out independently of remainder of allocation. 2019 update- some buildings knocked down with fencing erected.  Still suitable for housing due to location next to main road and other houses.,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,24,Pine End Works Harbour Road Lydney,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora23&scale=2048,,not owned by a public authority,pending decision,,,51.710268,-2.513979,4.82,20,30,2017-10-31,,"part of large mixed allocation, which can include an element of housing as part of the mix.  Likely to support up to 30 units but this is neither a fixed requirement nor an absolute limit.  Currently vacant but subject to planning application, awaiting decision.  Application is in conformity with the allocation for mixed uses and includes residential accommodation tied to the proposed employment on the site.",e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,25,Railway Station Lydney,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora24&scale=1024,,owned by a public authority,not permissioned,,,51.71506,-2.530996,1.04,5,20,2017-10-31,,within an area identified for redevelopment including the station itself there is potential for an element of new housing supported by the plan policy.,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,26,St Michaels Close Coach depot Mitcheldean,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora25&scale=1024,yes,not owned by a public authority,not permissioned,,,51.86511,-2.491199,0.43,12,12,2017-10-31,,"former coach depot now allocated in plan for about 12 dwellings adjoins conservation area and close to Grade 1 listed church. 2019 update- no recent permissions, still supported for housing",e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,27,Stars Pitch Former George Hotel Mitcheldean,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora26&scale=1024,yes,not owned by a public authority,permissioned,planning permission granted under an order,,51.864514,-2.488906,0.31,15,31,2017-10-31,,site with permission for 31 new units (flats) but could be dveloped for smaller number of houses.  Former pub and associated outbuildings. 2019 update reserved matters approved,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,28,Bradley Court Rd Mitcheldean,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora27&scale=1024,,not owned by a public authority,not permissioned,,,51.868032,-2.487893,1.74,40,50,2017-10-31,,allocated site presently within large employment area but suitable for housing served from a separate access. 2019 update- no permissions,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,20,North of Church St Newent,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora29&scale=1024,,not owned by a public authority,not permissioned,,,51.930939,-2.404632,0.26,20,25,2017-10-31,,"identified in plan for range of redevelopment and conversion, this area is within the town centre and is presently a mixture of uses including garages outbuildings and retail/ residential.  Site and plan policy identified in order to realise potential to provide additional mixed uses. 2019 update- some houses constructed though some remaining scope for new residential development remains",e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,4,Newtown Road Cinderford,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora3&scale=1024,yes,owned by a public authority,not permissioned,,,51.838122,-2.51211,0.43,12,17,2017-10-31,,"part of site which is previously developed, owned by HCA and suitable for new housing.  Identified in AAP.  Some units deliverable within five years. 2019 Update- demolition of workshops approved in 2018, no permission submitted for what will replace buildings. Still suitable for residential purposes has been marketed by Homes England",e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,31,Former Victoria Hotel Newnham,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora30&scale=1024,,not owned by a public authority,not permissioned,,,51.802067,-2.45121,0.35,20,25,2017-10-31,,Listed former hotel and land associated with it.  Capable of being converted and redeveloped (the non listed element) to provide a variety of accommodation. 2019 update- no permissions.  Remain on register,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,32,Corner Rd Pillowell,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora31&scale=1024,yes,not owned by a public authority,permissioned,outline planning permission,,51.752331,-2.545366,0.33,5,5,2017-10-31,,permission for housing on former pithead site. 2019 update- has been outline permission for 4 dwellings but no APP application- remain on register,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,34,Lydney Rd Whitecroft,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora33&scale=2048,,not owned by a public authority,not permissioned,,,51.752182,-2.551018,3.47,30,35,2017-10-31,,part of mixed use allocation to include about 30 dwellings remainder of site for employment.  Current use for employment and partially vacant and in need of refurbishment. 2019 update- currently an application awaiting decision.  P0919/19/OUT,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,35,Adj The Laurels Sling,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora34&scale=1024,,not owned by a public authority,not permissioned,,,51.770688,-2.604983,0.48,12,15,2017-10-31,,former builders yard and premises suitable for redevelopment 2019 update- no residential permissions.suitable for new housing or conversion,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,36,Lansdown Walk Bream,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora35&scale=1024,,not owned by a public authority,not permissioned,,,51.750959,-2.571779,0.19,5,7,2017-10-31,,alternative use of site currently occupied by business premises.  2019 Update- Outline Permission granted 2007 not enacted therefore expired. Still suitable for residential- remain on register,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,37,Rear of High Street Lydney,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora36&scale=1024,yes,not owned by a public authority,pending decision,,,51.724644,-2.536787,0.29,10,15,2017-10-31,,current application for majority of site but this area which is slightly larger includes garage court adjoining.  2019 update- planning application approved. Remove when commenced,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,38,Court Farm Littledean,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora37&scale=1024,,not owned by a public authority,not permissioned,,,51.819754,-2.483172,0.67,16,20,2017-10-31,,Current use as garage but could be redeveloped for housing.  Almost all within Conservation Area. 2019- Comments still stand  no new permissions,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,39,Swan Rd Lydney,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora38&scale=1024,,mixed ownership,not permissioned,,,51.724701,-2.529795,0.19,5,8,2017-10-31,,small area undeveloped (former gasholder and adjoining premises which could be redeveloped) majority in public ownership. 2019 update- no permissions suitable for housing considering surrounding uses,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,40,Forge Hill Lydbrook Joys Green,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora39&scale=1024,,not owned by a public authority,not permissioned,,,51.843885,-2.57894,0.39,10,12,2017-10-31,,sawmill and related land for redevelopment,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,5,Railway Tavern Station Street Cinderford,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora4&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.823711,-2.506386,0.09,8,10,2017-10-31,,current permission for conversion of former pub to 10 flats.  Associated with larger Station Street site and allocated in AP. 2019 update- discons approved 2018 relating to flat conversion therefore may commence soon. Still suitable for residential.,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,6,Station Street Cinderford,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora4&scale=1024,,not owned by a public authority,not permissioned,,,51.822998,-2.506564,2.91,90,120,2017-10-31,,"largest element of site allocated in AP has had previous permissions but no longer current.  Suitable for a variety of housing and may be developed in conjunction with adjoining land to which it must relate. 2019 update- no new permissions, still suitable for residential use",e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,41,Grahamstown Rd Sedbury,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora40&scale=1024,,not owned by a public authority,not permissioned,,,51.642499,-2.658251,0.84,24,28,2017-10-31,,redevelopment opportunity within area of mixed but now increasingly similar uses 2019 update- no housing permissions.  Residential would be suitable use within the housing area,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,43,St Whites former school Cinderford,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora42&scale=1024,yes,owned by a public authority,pending decision,,,51.81308,-2.502133,0.19,5,5,2017-10-31,,former school now subject to application for conversion close to school site referred to above but not contiguous with it. 2019 update- P1240/17/FUL for conversion was refused but allowed on appeal. New application pending P1480/19/FUL. Still suitable for residential.,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,44,10-14 Newland Street Coleford,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora43&scale=1024,,not owned by a public authority,not permissioned,,,51.793159,-2.61891,0.12,6,10,2017-10-31,,Listed frontage building and located in Conservation Area suitable for new development to rear and conversion of upper floors of frontage building site includes former tramroad which will need to be retained as an open feature. 2019 update- no new permission since 2007 which has expired. Still suitable for residential use.,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,45,Boxbush Rd Coleford,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora44&scale=1024,,owned by a public authority,not permissioned,,,51.793632,-2.619054,0.23,12,20,2017-10-31,,suitable for conversion and new build within site.  Close to Conservation Area and also listed Church. 2019 update- no new permission but in use as a nursery. Still suitable for residential use.,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,49,Old Station Rd Newent,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora48&scale=1024,,not owned by a public authority,not permissioned,,,51.934231,-2.408926,0.52,20,40,2017-10-31,,part of mixed use allocation totalling 30-40 dwellings. 2019 update No residential permissions on site.,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,50,Foxes Bridge Rd Cinderford,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora49&scale=1024,,owned by a public authority,not permissioned,,,51.825968,-2.508023,0.71,17,21,2017-10-31,,"former training/ employment use but vacant and suitable for redevelopment. 2019 update- no new permissions, still suitable for residential purposes",e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,7,Adjacent to Cartway Green Valley Road Former Foundry Cinderford,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora6&scale=1024,yes,not owned by a public authority,not permissioned,,,51.822616,-2.508067,0.96,30,40,2017-10-31,,"Part of larger allocated site- could be developed in conjunction with it or separately in a manner that would relate to its eventual development.  Site cleared. Able to be commenced and with some delivery possible within five years. 2019 update- no new permissions, still suitable for residential use",e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,3,Adjacent to Enterprise Centre Valley Road Former Employment Centre Cinderford,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora7&scale=1024,,not owned by a public authority,not permissioned,,,51.827446,-2.50817,2.17,35,45,2017-10-31,,"former business / training use able to be redeveloped for housing and allocated for the purpose in the AP Now largely derelict. 2019 Update- no new permissions, still suitable for residential use",e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,8,Adjacent to Furnaces Close Valley Road Junction Cinderford Valley Road,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora7&scale=1024,yes,not owned by a public authority,not permissioned,,,51.822264,-2.508947,0.53,15,20,2017-10-31,,"A further parcel of land adjoins the former foundry site (listed elsewhere) and can be developed on its own or preferably in conjunction with it.  Not cleared but occupied by open storage and a single dwelling, could deliver some dwellings within five years. 2019 update- no new permissions, still suitable for residential",e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,10,St Whites Old School West Cinderford,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora9&scale=1024,yes,owned by a public authority,permissioned,,,51.813252,-2.501174,0.41,5,8,2017-10-31,,former school,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
2020-02-05,local-authority-eng:FOE,51,Naas Lane Lydney,https://maps.fdean.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora50&scale=1024,,not owned by a public authority,not permissioned,,,51.725819,-2.516508,0.48,15,20,2018-11-26,,former day care centre vacant. 2019 update no residential permissions. Considered to be suitable for housing.,e65ce31fc120d5c8aef64e69a606f375abd2326a87a4f1a6a72b34a1495ba4b7
