entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-17,local-authority-eng:NBL,1030,"Sea View Works, Main Steet, Spittal",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,55.753338,-1.988503,1.24,13,13,2016-06-30,,"Previous outline permission for 14 dwellings has lapsed - 99/B/0268. A number of other applications also relate to site. The above application extended the time limit of previous outline consents - N/96/B/0206/P, N/92/B/0651/P. Potential redevelopment within urban area, opportunity for redevelopment of industrial buildings and land - previous consent lapsed before implementation. Yield appropriate for redevelopment on existing footprint of built development. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1043x,"Land at Clovelly, Cornhill-on-Tweed (brownfield parcel)",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,not permissioned,,,55.647333,-2.219608,0.19,5,5,2017-12-17,,"Previous proposal relating to wider site for 4 dwellings not taken forward and permission has now lapsed - N/06/B/0029. Application for scheme of 2 units refused - N/06/B/0559. Edge of settlement location with site being occupied by a number of buildings - previous permission lapsed before commencement. Brownfield in part (0.19ha) - indicative yield of around 6 dwellings appropriate for this parcel. For indicative purposes in the BF Register, the original SHLAA site (ref 1043) is split to reflect brownfield and greenfield elements - total area of 0.38ha. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,1045,"St Aidan's, Palace Green, Berwick-upon-Tweed",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,,permissioned,full planning permission,,55.76607,-2.002349,0.14,6,6,2017-12-17,,Full application for scheme of 6 units through conversion permitted in April 2017 - 16/04185/FUL. Application for 3 homes withdrawn in July 2017 - 17/01852/FUL. Previous application for conversion to 3 dwellings permitted - 12/00144/FUL. Permitted site for 6 units - yet to commence but forecast to be delivered within next 5 years. Redevelopment of former council buildings and associated land. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1058,"Land to the rear of Station Gardens, Cornhill-on-Tweed",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,55.649388,-2.2207,1.18,23,23,2016-06-30,,"Proposal for development of 40 homes previously permitted but has now lapsed. - 07/B/0304. Subsequently application to renew this consent was withdrawn - 11/02912/FUL. Opportunity for redevelopment of site, including existing buildings and hardstanding within village - previous permission lapsed prior to implementation. This consent was for 40 homes but a yield of 25 units is identified through the SHLAA, considered more appropriate for the setting and location. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1083,"Longstone House Hotel, 182 Main Street, North Sunderland",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,55.576627,-1.667727,0.08,8,8,2016-06-30,,"Proposal for redevelopment for 9 homes permitted but not progressed and has now lapsed - 10/B/0121. The above extended the time limit of previous applications - 06/b/1002 & 06/b/1003. Potential opportunity for redevelopment of existing hotel site in village centre - previous permission lapsed without implementation. Indicative yield is of a relatively high density, but reflective of conversion scheme for former hotel and fitting to location. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1084,"Slate Hall Farm, North Lane, North Sunderland",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,not owned by a public authority,permissioned,full planning permission,,55.577165,-1.667326,0.17,6,6,2016-06-30,,Full application for 6 6 two-storey dwellings following demolition approved - 15/02434/FUL. A number of applications for residential development have been approved but not progressed. Includes previous proposals for development of 6 units - 11/00226/FUL and N/07/B/0594. Permitted site for 6 units - yet to commence but forecast to be delivered within next 5 years. Scheme to involve redevelopment of a range of existing buildings. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1086,"39 Main Street, Seahouses",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,55.580866,-1.654176,0.03,7,7,2016-06-30,,Planning permission for a previous proposal for conversion of guest house to 6 flats and annexe to 2 dwellings lapsed without progressed - 94/B/0456/P. Potential opportunity for redevelopment of existing buildings through conversion scheme - previous permission lapsed prior to commencement. High density of identified indicative of conversion of existing building within urban environment. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1110,"Land West of South Road, Wooler",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,55.545052,-2.011082,1.03,23,23,2016-06-30,,"Application permitted for change of use from haulers yard to agricultural merchants, retail and café - 13/01053/FUL Previous application for proposed retail development withdrawn - 09/B/0465. Opportunity for redevelopment of existing industrial buildings and associated land within urban area. Site has been utilised for storage and distribution purposes in recent years. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1116,"Old Coal Yard, Northumberland Road, Tweedmouth",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,55.76093,-2.006858,2.77,64,64,2016-06-30,,"Application for residential development of 71 homes permitted but has now lapsed - 11/02030/OUT. Subsequent reserved matters application relating to this withdrawn - 15/01307/REM. Former site of Tweedmouth goods yard, underused and currently largely vacant - previous permission lapsed without implementation. Site offers opportunity for extensive redevelopment of railway land, adjacent to ECML, and yield considered to reflect urban location. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1120,"Beal Residential Youth Centre, East of A1",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,,not permissioned,,,55.671815,-1.91563,0.33,5,5,2016-06-30,,"No relevant planning history. Potential redevelopment of existing site, adjacent to A1 although outside settlement limits. A small-scale residential scheme, appropriate for the setting as part of a limited cluster of development, could be suitable. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1121,"Wooler Fire Station, South Road, Wooler",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,owned by a public authority,not permissioned,,,55.5456,-2.011526,0.39,5,5,2017-12-17,,"No relevant planning history. Fire station site, council owned and identified for potential redevelopment for residential use within existing urban area. Currently in the process of being sold. A small-scale residential development could be provided, as long as constraints to delivery can be overcome and successfully mitigated through an appropriate scheme, particularly with regard to access - identified yield reflects these issues. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1129x,"Wooler First School, Ryecroft Way, Wooler (brownfield parcel)",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,owned by a public authority,not permissioned,,,55.548654,-2.020133,0.72,17,17,2017-12-17,,"No relevant planning history. Existing school site highlighted for potential residential redevelopment. Majority of land brownfield but playing fields to be excluded. Brownfield in part (0.72ha) - indicative yield of around 19 dwellings can be calculated based on methodological approach. NCC-owned but to be surplus and available for redevelopment in due course. For indicative purposes in the BF Register, the original SHLAA site (ref 1129) is split to reflect brownfield and greenfield elements - total area of 1.36ha.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1167,"The Engine Sheds, Billendean Road, Tweedmouth",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,55.75908,-2.003846,0.92,36,36,2016-06-30,,"No relevant planning history. Site of former engine shed at Tweedmouth - buildings still standing but vacant. Potential for redevelopment within existing urban area. Opportunity for redevelopment of former railway land, adjacent to ECML, with the location lending opportunity for relatively high density development. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1201,"St Aidan's Hotel, St Aidan's, Seahouses",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,not permissioned,,,55.58377,-1.6578,0.07,5,5,2016-06-30,,"A number of proposal are relevant to site. Scheme involving the conversion and extension of existing hotel to provide 6 units granted consent but has now lapsed - 11/02747/FUL. This was a renewal of previous consent - 08/B/0541. Potential for redevelopment of existing hotel, likely through conversion - previous permission lapsed without commencement. A development of relatively high density would be fitting for a conversion scheme and given the location. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,1260,"How & Black Hall, 77 Marygate, Berwick-upon-Tweed",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,,not permissioned,,,55.769799,-2.005075,0.04,10,10,2016-06-30,,Scheme for development of 11 flats following clearance lapsed - 12/01670/FUL. Previous permission for 11 units lapsed - but forecast to be delivered within next 5 years. Scheme to involve demolition of workshop and replacement with residential flats. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2017-12-17,local-authority-eng:NBL,1286,"Spindlestone Mill Lodge, Waren Mill",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,not owned by a public authority,permissioned,full planning permission,,55.594292,-1.765069,0.23,5,5,2016-06-30,,"Development for 5 dwellings through to residential flats granted consent - 09/B/0449. Development has technically commenced and permission will remain live but there is no evidence of recent progress.. Extant permission for 5 units. Despite development having commenced, outstanding yield is not currently considered to be deliverable within the next 5 years - likelihood of development in years 6-10 still considered to remain. Until there is evidence of further progress the site will remain on the BF Register. Highly rural location but offers chance for redevelopment of vacant industrial building through conversion of former mill. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
