entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-01,local-authority-eng:SEV,BFR96,"Pells Farm, Pells Lane, TN15 6AU",https://pa.sevenoaks.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.334605,0.271078,0.38,6,,2017-11-01,,The redevelopment of the Pells Farm estate which currently accommodates commercial units in a state of disrepair along with one existing residential dwelling. 6no. new residential units are to be provided. This will comprise 5no. new dwellings and the con,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2017-12-01,local-authority-eng:SEV,BFR88,"Meeting Point Day Centre, Rural Age Concern, 27-37 High Street, BR8 8EA",https://pa.sevenoaks.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,outline planning permission,,51.395281,0.17838,0.14,14,,2017-11-01,,Outline application for Demolition of existing buildings and construction of a mixed use development to include 14 flats and retail premises with some matters reserved.,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2017-12-01,local-authority-eng:SEV,BFR95,"Raleys Centre, Plymouth Drive, TN13 3RP",https://pa.sevenoaks.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.273912,0.197003,0.35,5,,2017-11-01,,"Demolition of existing leisure / recreational buildings and erection of 5 detached houses, associated detached garages and access drive.",88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2017-12-01,local-authority-eng:SEV,BFR100,Land West of Rosslare Close (former Chruchill School) London Road,https://pa.sevenoaks.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.271441,0.072808,1.34,38,,2017-11-01,,Erection of 38no. residential units and associated works as amplified by amended plans received 18 November 2015. As amplified by amended drawings received 21st January 2016.,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2017-12-01,local-authority-eng:SEV,BFR99,"Westerham House, Fircroft Way, TN8 6EL",https://pa.sevenoaks.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.207234,0.065939,0.71,36,,2017-11-01,,"Redevelopment of site comprising of the demolition of existing vacant industrial building and the erection of 36 affordable residential units, 50 car parking spaces, associated highways and landscaping works.",88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2017-12-01,local-authority-eng:SEV,BFR94,"58-88 Northview, BR8 7BQ",https://pa.sevenoaks.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.401737,0.17574,0.34,31,,2017-11-01,,Demolition of existing residential units and erection of 31 units to provide affordable accommodation for the older person.,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2017-12-01,local-authority-eng:SEV,BFR90,"Millfield, London Road, TN15 6EU",https://pa.sevenoaks.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.352178,0.251902,0.23,5,,2017-11-01,,Demolition of existing residential and commercial premises and redevelopment to provide 5no dwellings and associated infrastructure.,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2017-12-01,local-authority-eng:SEV,BFR102,"United House, Goldsel Road, BR8 8EU",https://pa.sevenoaks.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.392539,0.177017,3.7,185,,2017-11-01,,Demolition of existing industrial and office buildings and redevelopment of site for 185 dwellings with associated parking and public open space.,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2017-12-01,local-authority-eng:SEV,BFR103,"Eden Hall, Stick Hill, TN8 5QQ",https://pa.sevenoaks.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.166216,0.089446,4.3,26,,2017-11-01,,"Demolition of modern school and home wings, alterations and conversion of Eden Hall to 6 flats, demolition of bungalow, all courtyard and other buildings and removal of mobile home, parking, courts and pool areas, erection of 20 new dwellings, garages, ac",88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2017-12-01,local-authority-eng:SEV,BFR98,"Warren Farm, Main Road, TN14 6EE",https://pa.sevenoaks.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,planning permission granted under an order,,51.278515,0.137725,0.59,6,,2017-11-01,,Prior notification for a change of use from Office Use (Class B1(a)) to a Dwellinghouse (Class C3). This application is made under Class O of The Town and Country Planning (General Permitted Development) (England) Order 2015.,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2019-01-01,local-authority-eng:SEV,BFR82,Paxform Properties (1st & 2nd Floors) 11-13 High Street BR8 8AE,https://pa.sevenoaks.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,full planning permission,,51.395465,0.177687,0.05,12,,2017-11-01,,Proposed demolition of existing building. Erection of new three storey building  to provide A1 Retail at part ground floor and C3 residential accommodation 11 units at ground to second floor with a 12th unit in attic floor space. Provision of rear undercr,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2019-01-01,local-authority-eng:SEV,BFR79,148-152 St Johns Hill,https://pa.sevenoaks.gov.uk/online-applications/,yes,not owned by a public authority,permissioned,reserved matters approval,,51.287913,0.194518,0.04,6,,2017-11-01,,"Reserved matters (Landscaping) pursuant to condition 3 of SE/17/01706/OUT - Outline application for proposed construction of a new building on car sales site, to provide a new single shop unit with 6 No. residential apartments and associated alterations t",88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2018-12-01,local-authority-eng:SEV,BFR114,"Delivery & Post Office / BT Exchange, South Park, Sevenoaks",https://www.sevenoaks.gov.uk/downloads/file/1926/sup017a_site_appraisals_-_sites_included_in_the_local_plan,,not owned by a public authority,not permissioned,,,51.270149,0.190946,0.6,102,,2017-12-01,,"Existing ADMP Allocation considered suitable for a higher density
scheme.",88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2018-12-01,local-authority-eng:SEV,BFR111,"Bevan Place, Swanley",https://www.sevenoaks.gov.uk/downloads/file/1926/sup017a_site_appraisals_-_sites_included_in_the_local_plan,yes,owned by a public authority,not permissioned,,,51.394613,0.177524,0.48,100,,2017-12-01,,"Existing ADMP Allocation considered suitable for a higher density
scheme.",88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2018-12-01,local-authority-eng:SEV,BFR115,"Station Approach, Edenbridge",https://www.sevenoaks.gov.uk/downloads/file/1926/sup017a_site_appraisals_-_sites_included_in_the_local_plan,yes,not owned by a public authority,not permissioned,,,51.199036,0.068443,1,28,,2017-12-01,,"Existing ADMP Allocation considered suitable for a higher density
scheme.",88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2018-12-01,local-authority-eng:SEV,BFR112,"Bus Garage and Kingdom Hall, London Road, Swanley",https://www.sevenoaks.gov.uk/downloads/file/1926/sup017a_site_appraisals_-_sites_included_in_the_local_plan,,not owned by a public authority,not permissioned,,,51.392583,0.186189,0.74,45,,2017-12-01,,"Existing ADMP Allocation considered suitable for a higher density
scheme.",88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2018-12-01,local-authority-eng:SEV,BFR108,"Sevenoaks Gasholder Station, Cramptons Road, Sevenoaks",https://www.sevenoaks.gov.uk/downloads/file/1926/sup017a_site_appraisals_-_sites_included_in_the_local_plan,,not owned by a public authority,not permissioned,,,51.293173,0.191154,0.98,98,,2017-12-01,,,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2018-12-01,local-authority-eng:SEV,BFR109,"School House Oak Lane & Hopgarden Lane, Sevenoaks",https://www.sevenoaks.gov.uk/downloads/file/1926/sup017a_site_appraisals_-_sites_included_in_the_local_plan,,not owned by a public authority,not permissioned,,,51.26488,0.186461,1.4,56,,2017-12-01,,"Existing ADMP Allocation considered suitable for a higher density
scheme.",88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2018-12-01,local-authority-eng:SEV,BFR110,"Johnsons, at Oak Lane & Hopgarden Lane, Sevenoaks",https://www.sevenoaks.gov.uk/downloads/file/1926/sup017a_site_appraisals_-_sites_included_in_the_local_plan,,not owned by a public authority,not permissioned,,,51.263371,0.184193,1.36,54,,2017-12-01,,"Existing ADMP Allocation considered suitable for a higher density
scheme.",88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2018-12-01,local-authority-eng:SEV,BFR107,"Cramptons Road Water Works, Sevenoaks",https://www.sevenoaks.gov.uk/downloads/file/1926/sup017a_site_appraisals_-_sites_included_in_the_local_plan,,not owned by a public authority,not permissioned,,,51.291859,0.193809,1.26,126,,2017-12-01,,,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2018-12-01,local-authority-eng:SEV,BFR116,"New Ash Green Village Centre, New Ash Green",https://www.sevenoaks.gov.uk/downloads/file/1926/sup017a_site_appraisals_-_sites_included_in_the_local_plan,,not owned by a public authority,not permissioned,,,51.366247,0.304757,1.87,70,,2017-12-01,,"Existing ADMP Allocation considered suitable for a higher density
scheme.",88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2018-12-01,local-authority-eng:SEV,BFR113,"Top Dartford Road, Hextable",https://www.sevenoaks.gov.uk/downloads/file/1926/sup017a_site_appraisals_-_sites_included_in_the_local_plan,yes,not owned by a public authority,not permissioned,,,51.416257,0.191789,0.51,29,,2017-12-01,,,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2018-12-01,local-authority-eng:SEV,BFR64,"Oasis Academy, Egerton Avenue, Hextable",https://www.sevenoaks.gov.uk/downloads/file/1926/sup017a_site_appraisals_-_sites_included_in_the_local_plan,yes,not owned by a public authority,not permissioned,,,51.405455,0.155791,3.18,190,,2017-11-01,,,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2018-12-01,local-authority-eng:SEV,BFR63,"Egerton Nursery, Egerton Avenue, Hextable",https://www.sevenoaks.gov.uk/downloads/file/1926/sup017a_site_appraisals_-_sites_included_in_the_local_plan,yes,not owned by a public authority,not permissioned,,,51.407338,0.18101,0.52,30,,2017-11-01,,,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
2018-12-01,local-authority-eng:SEV,BFR56,"Deer Leap Stud Farm, Knockholt Road, Halstead",https://www.sevenoaks.gov.uk/downloads/file/1926/sup017a_site_appraisals_-_sites_included_in_the_local_plan,yes,not owned by a public authority,not permissioned,,,51.326269,0.129958,0.39,13,,2017-11-01,,,88b8c74d627654fe025357f34a133d75a5e35758d4c191e6c55d6677105bd5d4
