entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-20,local-authority-eng:ALL,BR/WIG/02H,"Former Brookside Works, Brookside, Wigton",http://mapping.allerdale.gov.uk/myallerdale.aspx,yes,not owned by a public authority,permissioned,full planning permission,,54.824392,-3.15837,0.1,5,10,2017-12-20,,9 flats and 1 dwelling,3b694528538878d378fd6892a649fa634f0013ef299331e6c12b078cfe85d3b2
2017-12-20,local-authority-eng:ALL,BR/WOR/01H,"Former Workington Fire Station, Guard Street, Workington",http://mapping.allerdale.gov.uk/myallerdale.aspx,,owned by a public authority,not permissioned,,,54.640829,-3.540579,0.5,12,50,2017-12-20,,,3b694528538878d378fd6892a649fa634f0013ef299331e6c12b078cfe85d3b2
2017-12-20,local-authority-eng:ALL,BR/WOR/02H,"Land off Curwen Road, Curwen Road, Workington",http://mapping.allerdale.gov.uk/myallerdale.aspx,yes,not owned by a public authority,permissioned,reserved matters approval,,54.646041,-3.565216,1.8,80,120,2017-12-20,,94 residential units,3b694528538878d378fd6892a649fa634f0013ef299331e6c12b078cfe85d3b2
2017-12-20,local-authority-eng:ALL,BR/WOR/03H,"Land at Stanley Street, Workington",http://mapping.allerdale.gov.uk/myallerdale.aspx,,not owned by a public authority,not permissioned,,,54.644966,-3.560758,0.8,40,90,2017-12-20,,,3b694528538878d378fd6892a649fa634f0013ef299331e6c12b078cfe85d3b2
2017-12-20,local-authority-eng:ALL,BR/WOR/04H,"Former Senhouse Terrace, Senhouse Street, Workington",http://mapping.allerdale.gov.uk/myallerdale.aspx,yes,not owned by a public authority,permissioned,full planning permission,,54.644202,-3.554437,0.1,5,14,2017-12-20,,14 flats,3b694528538878d378fd6892a649fa634f0013ef299331e6c12b078cfe85d3b2
2017-12-20,local-authority-eng:ALL,BR/WOR/06H,"Land off Mossbay Road, Workington",http://mapping.allerdale.gov.uk/myallerdale.aspx,,owned by a public authority,not permissioned,,,54.630479,-3.562744,0.32,5,10,2017-12-20,,,3b694528538878d378fd6892a649fa634f0013ef299331e6c12b078cfe85d3b2
2017-12-20,local-authority-eng:ALL,BR/WOR/07H,"Former Southfield School, Moorclose Road, Workington",http://mapping.allerdale.gov.uk/myallerdale.aspx,,owned by a public authority,not permissioned,,,54.624677,-3.555396,2.7,50,70,2017-12-20,,,3b694528538878d378fd6892a649fa634f0013ef299331e6c12b078cfe85d3b2
2017-12-20,local-authority-eng:ALL,BR/WOR/08H,"Land at Duke Street, Workington",http://mapping.allerdale.gov.uk/myallerdale.aspx,yes,not owned by a public authority,permissioned,full planning permission,,54.645788,-3.552064,0.1,12,15,2017-12-20,,Demolition of former hall and erection of 14 flats,3b694528538878d378fd6892a649fa634f0013ef299331e6c12b078cfe85d3b2
2017-12-20,local-authority-eng:ALL,BR/WOR/09H,"Mermaid Tavern, Derwent Street, Workington",http://mapping.allerdale.gov.uk/myallerdale.aspx,,not owned by a public authority,permissioned,full planning permission,,54.646247,-3.551245,0.06,5,5,2017-12-20,,5 bedsits,3b694528538878d378fd6892a649fa634f0013ef299331e6c12b078cfe85d3b2
2017-12-20,local-authority-eng:ALL,BR/WOR/010H,"Land south of Isabella Road, Workington",http://mapping.allerdale.gov.uk/myallerdale.aspx,,not owned by a public authority,not permissioned,,,54.646674,-3.571145,3,80,120,2017-12-20,,,3b694528538878d378fd6892a649fa634f0013ef299331e6c12b078cfe85d3b2
