row-number,field,issue-type,value
97,NetDwellingsRangeFrom,default,39
97,NetDwellingsRangeTo,default,39
98,NetDwellingsRangeFrom,default,81
98,NetDwellingsRangeTo,default,81
99,NetDwellingsRangeFrom,default,5
99,NetDwellingsRangeTo,default,5
100,NetDwellingsRangeFrom,default,76
100,NetDwellingsRangeTo,default,76
101,NetDwellingsRangeFrom,default,14
101,NetDwellingsRangeTo,default,14
102,NetDwellingsRangeFrom,default,45
102,NetDwellingsRangeTo,default,45
103,NetDwellingsRangeFrom,default,60
103,NetDwellingsRangeTo,default,60
104,NetDwellingsRangeFrom,default,52
104,NetDwellingsRangeTo,default,52
105,NetDwellingsRangeFrom,default,20
105,NetDwellingsRangeTo,default,20
106,NetDwellingsRangeFrom,default,322
106,NetDwellingsRangeTo,default,322
107,NetDwellingsRangeFrom,default,23
107,NetDwellingsRangeTo,default,23
108,NetDwellingsRangeFrom,default,39
108,NetDwellingsRangeTo,default,39
109,NetDwellingsRangeFrom,default,35
109,NetDwellingsRangeTo,default,35
110,NetDwellingsRangeFrom,default,33
110,NetDwellingsRangeTo,default,33
111,NetDwellingsRangeFrom,default,22
111,NetDwellingsRangeTo,default,22
112,NetDwellingsRangeFrom,default,12
112,NetDwellingsRangeTo,default,12
113,NetDwellingsRangeFrom,default,11
113,NetDwellingsRangeTo,default,11
114,NetDwellingsRangeFrom,default,36
114,NetDwellingsRangeTo,default,36
115,NetDwellingsRangeFrom,default,19
115,NetDwellingsRangeTo,default,19
116,NetDwellingsRangeFrom,default,70
116,NetDwellingsRangeTo,default,70
117,NetDwellingsRangeFrom,default,13
117,NetDwellingsRangeTo,default,13
118,NetDwellingsRangeFrom,default,39
118,NetDwellingsRangeTo,default,39
119,NetDwellingsRangeFrom,default,13
119,NetDwellingsRangeTo,default,13
120,NetDwellingsRangeFrom,default,22
120,NetDwellingsRangeTo,default,22
121,NetDwellingsRangeFrom,default,62
121,NetDwellingsRangeTo,default,62
122,NetDwellingsRangeFrom,default,62
122,NetDwellingsRangeTo,default,62
123,NetDwellingsRangeFrom,default,41
123,NetDwellingsRangeTo,default,41
124,NetDwellingsRangeFrom,default,67
124,NetDwellingsRangeTo,default,67
124,LastUpdatedDate,default,2018-05-22
125,NetDwellingsRangeFrom,default,77
125,NetDwellingsRangeTo,default,77
126,NetDwellingsRangeFrom,default,76
126,NetDwellingsRangeTo,default,76
127,NetDwellingsRangeFrom,default,16
127,NetDwellingsRangeTo,default,16
128,NetDwellingsRangeFrom,default,77
128,NetDwellingsRangeTo,default,77
129,NetDwellingsRangeFrom,default,20
129,NetDwellingsRangeTo,default,20
129,LastUpdatedDate,default,2018-05-22
130,NetDwellingsRangeFrom,default,29
130,NetDwellingsRangeTo,default,29
131,NetDwellingsRangeFrom,default,13
131,NetDwellingsRangeTo,default,13
132,NetDwellingsRangeFrom,default,12
132,NetDwellingsRangeTo,default,12
133,NetDwellingsRangeFrom,default,40
133,NetDwellingsRangeTo,default,40
134,NetDwellingsRangeFrom,default,13
134,NetDwellingsRangeTo,default,13
135,NetDwellingsRangeFrom,default,150
135,NetDwellingsRangeTo,default,150
136,NetDwellingsRangeFrom,default,975
136,NetDwellingsRangeTo,default,975
137,NetDwellingsRangeFrom,default,38
137,NetDwellingsRangeTo,default,38
138,NetDwellingsRangeFrom,default,11
138,NetDwellingsRangeTo,default,11
139,NetDwellingsRangeFrom,default,49
139,NetDwellingsRangeTo,default,49
140,NetDwellingsRangeFrom,default,18
140,NetDwellingsRangeTo,default,18
141,NetDwellingsRangeFrom,default,41
141,NetDwellingsRangeTo,default,41
142,NetDwellingsRangeFrom,default,104
142,NetDwellingsRangeTo,default,104
143,NetDwellingsRangeFrom,default,13
143,NetDwellingsRangeTo,default,13
144,NetDwellingsRangeFrom,default,40
144,NetDwellingsRangeTo,default,40
145,NetDwellingsRangeFrom,default,98
145,NetDwellingsRangeTo,default,98
146,NetDwellingsRangeFrom,default,95
146,NetDwellingsRangeTo,default,95
147,NetDwellingsRangeFrom,default,9
147,NetDwellingsRangeTo,default,9
148,NetDwellingsRangeFrom,default,33
148,NetDwellingsRangeTo,default,33
149,NetDwellingsRangeFrom,default,102
149,NetDwellingsRangeTo,default,102
150,NetDwellingsRangeFrom,default,24
150,NetDwellingsRangeTo,default,24
151,NetDwellingsRangeFrom,default,52
151,NetDwellingsRangeTo,default,52
152,NetDwellingsRangeFrom,default,33
152,NetDwellingsRangeTo,default,33
153,NetDwellingsRangeFrom,default,49
153,NetDwellingsRangeTo,default,49
154,NetDwellingsRangeFrom,default,12
154,NetDwellingsRangeTo,default,12
155,NetDwellingsRangeFrom,default,46
155,NetDwellingsRangeTo,default,46
156,NetDwellingsRangeFrom,default,99
156,NetDwellingsRangeTo,default,99
157,NetDwellingsRangeFrom,default,46
157,NetDwellingsRangeTo,default,46
158,NetDwellingsRangeFrom,default,19
158,NetDwellingsRangeTo,default,19
159,NetDwellingsRangeFrom,default,33
159,NetDwellingsRangeTo,default,33
160,NetDwellingsRangeFrom,default,12
160,NetDwellingsRangeTo,default,12
161,NetDwellingsRangeFrom,default,51
161,NetDwellingsRangeTo,default,51
162,NetDwellingsRangeFrom,default,168
162,NetDwellingsRangeTo,default,168
163,NetDwellingsRangeFrom,default,351
163,NetDwellingsRangeTo,default,351
164,NetDwellingsRangeFrom,default,13
164,NetDwellingsRangeTo,default,13
165,NetDwellingsRangeFrom,default,35
165,NetDwellingsRangeTo,default,35
166,NetDwellingsRangeFrom,default,12
166,NetDwellingsRangeTo,default,12
167,NetDwellingsRangeFrom,default,16
167,NetDwellingsRangeTo,default,16
168,NetDwellingsRangeFrom,default,39
168,NetDwellingsRangeTo,default,39
169,NetDwellingsRangeFrom,default,43
169,NetDwellingsRangeTo,default,43
170,NetDwellingsRangeFrom,default,26
170,NetDwellingsRangeTo,default,26
171,NetDwellingsRangeFrom,default,20
171,NetDwellingsRangeTo,default,20
172,NetDwellingsRangeFrom,default,99
172,NetDwellingsRangeTo,default,99
173,NetDwellingsRangeFrom,default,8
173,NetDwellingsRangeTo,default,8
174,NetDwellingsRangeFrom,default,25
174,NetDwellingsRangeTo,default,25
175,NetDwellingsRangeFrom,default,17
175,NetDwellingsRangeTo,default,17
176,NetDwellingsRangeFrom,default,11
176,NetDwellingsRangeTo,default,11
177,NetDwellingsRangeFrom,default,27
177,NetDwellingsRangeTo,default,27
178,NetDwellingsRangeFrom,default,25
178,NetDwellingsRangeTo,default,25
179,NetDwellingsRangeFrom,default,53
179,NetDwellingsRangeTo,default,53
180,NetDwellingsRangeFrom,default,49
180,NetDwellingsRangeTo,default,49
181,NetDwellingsRangeFrom,default,70
181,NetDwellingsRangeTo,default,70
182,NetDwellingsRangeFrom,default,14
182,NetDwellingsRangeTo,default,14
183,NetDwellingsRangeFrom,default,41
183,NetDwellingsRangeTo,default,41
184,NetDwellingsRangeFrom,default,219
184,NetDwellingsRangeTo,default,219
185,NetDwellingsRangeFrom,default,6
185,NetDwellingsRangeTo,default,6
186,NetDwellingsRangeFrom,default,14
186,NetDwellingsRangeTo,default,14
187,NetDwellingsRangeFrom,default,8
187,NetDwellingsRangeTo,default,8
188,NetDwellingsRangeFrom,default,90
188,NetDwellingsRangeTo,default,90
189,NetDwellingsRangeFrom,default,232
189,NetDwellingsRangeTo,default,232
190,NetDwellingsRangeFrom,default,118
190,NetDwellingsRangeTo,default,118
191,NetDwellingsRangeFrom,default,161
191,NetDwellingsRangeTo,default,161
192,NetDwellingsRangeFrom,default,10
192,NetDwellingsRangeTo,default,10
193,NetDwellingsRangeFrom,default,5
193,NetDwellingsRangeTo,default,5
194,NetDwellingsRangeFrom,default,188
194,NetDwellingsRangeTo,default,188
195,NetDwellingsRangeFrom,default,281
195,NetDwellingsRangeTo,default,281
196,NetDwellingsRangeFrom,default,9
196,NetDwellingsRangeTo,default,9
197,NetDwellingsRangeFrom,default,11
197,NetDwellingsRangeTo,default,11
198,NetDwellingsRangeFrom,default,14
198,NetDwellingsRangeTo,default,14
199,NetDwellingsRangeFrom,default,22
199,NetDwellingsRangeTo,default,22
200,NetDwellingsRangeFrom,default,14
200,NetDwellingsRangeTo,default,14
201,NetDwellingsRangeFrom,default,6
201,NetDwellingsRangeTo,default,6
202,NetDwellingsRangeFrom,default,375
202,NetDwellingsRangeTo,default,375
203,NetDwellingsRangeFrom,default,139
203,NetDwellingsRangeTo,default,139
204,NetDwellingsRangeFrom,default,69
204,NetDwellingsRangeTo,default,69
205,NetDwellingsRangeFrom,default,22
205,NetDwellingsRangeTo,default,22
206,NetDwellingsRangeFrom,default,33
206,NetDwellingsRangeTo,default,33
207,NetDwellingsRangeFrom,default,6
207,NetDwellingsRangeTo,default,6
208,NetDwellingsRangeFrom,default,7
208,NetDwellingsRangeTo,default,7
209,NetDwellingsRangeFrom,default,7
209,NetDwellingsRangeTo,default,7
210,NetDwellingsRangeFrom,default,78
210,NetDwellingsRangeTo,default,78
211,NetDwellingsRangeFrom,default,182
211,NetDwellingsRangeTo,default,182
212,NetDwellingsRangeFrom,default,53
212,NetDwellingsRangeTo,default,53
213,NetDwellingsRangeFrom,default,49
213,NetDwellingsRangeTo,default,49
214,NetDwellingsRangeFrom,default,30
214,NetDwellingsRangeTo,default,30
215,NetDwellingsRangeFrom,default,41
215,NetDwellingsRangeTo,default,41
216,NetDwellingsRangeFrom,default,51
216,NetDwellingsRangeTo,default,51
217,NetDwellingsRangeFrom,default,26
217,NetDwellingsRangeTo,default,26
218,NetDwellingsRangeFrom,default,6
218,NetDwellingsRangeTo,default,6
219,NetDwellingsRangeFrom,default,7
219,NetDwellingsRangeTo,default,7
220,NetDwellingsRangeFrom,default,5
220,NetDwellingsRangeTo,default,5
221,NetDwellingsRangeFrom,default,6
221,NetDwellingsRangeTo,default,6
222,NetDwellingsRangeFrom,default,47
222,NetDwellingsRangeTo,default,47
223,NetDwellingsRangeFrom,default,12
223,NetDwellingsRangeTo,default,12
224,NetDwellingsRangeFrom,default,14
224,NetDwellingsRangeTo,default,14
225,NetDwellingsRangeFrom,default,8
225,NetDwellingsRangeTo,default,8
226,NetDwellingsRangeFrom,default,5
226,NetDwellingsRangeTo,default,5
227,NetDwellingsRangeFrom,default,19
227,NetDwellingsRangeTo,default,19
228,NetDwellingsRangeFrom,default,7
228,NetDwellingsRangeTo,default,7
229,NetDwellingsRangeFrom,default,5
229,NetDwellingsRangeTo,default,5
230,NetDwellingsRangeFrom,default,19
230,NetDwellingsRangeTo,default,19
231,NetDwellingsRangeFrom,default,6
231,NetDwellingsRangeTo,default,6
232,NetDwellingsRangeFrom,default,37
232,NetDwellingsRangeTo,default,37
233,NetDwellingsRangeFrom,default,9
233,NetDwellingsRangeTo,default,9
234,NetDwellingsRangeFrom,default,13
234,NetDwellingsRangeTo,default,13
235,NetDwellingsRangeFrom,default,14
235,NetDwellingsRangeTo,default,14
236,NetDwellingsRangeFrom,default,10
236,NetDwellingsRangeTo,default,10
237,NetDwellingsRangeFrom,default,8
237,NetDwellingsRangeTo,default,8
238,NetDwellingsRangeFrom,default,7
238,NetDwellingsRangeTo,default,7
239,NetDwellingsRangeFrom,default,11
239,NetDwellingsRangeTo,default,11
240,NetDwellingsRangeFrom,default,6
240,NetDwellingsRangeTo,default,6
241,NetDwellingsRangeFrom,default,12
241,NetDwellingsRangeTo,default,12
242,NetDwellingsRangeFrom,default,5
242,NetDwellingsRangeTo,default,5
243,NetDwellingsRangeFrom,default,49
243,NetDwellingsRangeTo,default,49
244,NetDwellingsRangeFrom,default,6
244,NetDwellingsRangeTo,default,6
245,NetDwellingsRangeFrom,default,10
245,NetDwellingsRangeTo,default,10
246,NetDwellingsRangeFrom,default,11
246,NetDwellingsRangeTo,default,11
247,NetDwellingsRangeFrom,default,8
247,NetDwellingsRangeTo,default,8
248,NetDwellingsRangeFrom,default,20
248,NetDwellingsRangeTo,default,20
249,NetDwellingsRangeFrom,default,5
249,NetDwellingsRangeTo,default,5
250,NetDwellingsRangeFrom,default,12
250,NetDwellingsRangeTo,default,12
251,NetDwellingsRangeFrom,default,7
251,NetDwellingsRangeTo,default,7
252,NetDwellingsRangeFrom,default,7
252,NetDwellingsRangeTo,default,7
253,NetDwellingsRangeFrom,default,10
253,NetDwellingsRangeTo,default,10
254,NetDwellingsRangeFrom,default,56
254,NetDwellingsRangeTo,default,56
255,NetDwellingsRangeFrom,default,26
255,NetDwellingsRangeTo,default,26
256,NetDwellingsRangeFrom,default,6
256,NetDwellingsRangeTo,default,6
