row-number,field,issue-type,value
43,NetDwellingsRangeTo,default,29
44,NetDwellingsRangeFrom,default,9
44,NetDwellingsRangeTo,default,9
45,NetDwellingsRangeFrom,default,93
45,NetDwellingsRangeTo,default,93
46,NetDwellingsRangeFrom,default,35
46,NetDwellingsRangeTo,default,35
47,NetDwellingsRangeFrom,default,1400
47,NetDwellingsRangeTo,default,1400
48,NetDwellingsRangeFrom,default,7
48,NetDwellingsRangeTo,default,7
49,NetDwellingsRangeFrom,default,58
49,NetDwellingsRangeTo,default,58
50,NetDwellingsRangeFrom,default,345
50,NetDwellingsRangeTo,default,345
51,NetDwellingsRangeFrom,default,5
51,NetDwellingsRangeTo,default,5
52,NetDwellingsRangeFrom,default,8
52,NetDwellingsRangeTo,default,8
53,NetDwellingsRangeFrom,default,9
53,NetDwellingsRangeTo,default,9
54,NetDwellingsRangeFrom,default,136
54,NetDwellingsRangeTo,default,136
55,NetDwellingsRangeFrom,default,63
55,NetDwellingsRangeTo,default,63
56,NetDwellingsRangeFrom,default,7
56,NetDwellingsRangeTo,default,7
57,NetDwellingsRangeFrom,default,7
57,NetDwellingsRangeTo,default,7
58,NetDwellingsRangeFrom,default,1000
58,NetDwellingsRangeTo,default,1000
59,NetDwellingsRangeFrom,default,21
59,NetDwellingsRangeTo,default,21
60,NetDwellingsRangeFrom,default,30
60,NetDwellingsRangeTo,default,30
61,NetDwellingsRangeFrom,default,6
61,NetDwellingsRangeTo,default,6
62,NetDwellingsRangeFrom,default,42
62,NetDwellingsRangeTo,default,42
63,NetDwellingsRangeFrom,default,315
63,NetDwellingsRangeTo,default,315
64,NetDwellingsRangeFrom,default,9
64,NetDwellingsRangeTo,default,9
65,NetDwellingsRangeFrom,default,6
65,NetDwellingsRangeTo,default,6
66,NetDwellingsRangeFrom,default,22
66,NetDwellingsRangeTo,default,22
67,NetDwellingsRangeFrom,default,13
67,NetDwellingsRangeTo,default,13
68,NetDwellingsRangeFrom,default,8
68,NetDwellingsRangeTo,default,8
69,NetDwellingsRangeFrom,default,184
69,NetDwellingsRangeTo,default,184
70,NetDwellingsRangeFrom,default,70
70,NetDwellingsRangeTo,default,70
71,NetDwellingsRangeFrom,default,12
71,NetDwellingsRangeTo,default,12
72,NetDwellingsRangeFrom,default,94
72,NetDwellingsRangeTo,default,94
73,NetDwellingsRangeFrom,default,5
73,NetDwellingsRangeTo,default,5
74,NetDwellingsRangeFrom,default,5
74,NetDwellingsRangeTo,default,5
75,NetDwellingsRangeFrom,default,60
75,NetDwellingsRangeTo,default,60
76,NetDwellingsRangeFrom,default,6
76,NetDwellingsRangeTo,default,6
77,NetDwellingsRangeFrom,default,16
77,NetDwellingsRangeTo,default,16
78,NetDwellingsRangeFrom,default,12
78,NetDwellingsRangeTo,default,12
79,NetDwellingsRangeFrom,default,27
79,NetDwellingsRangeTo,default,27
80,NetDwellingsRangeFrom,default,175
80,NetDwellingsRangeTo,default,175
81,NetDwellingsRangeFrom,default,26
81,NetDwellingsRangeTo,default,26
82,NetDwellingsRangeFrom,default,6
82,NetDwellingsRangeTo,default,6
83,NetDwellingsRangeFrom,default,7
83,NetDwellingsRangeTo,default,7
84,NetDwellingsRangeFrom,default,164
84,NetDwellingsRangeTo,default,164
85,NetDwellingsRangeFrom,default,40
85,NetDwellingsRangeTo,default,40
86,NetDwellingsRangeFrom,default,53
86,NetDwellingsRangeTo,default,53
87,NetDwellingsRangeFrom,default,9
87,NetDwellingsRangeTo,default,9
88,NetDwellingsRangeFrom,default,11
88,NetDwellingsRangeTo,default,11
89,NetDwellingsRangeFrom,default,26
89,NetDwellingsRangeTo,default,26
90,NetDwellingsRangeFrom,default,121
90,NetDwellingsRangeTo,default,121
91,NetDwellingsRangeFrom,default,8
91,NetDwellingsRangeTo,default,8
92,NetDwellingsRangeFrom,default,14
92,NetDwellingsRangeTo,default,14
93,NetDwellingsRangeFrom,default,5
93,NetDwellingsRangeTo,default,5
94,NetDwellingsRangeFrom,default,5
94,NetDwellingsRangeTo,default,5
95,NetDwellingsRangeFrom,default,50
95,NetDwellingsRangeTo,default,50
96,NetDwellingsRangeFrom,default,7
96,NetDwellingsRangeTo,default,7
97,NetDwellingsRangeFrom,default,60
97,NetDwellingsRangeTo,default,60
