row-number,field,issue-type,value
85,NetDwellingsRangeFrom,default,4
85,NetDwellingsRangeTo,default,4
86,NetDwellingsRangeFrom,default,5
86,NetDwellingsRangeTo,default,5
87,NetDwellingsRangeFrom,default,27
87,NetDwellingsRangeTo,default,27
88,NetDwellingsRangeFrom,default,9
88,NetDwellingsRangeTo,default,9
89,NetDwellingsRangeFrom,default,6
89,NetDwellingsRangeTo,default,6
90,NetDwellingsRangeFrom,default,6
90,NetDwellingsRangeTo,default,6
91,NetDwellingsRangeFrom,default,1000
91,NetDwellingsRangeTo,default,1000
92,NetDwellingsRangeFrom,default,7
92,NetDwellingsRangeTo,default,7
93,NetDwellingsRangeFrom,default,6
93,NetDwellingsRangeTo,default,6
94,NetDwellingsRangeFrom,default,5
94,NetDwellingsRangeTo,default,5
95,NetDwellingsRangeFrom,default,36
95,NetDwellingsRangeTo,default,36
96,NetDwellingsRangeFrom,default,6
96,NetDwellingsRangeTo,default,6
97,NetDwellingsRangeFrom,default,10
97,NetDwellingsRangeTo,default,10
