row-number,field,issue-type,value
19,SiteNameAddress,missing,
19,GeoX,missing,
19,GeoY,missing,
20,GeoX,decimal,"367,160.53"
20,GeoY,decimal,"403,475.60"
20,SiteNameAddress,missing,
20,GeoX,missing,
20,GeoY,missing,
21,GeoX,decimal,"356,827.97"
21,GeoY,decimal,"404,990.84"
21,SiteNameAddress,missing,
21,GeoX,missing,
21,GeoY,missing,
22,GeoX,decimal,"359,623.13"
22,GeoY,decimal,"404,921.12"
22,SiteNameAddress,missing,
22,GeoX,missing,
22,GeoY,missing,
23,GeoX,decimal,"353,164.17"
23,GeoY,decimal,"404,545.15"
23,SiteNameAddress,missing,
23,GeoX,missing,
23,GeoY,missing,
24,GeoX,decimal,"362,929.02"
24,GeoY,decimal,"397,796.91"
24,SiteNameAddress,missing,
24,GeoX,missing,
24,GeoY,missing,
25,GeoX,decimal,"358,145.45"
25,GeoY,decimal,"406,229.81"
25,SiteNameAddress,missing,
25,GeoX,missing,
25,GeoY,missing,
26,GeoX,decimal,"356,490.94"
26,GeoY,decimal,"410,079.23"
26,SiteNameAddress,missing,
26,GeoX,missing,
26,GeoY,missing,
27,GeoX,decimal,"364,711.59"
27,GeoY,decimal,"400,291.10"
27,SiteNameAddress,missing,
27,GeoX,missing,
27,GeoY,missing,
28,GeoX,decimal,"365,364.47"
28,GeoY,decimal,"398,904.82"
28,SiteNameAddress,missing,
28,GeoX,missing,
28,GeoY,missing,
29,GeoX,decimal,"354,578.98"
29,GeoY,decimal,"404,308.18"
29,SiteNameAddress,missing,
29,GeoX,missing,
29,GeoY,missing,
30,GeoX,decimal,"360,017.05"
30,GeoY,decimal,"405,276.61"
30,SiteNameAddress,missing,
30,GeoX,missing,
30,GeoY,missing,
31,GeoX,decimal,"360,500.09"
31,GeoY,decimal,"398,028.44"
31,SiteNameAddress,missing,
31,GeoX,missing,
31,GeoY,missing,
32,GeoX,decimal,"360,247.44"
32,GeoY,decimal,"405,651.92"
32,SiteNameAddress,missing,
32,GeoX,missing,
32,GeoY,missing,
33,GeoX,decimal,"360,734.16"
33,GeoY,decimal,"403,330.54"
33,SiteNameAddress,missing,
33,GeoX,missing,
33,GeoY,missing,
34,GeoX,decimal,"360,766.54"
34,GeoY,decimal,"403,242.75"
34,SiteNameAddress,missing,
34,GeoX,missing,
34,GeoY,missing,
35,GeoX,decimal,"362,458.14"
35,GeoY,decimal,"403,175.47"
35,SiteNameAddress,missing,
35,GeoX,missing,
35,GeoY,missing,
36,GeoX,decimal,"355,948.32"
36,GeoY,decimal,"407,219.62"
36,SiteNameAddress,missing,
36,GeoX,missing,
36,GeoY,missing,
37,GeoX,decimal,"358,108.25"
37,GeoY,decimal,"405,874.11"
37,SiteNameAddress,missing,
37,GeoX,missing,
37,GeoY,missing,
38,GeoX,decimal,"356,510.94"
38,GeoY,decimal,"406,664.29"
38,SiteNameAddress,missing,
38,GeoX,missing,
38,GeoY,missing,
39,GeoX,decimal,"365,832.20"
39,GeoY,decimal,"399,612.34"
39,SiteNameAddress,missing,
39,GeoX,missing,
39,GeoY,missing,
40,GeoX,decimal,"361,286.72"
40,GeoY,decimal,"403,885.33"
40,SiteNameAddress,missing,
40,GeoX,missing,
40,GeoY,missing,
41,GeoX,decimal,"359,801.29"
41,GeoY,decimal,"405,349.55"
41,SiteNameAddress,missing,
41,GeoX,missing,
41,GeoY,missing,
42,GeoX,decimal,"358,103.90"
42,GeoY,decimal,"405,469.51"
42,SiteNameAddress,missing,
42,GeoX,missing,
42,GeoY,missing,
43,GeoX,decimal,"357,685.25"
43,GeoY,decimal,"405,014.36"
43,SiteNameAddress,missing,
43,GeoX,missing,
43,GeoY,missing,
44,GeoX,decimal,"356,897.80"
44,GeoY,decimal,"410,969.51"
44,SiteNameAddress,missing,
44,GeoX,missing,
44,GeoY,missing,
45,GeoX,decimal,"357,894.31"
45,GeoY,decimal,"406,621.69"
45,SiteNameAddress,missing,
45,GeoX,missing,
45,GeoY,missing,
46,GeoX,decimal,"362,152.22"
46,GeoY,decimal,"403,633.60"
46,SiteNameAddress,missing,
46,GeoX,missing,
46,GeoY,missing,
47,GeoX,decimal,"354,205.48"
47,GeoY,decimal,"404,716.45"
47,SiteNameAddress,missing,
47,GeoX,missing,
47,GeoY,missing,
48,GeoX,decimal,"357,485.25"
48,GeoY,decimal,"405,853.97"
48,SiteNameAddress,missing,
48,GeoX,missing,
48,GeoY,missing,
49,GeoX,decimal,"359,920.65"
49,GeoY,decimal,"402,682.36"
49,SiteNameAddress,missing,
49,GeoX,missing,
49,GeoY,missing,
50,GeoX,decimal,"357,156.59"
50,GeoY,decimal,"399,831.90"
50,SiteNameAddress,missing,
50,GeoX,missing,
50,GeoY,missing,
51,GeoX,decimal,"369,141.42"
51,GeoY,decimal,"403,017.16"
51,SiteNameAddress,missing,
51,GeoX,missing,
51,GeoY,missing,
52,GeoX,decimal,"366,304.66"
52,GeoY,decimal,"399,733.37"
52,SiteNameAddress,missing,
52,GeoX,missing,
52,GeoY,missing,
53,GeoX,decimal,"359,645.44"
53,GeoY,decimal,"403,685.60"
53,SiteNameAddress,missing,
53,GeoX,missing,
53,GeoY,missing,
54,GeoX,decimal,"361,742.23"
54,GeoY,decimal,"404,653.82"
54,SiteNameAddress,missing,
54,GeoX,missing,
54,GeoY,missing,
55,GeoX,decimal,"367,061.79"
55,GeoY,decimal,"403,510.87"
55,SiteNameAddress,missing,
55,GeoX,missing,
55,GeoY,missing,
56,GeoX,decimal,"356,889.48"
56,GeoY,decimal,"401,833.48"
56,SiteNameAddress,missing,
56,GeoX,missing,
56,GeoY,missing,
57,GeoX,decimal,"364,916.72"
57,GeoY,decimal,"402,533.36"
57,SiteNameAddress,missing,
57,GeoX,missing,
57,GeoY,missing,
58,GeoX,decimal,"362,263.90"
58,GeoY,decimal,"403,864.94"
58,SiteNameAddress,missing,
58,GeoX,missing,
58,GeoY,missing,
59,GeoX,decimal,"365,260.51"
59,GeoY,decimal,"401,129.51"
59,SiteNameAddress,missing,
59,GeoX,missing,
59,GeoY,missing,
60,GeoX,decimal,"366,206.08"
60,GeoY,decimal,"400,056.50"
60,SiteNameAddress,missing,
60,GeoX,missing,
60,GeoY,missing,
61,GeoX,decimal,"359,081.75"
61,GeoY,decimal,"406,641.62"
61,SiteNameAddress,missing,
61,GeoX,missing,
61,GeoY,missing,
62,GeoX,decimal,"358,706.72"
62,GeoY,decimal,"405,459.73"
62,SiteNameAddress,missing,
62,GeoX,missing,
62,GeoY,missing,
63,GeoX,decimal,"362,358.74"
63,GeoY,decimal,"396,800.87"
63,SiteNameAddress,missing,
63,GeoX,missing,
63,GeoY,missing,
64,GeoX,decimal,"358,511.14"
64,GeoY,decimal,"407,594.30"
64,SiteNameAddress,missing,
64,GeoX,missing,
64,GeoY,missing,
65,GeoX,decimal,"358,494.55"
65,GeoY,decimal,"406,080.52"
65,SiteNameAddress,missing,
65,GeoX,missing,
65,GeoY,missing,
66,GeoX,decimal,"357,346.53"
66,GeoY,decimal,"400,024.56"
66,SiteNameAddress,missing,
66,GeoX,missing,
66,GeoY,missing,
67,GeoX,decimal,"357,207.59"
67,GeoY,decimal,"404,161.43"
67,SiteNameAddress,missing,
67,GeoX,missing,
67,GeoY,missing,
68,GeoX,decimal,"372,262.41"
68,GeoY,decimal,"402,004.67"
68,SiteNameAddress,missing,
68,GeoX,missing,
68,GeoY,missing,
69,GeoX,decimal,"369,000.85"
69,GeoY,decimal,"400,849.34"
69,SiteNameAddress,missing,
69,GeoX,missing,
69,GeoY,missing,
70,GeoX,decimal,"365,456.84"
70,GeoY,decimal,"400,987.92"
70,SiteNameAddress,missing,
70,GeoX,missing,
70,GeoY,missing,
71,GeoX,decimal,"360,452.54"
71,GeoY,decimal,"406,938.46"
71,SiteNameAddress,missing,
71,GeoX,missing,
71,GeoY,missing,
72,GeoX,decimal,"360,659.41"
72,GeoY,decimal,"406,390.02"
72,SiteNameAddress,missing,
72,GeoX,missing,
72,GeoY,missing,
73,GeoX,decimal,"363,846.26"
73,GeoY,decimal,"402,234.22"
73,SiteNameAddress,missing,
73,GeoX,missing,
73,GeoY,missing,
74,GeoX,decimal,"365,303.15"
74,GeoY,decimal,"400,262.10"
74,SiteNameAddress,missing,
74,GeoX,missing,
74,GeoY,missing,
75,GeoX,decimal,"367,280.98"
75,GeoY,decimal,"403,515.28"
75,SiteNameAddress,missing,
75,GeoX,missing,
75,GeoY,missing,
76,GeoX,decimal,"359,326.58"
76,GeoY,decimal,"404,544.76"
76,SiteNameAddress,missing,
76,GeoX,missing,
76,GeoY,missing,
77,GeoX,decimal,"358,142.67"
77,GeoY,decimal,"406,237.28"
77,SiteNameAddress,missing,
77,GeoX,missing,
77,GeoY,missing,
78,GeoX,decimal,"365,706.54"
78,GeoY,decimal,"400,212.99"
78,SiteNameAddress,missing,
78,GeoX,missing,
78,GeoY,missing,
79,GeoX,decimal,"365,295.21"
79,GeoY,decimal,"400,265.27"
79,SiteNameAddress,missing,
79,GeoX,missing,
79,GeoY,missing,
80,GeoX,decimal,"365,684.08"
80,GeoY,decimal,"400,722.75"
80,SiteNameAddress,missing,
80,GeoX,missing,
80,GeoY,missing,
81,GeoX,decimal,"356,449.42"
81,GeoY,decimal,"406,591.57"
81,SiteNameAddress,missing,
81,GeoX,missing,
81,GeoY,missing,
82,GeoX,decimal,"359,013.29"
82,GeoY,decimal,"404,708.61"
82,SiteNameAddress,missing,
82,GeoX,missing,
82,GeoY,missing,
83,GeoX,decimal,"358,420.30"
83,GeoY,decimal,"404,443.17"
83,SiteNameAddress,missing,
83,GeoX,missing,
83,GeoY,missing,
84,GeoX,decimal,"358,053.63"
84,GeoY,decimal,"399,348.35"
84,SiteNameAddress,missing,
84,GeoX,missing,
84,GeoY,missing,
85,GeoX,decimal,"360,424.65"
85,GeoY,decimal,"405,155.97"
85,SiteNameAddress,missing,
85,GeoX,missing,
85,GeoY,missing,
86,GeoX,decimal,"360,712.88"
86,GeoY,decimal,"402,729.99"
86,SiteNameAddress,missing,
86,GeoX,missing,
86,GeoY,missing,
87,GeoX,decimal,"366,088.76"
87,GeoY,decimal,"402,278.07"
87,SiteNameAddress,missing,
87,GeoX,missing,
87,GeoY,missing,
88,GeoX,decimal,"366,924.51"
88,GeoY,decimal,"403,609.00"
88,SiteNameAddress,missing,
88,GeoX,missing,
88,GeoY,missing,
89,GeoX,decimal,"362,946.21"
89,GeoY,decimal,"399,831.75"
89,SiteNameAddress,missing,
89,GeoX,missing,
89,GeoY,missing,
90,GeoX,decimal,"356,415.37"
90,GeoY,decimal,"404,913.03"
90,SiteNameAddress,missing,
90,GeoX,missing,
90,GeoY,missing,
91,GeoX,decimal,"363,410.36"
91,GeoY,decimal,"397,605.32"
91,SiteNameAddress,missing,
91,GeoX,missing,
91,GeoY,missing,
92,GeoX,decimal,"358,445.74"
92,GeoY,decimal,"405,556.83"
92,SiteNameAddress,missing,
92,GeoX,missing,
92,GeoY,missing,
93,GeoX,decimal,"365,310.73"
93,GeoY,decimal,"400,130.51"
93,SiteNameAddress,missing,
93,GeoX,missing,
93,GeoY,missing,
94,GeoX,decimal,"365,956.66"
94,GeoY,decimal,"403,039.78"
94,SiteNameAddress,missing,
94,GeoX,missing,
94,GeoY,missing,
95,GeoX,decimal,"365,103.90"
95,GeoY,decimal,"401,490.32"
95,SiteNameAddress,missing,
95,GeoX,missing,
95,GeoY,missing,
96,GeoX,decimal,"365,567.14"
96,GeoY,decimal,"401,573.97"
96,SiteNameAddress,missing,
96,GeoX,missing,
96,GeoY,missing,
97,GeoX,decimal,"365,332.87"
97,GeoY,decimal,"400,187.60"
97,SiteNameAddress,missing,
97,GeoX,missing,
97,GeoY,missing,
98,GeoX,decimal,"359,689.81"
98,GeoY,decimal,"404,636.64"
98,SiteNameAddress,missing,
98,GeoX,missing,
98,GeoY,missing,
99,GeoX,decimal,"362,493.15"
99,GeoY,decimal,"404,831.59"
99,SiteNameAddress,missing,
99,GeoX,missing,
99,GeoY,missing,
100,GeoX,decimal,"360,588.88"
100,GeoY,decimal,"402,404.42"
100,SiteNameAddress,missing,
100,GeoX,missing,
100,GeoY,missing,
101,GeoX,decimal,"364,093.57"
101,GeoY,decimal,"399,818.17"
101,SiteNameAddress,missing,
101,GeoX,missing,
101,GeoY,missing,
102,GeoX,decimal,"360,838.13"
102,GeoY,decimal,"405,836.33"
102,SiteNameAddress,missing,
102,GeoX,missing,
102,GeoY,missing,
103,GeoX,decimal,"357,929.94"
103,GeoY,decimal,"399,108.21"
103,SiteNameAddress,missing,
103,GeoX,missing,
103,GeoY,missing,
104,GeoX,decimal,"364,606.99"
104,GeoY,decimal,"402,864.58"
104,SiteNameAddress,missing,
104,GeoX,missing,
104,GeoY,missing,
105,GeoX,decimal,"358,846.06"
105,GeoY,decimal,"405,140.16"
105,SiteNameAddress,missing,
105,GeoX,missing,
105,GeoY,missing,
106,GeoX,decimal,"364,329.66"
106,GeoY,decimal,"402,436.76"
106,SiteNameAddress,missing,
106,GeoX,missing,
106,GeoY,missing,
107,GeoX,decimal,"358,510.10"
107,GeoY,decimal,"399,888.05"
107,SiteNameAddress,missing,
107,GeoX,missing,
107,GeoY,missing,
108,GeoX,decimal,"369,051.46"
108,GeoY,decimal,"399,874.65"
108,SiteNameAddress,missing,
108,GeoX,missing,
108,GeoY,missing,
109,GeoX,decimal,"364,960.27"
109,GeoY,decimal,"400,622.38"
109,SiteNameAddress,missing,
109,GeoX,missing,
109,GeoY,missing,
110,GeoX,decimal,"354,580.79"
110,GeoY,decimal,"404,257.71"
110,SiteNameAddress,missing,
110,GeoX,missing,
110,GeoY,missing,
111,GeoX,decimal,"356,726.35"
111,GeoY,decimal,"403,747.55"
111,SiteNameAddress,missing,
111,GeoX,missing,
111,GeoY,missing,
112,GeoX,decimal,"359,721.31"
112,GeoY,decimal,"403,439.86"
112,SiteNameAddress,missing,
112,GeoX,missing,
112,GeoY,missing,
113,GeoX,decimal,"356,693.54"
113,GeoY,decimal,"400,816.32"
113,SiteNameAddress,missing,
113,GeoX,missing,
113,GeoY,missing,
114,GeoX,decimal,"358,573.10"
114,GeoY,decimal,"399,938.65"
114,SiteNameAddress,missing,
114,GeoX,missing,
114,GeoY,missing,
115,GeoX,decimal,"360,045.76"
115,GeoY,decimal,"405,433.21"
115,SiteNameAddress,missing,
115,GeoX,missing,
115,GeoY,missing,
116,GeoX,decimal,"358,046.27"
116,GeoY,decimal,"405,891.24"
116,SiteNameAddress,missing,
116,GeoX,missing,
116,GeoY,missing,
117,GeoX,decimal,"363,549.81"
117,GeoY,decimal,"399,823.16"
117,SiteNameAddress,missing,
117,GeoX,missing,
117,GeoY,missing,
118,GeoX,decimal,"355,581.01"
118,GeoY,decimal,"404,181.42"
118,SiteNameAddress,missing,
118,GeoX,missing,
118,GeoY,missing,
119,GeoX,decimal,"360,339.60"
119,GeoY,decimal,"402,479.84"
119,SiteNameAddress,missing,
119,GeoX,missing,
119,GeoY,missing,
120,GeoX,decimal,"365,472.38"
120,GeoY,decimal,"399,643.49"
120,SiteNameAddress,missing,
120,GeoX,missing,
120,GeoY,missing,
121,GeoX,decimal,"358,411.82"
121,GeoY,decimal,"405,418.36"
121,SiteNameAddress,missing,
121,GeoX,missing,
121,GeoY,missing,
122,GeoX,decimal,"356,885.57"
122,GeoY,decimal,"400,240.78"
122,SiteNameAddress,missing,
122,GeoX,missing,
122,GeoY,missing,
123,GeoX,decimal,"358,559.26"
123,GeoY,decimal,"405,407.18"
123,SiteNameAddress,missing,
123,GeoX,missing,
123,GeoY,missing,
124,GeoX,decimal,"358,711.12"
124,GeoY,decimal,"405,795.31"
124,SiteNameAddress,missing,
124,GeoX,missing,
124,GeoY,missing,
125,GeoX,decimal,"367,502.20"
125,GeoY,decimal,"399,977.99"
125,SiteNameAddress,missing,
125,GeoX,missing,
125,GeoY,missing,
126,GeoX,decimal,"365,546.33"
126,GeoY,decimal,"400,168.80"
126,SiteNameAddress,missing,
126,GeoX,missing,
126,GeoY,missing,
127,GeoX,decimal,"357,163.94"
127,GeoY,decimal,"406,354.92"
127,SiteNameAddress,missing,
127,GeoX,missing,
127,GeoY,missing,
128,GeoX,decimal,"360,107.74"
128,GeoY,decimal,"398,060.38"
128,SiteNameAddress,missing,
128,GeoX,missing,
128,GeoY,missing,
129,GeoX,decimal,"363,030.70"
129,GeoY,decimal,"397,508.53"
129,SiteNameAddress,missing,
129,GeoX,missing,
129,GeoY,missing,
130,GeoX,decimal,"359,494.59"
130,GeoY,decimal,"404,494.55"
130,SiteNameAddress,missing,
130,GeoX,missing,
130,GeoY,missing,
