row-number,field,issue-type,value
84,NetDwellingsRangeFrom,default,8
84,NetDwellingsRangeTo,default,8
85,NetDwellingsRangeFrom,default,8
85,NetDwellingsRangeTo,default,8
86,NetDwellingsRangeFrom,default,9
86,NetDwellingsRangeTo,default,9
87,NetDwellingsRangeFrom,default,10
87,NetDwellingsRangeTo,default,10
88,NetDwellingsRangeFrom,default,136
88,NetDwellingsRangeTo,default,136
89,NetDwellingsRangeFrom,default,14
89,NetDwellingsRangeTo,default,14
90,NetDwellingsRangeFrom,default,21
90,NetDwellingsRangeTo,default,21
91,NetDwellingsRangeFrom,default,70
91,NetDwellingsRangeTo,default,70
92,NetDwellingsRangeFrom,default,5
92,NetDwellingsRangeTo,default,5
93,NetDwellingsRangeFrom,default,5
93,NetDwellingsRangeTo,default,5
94,NetDwellingsRangeFrom,default,30
94,NetDwellingsRangeTo,default,30
95,NetDwellingsRangeFrom,default,60
95,NetDwellingsRangeTo,default,60
96,NetDwellingsRangeFrom,default,22
96,NetDwellingsRangeTo,default,22
97,NetDwellingsRangeFrom,default,22
97,NetDwellingsRangeTo,default,22
