row-number,field,issue-type,value
107,NetDwellingsRangeFrom,missing,
107,NetDwellingsRangeTo,missing,
108,NetDwellingsRangeFrom,missing,
108,NetDwellingsRangeTo,missing,
109,NetDwellingsRangeFrom,missing,
109,NetDwellingsRangeTo,missing,
110,NetDwellingsRangeFrom,missing,
110,NetDwellingsRangeTo,missing,
111,NetDwellingsRangeFrom,missing,
111,NetDwellingsRangeTo,missing,
112,NetDwellingsRangeFrom,missing,
112,NetDwellingsRangeTo,missing,
113,NetDwellingsRangeFrom,missing,
113,NetDwellingsRangeTo,missing,
114,NetDwellingsRangeFrom,missing,
114,NetDwellingsRangeTo,missing,
115,NetDwellingsRangeFrom,missing,
115,NetDwellingsRangeTo,missing,
116,NetDwellingsRangeFrom,missing,
116,NetDwellingsRangeTo,missing,
117,NetDwellingsRangeFrom,missing,
117,NetDwellingsRangeTo,missing,
118,NetDwellingsRangeFrom,missing,
118,NetDwellingsRangeTo,missing,
119,NetDwellingsRangeFrom,missing,
119,NetDwellingsRangeTo,missing,
120,NetDwellingsRangeFrom,missing,
120,NetDwellingsRangeTo,missing,
121,NetDwellingsRangeFrom,missing,
121,NetDwellingsRangeTo,missing,
122,NetDwellingsRangeFrom,missing,
122,NetDwellingsRangeTo,missing,
123,NetDwellingsRangeFrom,missing,
123,NetDwellingsRangeTo,missing,
124,NetDwellingsRangeFrom,missing,
124,NetDwellingsRangeTo,missing,
125,NetDwellingsRangeFrom,missing,
125,NetDwellingsRangeTo,missing,
126,NetDwellingsRangeFrom,missing,
126,NetDwellingsRangeTo,missing,
127,NetDwellingsRangeFrom,missing,
127,NetDwellingsRangeTo,missing,
128,NetDwellingsRangeFrom,missing,
128,NetDwellingsRangeTo,missing,
129,NetDwellingsRangeFrom,missing,
129,NetDwellingsRangeTo,missing,
130,NetDwellingsRangeFrom,missing,
130,NetDwellingsRangeTo,missing,
131,NetDwellingsRangeFrom,missing,
131,NetDwellingsRangeTo,missing,
132,NetDwellingsRangeFrom,missing,
132,NetDwellingsRangeTo,missing,
133,NetDwellingsRangeFrom,missing,
133,NetDwellingsRangeTo,missing,
134,NetDwellingsRangeFrom,missing,
134,NetDwellingsRangeTo,missing,
135,NetDwellingsRangeFrom,missing,
135,NetDwellingsRangeTo,missing,
136,NetDwellingsRangeFrom,missing,
136,NetDwellingsRangeTo,missing,
137,NetDwellingsRangeFrom,missing,
137,NetDwellingsRangeTo,missing,
138,NetDwellingsRangeFrom,missing,
138,NetDwellingsRangeTo,missing,
139,NetDwellingsRangeFrom,missing,
139,NetDwellingsRangeTo,missing,
140,NetDwellingsRangeFrom,missing,
140,NetDwellingsRangeTo,missing,
141,NetDwellingsRangeFrom,missing,
141,NetDwellingsRangeTo,missing,
142,NetDwellingsRangeFrom,missing,
142,NetDwellingsRangeTo,missing,
143,NetDwellingsRangeFrom,missing,
143,NetDwellingsRangeTo,missing,
144,NetDwellingsRangeFrom,missing,
144,NetDwellingsRangeTo,missing,
145,NetDwellingsRangeFrom,missing,
145,NetDwellingsRangeTo,missing,
146,NetDwellingsRangeFrom,missing,
146,NetDwellingsRangeTo,missing,
147,NetDwellingsRangeFrom,missing,
147,NetDwellingsRangeTo,missing,
148,NetDwellingsRangeFrom,missing,
148,NetDwellingsRangeTo,missing,
149,NetDwellingsRangeFrom,missing,
149,NetDwellingsRangeTo,missing,
150,NetDwellingsRangeFrom,missing,
150,NetDwellingsRangeTo,missing,
151,NetDwellingsRangeFrom,missing,
151,NetDwellingsRangeTo,missing,
152,NetDwellingsRangeFrom,missing,
152,NetDwellingsRangeTo,missing,
153,NetDwellingsRangeFrom,missing,
153,NetDwellingsRangeTo,missing,
154,NetDwellingsRangeFrom,missing,
154,NetDwellingsRangeTo,missing,
155,NetDwellingsRangeFrom,missing,
155,NetDwellingsRangeTo,missing,
156,NetDwellingsRangeFrom,missing,
156,NetDwellingsRangeTo,missing,
157,NetDwellingsRangeFrom,missing,
157,NetDwellingsRangeTo,missing,
158,NetDwellingsRangeFrom,missing,
158,NetDwellingsRangeTo,missing,
159,NetDwellingsRangeFrom,missing,
159,NetDwellingsRangeTo,missing,
160,NetDwellingsRangeFrom,missing,
160,NetDwellingsRangeTo,missing,
161,NetDwellingsRangeFrom,missing,
161,NetDwellingsRangeTo,missing,
162,NetDwellingsRangeFrom,missing,
162,NetDwellingsRangeTo,missing,
163,NetDwellingsRangeFrom,missing,
163,NetDwellingsRangeTo,missing,
164,NetDwellingsRangeFrom,missing,
164,NetDwellingsRangeTo,missing,
165,NetDwellingsRangeFrom,missing,
165,NetDwellingsRangeTo,missing,
166,NetDwellingsRangeFrom,missing,
166,NetDwellingsRangeTo,missing,
167,NetDwellingsRangeFrom,missing,
167,NetDwellingsRangeTo,missing,
168,NetDwellingsRangeFrom,missing,
168,NetDwellingsRangeTo,missing,
169,NetDwellingsRangeFrom,missing,
169,NetDwellingsRangeTo,missing,
170,NetDwellingsRangeFrom,missing,
170,NetDwellingsRangeTo,missing,
171,NetDwellingsRangeFrom,missing,
171,NetDwellingsRangeTo,missing,
172,NetDwellingsRangeFrom,missing,
172,NetDwellingsRangeTo,missing,
173,NetDwellingsRangeFrom,missing,
173,NetDwellingsRangeTo,missing,
174,NetDwellingsRangeFrom,missing,
174,NetDwellingsRangeTo,missing,
175,NetDwellingsRangeFrom,missing,
175,NetDwellingsRangeTo,missing,
176,NetDwellingsRangeFrom,missing,
176,NetDwellingsRangeTo,missing,
177,NetDwellingsRangeFrom,missing,
177,NetDwellingsRangeTo,missing,
178,NetDwellingsRangeFrom,missing,
178,NetDwellingsRangeTo,missing,
179,NetDwellingsRangeFrom,missing,
179,NetDwellingsRangeTo,missing,
180,NetDwellingsRangeFrom,missing,
180,NetDwellingsRangeTo,missing,
181,NetDwellingsRangeFrom,missing,
181,NetDwellingsRangeTo,missing,
182,NetDwellingsRangeFrom,missing,
182,NetDwellingsRangeTo,missing,
183,NetDwellingsRangeFrom,missing,
183,NetDwellingsRangeTo,missing,
184,NetDwellingsRangeFrom,missing,
184,NetDwellingsRangeTo,missing,
185,NetDwellingsRangeFrom,missing,
185,NetDwellingsRangeTo,missing,
186,NetDwellingsRangeFrom,missing,
186,NetDwellingsRangeTo,missing,
187,NetDwellingsRangeFrom,missing,
187,NetDwellingsRangeTo,missing,
188,NetDwellingsRangeFrom,missing,
188,NetDwellingsRangeTo,missing,
189,NetDwellingsRangeFrom,missing,
189,NetDwellingsRangeTo,missing,
190,NetDwellingsRangeFrom,missing,
190,NetDwellingsRangeTo,missing,
191,NetDwellingsRangeFrom,missing,
191,NetDwellingsRangeTo,missing,
192,NetDwellingsRangeFrom,missing,
192,NetDwellingsRangeTo,missing,
193,NetDwellingsRangeFrom,missing,
193,NetDwellingsRangeTo,missing,
194,NetDwellingsRangeFrom,missing,
194,NetDwellingsRangeTo,missing,
195,NetDwellingsRangeFrom,missing,
195,NetDwellingsRangeTo,missing,
196,NetDwellingsRangeFrom,missing,
196,NetDwellingsRangeTo,missing,
197,NetDwellingsRangeFrom,missing,
197,NetDwellingsRangeTo,missing,
198,NetDwellingsRangeFrom,missing,
198,NetDwellingsRangeTo,missing,
199,NetDwellingsRangeFrom,missing,
199,NetDwellingsRangeTo,missing,
200,NetDwellingsRangeFrom,missing,
200,NetDwellingsRangeTo,missing,
201,NetDwellingsRangeFrom,missing,
201,NetDwellingsRangeTo,missing,
202,NetDwellingsRangeFrom,missing,
202,NetDwellingsRangeTo,missing,
203,NetDwellingsRangeFrom,missing,
203,NetDwellingsRangeTo,missing,
204,NetDwellingsRangeFrom,missing,
204,NetDwellingsRangeTo,missing,
205,NetDwellingsRangeFrom,missing,
205,NetDwellingsRangeTo,missing,
206,NetDwellingsRangeFrom,missing,
206,NetDwellingsRangeTo,missing,
207,NetDwellingsRangeFrom,missing,
207,NetDwellingsRangeTo,missing,
208,NetDwellingsRangeFrom,missing,
208,NetDwellingsRangeTo,missing,
209,NetDwellingsRangeFrom,missing,
209,NetDwellingsRangeTo,missing,
210,NetDwellingsRangeFrom,missing,
210,NetDwellingsRangeTo,missing,
211,NetDwellingsRangeFrom,missing,
211,NetDwellingsRangeTo,missing,
212,NetDwellingsRangeFrom,missing,
212,NetDwellingsRangeTo,missing,
213,NetDwellingsRangeFrom,missing,
213,NetDwellingsRangeTo,missing,
214,NetDwellingsRangeFrom,missing,
214,NetDwellingsRangeTo,missing,
215,NetDwellingsRangeFrom,missing,
215,NetDwellingsRangeTo,missing,
216,NetDwellingsRangeFrom,missing,
216,NetDwellingsRangeTo,missing,
217,NetDwellingsRangeFrom,missing,
217,NetDwellingsRangeTo,missing,
218,NetDwellingsRangeFrom,missing,
218,NetDwellingsRangeTo,missing,
219,NetDwellingsRangeFrom,missing,
219,NetDwellingsRangeTo,missing,
220,NetDwellingsRangeFrom,missing,
220,NetDwellingsRangeTo,missing,
221,NetDwellingsRangeFrom,missing,
221,NetDwellingsRangeTo,missing,
222,NetDwellingsRangeFrom,missing,
222,NetDwellingsRangeTo,missing,
223,NetDwellingsRangeFrom,missing,
223,NetDwellingsRangeTo,missing,
224,NetDwellingsRangeFrom,missing,
224,NetDwellingsRangeTo,missing,
225,NetDwellingsRangeFrom,missing,
225,NetDwellingsRangeTo,missing,
226,NetDwellingsRangeFrom,missing,
226,NetDwellingsRangeTo,missing,
227,NetDwellingsRangeFrom,missing,
227,NetDwellingsRangeTo,missing,
228,NetDwellingsRangeFrom,missing,
228,NetDwellingsRangeTo,missing,
229,NetDwellingsRangeFrom,missing,
229,NetDwellingsRangeTo,missing,
230,NetDwellingsRangeFrom,missing,
230,NetDwellingsRangeTo,missing,
231,NetDwellingsRangeFrom,missing,
231,NetDwellingsRangeTo,missing,
232,NetDwellingsRangeFrom,missing,
232,NetDwellingsRangeTo,missing,
233,NetDwellingsRangeFrom,missing,
233,NetDwellingsRangeTo,missing,
234,NetDwellingsRangeFrom,missing,
234,NetDwellingsRangeTo,missing,
235,NetDwellingsRangeFrom,missing,
235,NetDwellingsRangeTo,missing,
