row-number,field,issue-type,value
50,NetDwellingsRangeFrom,default,164
50,NetDwellingsRangeTo,default,164
51,NetDwellingsRangeFrom,default,94
51,NetDwellingsRangeTo,default,94
52,NetDwellingsRangeFrom,default,5
52,NetDwellingsRangeTo,default,5
53,NetDwellingsRangeFrom,default,6
53,NetDwellingsRangeTo,default,6
54,NetDwellingsRangeFrom,default,9
54,NetDwellingsRangeTo,default,9
55,NetDwellingsRangeFrom,default,10
55,NetDwellingsRangeTo,default,10
56,NetDwellingsRangeFrom,default,5
56,NetDwellingsRangeTo,default,5
57,NetDwellingsRangeFrom,default,8
57,NetDwellingsRangeTo,default,8
58,NetDwellingsRangeFrom,default,5
58,NetDwellingsRangeTo,default,5
59,NetDwellingsRangeFrom,default,40
59,NetDwellingsRangeTo,default,40
60,NetDwellingsRangeFrom,default,10
60,NetDwellingsRangeTo,default,10
61,NetDwellingsRangeFrom,default,7
61,NetDwellingsRangeTo,default,7
62,NetDwellingsRangeFrom,default,38
62,NetDwellingsRangeTo,default,38
63,NetDwellingsRangeFrom,default,6
63,NetDwellingsRangeTo,default,6
64,NetDwellingsRangeFrom,default,19
64,NetDwellingsRangeTo,default,19
65,NetDwellingsRangeFrom,default,7
65,NetDwellingsRangeTo,default,7
66,NetDwellingsRangeFrom,default,1000
66,NetDwellingsRangeTo,default,1000
67,NetDwellingsRangeFrom,default,26
67,NetDwellingsRangeTo,default,26
68,NetDwellingsRangeFrom,default,6
68,NetDwellingsRangeTo,default,6
69,NetDwellingsRangeFrom,default,16
69,NetDwellingsRangeTo,default,16
70,NetDwellingsRangeFrom,default,14
70,NetDwellingsRangeTo,default,14
71,NetDwellingsRangeFrom,default,42
71,NetDwellingsRangeTo,default,42
72,NetDwellingsRangeFrom,default,5
72,NetDwellingsRangeTo,default,5
73,NetDwellingsRangeFrom,default,121
73,NetDwellingsRangeTo,default,121
74,NetDwellingsRangeFrom,default,12
74,NetDwellingsRangeTo,default,12
75,NetDwellingsRangeFrom,default,6
75,NetDwellingsRangeTo,default,6
76,NetDwellingsRangeFrom,default,6
76,NetDwellingsRangeTo,default,6
77,NetDwellingsRangeFrom,default,6
77,NetDwellingsRangeTo,default,6
78,NetDwellingsRangeFrom,default,6
78,NetDwellingsRangeTo,default,6
79,NetDwellingsRangeFrom,default,4
79,NetDwellingsRangeTo,default,4
80,NetDwellingsRangeFrom,default,12
80,NetDwellingsRangeTo,default,12
81,NetDwellingsRangeFrom,default,8
81,NetDwellingsRangeTo,default,8
82,NetDwellingsRangeFrom,default,8
82,NetDwellingsRangeTo,default,8
83,NetDwellingsRangeFrom,default,6
83,NetDwellingsRangeTo,default,6
84,NetDwellingsRangeFrom,default,9
84,NetDwellingsRangeTo,default,9
85,NetDwellingsRangeFrom,default,5
85,NetDwellingsRangeTo,default,5
86,NetDwellingsRangeFrom,default,53
86,NetDwellingsRangeTo,default,53
87,NetDwellingsRangeFrom,default,20
87,NetDwellingsRangeTo,default,20
88,NetDwellingsRangeFrom,default,58
88,NetDwellingsRangeTo,default,58
89,NetDwellingsRangeFrom,default,9
89,NetDwellingsRangeTo,default,9
90,NetDwellingsRangeFrom,default,7
90,NetDwellingsRangeTo,default,7
91,NetDwellingsRangeFrom,default,30
91,NetDwellingsRangeTo,default,30
92,NetDwellingsRangeFrom,default,106
92,NetDwellingsRangeTo,default,106
93,NetDwellingsRangeFrom,default,35
93,NetDwellingsRangeTo,default,35
94,NetDwellingsRangeFrom,default,136
94,NetDwellingsRangeTo,default,136
95,NetDwellingsRangeFrom,default,60
95,NetDwellingsRangeTo,default,60
96,NetDwellingsRangeFrom,default,5
96,NetDwellingsRangeTo,default,5
97,NetDwellingsRangeFrom,default,22
97,NetDwellingsRangeTo,default,22
