row-number,field,issue-type,value
29,NetDwellingsRangeTo,default,9
30,NetDwellingsRangeFrom,default,12
30,NetDwellingsRangeTo,default,12
31,NetDwellingsRangeFrom,default,22
31,NetDwellingsRangeTo,default,22
32,NetDwellingsRangeFrom,default,8
32,NetDwellingsRangeTo,default,8
33,NetDwellingsRangeFrom,default,7
33,NetDwellingsRangeTo,default,7
34,NetDwellingsRangeFrom,default,6
34,NetDwellingsRangeTo,default,6
35,NetDwellingsRangeFrom,default,8
35,NetDwellingsRangeTo,default,8
36,NetDwellingsRangeFrom,default,7
36,NetDwellingsRangeTo,default,7
37,NetDwellingsRangeFrom,default,5
37,NetDwellingsRangeTo,default,5
38,NetDwellingsRangeFrom,default,9
38,NetDwellingsRangeTo,default,9
39,NetDwellingsRangeFrom,default,6
39,NetDwellingsRangeTo,default,6
40,NetDwellingsRangeFrom,default,35
40,NetDwellingsRangeTo,default,35
41,NetDwellingsRangeFrom,default,21
41,NetDwellingsRangeTo,default,21
42,NetDwellingsRangeFrom,default,124
42,NetDwellingsRangeTo,default,124
43,NetDwellingsRangeFrom,default,14
43,NetDwellingsRangeTo,default,14
44,NetDwellingsRangeFrom,default,162
44,NetDwellingsRangeTo,default,162
45,NetDwellingsRangeFrom,default,302
45,NetDwellingsRangeTo,default,302
46,NetDwellingsRangeFrom,default,36
46,NetDwellingsRangeTo,default,36
47,NetDwellingsRangeFrom,default,27
47,NetDwellingsRangeTo,default,27
48,NetDwellingsRangeFrom,default,11
48,NetDwellingsRangeTo,default,11
49,NetDwellingsRangeFrom,default,145
49,NetDwellingsRangeTo,default,145
50,NetDwellingsRangeFrom,default,20
50,NetDwellingsRangeTo,default,20
51,NetDwellingsRangeFrom,default,135
51,NetDwellingsRangeTo,default,135
52,NetDwellingsRangeFrom,default,21
52,NetDwellingsRangeTo,default,21
53,NetDwellingsRangeFrom,default,31
53,NetDwellingsRangeTo,default,31
54,NetDwellingsRangeFrom,default,21
54,NetDwellingsRangeTo,default,21
55,NetDwellingsRangeFrom,default,57
55,NetDwellingsRangeTo,default,57
56,NetDwellingsRangeFrom,default,191
56,NetDwellingsRangeTo,default,191
57,NetDwellingsRangeFrom,default,20
57,NetDwellingsRangeTo,default,20
58,NetDwellingsRangeFrom,default,20
58,NetDwellingsRangeTo,default,20
59,NetDwellingsRangeFrom,default,130
59,NetDwellingsRangeTo,default,130
60,NetDwellingsRangeFrom,default,67
60,NetDwellingsRangeTo,default,67
61,NetDwellingsRangeFrom,default,351
61,NetDwellingsRangeTo,default,351
62,NetDwellingsRangeFrom,default,105
62,NetDwellingsRangeTo,default,105
63,NetDwellingsRangeFrom,default,66
63,NetDwellingsRangeTo,default,66
64,NetDwellingsRangeFrom,default,12
64,NetDwellingsRangeTo,default,12
65,NetDwellingsRangeFrom,default,56
65,NetDwellingsRangeTo,default,56
66,NetDwellingsRangeFrom,default,21
66,NetDwellingsRangeTo,default,21
67,NetDwellingsRangeFrom,default,119
67,NetDwellingsRangeTo,default,119
68,NetDwellingsRangeFrom,default,12
68,NetDwellingsRangeTo,default,12
69,NetDwellingsRangeFrom,default,14
69,NetDwellingsRangeTo,default,14
70,NetDwellingsRangeFrom,default,53
70,NetDwellingsRangeTo,default,53
71,NetDwellingsRangeFrom,default,34
71,NetDwellingsRangeTo,default,34
72,NetDwellingsRangeFrom,default,357
72,NetDwellingsRangeTo,default,357
73,NetDwellingsRangeFrom,default,17
73,NetDwellingsRangeTo,default,17
74,NetDwellingsRangeFrom,default,273
74,NetDwellingsRangeTo,default,273
75,NetDwellingsRangeFrom,default,10
75,NetDwellingsRangeTo,default,10
76,NetDwellingsRangeFrom,default,340
76,NetDwellingsRangeTo,default,340
77,NetDwellingsRangeFrom,default,327
77,NetDwellingsRangeTo,default,327
78,NetDwellingsRangeFrom,default,6
78,NetDwellingsRangeTo,default,6
79,NetDwellingsRangeFrom,default,20
79,NetDwellingsRangeTo,default,20
80,NetDwellingsRangeFrom,default,8
80,NetDwellingsRangeTo,default,8
81,NetDwellingsRangeFrom,default,232
81,NetDwellingsRangeTo,default,232
82,NetDwellingsRangeFrom,default,86
82,NetDwellingsRangeTo,default,86
83,NetDwellingsRangeFrom,default,199
83,NetDwellingsRangeTo,default,199
84,NetDwellingsRangeFrom,default,32
84,NetDwellingsRangeTo,default,32
85,NetDwellingsRangeFrom,default,33
85,NetDwellingsRangeTo,default,33
86,NetDwellingsRangeFrom,default,12
86,NetDwellingsRangeTo,default,12
87,NetDwellingsRangeFrom,default,9
87,NetDwellingsRangeTo,default,9
88,NetDwellingsRangeFrom,default,624
88,NetDwellingsRangeTo,default,624
89,NetDwellingsRangeFrom,default,10
89,NetDwellingsRangeTo,default,10
90,NetDwellingsRangeFrom,default,274
90,NetDwellingsRangeTo,default,274
91,NetDwellingsRangeFrom,default,42
91,NetDwellingsRangeTo,default,42
92,NetDwellingsRangeFrom,default,10
92,NetDwellingsRangeTo,default,10
93,NetDwellingsRangeFrom,default,411
93,NetDwellingsRangeTo,default,411
94,NetDwellingsRangeFrom,default,266
94,NetDwellingsRangeTo,default,266
95,NetDwellingsRangeFrom,default,54
95,NetDwellingsRangeTo,default,54
96,NetDwellingsRangeFrom,default,64
96,NetDwellingsRangeTo,default,64
97,NetDwellingsRangeFrom,default,100
97,NetDwellingsRangeTo,default,100
98,NetDwellingsRangeFrom,default,8
98,NetDwellingsRangeTo,default,8
99,NetDwellingsRangeFrom,default,74
99,NetDwellingsRangeTo,default,74
100,NetDwellingsRangeFrom,default,60
100,NetDwellingsRangeTo,default,60
101,NetDwellingsRangeFrom,default,17
101,NetDwellingsRangeTo,default,17
102,NetDwellingsRangeFrom,default,210
102,NetDwellingsRangeTo,default,210
103,NetDwellingsRangeFrom,default,22
103,NetDwellingsRangeTo,default,22
104,NetDwellingsRangeFrom,default,201
104,NetDwellingsRangeTo,default,201
105,NetDwellingsRangeFrom,default,24
105,NetDwellingsRangeTo,default,24
106,NetDwellingsRangeFrom,default,478
106,NetDwellingsRangeTo,default,478
107,NetDwellingsRangeFrom,default,520
107,NetDwellingsRangeTo,default,520
108,NetDwellingsRangeFrom,default,9
108,NetDwellingsRangeTo,default,9
109,NetDwellingsRangeFrom,default,42
109,NetDwellingsRangeTo,default,42
110,NetDwellingsRangeFrom,default,201
110,NetDwellingsRangeTo,default,201
111,NetDwellingsRangeFrom,default,24
111,NetDwellingsRangeTo,default,24
112,NetDwellingsRangeFrom,default,12
112,NetDwellingsRangeTo,default,12
113,NetDwellingsRangeFrom,default,6
113,NetDwellingsRangeTo,default,6
114,NetDwellingsRangeFrom,default,15
114,NetDwellingsRangeTo,default,15
115,NetDwellingsRangeFrom,default,387
115,NetDwellingsRangeTo,default,387
116,NetDwellingsRangeFrom,default,73
116,NetDwellingsRangeTo,default,73
117,NetDwellingsRangeFrom,default,11
117,NetDwellingsRangeTo,default,11
118,NetDwellingsRangeFrom,default,14
118,NetDwellingsRangeTo,default,14
119,NetDwellingsRangeFrom,default,104
119,NetDwellingsRangeTo,default,104
120,NetDwellingsRangeFrom,default,192
120,NetDwellingsRangeTo,default,192
121,NetDwellingsRangeFrom,default,72
121,NetDwellingsRangeTo,default,72
122,NetDwellingsRangeFrom,default,126
122,NetDwellingsRangeTo,default,126
123,NetDwellingsRangeFrom,default,10
123,NetDwellingsRangeTo,default,10
124,NetDwellingsRangeFrom,default,17
124,NetDwellingsRangeTo,default,17
125,NetDwellingsRangeFrom,default,42
125,NetDwellingsRangeTo,default,42
126,NetDwellingsRangeFrom,default,17
126,NetDwellingsRangeTo,default,17
127,NetDwellingsRangeFrom,default,45
127,NetDwellingsRangeTo,default,45
128,NetDwellingsRangeFrom,default,52
128,NetDwellingsRangeTo,default,52
129,NetDwellingsRangeFrom,default,10
129,NetDwellingsRangeTo,default,10
130,NetDwellingsRangeFrom,default,38
130,NetDwellingsRangeTo,default,38
131,NetDwellingsRangeFrom,default,258
131,NetDwellingsRangeTo,default,258
132,NetDwellingsRangeFrom,default,5
132,NetDwellingsRangeTo,default,5
133,NetDwellingsRangeFrom,default,143
133,NetDwellingsRangeTo,default,143
134,NetDwellingsRangeFrom,default,8
134,NetDwellingsRangeTo,default,8
135,NetDwellingsRangeFrom,default,23
135,NetDwellingsRangeTo,default,23
136,NetDwellingsRangeFrom,default,16
136,NetDwellingsRangeTo,default,16
137,NetDwellingsRangeFrom,default,12
137,NetDwellingsRangeTo,default,12
138,NetDwellingsRangeFrom,default,64
138,NetDwellingsRangeTo,default,64
139,NetDwellingsRangeFrom,default,6
139,NetDwellingsRangeTo,default,6
140,NetDwellingsRangeFrom,default,183
140,NetDwellingsRangeTo,default,183
141,NetDwellingsRangeFrom,default,37
141,NetDwellingsRangeTo,default,37
142,NetDwellingsRangeFrom,default,6
142,NetDwellingsRangeTo,default,6
143,NetDwellingsRangeFrom,default,319
143,NetDwellingsRangeTo,default,319
144,NetDwellingsRangeFrom,default,305
144,NetDwellingsRangeTo,default,305
145,NetDwellingsRangeFrom,default,92
145,NetDwellingsRangeTo,default,92
146,NetDwellingsRangeFrom,default,10
146,NetDwellingsRangeTo,default,10
147,NetDwellingsRangeFrom,default,5
147,NetDwellingsRangeTo,default,5
148,NetDwellingsRangeFrom,default,36
148,NetDwellingsRangeTo,default,36
149,NetDwellingsRangeFrom,default,201
149,NetDwellingsRangeTo,default,201
150,NetDwellingsRangeFrom,default,158
150,NetDwellingsRangeTo,default,158
151,NetDwellingsRangeFrom,default,15
151,NetDwellingsRangeTo,default,15
152,NetDwellingsRangeFrom,default,384
152,NetDwellingsRangeTo,default,384
153,NetDwellingsRangeFrom,default,604
153,NetDwellingsRangeTo,default,604
154,NetDwellingsRangeFrom,default,29
154,NetDwellingsRangeTo,default,29
155,NetDwellingsRangeFrom,default,25
155,NetDwellingsRangeTo,default,25
156,NetDwellingsRangeFrom,default,22
156,NetDwellingsRangeTo,default,22
157,NetDwellingsRangeFrom,default,80
157,NetDwellingsRangeTo,default,80
158,NetDwellingsRangeFrom,default,109
158,NetDwellingsRangeTo,default,109
159,NetDwellingsRangeFrom,default,15
159,NetDwellingsRangeTo,default,15
160,NetDwellingsRangeFrom,default,43
160,NetDwellingsRangeTo,default,43
161,NetDwellingsRangeFrom,default,15
161,NetDwellingsRangeTo,default,15
162,NetDwellingsRangeFrom,default,14
162,NetDwellingsRangeTo,default,14
163,NetDwellingsRangeFrom,default,12
163,NetDwellingsRangeTo,default,12
164,NetDwellingsRangeFrom,default,30
164,NetDwellingsRangeTo,default,30
165,NetDwellingsRangeFrom,default,24
165,NetDwellingsRangeTo,default,24
166,NetDwellingsRangeFrom,default,100
166,NetDwellingsRangeTo,default,100
167,NetDwellingsRangeFrom,default,144
167,NetDwellingsRangeTo,default,144
168,NetDwellingsRangeFrom,default,38
168,NetDwellingsRangeTo,default,38
169,NetDwellingsRangeFrom,default,23
169,NetDwellingsRangeTo,default,23
170,NetDwellingsRangeFrom,default,23
170,NetDwellingsRangeTo,default,23
171,NetDwellingsRangeFrom,default,49
171,NetDwellingsRangeTo,default,49
172,NetDwellingsRangeFrom,default,15
172,NetDwellingsRangeTo,default,15
173,NetDwellingsRangeFrom,default,726
173,NetDwellingsRangeTo,default,726
174,NetDwellingsRangeFrom,default,65
174,NetDwellingsRangeTo,default,65
175,NetDwellingsRangeFrom,default,756
175,NetDwellingsRangeTo,default,756
176,NetDwellingsRangeFrom,default,21
176,NetDwellingsRangeTo,default,21
177,NetDwellingsRangeFrom,default,35
177,NetDwellingsRangeTo,default,35
178,NetDwellingsRangeFrom,default,44
178,NetDwellingsRangeTo,default,44
179,NetDwellingsRangeFrom,default,15
179,NetDwellingsRangeTo,default,15
180,NetDwellingsRangeFrom,default,15
180,NetDwellingsRangeTo,default,15
181,NetDwellingsRangeFrom,default,12
181,NetDwellingsRangeTo,default,12
182,NetDwellingsRangeFrom,default,20
182,NetDwellingsRangeTo,default,20
183,NetDwellingsRangeFrom,default,14
183,NetDwellingsRangeTo,default,14
184,NetDwellingsRangeFrom,default,24
184,NetDwellingsRangeTo,default,24
185,NetDwellingsRangeFrom,default,16
185,NetDwellingsRangeTo,default,16
186,NetDwellingsRangeFrom,default,27
186,NetDwellingsRangeTo,default,27
187,NetDwellingsRangeFrom,default,13
187,NetDwellingsRangeTo,default,13
188,NetDwellingsRangeFrom,default,36
188,NetDwellingsRangeTo,default,36
189,NetDwellingsRangeFrom,default,12
189,NetDwellingsRangeTo,default,12
190,NetDwellingsRangeFrom,default,46
190,NetDwellingsRangeTo,default,46
191,NetDwellingsRangeFrom,default,11
191,NetDwellingsRangeTo,default,11
192,NetDwellingsRangeFrom,default,210
192,NetDwellingsRangeTo,default,210
193,NetDwellingsRangeFrom,default,30
193,NetDwellingsRangeTo,default,30
194,NetDwellingsRangeFrom,default,15
194,NetDwellingsRangeTo,default,15
195,NetDwellingsRangeFrom,default,39
195,NetDwellingsRangeTo,default,39
196,NetDwellingsRangeFrom,default,22
196,NetDwellingsRangeTo,default,22
197,NetDwellingsRangeFrom,default,18
197,NetDwellingsRangeTo,default,18
198,NetDwellingsRangeFrom,default,15
198,NetDwellingsRangeTo,default,15
199,NetDwellingsRangeFrom,default,29
199,NetDwellingsRangeTo,default,29
200,NetDwellingsRangeFrom,default,14
200,NetDwellingsRangeTo,default,14
201,NetDwellingsRangeFrom,default,17
201,NetDwellingsRangeTo,default,17
202,NetDwellingsRangeFrom,default,11
202,NetDwellingsRangeTo,default,11
203,NetDwellingsRangeFrom,default,350
203,NetDwellingsRangeTo,default,350
204,NetDwellingsRangeFrom,default,18
204,NetDwellingsRangeTo,default,18
205,NetDwellingsRangeFrom,default,16
205,NetDwellingsRangeTo,default,16
206,NetDwellingsRangeFrom,default,31
206,NetDwellingsRangeTo,default,31
207,NetDwellingsRangeFrom,default,77
207,NetDwellingsRangeTo,default,77
208,NetDwellingsRangeFrom,default,11
208,NetDwellingsRangeTo,default,11
209,NetDwellingsRangeFrom,default,15
209,NetDwellingsRangeTo,default,15
210,NetDwellingsRangeFrom,default,594
210,NetDwellingsRangeTo,default,594
211,NetDwellingsRangeFrom,default,1390
211,NetDwellingsRangeTo,default,1390
212,NetDwellingsRangeFrom,default,1300
212,NetDwellingsRangeTo,default,1300
213,NetDwellingsRangeFrom,default,13
213,NetDwellingsRangeTo,default,13
214,NetDwellingsRangeFrom,default,14
214,NetDwellingsRangeTo,default,14
215,NetDwellingsRangeFrom,default,28
215,NetDwellingsRangeTo,default,28
216,NetDwellingsRangeFrom,default,15
216,NetDwellingsRangeTo,default,15
217,NetDwellingsRangeFrom,default,29
217,NetDwellingsRangeTo,default,29
218,NetDwellingsRangeFrom,default,25
218,NetDwellingsRangeTo,default,25
219,NetDwellingsRangeFrom,default,200
219,NetDwellingsRangeTo,default,200
220,NetDwellingsRangeFrom,default,300
220,NetDwellingsRangeTo,default,300
221,NetDwellingsRangeFrom,default,25
221,NetDwellingsRangeTo,default,25
222,NetDwellingsRangeFrom,default,150
222,NetDwellingsRangeTo,default,150
223,NetDwellingsRangeFrom,default,28
223,NetDwellingsRangeTo,default,28
224,NetDwellingsRangeFrom,default,19
224,NetDwellingsRangeTo,default,19
225,NetDwellingsRangeFrom,default,39
225,NetDwellingsRangeTo,default,39
226,NetDwellingsRangeFrom,default,13
226,NetDwellingsRangeTo,default,13
227,NetDwellingsRangeFrom,default,12
227,NetDwellingsRangeTo,default,12
228,NetDwellingsRangeFrom,default,80
228,NetDwellingsRangeTo,default,80
229,NetDwellingsRangeFrom,default,131
229,NetDwellingsRangeTo,default,131
230,NetDwellingsRangeFrom,default,25
230,NetDwellingsRangeTo,default,25
231,NetDwellingsRangeFrom,default,12
231,NetDwellingsRangeTo,default,12
232,NetDwellingsRangeFrom,default,50
232,NetDwellingsRangeTo,default,50
233,NetDwellingsRangeFrom,default,28
233,NetDwellingsRangeTo,default,28
234,NetDwellingsRangeFrom,default,34
234,NetDwellingsRangeTo,default,34
235,NetDwellingsRangeFrom,default,50
235,NetDwellingsRangeTo,default,50
236,NetDwellingsRangeFrom,default,22
236,NetDwellingsRangeTo,default,22
237,NetDwellingsRangeFrom,default,30
237,NetDwellingsRangeTo,default,30
238,NetDwellingsRangeFrom,default,12
238,NetDwellingsRangeTo,default,12
240,NetDwellingsRangeFrom,default,100
240,NetDwellingsRangeTo,default,100
241,NetDwellingsRangeFrom,default,15
241,NetDwellingsRangeTo,default,15
242,NetDwellingsRangeFrom,default,50
242,NetDwellingsRangeTo,default,50
243,NetDwellingsRangeFrom,default,30
243,NetDwellingsRangeTo,default,30
244,NetDwellingsRangeFrom,default,12
244,NetDwellingsRangeTo,default,12
245,NetDwellingsRangeFrom,default,40
245,NetDwellingsRangeTo,default,40
246,NetDwellingsRangeFrom,default,750
246,NetDwellingsRangeTo,default,750
247,NetDwellingsRangeFrom,default,850
247,NetDwellingsRangeTo,default,850
248,NetDwellingsRangeFrom,default,23
248,NetDwellingsRangeTo,default,23
249,NetDwellingsRangeFrom,default,188
249,NetDwellingsRangeTo,default,188
250,NetDwellingsRangeFrom,default,50
250,NetDwellingsRangeTo,default,50
251,NetDwellingsRangeFrom,default,300
251,NetDwellingsRangeTo,default,300
252,NetDwellingsRangeFrom,default,400
252,NetDwellingsRangeTo,default,400
253,NetDwellingsRangeFrom,default,842
253,NetDwellingsRangeTo,default,842
254,NetDwellingsRangeFrom,default,22
254,NetDwellingsRangeTo,default,22
255,NetDwellingsRangeFrom,default,16
255,NetDwellingsRangeTo,default,16
256,NetDwellingsRangeFrom,default,100
256,NetDwellingsRangeTo,default,100
257,NetDwellingsRangeFrom,default,29
257,NetDwellingsRangeTo,default,29
258,NetDwellingsRangeFrom,default,17
258,NetDwellingsRangeTo,default,17
259,NetDwellingsRangeFrom,default,11
259,NetDwellingsRangeTo,default,11
260,NetDwellingsRangeFrom,default,1001
260,NetDwellingsRangeTo,default,1001
261,NetDwellingsRangeFrom,default,669
261,NetDwellingsRangeTo,default,669
262,NetDwellingsRangeFrom,default,100
262,NetDwellingsRangeTo,default,100
263,NetDwellingsRangeFrom,default,16
263,NetDwellingsRangeTo,default,16
265,NetDwellingsRangeFrom,default,1000
265,NetDwellingsRangeTo,default,1000
266,NetDwellingsRangeFrom,default,153
266,NetDwellingsRangeTo,default,153
267,NetDwellingsRangeFrom,default,400
267,NetDwellingsRangeTo,default,400
268,NetDwellingsRangeFrom,default,100
268,NetDwellingsRangeTo,default,100
269,NetDwellingsRangeFrom,default,30
269,NetDwellingsRangeTo,default,30
270,NetDwellingsRangeFrom,default,20
270,NetDwellingsRangeTo,default,20
271,NetDwellingsRangeFrom,default,103
271,NetDwellingsRangeTo,default,103
272,NetDwellingsRangeFrom,default,1125
272,NetDwellingsRangeTo,default,1125
273,NetDwellingsRangeFrom,default,98
273,NetDwellingsRangeTo,default,98
274,NetDwellingsRangeFrom,default,80
274,NetDwellingsRangeTo,default,80
275,NetDwellingsRangeFrom,default,900
275,NetDwellingsRangeTo,default,900
276,NetDwellingsRangeFrom,default,150
276,NetDwellingsRangeTo,default,150
277,NetDwellingsRangeFrom,default,150
277,NetDwellingsRangeTo,default,150
278,NetDwellingsRangeFrom,default,300
278,NetDwellingsRangeTo,default,300
279,NetDwellingsRangeFrom,default,60
279,NetDwellingsRangeTo,default,60
280,NetDwellingsRangeFrom,default,100
280,NetDwellingsRangeTo,default,100
281,NetDwellingsRangeFrom,default,64
281,NetDwellingsRangeTo,default,64
282,NetDwellingsRangeFrom,default,30
282,NetDwellingsRangeTo,default,30
284,NetDwellingsRangeFrom,default,216
284,NetDwellingsRangeTo,default,216
285,NetDwellingsRangeFrom,default,4348
285,NetDwellingsRangeTo,default,4348
286,NetDwellingsRangeFrom,default,72
286,NetDwellingsRangeTo,default,72
287,NetDwellingsRangeFrom,default,25
287,NetDwellingsRangeTo,default,25
288,NetDwellingsRangeFrom,default,419
288,NetDwellingsRangeTo,default,419
289,NetDwellingsRangeFrom,default,16
289,NetDwellingsRangeTo,default,16
290,NetDwellingsRangeFrom,default,78
290,NetDwellingsRangeTo,default,78
291,NetDwellingsRangeFrom,default,16
291,NetDwellingsRangeTo,default,16
292,NetDwellingsRangeFrom,default,33
292,NetDwellingsRangeTo,default,33
293,NetDwellingsRangeFrom,default,44
293,NetDwellingsRangeTo,default,44
294,NetDwellingsRangeFrom,default,46
294,NetDwellingsRangeTo,default,46
295,NetDwellingsRangeFrom,default,50
295,NetDwellingsRangeTo,default,50
296,NetDwellingsRangeFrom,default,120
296,NetDwellingsRangeTo,default,120
297,NetDwellingsRangeFrom,default,59
297,NetDwellingsRangeTo,default,59
298,NetDwellingsRangeFrom,default,24
298,NetDwellingsRangeTo,default,24
299,NetDwellingsRangeFrom,default,48
299,NetDwellingsRangeTo,default,48
300,NetDwellingsRangeFrom,default,375
300,NetDwellingsRangeTo,default,375
301,NetDwellingsRangeFrom,default,11
301,NetDwellingsRangeTo,default,11
302,NetDwellingsRangeFrom,default,18
302,NetDwellingsRangeTo,default,18
303,NetDwellingsRangeFrom,default,59
303,NetDwellingsRangeTo,default,59
304,NetDwellingsRangeFrom,default,415
304,NetDwellingsRangeTo,default,415
305,NetDwellingsRangeFrom,default,430
305,NetDwellingsRangeTo,default,430
306,NetDwellingsRangeFrom,default,600
306,NetDwellingsRangeTo,default,600
307,NetDwellingsRangeFrom,default,344
307,NetDwellingsRangeTo,default,344
308,NetDwellingsRangeFrom,default,10
308,NetDwellingsRangeTo,default,10
309,NetDwellingsRangeFrom,default,14
309,NetDwellingsRangeTo,default,14
310,NetDwellingsRangeFrom,default,399
310,NetDwellingsRangeTo,default,399
311,NetDwellingsRangeFrom,default,12
311,NetDwellingsRangeTo,default,12
312,NetDwellingsRangeFrom,default,11
312,NetDwellingsRangeTo,default,11
313,NetDwellingsRangeFrom,default,11
313,NetDwellingsRangeTo,default,11
314,NetDwellingsRangeFrom,default,12
314,NetDwellingsRangeTo,default,12
315,NetDwellingsRangeFrom,default,20
315,NetDwellingsRangeTo,default,20
316,NetDwellingsRangeFrom,default,20
316,NetDwellingsRangeTo,default,20
317,NetDwellingsRangeFrom,default,90
317,NetDwellingsRangeTo,default,90
318,NetDwellingsRangeFrom,default,100
318,NetDwellingsRangeTo,default,100
319,NetDwellingsRangeFrom,default,42
319,NetDwellingsRangeTo,default,42
320,NetDwellingsRangeFrom,default,1100
320,NetDwellingsRangeTo,default,1100
321,NetDwellingsRangeFrom,default,10
321,NetDwellingsRangeTo,default,10
322,NetDwellingsRangeFrom,default,34
322,NetDwellingsRangeTo,default,34
323,NetDwellingsRangeFrom,default,20
323,NetDwellingsRangeTo,default,20
324,NetDwellingsRangeFrom,default,100
324,NetDwellingsRangeTo,default,100
325,NetDwellingsRangeFrom,default,8
325,NetDwellingsRangeTo,default,8
326,NetDwellingsRangeFrom,default,47
326,NetDwellingsRangeTo,default,47
