row-number,field,issue-type,value
233,NetDwellingsRangeTo,missing,
234,LastUpdatedDate,default,2019-11-30
234,NetDwellingsRangeFrom,missing,
234,NetDwellingsRangeTo,missing,
235,LastUpdatedDate,default,2019-11-30
235,NetDwellingsRangeFrom,missing,
235,NetDwellingsRangeTo,missing,
236,LastUpdatedDate,default,2019-11-30
236,NetDwellingsRangeFrom,missing,
236,NetDwellingsRangeTo,missing,
237,LastUpdatedDate,default,2019-11-30
237,NetDwellingsRangeFrom,missing,
237,NetDwellingsRangeTo,missing,
238,LastUpdatedDate,default,2019-11-30
238,NetDwellingsRangeFrom,missing,
238,NetDwellingsRangeTo,missing,
239,LastUpdatedDate,default,2019-11-30
239,NetDwellingsRangeFrom,missing,
239,NetDwellingsRangeTo,missing,
240,LastUpdatedDate,default,2019-11-30
240,NetDwellingsRangeFrom,missing,
240,NetDwellingsRangeTo,missing,
241,LastUpdatedDate,default,2019-11-30
241,NetDwellingsRangeFrom,missing,
241,NetDwellingsRangeTo,missing,
242,LastUpdatedDate,default,2019-11-30
242,NetDwellingsRangeFrom,missing,
242,NetDwellingsRangeTo,missing,
243,LastUpdatedDate,default,2019-11-30
243,NetDwellingsRangeFrom,missing,
243,NetDwellingsRangeTo,missing,
244,LastUpdatedDate,default,2019-11-30
244,NetDwellingsRangeFrom,missing,
244,NetDwellingsRangeTo,missing,
245,LastUpdatedDate,default,2019-11-30
245,NetDwellingsRangeFrom,missing,
245,NetDwellingsRangeTo,missing,
246,LastUpdatedDate,default,2019-11-30
246,NetDwellingsRangeFrom,missing,
246,NetDwellingsRangeTo,missing,
247,LastUpdatedDate,default,2019-11-30
247,NetDwellingsRangeFrom,missing,
247,NetDwellingsRangeTo,missing,
248,LastUpdatedDate,default,2019-11-30
248,NetDwellingsRangeFrom,missing,
248,NetDwellingsRangeTo,missing,
249,LastUpdatedDate,default,2019-11-30
249,NetDwellingsRangeFrom,missing,
249,NetDwellingsRangeTo,missing,
250,LastUpdatedDate,default,2019-11-30
250,NetDwellingsRangeFrom,missing,
250,NetDwellingsRangeTo,missing,
251,LastUpdatedDate,default,2019-11-30
251,NetDwellingsRangeFrom,missing,
251,NetDwellingsRangeTo,missing,
252,LastUpdatedDate,default,2019-11-30
252,NetDwellingsRangeFrom,missing,
252,NetDwellingsRangeTo,missing,
253,LastUpdatedDate,default,2019-11-30
253,NetDwellingsRangeFrom,missing,
253,NetDwellingsRangeTo,missing,
254,LastUpdatedDate,default,2019-11-30
254,NetDwellingsRangeFrom,missing,
254,NetDwellingsRangeTo,missing,
255,LastUpdatedDate,default,2019-11-30
255,NetDwellingsRangeFrom,missing,
255,NetDwellingsRangeTo,missing,
256,LastUpdatedDate,default,2019-11-30
256,NetDwellingsRangeFrom,missing,
256,NetDwellingsRangeTo,missing,
257,LastUpdatedDate,default,2019-11-30
257,NetDwellingsRangeFrom,missing,
257,NetDwellingsRangeTo,missing,
258,LastUpdatedDate,default,2019-11-30
258,NetDwellingsRangeFrom,missing,
258,NetDwellingsRangeTo,missing,
259,LastUpdatedDate,default,2019-11-30
259,NetDwellingsRangeFrom,missing,
259,NetDwellingsRangeTo,missing,
260,LastUpdatedDate,default,2019-11-30
260,NetDwellingsRangeFrom,missing,
260,NetDwellingsRangeTo,missing,
261,LastUpdatedDate,default,2019-11-30
261,NetDwellingsRangeFrom,missing,
261,NetDwellingsRangeTo,missing,
262,LastUpdatedDate,default,2019-11-30
262,NetDwellingsRangeFrom,missing,
262,NetDwellingsRangeTo,missing,
263,LastUpdatedDate,default,2019-11-30
263,NetDwellingsRangeFrom,missing,
263,NetDwellingsRangeTo,missing,
264,LastUpdatedDate,default,2019-11-30
264,NetDwellingsRangeFrom,missing,
264,NetDwellingsRangeTo,missing,
265,LastUpdatedDate,default,2019-11-30
265,NetDwellingsRangeFrom,missing,
265,NetDwellingsRangeTo,missing,
266,LastUpdatedDate,default,2019-11-30
266,NetDwellingsRangeFrom,missing,
266,NetDwellingsRangeTo,missing,
267,LastUpdatedDate,default,2019-11-30
267,NetDwellingsRangeFrom,missing,
267,NetDwellingsRangeTo,missing,
268,LastUpdatedDate,default,2019-11-30
268,NetDwellingsRangeFrom,missing,
268,NetDwellingsRangeTo,missing,
269,LastUpdatedDate,default,2019-11-30
269,NetDwellingsRangeFrom,missing,
269,NetDwellingsRangeTo,missing,
270,LastUpdatedDate,default,2019-11-30
270,NetDwellingsRangeFrom,missing,
270,NetDwellingsRangeTo,missing,
271,LastUpdatedDate,default,2019-11-30
271,NetDwellingsRangeFrom,missing,
271,NetDwellingsRangeTo,missing,
272,LastUpdatedDate,default,2019-11-30
272,NetDwellingsRangeFrom,missing,
272,NetDwellingsRangeTo,missing,
273,LastUpdatedDate,default,2019-11-30
273,NetDwellingsRangeFrom,missing,
273,NetDwellingsRangeTo,missing,
274,LastUpdatedDate,default,2019-11-30
274,NetDwellingsRangeFrom,missing,
274,NetDwellingsRangeTo,missing,
275,LastUpdatedDate,default,2019-11-30
275,NetDwellingsRangeFrom,missing,
275,NetDwellingsRangeTo,missing,
276,LastUpdatedDate,default,2019-11-30
276,NetDwellingsRangeFrom,missing,
276,NetDwellingsRangeTo,missing,
277,LastUpdatedDate,default,2019-11-30
277,NetDwellingsRangeFrom,missing,
277,NetDwellingsRangeTo,missing,
278,LastUpdatedDate,default,2019-11-30
278,NetDwellingsRangeFrom,missing,
278,NetDwellingsRangeTo,missing,
279,LastUpdatedDate,default,2019-11-30
279,NetDwellingsRangeFrom,missing,
279,NetDwellingsRangeTo,missing,
280,LastUpdatedDate,default,2019-11-30
280,NetDwellingsRangeFrom,missing,
280,NetDwellingsRangeTo,missing,
281,LastUpdatedDate,default,2019-11-30
281,NetDwellingsRangeFrom,missing,
281,NetDwellingsRangeTo,missing,
282,LastUpdatedDate,default,2019-11-30
282,NetDwellingsRangeFrom,missing,
282,NetDwellingsRangeTo,missing,
283,LastUpdatedDate,default,2019-11-30
283,NetDwellingsRangeFrom,missing,
283,NetDwellingsRangeTo,missing,
284,LastUpdatedDate,default,2019-11-30
284,NetDwellingsRangeFrom,missing,
284,NetDwellingsRangeTo,missing,
285,LastUpdatedDate,default,2019-11-30
285,NetDwellingsRangeFrom,missing,
285,NetDwellingsRangeTo,missing,
286,LastUpdatedDate,default,2019-11-30
286,NetDwellingsRangeFrom,missing,
286,NetDwellingsRangeTo,missing,
287,LastUpdatedDate,default,2019-11-30
287,NetDwellingsRangeFrom,missing,
287,NetDwellingsRangeTo,missing,
288,LastUpdatedDate,default,2019-11-30
288,NetDwellingsRangeFrom,missing,
288,NetDwellingsRangeTo,missing,
289,LastUpdatedDate,default,2019-11-30
289,NetDwellingsRangeFrom,missing,
289,NetDwellingsRangeTo,missing,
290,LastUpdatedDate,default,2019-11-30
290,NetDwellingsRangeFrom,missing,
290,NetDwellingsRangeTo,missing,
291,LastUpdatedDate,default,2019-11-30
291,NetDwellingsRangeFrom,missing,
291,NetDwellingsRangeTo,missing,
292,LastUpdatedDate,default,2019-11-30
292,NetDwellingsRangeFrom,missing,
292,NetDwellingsRangeTo,missing,
293,LastUpdatedDate,default,2019-11-30
293,NetDwellingsRangeFrom,missing,
293,NetDwellingsRangeTo,missing,
294,LastUpdatedDate,default,2019-11-30
294,NetDwellingsRangeFrom,missing,
294,NetDwellingsRangeTo,missing,
295,LastUpdatedDate,default,2019-11-30
295,NetDwellingsRangeFrom,missing,
295,NetDwellingsRangeTo,missing,
296,LastUpdatedDate,default,2019-11-30
296,NetDwellingsRangeFrom,missing,
296,NetDwellingsRangeTo,missing,
297,LastUpdatedDate,default,2019-11-30
297,NetDwellingsRangeFrom,missing,
297,NetDwellingsRangeTo,missing,
298,LastUpdatedDate,default,2019-11-30
298,NetDwellingsRangeFrom,missing,
298,NetDwellingsRangeTo,missing,
299,LastUpdatedDate,default,2019-11-30
299,NetDwellingsRangeFrom,missing,
299,NetDwellingsRangeTo,missing,
300,LastUpdatedDate,default,2019-11-30
300,NetDwellingsRangeFrom,missing,
300,NetDwellingsRangeTo,missing,
301,LastUpdatedDate,default,2019-11-30
301,NetDwellingsRangeFrom,missing,
301,NetDwellingsRangeTo,missing,
302,LastUpdatedDate,default,2019-11-30
302,NetDwellingsRangeFrom,missing,
302,NetDwellingsRangeTo,missing,
303,LastUpdatedDate,default,2019-11-30
303,NetDwellingsRangeFrom,missing,
303,NetDwellingsRangeTo,missing,
304,LastUpdatedDate,default,2019-11-30
304,NetDwellingsRangeFrom,missing,
304,NetDwellingsRangeTo,missing,
305,LastUpdatedDate,default,2019-11-30
305,NetDwellingsRangeFrom,missing,
305,NetDwellingsRangeTo,missing,
306,LastUpdatedDate,default,2019-11-30
306,NetDwellingsRangeFrom,missing,
306,NetDwellingsRangeTo,missing,
307,LastUpdatedDate,default,2019-11-30
307,NetDwellingsRangeFrom,missing,
307,NetDwellingsRangeTo,missing,
308,LastUpdatedDate,default,2019-11-30
308,NetDwellingsRangeFrom,missing,
308,NetDwellingsRangeTo,missing,
309,LastUpdatedDate,default,2019-11-30
309,NetDwellingsRangeFrom,missing,
309,NetDwellingsRangeTo,missing,
310,LastUpdatedDate,default,2019-11-30
310,NetDwellingsRangeFrom,missing,
310,NetDwellingsRangeTo,missing,
311,LastUpdatedDate,default,2019-11-30
311,NetDwellingsRangeFrom,missing,
311,NetDwellingsRangeTo,missing,
312,LastUpdatedDate,default,2019-11-30
312,NetDwellingsRangeFrom,missing,
312,NetDwellingsRangeTo,missing,
313,LastUpdatedDate,default,2019-11-30
313,NetDwellingsRangeFrom,missing,
313,NetDwellingsRangeTo,missing,
314,LastUpdatedDate,default,2019-11-30
314,NetDwellingsRangeFrom,missing,
314,NetDwellingsRangeTo,missing,
315,LastUpdatedDate,default,2019-11-30
315,NetDwellingsRangeFrom,missing,
315,NetDwellingsRangeTo,missing,
316,LastUpdatedDate,default,2019-11-30
316,NetDwellingsRangeFrom,missing,
316,NetDwellingsRangeTo,missing,
317,LastUpdatedDate,default,2019-11-30
317,NetDwellingsRangeFrom,missing,
317,NetDwellingsRangeTo,missing,
318,LastUpdatedDate,default,2019-11-30
318,NetDwellingsRangeFrom,missing,
318,NetDwellingsRangeTo,missing,
319,LastUpdatedDate,default,2019-11-30
319,NetDwellingsRangeFrom,missing,
319,NetDwellingsRangeTo,missing,
320,LastUpdatedDate,default,2019-11-30
320,NetDwellingsRangeFrom,missing,
320,NetDwellingsRangeTo,missing,
321,LastUpdatedDate,default,2019-11-30
321,NetDwellingsRangeFrom,missing,
321,NetDwellingsRangeTo,missing,
322,LastUpdatedDate,default,2019-11-30
322,NetDwellingsRangeFrom,missing,
322,NetDwellingsRangeTo,missing,
323,LastUpdatedDate,default,2019-11-30
323,NetDwellingsRangeFrom,missing,
323,NetDwellingsRangeTo,missing,
324,LastUpdatedDate,default,2019-11-30
324,NetDwellingsRangeFrom,missing,
324,NetDwellingsRangeTo,missing,
325,LastUpdatedDate,default,2019-11-30
325,NetDwellingsRangeFrom,missing,
325,NetDwellingsRangeTo,missing,
326,LastUpdatedDate,default,2019-11-30
326,NetDwellingsRangeFrom,missing,
326,NetDwellingsRangeTo,missing,
327,LastUpdatedDate,default,2019-11-30
327,NetDwellingsRangeFrom,missing,
327,NetDwellingsRangeTo,missing,
328,LastUpdatedDate,default,2019-11-30
328,NetDwellingsRangeFrom,missing,
328,NetDwellingsRangeTo,missing,
329,LastUpdatedDate,default,2019-11-30
329,NetDwellingsRangeFrom,missing,
329,NetDwellingsRangeTo,missing,
330,LastUpdatedDate,default,2019-11-30
330,NetDwellingsRangeFrom,missing,
330,NetDwellingsRangeTo,missing,
331,LastUpdatedDate,default,2019-11-30
331,NetDwellingsRangeFrom,missing,
331,NetDwellingsRangeTo,missing,
332,LastUpdatedDate,default,2019-11-30
332,NetDwellingsRangeFrom,missing,
332,NetDwellingsRangeTo,missing,
333,LastUpdatedDate,default,2019-11-30
333,NetDwellingsRangeFrom,missing,
333,NetDwellingsRangeTo,missing,
334,LastUpdatedDate,default,2019-11-30
334,NetDwellingsRangeFrom,missing,
334,NetDwellingsRangeTo,missing,
335,LastUpdatedDate,default,2019-11-30
335,NetDwellingsRangeFrom,missing,
335,NetDwellingsRangeTo,missing,
336,LastUpdatedDate,default,2019-11-30
336,NetDwellingsRangeFrom,missing,
336,NetDwellingsRangeTo,missing,
337,LastUpdatedDate,default,2019-11-30
337,NetDwellingsRangeFrom,missing,
337,NetDwellingsRangeTo,missing,
338,LastUpdatedDate,default,2019-11-30
338,NetDwellingsRangeFrom,missing,
338,NetDwellingsRangeTo,missing,
339,LastUpdatedDate,default,2019-11-30
339,NetDwellingsRangeFrom,missing,
339,NetDwellingsRangeTo,missing,
340,LastUpdatedDate,default,2019-11-30
340,NetDwellingsRangeFrom,missing,
340,NetDwellingsRangeTo,missing,
341,LastUpdatedDate,default,2019-11-30
341,NetDwellingsRangeFrom,missing,
341,NetDwellingsRangeTo,missing,
342,LastUpdatedDate,default,2019-11-30
342,NetDwellingsRangeFrom,missing,
342,NetDwellingsRangeTo,missing,
343,LastUpdatedDate,default,2019-11-30
343,NetDwellingsRangeFrom,missing,
343,NetDwellingsRangeTo,missing,
344,LastUpdatedDate,default,2019-11-30
344,NetDwellingsRangeFrom,missing,
344,NetDwellingsRangeTo,missing,
345,LastUpdatedDate,default,2019-11-30
345,NetDwellingsRangeFrom,missing,
345,NetDwellingsRangeTo,missing,
346,LastUpdatedDate,default,2019-11-30
346,NetDwellingsRangeFrom,missing,
346,NetDwellingsRangeTo,missing,
347,LastUpdatedDate,default,2019-11-30
347,NetDwellingsRangeFrom,missing,
347,NetDwellingsRangeTo,missing,
348,LastUpdatedDate,default,2019-11-30
348,NetDwellingsRangeFrom,missing,
348,NetDwellingsRangeTo,missing,
349,LastUpdatedDate,default,2019-11-30
349,NetDwellingsRangeFrom,missing,
349,NetDwellingsRangeTo,missing,
350,LastUpdatedDate,default,2019-11-30
350,NetDwellingsRangeFrom,missing,
350,NetDwellingsRangeTo,missing,
351,LastUpdatedDate,default,2019-11-30
351,NetDwellingsRangeFrom,missing,
351,NetDwellingsRangeTo,missing,
352,LastUpdatedDate,default,2019-11-30
352,NetDwellingsRangeFrom,missing,
352,NetDwellingsRangeTo,missing,
353,LastUpdatedDate,default,2019-11-30
353,NetDwellingsRangeFrom,missing,
353,NetDwellingsRangeTo,missing,
354,LastUpdatedDate,default,2019-11-30
354,NetDwellingsRangeFrom,missing,
354,NetDwellingsRangeTo,missing,
355,LastUpdatedDate,default,2019-11-30
355,NetDwellingsRangeFrom,missing,
355,NetDwellingsRangeTo,missing,
356,LastUpdatedDate,default,2019-11-30
356,NetDwellingsRangeFrom,missing,
356,NetDwellingsRangeTo,missing,
357,LastUpdatedDate,default,2019-11-30
357,NetDwellingsRangeFrom,missing,
357,NetDwellingsRangeTo,missing,
358,LastUpdatedDate,default,2019-11-30
358,NetDwellingsRangeFrom,missing,
358,NetDwellingsRangeTo,missing,
359,LastUpdatedDate,default,2019-11-30
359,NetDwellingsRangeFrom,missing,
359,NetDwellingsRangeTo,missing,
360,LastUpdatedDate,default,2019-11-30
360,NetDwellingsRangeFrom,missing,
360,NetDwellingsRangeTo,missing,
361,LastUpdatedDate,default,2019-11-30
361,NetDwellingsRangeFrom,missing,
361,NetDwellingsRangeTo,missing,
362,LastUpdatedDate,default,2019-11-30
362,NetDwellingsRangeFrom,missing,
362,NetDwellingsRangeTo,missing,
363,LastUpdatedDate,default,2019-11-30
363,NetDwellingsRangeFrom,missing,
363,NetDwellingsRangeTo,missing,
364,LastUpdatedDate,default,2019-11-30
364,NetDwellingsRangeFrom,missing,
364,NetDwellingsRangeTo,missing,
365,LastUpdatedDate,default,2019-11-30
365,NetDwellingsRangeFrom,missing,
365,NetDwellingsRangeTo,missing,
366,LastUpdatedDate,default,2019-11-30
366,NetDwellingsRangeFrom,missing,
366,NetDwellingsRangeTo,missing,
367,LastUpdatedDate,default,2019-11-30
367,NetDwellingsRangeFrom,missing,
367,NetDwellingsRangeTo,missing,
368,LastUpdatedDate,default,2019-11-30
368,NetDwellingsRangeFrom,missing,
368,NetDwellingsRangeTo,missing,
369,LastUpdatedDate,default,2019-11-30
369,NetDwellingsRangeFrom,missing,
369,NetDwellingsRangeTo,missing,
370,LastUpdatedDate,default,2019-11-30
370,NetDwellingsRangeFrom,missing,
370,NetDwellingsRangeTo,missing,
371,LastUpdatedDate,default,2019-11-30
371,NetDwellingsRangeFrom,missing,
371,NetDwellingsRangeTo,missing,
372,LastUpdatedDate,default,2019-11-30
372,NetDwellingsRangeFrom,missing,
372,NetDwellingsRangeTo,missing,
373,LastUpdatedDate,default,2019-11-30
373,NetDwellingsRangeFrom,missing,
373,NetDwellingsRangeTo,missing,
374,LastUpdatedDate,default,2019-11-30
374,NetDwellingsRangeFrom,missing,
374,NetDwellingsRangeTo,missing,
375,LastUpdatedDate,default,2019-11-30
375,NetDwellingsRangeFrom,missing,
375,NetDwellingsRangeTo,missing,
376,LastUpdatedDate,default,2019-11-30
376,NetDwellingsRangeFrom,missing,
376,NetDwellingsRangeTo,missing,
