row-number,field,issue-type,value
32,NetDwellingsRangeTo,default,345
33,NetDwellingsRangeFrom,default,9
33,NetDwellingsRangeTo,default,9
34,NetDwellingsRangeFrom,default,7
34,NetDwellingsRangeTo,default,7
35,NetDwellingsRangeFrom,default,12
35,NetDwellingsRangeTo,default,12
36,NetDwellingsRangeFrom,default,8
36,NetDwellingsRangeTo,default,8
37,NetDwellingsRangeFrom,default,20
37,NetDwellingsRangeTo,default,20
38,NetDwellingsRangeFrom,default,7
38,NetDwellingsRangeTo,default,7
39,NetDwellingsRangeFrom,default,315
39,NetDwellingsRangeTo,default,315
40,NetDwellingsRangeFrom,default,13
40,NetDwellingsRangeTo,default,13
41,NetDwellingsRangeFrom,default,9
41,NetDwellingsRangeTo,default,9
42,NetDwellingsRangeFrom,default,52
42,NetDwellingsRangeTo,default,52
43,NetDwellingsRangeFrom,default,93
43,NetDwellingsRangeTo,default,93
44,NetDwellingsRangeFrom,default,9
44,NetDwellingsRangeTo,default,9
45,NetDwellingsRangeFrom,default,10
45,NetDwellingsRangeTo,default,10
46,NetDwellingsRangeFrom,default,6
46,NetDwellingsRangeTo,default,6
47,NetDwellingsRangeFrom,default,11
47,NetDwellingsRangeTo,default,11
48,NetDwellingsRangeFrom,default,63
48,NetDwellingsRangeTo,default,63
49,NetDwellingsRangeFrom,default,12
49,NetDwellingsRangeTo,default,12
50,NetDwellingsRangeFrom,default,8
50,NetDwellingsRangeTo,default,8
51,NetDwellingsRangeFrom,default,40
51,NetDwellingsRangeTo,default,40
52,NetDwellingsRangeFrom,default,8
52,NetDwellingsRangeTo,default,8
53,NetDwellingsRangeFrom,default,55
53,NetDwellingsRangeTo,default,55
54,NetDwellingsRangeFrom,default,5
54,NetDwellingsRangeTo,default,5
55,NetDwellingsRangeFrom,default,16
55,NetDwellingsRangeTo,default,16
56,NetDwellingsRangeFrom,default,35
56,NetDwellingsRangeTo,default,35
57,NetDwellingsRangeFrom,default,35
57,NetDwellingsRangeTo,default,35
58,NetDwellingsRangeFrom,default,5
58,NetDwellingsRangeTo,default,5
59,NetDwellingsRangeFrom,default,6
59,NetDwellingsRangeTo,default,6
60,NetDwellingsRangeFrom,default,6
60,NetDwellingsRangeTo,default,6
61,NetDwellingsRangeFrom,default,106
61,NetDwellingsRangeTo,default,106
62,NetDwellingsRangeFrom,default,29
62,NetDwellingsRangeTo,default,29
63,NetDwellingsRangeFrom,default,50
63,NetDwellingsRangeTo,default,50
64,NetDwellingsRangeFrom,default,1000
64,NetDwellingsRangeTo,default,1000
65,NetDwellingsRangeFrom,default,60
65,NetDwellingsRangeTo,default,60
66,NetDwellingsRangeFrom,default,8
66,NetDwellingsRangeTo,default,8
67,NetDwellingsRangeFrom,default,22
67,NetDwellingsRangeTo,default,22
68,NetDwellingsRangeFrom,default,9
68,NetDwellingsRangeTo,default,9
69,NetDwellingsRangeFrom,default,13
69,NetDwellingsRangeTo,default,13
70,NetDwellingsRangeFrom,default,136
70,NetDwellingsRangeTo,default,136
71,NetDwellingsRangeFrom,default,5
71,NetDwellingsRangeTo,default,5
72,NetDwellingsRangeFrom,default,6
72,NetDwellingsRangeTo,default,6
73,NetDwellingsRangeFrom,default,5
73,NetDwellingsRangeTo,default,5
74,NetDwellingsRangeFrom,default,1400
74,NetDwellingsRangeTo,default,1400
75,NetDwellingsRangeFrom,default,58
75,NetDwellingsRangeTo,default,58
76,NetDwellingsRangeFrom,default,26
76,NetDwellingsRangeTo,default,26
77,NetDwellingsRangeFrom,default,5
77,NetDwellingsRangeTo,default,5
78,NetDwellingsRangeFrom,default,19
78,NetDwellingsRangeTo,default,19
79,NetDwellingsRangeFrom,default,164
79,NetDwellingsRangeTo,default,164
80,NetDwellingsRangeFrom,default,573
80,NetDwellingsRangeTo,default,573
81,NetDwellingsRangeFrom,default,5
81,NetDwellingsRangeTo,default,5
82,NetDwellingsRangeFrom,default,14
82,NetDwellingsRangeTo,default,14
83,NetDwellingsRangeFrom,default,22
83,NetDwellingsRangeTo,default,22
84,NetDwellingsRangeFrom,default,5
84,NetDwellingsRangeTo,default,5
85,NetDwellingsRangeFrom,default,7
85,NetDwellingsRangeTo,default,7
86,NetDwellingsRangeFrom,default,7
86,NetDwellingsRangeTo,default,7
87,NetDwellingsRangeFrom,default,7
87,NetDwellingsRangeTo,default,7
88,NetDwellingsRangeFrom,default,5
88,NetDwellingsRangeTo,default,5
89,NetDwellingsRangeFrom,default,9
89,NetDwellingsRangeTo,default,9
90,NetDwellingsRangeFrom,default,6
90,NetDwellingsRangeTo,default,6
91,NetDwellingsRangeFrom,default,6
91,NetDwellingsRangeTo,default,6
92,NetDwellingsRangeFrom,default,27
92,NetDwellingsRangeTo,default,27
93,NetDwellingsRangeFrom,default,21
93,NetDwellingsRangeTo,default,21
94,NetDwellingsRangeFrom,default,6
94,NetDwellingsRangeTo,default,6
95,NetDwellingsRangeFrom,default,38
95,NetDwellingsRangeTo,default,38
96,NetDwellingsRangeFrom,default,121
96,NetDwellingsRangeTo,default,121
97,NetDwellingsRangeFrom,default,53
97,NetDwellingsRangeTo,default,53
