row-number,field,issue-type,value
58,NetDwellingsRangeFrom,default,179
58,NetDwellingsRangeTo,default,179
59,NetDwellingsRangeFrom,default,73
59,NetDwellingsRangeTo,default,73
60,NetDwellingsRangeFrom,default,72
60,NetDwellingsRangeTo,default,72
61,NetDwellingsRangeFrom,default,64
61,NetDwellingsRangeTo,default,64
62,NetDwellingsRangeFrom,default,73
62,NetDwellingsRangeTo,default,73
63,NetDwellingsRangeFrom,default,32
63,NetDwellingsRangeTo,default,32
64,NetDwellingsRangeFrom,default,63
64,NetDwellingsRangeTo,default,63
65,NetDwellingsRangeFrom,default,19
65,NetDwellingsRangeTo,default,19
66,NetDwellingsRangeFrom,default,20
66,NetDwellingsRangeTo,default,20
67,NetDwellingsRangeFrom,default,17
67,NetDwellingsRangeTo,default,17
68,NetDwellingsRangeFrom,default,21
68,NetDwellingsRangeTo,default,21
69,NetDwellingsRangeFrom,default,23
69,NetDwellingsRangeTo,default,23
70,NetDwellingsRangeFrom,default,19
70,NetDwellingsRangeTo,default,19
71,NetDwellingsRangeFrom,default,41
71,NetDwellingsRangeTo,default,41
72,NetDwellingsRangeFrom,default,15
72,NetDwellingsRangeTo,default,15
73,NetDwellingsRangeFrom,default,25
73,NetDwellingsRangeTo,default,25
74,NetDwellingsRangeFrom,default,12
74,NetDwellingsRangeTo,default,12
75,NetDwellingsRangeFrom,default,8
75,NetDwellingsRangeTo,default,8
76,NetDwellingsRangeFrom,default,9
76,NetDwellingsRangeTo,default,9
77,NetDwellingsRangeFrom,default,5
77,NetDwellingsRangeTo,default,5
78,NetDwellingsRangeFrom,default,6
78,NetDwellingsRangeTo,default,6
79,NetDwellingsRangeFrom,default,15
79,NetDwellingsRangeTo,default,15
80,NetDwellingsRangeFrom,default,57
80,NetDwellingsRangeTo,default,57
81,NetDwellingsRangeFrom,default,113
81,NetDwellingsRangeTo,default,113
82,NetDwellingsRangeFrom,default,51
82,NetDwellingsRangeTo,default,51
83,NetDwellingsRangeFrom,default,68
83,NetDwellingsRangeTo,default,68
84,NetDwellingsRangeFrom,default,37
84,NetDwellingsRangeTo,default,37
85,NetDwellingsRangeFrom,default,26
85,NetDwellingsRangeTo,default,26
86,NetDwellingsRangeFrom,default,21
86,NetDwellingsRangeTo,default,21
87,NetDwellingsRangeFrom,default,7
87,NetDwellingsRangeTo,default,7
88,NetDwellingsRangeFrom,default,8
88,NetDwellingsRangeTo,default,8
89,NetDwellingsRangeFrom,default,6
89,NetDwellingsRangeTo,default,6
90,NetDwellingsRangeFrom,default,48
90,NetDwellingsRangeTo,default,48
91,NetDwellingsRangeFrom,default,120
91,NetDwellingsRangeTo,default,120
92,NetDwellingsRangeFrom,default,60
92,NetDwellingsRangeTo,default,60
93,NetDwellingsRangeFrom,default,140
93,NetDwellingsRangeTo,default,140
94,NetDwellingsRangeFrom,default,212
94,NetDwellingsRangeTo,default,212
95,NetDwellingsRangeFrom,default,61
95,NetDwellingsRangeTo,default,61
96,NetDwellingsRangeFrom,default,59
96,NetDwellingsRangeTo,default,59
97,NetDwellingsRangeFrom,default,24
97,NetDwellingsRangeTo,default,24
98,NetDwellingsRangeFrom,default,61
98,NetDwellingsRangeTo,default,61
99,NetDwellingsRangeFrom,default,65
99,NetDwellingsRangeTo,default,65
100,NetDwellingsRangeFrom,default,18
100,NetDwellingsRangeTo,default,18
101,NetDwellingsRangeFrom,default,7
101,NetDwellingsRangeTo,default,7
102,NetDwellingsRangeFrom,default,16
102,NetDwellingsRangeTo,default,16
103,NetDwellingsRangeFrom,default,9
103,NetDwellingsRangeTo,default,9
104,NetDwellingsRangeFrom,default,9
104,NetDwellingsRangeTo,default,9
105,NetDwellingsRangeFrom,default,6
105,NetDwellingsRangeTo,default,6
106,NetDwellingsRangeFrom,default,49
106,NetDwellingsRangeTo,default,49
107,NetDwellingsRangeFrom,default,117
107,NetDwellingsRangeTo,default,117
108,NetDwellingsRangeFrom,default,9
108,NetDwellingsRangeTo,default,9
109,NetDwellingsRangeFrom,default,9
109,NetDwellingsRangeTo,default,9
110,NetDwellingsRangeFrom,default,9
110,NetDwellingsRangeTo,default,9
111,NetDwellingsRangeFrom,default,14
111,NetDwellingsRangeTo,default,14
112,NetDwellingsRangeFrom,default,4
112,NetDwellingsRangeTo,default,4
113,NetDwellingsRangeFrom,default,85
113,NetDwellingsRangeTo,default,85
114,NetDwellingsRangeFrom,default,4
114,NetDwellingsRangeTo,default,4
115,NetDwellingsRangeFrom,default,6
115,NetDwellingsRangeTo,default,6
116,NetDwellingsRangeFrom,default,5
116,NetDwellingsRangeTo,default,5
117,NetDwellingsRangeFrom,default,5
117,NetDwellingsRangeTo,default,5
118,NetDwellingsRangeFrom,default,5
118,NetDwellingsRangeTo,default,5
119,NetDwellingsRangeFrom,default,37
119,NetDwellingsRangeTo,default,37
120,MinNetDwellings,integer,13.44
120,NetDwellingsRangeFrom,missing,
120,NetDwellingsRangeTo,missing,
121,NetDwellingsRangeFrom,default,5
121,NetDwellingsRangeTo,default,5
122,NetDwellingsRangeFrom,default,14
122,NetDwellingsRangeTo,default,14
123,NetDwellingsRangeFrom,default,14
123,NetDwellingsRangeTo,default,14
124,NetDwellingsRangeFrom,default,9
124,NetDwellingsRangeTo,default,9
125,NetDwellingsRangeFrom,default,5
125,NetDwellingsRangeTo,default,5
126,NetDwellingsRangeFrom,default,279
126,NetDwellingsRangeTo,default,279
127,NetDwellingsRangeFrom,default,193
127,NetDwellingsRangeTo,default,193
128,NetDwellingsRangeFrom,default,30
128,NetDwellingsRangeTo,default,30
129,NetDwellingsRangeFrom,default,72
129,NetDwellingsRangeTo,default,72
130,NetDwellingsRangeFrom,default,7
130,NetDwellingsRangeTo,default,7
131,NetDwellingsRangeFrom,default,55
131,NetDwellingsRangeTo,default,55
132,NetDwellingsRangeFrom,default,70
132,NetDwellingsRangeTo,default,70
133,NetDwellingsRangeFrom,default,61
133,NetDwellingsRangeTo,default,61
134,NetDwellingsRangeFrom,default,27
134,NetDwellingsRangeTo,default,27
135,NetDwellingsRangeFrom,default,20
135,NetDwellingsRangeTo,default,20
136,NetDwellingsRangeFrom,default,8
136,NetDwellingsRangeTo,default,8
137,NetDwellingsRangeFrom,default,70
137,NetDwellingsRangeTo,default,70
138,NetDwellingsRangeFrom,default,13
138,NetDwellingsRangeTo,default,13
139,NetDwellingsRangeFrom,default,6
139,NetDwellingsRangeTo,default,6
140,NetDwellingsRangeFrom,default,7
140,NetDwellingsRangeTo,default,7
141,NetDwellingsRangeFrom,default,6
141,NetDwellingsRangeTo,default,6
142,NetDwellingsRangeFrom,default,6
142,NetDwellingsRangeTo,default,6
143,NetDwellingsRangeFrom,default,109
143,NetDwellingsRangeTo,default,109
144,NetDwellingsRangeFrom,default,83
144,NetDwellingsRangeTo,default,83
145,NetDwellingsRangeFrom,default,37
145,NetDwellingsRangeTo,default,37
146,NetDwellingsRangeFrom,default,19
146,NetDwellingsRangeTo,default,19
147,NetDwellingsRangeFrom,default,31
147,NetDwellingsRangeTo,default,31
148,NetDwellingsRangeFrom,default,80
148,NetDwellingsRangeTo,default,80
149,NetDwellingsRangeFrom,default,110
149,NetDwellingsRangeTo,default,110
150,NetDwellingsRangeFrom,default,31
150,NetDwellingsRangeTo,default,31
151,NetDwellingsRangeFrom,default,31
151,NetDwellingsRangeTo,default,31
152,NetDwellingsRangeFrom,default,25
152,NetDwellingsRangeTo,default,25
153,NetDwellingsRangeFrom,default,11
153,NetDwellingsRangeTo,default,11
154,NetDwellingsRangeFrom,default,18
154,NetDwellingsRangeTo,default,18
155,NetDwellingsRangeFrom,default,8
155,NetDwellingsRangeTo,default,8
156,NetDwellingsRangeFrom,default,18
156,NetDwellingsRangeTo,default,18
157,NetDwellingsRangeFrom,default,44
157,NetDwellingsRangeTo,default,44
158,NetDwellingsRangeFrom,default,5
158,NetDwellingsRangeTo,default,5
159,NetDwellingsRangeFrom,default,44
159,NetDwellingsRangeTo,default,44
160,NetDwellingsRangeFrom,default,12
160,NetDwellingsRangeTo,default,12
161,NetDwellingsRangeFrom,default,9
161,NetDwellingsRangeTo,default,9
162,NetDwellingsRangeFrom,default,5
162,NetDwellingsRangeTo,default,5
163,NetDwellingsRangeFrom,default,6
163,NetDwellingsRangeTo,default,6
164,NetDwellingsRangeFrom,default,9
164,NetDwellingsRangeTo,default,9
165,NetDwellingsRangeFrom,default,5
165,NetDwellingsRangeTo,default,5
166,NetDwellingsRangeFrom,default,9
166,NetDwellingsRangeTo,default,9
167,NetDwellingsRangeFrom,default,5
167,NetDwellingsRangeTo,default,5
168,NetDwellingsRangeFrom,default,26
168,NetDwellingsRangeTo,default,26
169,NetDwellingsRangeFrom,default,5
169,NetDwellingsRangeTo,default,5
170,NetDwellingsRangeFrom,default,6
170,NetDwellingsRangeTo,default,6
171,NetDwellingsRangeFrom,default,5
171,NetDwellingsRangeTo,default,5
172,NetDwellingsRangeFrom,default,5
172,NetDwellingsRangeTo,default,5
173,NetDwellingsRangeFrom,default,8
173,NetDwellingsRangeTo,default,8
174,NetDwellingsRangeFrom,default,6
174,NetDwellingsRangeTo,default,6
175,NetDwellingsRangeFrom,default,16
175,NetDwellingsRangeTo,default,16
176,NetDwellingsRangeFrom,default,5
176,NetDwellingsRangeTo,default,5
177,NetDwellingsRangeFrom,default,8
177,NetDwellingsRangeTo,default,8
178,NetDwellingsRangeFrom,default,9
178,NetDwellingsRangeTo,default,9
179,NetDwellingsRangeFrom,default,15
179,NetDwellingsRangeTo,default,15
180,NetDwellingsRangeFrom,default,6
180,NetDwellingsRangeTo,default,6
181,NetDwellingsRangeFrom,default,5
181,NetDwellingsRangeTo,default,5
182,NetDwellingsRangeFrom,default,9
182,NetDwellingsRangeTo,default,9
183,NetDwellingsRangeFrom,default,9
183,NetDwellingsRangeTo,default,9
184,NetDwellingsRangeFrom,default,10
184,NetDwellingsRangeTo,default,10
185,NetDwellingsRangeFrom,default,8
185,NetDwellingsRangeTo,default,8
186,NetDwellingsRangeFrom,default,9
186,NetDwellingsRangeTo,default,9
