row-number,field,issue-type,value
67,GeoX,missing,
67,GeoY,missing,
68,SiteReference,missing,
68,SiteNameAddress,missing,
68,GeoX,missing,
68,GeoY,missing,
69,SiteReference,missing,
69,SiteNameAddress,missing,
69,GeoX,missing,
69,GeoY,missing,
70,SiteReference,missing,
70,SiteNameAddress,missing,
70,GeoX,missing,
70,GeoY,missing,
71,SiteReference,missing,
71,SiteNameAddress,missing,
71,GeoX,missing,
71,GeoY,missing,
72,SiteReference,missing,
72,SiteNameAddress,missing,
72,GeoX,missing,
72,GeoY,missing,
73,SiteReference,missing,
73,SiteNameAddress,missing,
73,GeoX,missing,
73,GeoY,missing,
74,SiteReference,missing,
74,SiteNameAddress,missing,
74,GeoX,missing,
74,GeoY,missing,
75,SiteReference,missing,
75,SiteNameAddress,missing,
75,GeoX,missing,
75,GeoY,missing,
76,SiteReference,missing,
76,SiteNameAddress,missing,
76,GeoX,missing,
76,GeoY,missing,
77,SiteReference,missing,
77,SiteNameAddress,missing,
77,GeoX,missing,
77,GeoY,missing,
78,SiteReference,missing,
78,SiteNameAddress,missing,
78,GeoX,missing,
78,GeoY,missing,
79,SiteReference,missing,
79,SiteNameAddress,missing,
79,GeoX,missing,
79,GeoY,missing,
80,SiteReference,missing,
80,SiteNameAddress,missing,
80,GeoX,missing,
80,GeoY,missing,
81,SiteReference,missing,
81,SiteNameAddress,missing,
81,GeoX,missing,
81,GeoY,missing,
82,SiteReference,missing,
82,SiteNameAddress,missing,
82,GeoX,missing,
82,GeoY,missing,
83,SiteReference,missing,
83,SiteNameAddress,missing,
83,GeoX,missing,
83,GeoY,missing,
84,SiteReference,missing,
84,SiteNameAddress,missing,
84,GeoX,missing,
84,GeoY,missing,
85,SiteReference,missing,
85,SiteNameAddress,missing,
85,GeoX,missing,
85,GeoY,missing,
86,SiteReference,missing,
86,SiteNameAddress,missing,
86,GeoX,missing,
86,GeoY,missing,
87,SiteReference,missing,
87,SiteNameAddress,missing,
87,GeoX,missing,
87,GeoY,missing,
88,SiteReference,missing,
88,SiteNameAddress,missing,
88,GeoX,missing,
88,GeoY,missing,
89,SiteReference,missing,
89,SiteNameAddress,missing,
89,GeoX,missing,
89,GeoY,missing,
90,SiteReference,missing,
90,SiteNameAddress,missing,
90,GeoX,missing,
90,GeoY,missing,
91,SiteReference,missing,
91,SiteNameAddress,missing,
91,GeoX,missing,
91,GeoY,missing,
92,SiteReference,missing,
92,SiteNameAddress,missing,
92,GeoX,missing,
92,GeoY,missing,
93,SiteReference,missing,
93,SiteNameAddress,missing,
93,GeoX,missing,
93,GeoY,missing,
94,SiteReference,missing,
94,SiteNameAddress,missing,
94,GeoX,missing,
94,GeoY,missing,
95,SiteReference,missing,
95,SiteNameAddress,missing,
95,GeoX,missing,
95,GeoY,missing,
96,SiteReference,missing,
96,SiteNameAddress,missing,
96,GeoX,missing,
96,GeoY,missing,
97,SiteReference,missing,
97,SiteNameAddress,missing,
97,GeoX,missing,
97,GeoY,missing,
98,SiteReference,missing,
98,SiteNameAddress,missing,
98,GeoX,missing,
98,GeoY,missing,
99,SiteReference,missing,
99,SiteNameAddress,missing,
99,GeoX,missing,
99,GeoY,missing,
100,SiteReference,missing,
100,SiteNameAddress,missing,
100,GeoX,missing,
100,GeoY,missing,
101,SiteReference,missing,
101,SiteNameAddress,missing,
101,GeoX,missing,
101,GeoY,missing,
102,SiteReference,missing,
102,SiteNameAddress,missing,
102,GeoX,missing,
102,GeoY,missing,
103,SiteReference,missing,
103,SiteNameAddress,missing,
103,GeoX,missing,
103,GeoY,missing,
104,SiteReference,missing,
104,SiteNameAddress,missing,
104,GeoX,missing,
104,GeoY,missing,
105,SiteReference,missing,
105,SiteNameAddress,missing,
105,GeoX,missing,
105,GeoY,missing,
106,SiteReference,missing,
106,SiteNameAddress,missing,
106,GeoX,missing,
106,GeoY,missing,
107,SiteReference,missing,
107,SiteNameAddress,missing,
107,GeoX,missing,
107,GeoY,missing,
108,SiteReference,missing,
108,SiteNameAddress,missing,
108,GeoX,missing,
108,GeoY,missing,
109,SiteReference,missing,
109,SiteNameAddress,missing,
109,GeoX,missing,
109,GeoY,missing,
110,SiteReference,missing,
110,SiteNameAddress,missing,
110,GeoX,missing,
110,GeoY,missing,
111,SiteReference,missing,
111,SiteNameAddress,missing,
111,GeoX,missing,
111,GeoY,missing,
112,SiteReference,missing,
112,SiteNameAddress,missing,
112,GeoX,missing,
112,GeoY,missing,
113,SiteReference,missing,
113,SiteNameAddress,missing,
113,GeoX,missing,
113,GeoY,missing,
114,SiteReference,missing,
114,SiteNameAddress,missing,
114,GeoX,missing,
114,GeoY,missing,
115,SiteReference,missing,
115,SiteNameAddress,missing,
115,GeoX,missing,
115,GeoY,missing,
116,SiteReference,missing,
116,SiteNameAddress,missing,
116,GeoX,missing,
116,GeoY,missing,
117,SiteReference,missing,
117,SiteNameAddress,missing,
117,GeoX,missing,
117,GeoY,missing,
118,SiteReference,missing,
118,SiteNameAddress,missing,
118,GeoX,missing,
118,GeoY,missing,
119,SiteReference,missing,
119,SiteNameAddress,missing,
119,GeoX,missing,
119,GeoY,missing,
120,SiteReference,missing,
120,SiteNameAddress,missing,
120,GeoX,missing,
120,GeoY,missing,
121,SiteReference,missing,
121,SiteNameAddress,missing,
121,GeoX,missing,
121,GeoY,missing,
122,SiteReference,missing,
122,SiteNameAddress,missing,
122,GeoX,missing,
122,GeoY,missing,
123,SiteReference,missing,
123,SiteNameAddress,missing,
123,GeoX,missing,
123,GeoY,missing,
124,SiteReference,missing,
124,SiteNameAddress,missing,
124,GeoX,missing,
124,GeoY,missing,
125,SiteReference,missing,
125,SiteNameAddress,missing,
125,GeoX,missing,
125,GeoY,missing,
