row-number,field,issue-type,value
32,NetDwellingsRangeTo,default,60
33,NetDwellingsRangeFrom,default,42
33,NetDwellingsRangeTo,default,42
34,NetDwellingsRangeFrom,default,5
34,NetDwellingsRangeTo,default,5
35,NetDwellingsRangeFrom,default,50
35,NetDwellingsRangeTo,default,50
36,NetDwellingsRangeFrom,default,7
36,NetDwellingsRangeTo,default,7
37,NetDwellingsRangeFrom,default,5
37,NetDwellingsRangeTo,default,5
38,NetDwellingsRangeFrom,default,60
38,NetDwellingsRangeTo,default,60
39,NetDwellingsRangeFrom,default,9
39,NetDwellingsRangeTo,default,9
40,NetDwellingsRangeFrom,default,6
40,NetDwellingsRangeTo,default,6
41,NetDwellingsRangeFrom,default,7
41,NetDwellingsRangeTo,default,7
42,NetDwellingsRangeFrom,default,8
42,NetDwellingsRangeTo,default,8
43,NetDwellingsRangeFrom,default,6
43,NetDwellingsRangeTo,default,6
44,NetDwellingsRangeFrom,default,8
44,NetDwellingsRangeTo,default,8
45,NetDwellingsRangeFrom,default,5
45,NetDwellingsRangeTo,default,5
46,NetDwellingsRangeFrom,default,63
46,NetDwellingsRangeTo,default,63
47,NetDwellingsRangeFrom,default,5
47,NetDwellingsRangeTo,default,5
48,NetDwellingsRangeFrom,default,36
48,NetDwellingsRangeTo,default,36
49,NetDwellingsRangeFrom,default,27
49,NetDwellingsRangeTo,default,27
50,NetDwellingsRangeFrom,default,22
50,NetDwellingsRangeTo,default,22
51,NetDwellingsRangeFrom,default,93
51,NetDwellingsRangeTo,default,93
52,NetDwellingsRangeFrom,default,19
52,NetDwellingsRangeTo,default,19
53,NetDwellingsRangeFrom,default,8
53,NetDwellingsRangeTo,default,8
54,NetDwellingsRangeFrom,default,20
54,NetDwellingsRangeTo,default,20
55,NetDwellingsRangeFrom,default,6
55,NetDwellingsRangeTo,default,6
56,NetDwellingsRangeFrom,default,15
56,NetDwellingsRangeTo,default,15
57,NetDwellingsRangeFrom,default,11
57,NetDwellingsRangeTo,default,11
58,NetDwellingsRangeFrom,default,573
58,NetDwellingsRangeTo,default,573
59,NetDwellingsRangeFrom,default,9
59,NetDwellingsRangeTo,default,9
60,NetDwellingsRangeFrom,default,5
60,NetDwellingsRangeTo,default,5
61,NetDwellingsRangeFrom,default,22
61,NetDwellingsRangeTo,default,22
62,NetDwellingsRangeFrom,default,345
62,NetDwellingsRangeTo,default,345
63,NetDwellingsRangeFrom,default,5
63,NetDwellingsRangeTo,default,5
64,NetDwellingsRangeFrom,default,58
64,NetDwellingsRangeTo,default,58
65,NetDwellingsRangeFrom,default,12
65,NetDwellingsRangeTo,default,12
66,NetDwellingsRangeFrom,default,175
66,NetDwellingsRangeTo,default,175
67,NetDwellingsRangeFrom,default,70
67,NetDwellingsRangeTo,default,70
68,NetDwellingsRangeFrom,default,12
68,NetDwellingsRangeTo,default,12
69,NetDwellingsRangeFrom,default,29
69,NetDwellingsRangeTo,default,29
70,NetDwellingsRangeFrom,default,9
70,NetDwellingsRangeTo,default,9
71,NetDwellingsRangeFrom,default,10
71,NetDwellingsRangeTo,default,10
72,NetDwellingsRangeFrom,default,6
72,NetDwellingsRangeTo,default,6
73,NetDwellingsRangeFrom,default,35
73,NetDwellingsRangeTo,default,35
74,NetDwellingsRangeFrom,default,6
74,NetDwellingsRangeTo,default,6
75,NetDwellingsRangeFrom,default,106
75,NetDwellingsRangeTo,default,106
76,NetDwellingsRangeFrom,default,1400
76,NetDwellingsRangeTo,default,1400
77,NetDwellingsRangeFrom,default,12
77,NetDwellingsRangeTo,default,12
78,NetDwellingsRangeFrom,default,5
78,NetDwellingsRangeTo,default,5
79,NetDwellingsRangeFrom,default,14
79,NetDwellingsRangeTo,default,14
80,NetDwellingsRangeFrom,default,5
80,NetDwellingsRangeTo,default,5
81,NetDwellingsRangeFrom,default,94
81,NetDwellingsRangeTo,default,94
82,NetDwellingsRangeFrom,default,7
82,NetDwellingsRangeTo,default,7
83,NetDwellingsRangeFrom,default,52
83,NetDwellingsRangeTo,default,52
84,NetDwellingsRangeFrom,default,26
84,NetDwellingsRangeTo,default,26
85,NetDwellingsRangeFrom,default,6
85,NetDwellingsRangeTo,default,6
86,NetDwellingsRangeFrom,default,5
86,NetDwellingsRangeTo,default,5
87,NetDwellingsRangeFrom,default,10
87,NetDwellingsRangeTo,default,10
88,NetDwellingsRangeFrom,default,35
88,NetDwellingsRangeTo,default,35
89,NetDwellingsRangeFrom,default,8
89,NetDwellingsRangeTo,default,8
90,NetDwellingsRangeFrom,default,16
90,NetDwellingsRangeTo,default,16
91,NetDwellingsRangeFrom,default,7
91,NetDwellingsRangeTo,default,7
92,NetDwellingsRangeFrom,default,6
92,NetDwellingsRangeTo,default,6
93,NetDwellingsRangeFrom,default,315
93,NetDwellingsRangeTo,default,315
94,NetDwellingsRangeFrom,default,7
94,NetDwellingsRangeTo,default,7
95,NetDwellingsRangeFrom,default,15
95,NetDwellingsRangeTo,default,15
96,NetDwellingsRangeFrom,default,5
96,NetDwellingsRangeTo,default,5
97,NetDwellingsRangeFrom,default,13
97,NetDwellingsRangeTo,default,13
