row-number,field,issue-type,value
85,NetDwellingsRangeFrom,default,6
85,NetDwellingsRangeTo,default,6
86,NetDwellingsRangeFrom,default,7
86,NetDwellingsRangeTo,default,7
87,NetDwellingsRangeFrom,default,5
87,NetDwellingsRangeTo,default,5
88,NetDwellingsRangeFrom,default,6
88,NetDwellingsRangeTo,default,6
89,NetDwellingsRangeFrom,default,5
89,NetDwellingsRangeTo,default,5
90,NetDwellingsRangeFrom,default,8
90,NetDwellingsRangeTo,default,8
91,NetDwellingsRangeFrom,default,2
91,NetDwellingsRangeTo,default,2
92,NetDwellingsRangeFrom,default,10
92,NetDwellingsRangeTo,default,10
93,NetDwellingsRangeFrom,default,17
93,NetDwellingsRangeTo,default,17
94,NetDwellingsRangeFrom,default,6
94,NetDwellingsRangeTo,default,6
95,NetDwellingsRangeFrom,default,40
95,NetDwellingsRangeTo,default,40
96,NetDwellingsRangeFrom,default,230
96,NetDwellingsRangeTo,default,230
97,NetDwellingsRangeFrom,default,16
97,NetDwellingsRangeTo,default,16
98,NetDwellingsRangeFrom,default,6
98,NetDwellingsRangeTo,default,6
99,NetDwellingsRangeFrom,default,98
99,NetDwellingsRangeTo,default,98
100,NetDwellingsRangeFrom,default,6
100,NetDwellingsRangeTo,default,6
101,NetDwellingsRangeFrom,default,7
101,NetDwellingsRangeTo,default,7
102,NetDwellingsRangeFrom,default,5
102,NetDwellingsRangeTo,default,5
103,NetDwellingsRangeFrom,default,5
103,NetDwellingsRangeTo,default,5
104,NetDwellingsRangeFrom,default,5
104,NetDwellingsRangeTo,default,5
105,NetDwellingsRangeFrom,default,13
105,NetDwellingsRangeTo,default,13
106,NetDwellingsRangeFrom,default,30
106,NetDwellingsRangeTo,default,30
107,NetDwellingsRangeFrom,default,16
107,NetDwellingsRangeTo,default,16
108,NetDwellingsRangeFrom,default,13
108,NetDwellingsRangeTo,default,13
109,NetDwellingsRangeFrom,default,11
109,NetDwellingsRangeTo,default,11
110,NetDwellingsRangeFrom,default,5
110,NetDwellingsRangeTo,default,5
111,NetDwellingsRangeFrom,default,30
111,NetDwellingsRangeTo,default,30
112,NetDwellingsRangeFrom,default,125
112,NetDwellingsRangeTo,default,125
113,NetDwellingsRangeFrom,default,29
113,NetDwellingsRangeTo,default,29
114,NetDwellingsRangeFrom,default,6
114,NetDwellingsRangeTo,default,6
115,NetDwellingsRangeFrom,default,22
115,NetDwellingsRangeTo,default,22
116,NetDwellingsRangeFrom,default,18
116,NetDwellingsRangeTo,default,18
