row-number,field,issue-type,value
85,NetDwellingsRangeFrom,default,35
85,NetDwellingsRangeTo,default,35
86,NetDwellingsRangeFrom,default,17
86,NetDwellingsRangeTo,default,17
87,NetDwellingsRangeFrom,default,14
87,NetDwellingsRangeTo,default,14
88,NetDwellingsRangeFrom,default,13
88,NetDwellingsRangeTo,default,13
89,NetDwellingsRangeFrom,default,33
89,NetDwellingsRangeTo,default,33
90,NetDwellingsRangeFrom,default,50
90,NetDwellingsRangeTo,default,50
91,NetDwellingsRangeFrom,default,48
91,NetDwellingsRangeTo,default,48
92,NetDwellingsRangeFrom,default,58
92,NetDwellingsRangeTo,default,58
93,NetDwellingsRangeFrom,default,77
93,NetDwellingsRangeTo,default,77
94,NetDwellingsRangeFrom,default,19
94,NetDwellingsRangeTo,default,19
95,NetDwellingsRangeFrom,default,70
95,NetDwellingsRangeTo,default,70
96,NetDwellingsRangeFrom,default,116
96,NetDwellingsRangeTo,default,116
97,NetDwellingsRangeFrom,default,100
97,NetDwellingsRangeTo,default,100
98,NetDwellingsRangeFrom,default,25
98,NetDwellingsRangeTo,default,25
99,NetDwellingsRangeFrom,default,14
99,NetDwellingsRangeTo,default,14
100,NetDwellingsRangeFrom,default,300
100,NetDwellingsRangeTo,default,300
101,NetDwellingsRangeFrom,default,51
101,NetDwellingsRangeTo,default,51
102,NetDwellingsRangeFrom,default,60
102,NetDwellingsRangeTo,default,60
103,NetDwellingsRangeFrom,default,28
103,NetDwellingsRangeTo,default,28
104,NetDwellingsRangeFrom,default,637
104,NetDwellingsRangeTo,default,637
105,NetDwellingsRangeFrom,default,250
105,NetDwellingsRangeTo,default,250
