row-number,field,issue-type,value
17,LastUpdatedDate,default,2020-04-30
18,FirstAddedDate,date,1509494400000
18,LastUpdatedDate,date,1575158400000
18,NetDwellingsRangeTo,default,7
18,LastUpdatedDate,default,2020-04-30
19,FirstAddedDate,date,1509494400000
19,LastUpdatedDate,date,1575158400000
19,NetDwellingsRangeTo,default,100
19,LastUpdatedDate,default,2020-04-30
20,FirstAddedDate,date,1509494400000
20,LastUpdatedDate,date,1575158400000
20,NetDwellingsRangeTo,default,31
20,LastUpdatedDate,default,2020-04-30
21,FirstAddedDate,date,1509494400000
21,LastUpdatedDate,date,1575158400000
21,NetDwellingsRangeTo,default,66
21,LastUpdatedDate,default,2020-04-30
22,FirstAddedDate,date,1509494400000
22,LastUpdatedDate,date,1575158400000
22,NetDwellingsRangeTo,default,32
22,LastUpdatedDate,default,2020-04-30
23,FirstAddedDate,date,1509494400000
23,LastUpdatedDate,date,1575158400000
23,NetDwellingsRangeTo,default,39
23,LastUpdatedDate,default,2020-04-30
24,FirstAddedDate,date,1509494400000
24,LastUpdatedDate,date,1575158400000
24,NetDwellingsRangeTo,default,30
24,LastUpdatedDate,default,2020-04-30
25,FirstAddedDate,date,1509494400000
25,LastUpdatedDate,date,1575158400000
25,NetDwellingsRangeTo,default,75
25,LastUpdatedDate,default,2020-04-30
26,PermissionDate,date,1132790400000
26,FirstAddedDate,date,1509494400000
26,LastUpdatedDate,date,1512086400000
26,EndDate,date,1575158400000
26,NetDwellingsRangeTo,default,48
26,LastUpdatedDate,default,2020-04-30
27,PermissionDate,date,1516233600000
27,FirstAddedDate,date,1509494400000
27,LastUpdatedDate,date,1546300800000
27,NetDwellingsRangeTo,default,6
27,LastUpdatedDate,default,2020-04-30
28,PermissionDate,date,1268265600000
28,FirstAddedDate,date,1509494400000
28,LastUpdatedDate,date,1512086400000
28,EndDate,date,1575158400000
28,NetDwellingsRangeTo,default,500
28,LastUpdatedDate,default,2020-04-30
29,PermissionDate,date,1384214400000
29,FirstAddedDate,date,1509494400000
29,LastUpdatedDate,date,1512086400000
29,NetDwellingsRangeTo,default,71
29,LastUpdatedDate,default,2020-04-30
30,PermissionDate,date,1522281600000
30,FirstAddedDate,date,1509494400000
30,LastUpdatedDate,date,1546300800000
30,NetDwellingsRangeTo,default,9
30,LastUpdatedDate,default,2020-04-30
31,PermissionDate,date,1422316800000
31,FirstAddedDate,date,1509494400000
31,LastUpdatedDate,date,1512086400000
31,NetDwellingsRangeTo,default,8
31,LastUpdatedDate,default,2020-04-30
32,PermissionDate,date,1412812800000
32,FirstAddedDate,date,1509494400000
32,LastUpdatedDate,date,1512086400000
32,EndDate,date,1575158400000
32,NetDwellingsRangeTo,default,10
32,LastUpdatedDate,default,2020-04-30
33,PermissionDate,date,1398729600000
33,FirstAddedDate,date,1509494400000
33,LastUpdatedDate,date,1575158400000
33,NetDwellingsRangeTo,default,39
33,LastUpdatedDate,default,2020-04-30
34,PermissionDate,date,1433376000000
34,FirstAddedDate,date,1509494400000
34,LastUpdatedDate,date,1512086400000
34,NetDwellingsRangeTo,default,60
34,LastUpdatedDate,default,2020-04-30
35,PermissionDate,date,1401235200000
35,FirstAddedDate,date,1509494400000
35,LastUpdatedDate,date,1575158400000
35,NetDwellingsRangeTo,default,35
35,LastUpdatedDate,default,2020-04-30
36,PermissionDate,date,1441843200000
36,FirstAddedDate,date,1509494400000
36,LastUpdatedDate,date,1575158400000
36,NetDwellingsRangeTo,default,750
36,LastUpdatedDate,default,2020-04-30
37,PermissionDate,date,1431993600000
37,FirstAddedDate,date,1509494400000
37,LastUpdatedDate,date,1512086400000
37,NetDwellingsRangeTo,default,6
37,LastUpdatedDate,default,2020-04-30
38,PermissionDate,date,1430784000000
38,FirstAddedDate,date,1509494400000
38,LastUpdatedDate,date,1575158400000
38,NetDwellingsRangeTo,default,14
38,LastUpdatedDate,default,2020-04-30
39,PermissionDate,date,1467849600000
39,FirstAddedDate,date,1509494400000
39,LastUpdatedDate,date,1512086400000
39,NetDwellingsRangeTo,default,5
39,LastUpdatedDate,default,2020-04-30
40,PermissionDate,date,1457654400000
40,FirstAddedDate,date,1509494400000
40,LastUpdatedDate,date,1512086400000
40,EndDate,date,1575158400000
40,NetDwellingsRangeTo,default,38
40,LastUpdatedDate,default,2020-04-30
41,PermissionDate,date,1458086400000
41,FirstAddedDate,date,1509494400000
41,LastUpdatedDate,date,1512086400000
41,NetDwellingsRangeTo,default,36
41,LastUpdatedDate,default,2020-04-30
42,PermissionDate,date,1467849600000
42,FirstAddedDate,date,1509494400000
42,LastUpdatedDate,date,1512086400000
42,EndDate,date,1575158400000
42,NetDwellingsRangeTo,default,31
42,LastUpdatedDate,default,2020-04-30
43,PermissionDate,date,1475712000000
43,FirstAddedDate,date,1509494400000
43,LastUpdatedDate,date,1512086400000
43,EndDate,date,1575158400000
43,NetDwellingsRangeTo,default,5
43,LastUpdatedDate,default,2020-04-30
44,PermissionDate,date,1461628800000
44,FirstAddedDate,date,1509494400000
44,LastUpdatedDate,date,1512086400000
44,NetDwellingsRangeTo,default,185
44,LastUpdatedDate,default,2020-04-30
45,PermissionDate,date,1466121600000
45,FirstAddedDate,date,1509494400000
45,LastUpdatedDate,date,1512086400000
45,NetDwellingsRangeTo,default,26
45,LastUpdatedDate,default,2020-04-30
46,PermissionDate,date,1482364800000
46,FirstAddedDate,date,1509494400000
46,LastUpdatedDate,date,1512086400000
46,NetDwellingsRangeTo,default,6
46,LastUpdatedDate,default,2020-04-30
47,PermissionDate,date,1513209600000
47,FirstAddedDate,date,1509494400000
47,LastUpdatedDate,date,1546300800000
47,NetDwellingsRangeTo,default,12
47,LastUpdatedDate,default,2020-04-30
48,PermissionDate,date,1512691200000
48,FirstAddedDate,date,1509494400000
48,LastUpdatedDate,date,1546300800000
48,EndDate,date,1575158400000
48,NetDwellingsRangeTo,default,6
48,LastUpdatedDate,default,2020-04-30
49,FirstAddedDate,date,1512086400000
49,LastUpdatedDate,date,1575158400000
49,NetDwellingsRangeTo,default,102
49,LastUpdatedDate,default,2020-04-30
50,FirstAddedDate,date,1512086400000
50,LastUpdatedDate,date,1575158400000
50,NetDwellingsRangeTo,default,100
50,LastUpdatedDate,default,2020-04-30
51,FirstAddedDate,date,1512086400000
51,LastUpdatedDate,date,1575158400000
51,NetDwellingsRangeTo,default,30
51,LastUpdatedDate,default,2020-04-30
52,FirstAddedDate,date,1512086400000
52,LastUpdatedDate,date,1575158400000
52,NetDwellingsRangeTo,default,74
52,LastUpdatedDate,default,2020-04-30
53,FirstAddedDate,date,1512086400000
53,LastUpdatedDate,date,1575158400000
53,NetDwellingsRangeTo,default,98
53,LastUpdatedDate,default,2020-04-30
54,FirstAddedDate,date,1512086400000
54,LastUpdatedDate,date,1575158400000
54,NetDwellingsRangeTo,default,56
54,LastUpdatedDate,default,2020-04-30
55,FirstAddedDate,date,1512086400000
55,LastUpdatedDate,date,1575158400000
55,NetDwellingsRangeTo,default,54
55,LastUpdatedDate,default,2020-04-30
56,FirstAddedDate,date,1512086400000
56,LastUpdatedDate,date,1575158400000
56,NetDwellingsRangeTo,default,98
56,LastUpdatedDate,default,2020-04-30
57,FirstAddedDate,date,1512086400000
57,LastUpdatedDate,date,1575158400000
57,NetDwellingsRangeTo,default,70
57,LastUpdatedDate,default,2020-04-30
58,FirstAddedDate,date,1512086400000
58,LastUpdatedDate,date,1575158400000
58,NetDwellingsRangeTo,default,29
58,LastUpdatedDate,default,2020-04-30
59,FirstAddedDate,date,1509494400000
59,LastUpdatedDate,date,1575158400000
59,NetDwellingsRangeTo,default,190
59,LastUpdatedDate,default,2020-04-30
60,FirstAddedDate,date,1509494400000
60,LastUpdatedDate,date,1575158400000
60,NetDwellingsRangeTo,default,30
60,LastUpdatedDate,default,2020-04-30
61,FirstAddedDate,date,1509494400000
61,LastUpdatedDate,date,1575158400000
61,NetDwellingsRangeTo,default,13
61,LastUpdatedDate,default,2020-04-30
62,FirstAddedDate,date,1509494400000
62,LastUpdatedDate,date,1575158400000
62,NetDwellingsRangeTo,default,16
62,LastUpdatedDate,default,2020-04-30
63,FirstAddedDate,date,1509494400000
63,LastUpdatedDate,date,1575158400000
63,NetDwellingsRangeTo,default,25
63,LastUpdatedDate,default,2020-04-30
64,PermissionDate,date,1504051200000
64,FirstAddedDate,date,1546300800000
64,LastUpdatedDate,date,1546300800000
64,NetDwellingsRangeTo,default,9
64,LastUpdatedDate,default,2020-04-30
65,PermissionDate,date,1506384000000
65,FirstAddedDate,date,1546300800000
65,LastUpdatedDate,date,1546300800000
65,NetDwellingsRangeTo,default,10
65,LastUpdatedDate,default,2020-04-30
66,PermissionDate,date,1507248000000
66,FirstAddedDate,date,1546300800000
66,LastUpdatedDate,date,1546300800000
66,NetDwellingsRangeTo,default,5
66,LastUpdatedDate,default,2020-04-30
67,PermissionDate,date,1508284800000
67,FirstAddedDate,date,1546300800000
67,LastUpdatedDate,date,1546300800000
67,NetDwellingsRangeTo,default,6
67,LastUpdatedDate,default,2020-04-30
68,PermissionDate,date,1537315200000
68,FirstAddedDate,date,1546300800000
68,LastUpdatedDate,date,1575158400000
68,NetDwellingsRangeTo,default,9
68,LastUpdatedDate,default,2020-04-30
69,PermissionDate,date,1493251200000
69,FirstAddedDate,date,1546300800000
69,LastUpdatedDate,date,1546300800000
69,EndDate,date,1575158400000
69,NetDwellingsRangeTo,default,8
69,LastUpdatedDate,default,2020-04-30
70,PermissionDate,date,1508457600000
70,FirstAddedDate,date,1546300800000
70,LastUpdatedDate,date,1546300800000
70,NetDwellingsRangeTo,default,18
70,LastUpdatedDate,default,2020-04-30
71,PermissionDate,date,1522281600000
71,FirstAddedDate,date,1546300800000
71,LastUpdatedDate,date,1546300800000
71,NetDwellingsRangeTo,default,29
71,LastUpdatedDate,default,2020-04-30
72,PermissionDate,date,1544659200000
72,FirstAddedDate,date,1548979200000
72,LastUpdatedDate,date,1548979200000
72,NetDwellingsRangeTo,default,5
72,LastUpdatedDate,default,2020-04-30
73,PermissionDate,date,1539043200000
73,FirstAddedDate,date,1548979200000
73,LastUpdatedDate,date,1548979200000
73,NetDwellingsRangeTo,default,6
73,LastUpdatedDate,default,2020-04-30
74,PermissionDate,date,1517356800000
74,FirstAddedDate,date,1548979200000
74,LastUpdatedDate,date,1548979200000
74,NetDwellingsRangeTo,default,6
74,LastUpdatedDate,default,2020-04-30
75,PermissionDate,date,1524182400000
75,FirstAddedDate,date,1548979200000
75,LastUpdatedDate,date,1548979200000
75,NetDwellingsRangeTo,default,5
75,LastUpdatedDate,default,2020-04-30
76,PermissionDate,date,1530144000000
76,FirstAddedDate,date,1548979200000
76,LastUpdatedDate,date,1548979200000
76,NetDwellingsRangeTo,default,6
76,LastUpdatedDate,default,2020-04-30
77,PermissionDate,date,1545177600000
77,FirstAddedDate,date,1548979200000
77,LastUpdatedDate,date,1548979200000
77,NetDwellingsRangeTo,default,12
77,LastUpdatedDate,default,2020-04-30
78,FirstAddedDate,date,1561939200000
78,LastUpdatedDate,date,1575158400000
78,NetDwellingsRangeTo,default,12
78,LastUpdatedDate,default,2020-04-30
79,FirstAddedDate,date,1509494400000
79,LastUpdatedDate,date,1575158400000
79,NetDwellingsRangeTo,default,20
79,LastUpdatedDate,default,2020-04-30
80,PermissionDate,date,1525996800000
80,FirstAddedDate,date,1575158400000
80,LastUpdatedDate,date,1575158400000
80,NetDwellingsRangeTo,default,5
80,LastUpdatedDate,default,2020-04-30
81,PermissionDate,date,1551139200000
81,FirstAddedDate,date,1575158400000
81,LastUpdatedDate,date,1575158400000
81,NetDwellingsRangeTo,default,5
81,LastUpdatedDate,default,2020-04-30
82,PermissionDate,date,1274227200000
82,FirstAddedDate,date,1575158400000
82,LastUpdatedDate,date,1575158400000
82,NetDwellingsRangeTo,default,6
82,LastUpdatedDate,default,2020-04-30
83,PermissionDate,date,1493078400000
83,FirstAddedDate,date,1575158400000
83,LastUpdatedDate,date,1575158400000
83,NetDwellingsRangeTo,default,7
83,LastUpdatedDate,default,2020-04-30
84,PermissionDate,date,1520899200000
84,FirstAddedDate,date,1575158400000
84,LastUpdatedDate,date,1575158400000
84,NetDwellingsRangeTo,default,5
84,LastUpdatedDate,default,2020-04-30
85,PermissionDate,date,1507507200000
85,FirstAddedDate,date,1575158400000
85,LastUpdatedDate,date,1575158400000
85,NetDwellingsRangeTo,default,8
85,LastUpdatedDate,default,2020-04-30
86,PermissionDate,date,1543968000000
86,FirstAddedDate,date,1575158400000
86,LastUpdatedDate,date,1575158400000
86,NetDwellingsRangeTo,default,5
86,LastUpdatedDate,default,2020-04-30
87,PermissionDate,date,1551312000000
87,FirstAddedDate,date,1575158400000
87,LastUpdatedDate,date,1575158400000
87,NetDwellingsRangeTo,default,6
87,LastUpdatedDate,default,2020-04-30
88,PermissionDate,date,1562284800000
88,FirstAddedDate,date,1575158400000
88,LastUpdatedDate,date,1575158400000
88,NetDwellingsRangeTo,default,9
88,LastUpdatedDate,default,2020-04-30
89,PermissionDate,date,1571270400000
89,FirstAddedDate,date,1575158400000
89,LastUpdatedDate,date,1575158400000
89,NetDwellingsRangeTo,default,7
89,LastUpdatedDate,default,2020-04-30
