row-number,field,issue-type,value
64,NetDwellingsRangeTo,default,8
65,NetDwellingsRangeFrom,default,5
65,NetDwellingsRangeTo,default,5
66,NetDwellingsRangeFrom,default,8
66,NetDwellingsRangeTo,default,8
67,NetDwellingsRangeFrom,default,5
67,NetDwellingsRangeTo,default,5
68,NetDwellingsRangeFrom,default,10
68,NetDwellingsRangeTo,default,10
69,NetDwellingsRangeFrom,default,5
69,NetDwellingsRangeTo,default,5
70,NetDwellingsRangeFrom,default,80
70,NetDwellingsRangeTo,default,80
71,NetDwellingsRangeFrom,default,30
71,NetDwellingsRangeTo,default,30
72,NetDwellingsRangeFrom,default,5
72,NetDwellingsRangeTo,default,5
73,NetDwellingsRangeFrom,default,600
73,NetDwellingsRangeTo,default,600
74,NetDwellingsRangeFrom,default,5
74,NetDwellingsRangeTo,default,5
75,NetDwellingsRangeFrom,default,7
75,NetDwellingsRangeTo,default,7
76,NetDwellingsRangeFrom,default,6
76,NetDwellingsRangeTo,default,6
77,NetDwellingsRangeFrom,default,59
77,NetDwellingsRangeTo,default,59
78,NetDwellingsRangeFrom,default,6
78,NetDwellingsRangeTo,default,6
79,NetDwellingsRangeFrom,default,9
79,NetDwellingsRangeTo,default,9
80,NetDwellingsRangeFrom,default,16
80,NetDwellingsRangeTo,default,16
81,NetDwellingsRangeFrom,default,3100
81,NetDwellingsRangeTo,default,3100
82,NetDwellingsRangeFrom,default,14
82,NetDwellingsRangeTo,default,14
83,NetDwellingsRangeFrom,default,5
83,NetDwellingsRangeTo,default,5
84,NetDwellingsRangeFrom,default,5
84,NetDwellingsRangeTo,default,5
85,NetDwellingsRangeFrom,default,8
85,NetDwellingsRangeTo,default,8
86,NetDwellingsRangeFrom,default,10
86,NetDwellingsRangeTo,default,10
87,NetDwellingsRangeFrom,default,14
87,NetDwellingsRangeTo,default,14
88,NetDwellingsRangeFrom,default,11
88,NetDwellingsRangeTo,default,11
89,NetDwellingsRangeFrom,default,10
89,NetDwellingsRangeTo,default,10
90,NetDwellingsRangeFrom,default,5
90,NetDwellingsRangeTo,default,5
91,NetDwellingsRangeFrom,default,51
91,NetDwellingsRangeTo,default,51
92,NetDwellingsRangeFrom,default,7
92,NetDwellingsRangeTo,default,7
93,NetDwellingsRangeFrom,default,9
93,NetDwellingsRangeTo,default,9
94,NetDwellingsRangeFrom,default,8
94,NetDwellingsRangeTo,default,8
95,NetDwellingsRangeFrom,default,6
95,NetDwellingsRangeTo,default,6
96,NetDwellingsRangeFrom,default,25
96,NetDwellingsRangeTo,default,25
97,NetDwellingsRangeFrom,default,41
97,NetDwellingsRangeTo,default,41
98,NetDwellingsRangeFrom,default,6
98,NetDwellingsRangeTo,default,6
99,NetDwellingsRangeFrom,default,9
99,NetDwellingsRangeTo,default,9
100,NetDwellingsRangeFrom,default,23
100,NetDwellingsRangeTo,default,23
