row-number,field,issue-type,value
35,NetDwellingsRangeTo,default,73
35,LastUpdatedDate,default,2018-05-22
36,NetDwellingsRangeFrom,default,49
36,NetDwellingsRangeTo,default,49
36,LastUpdatedDate,default,2018-05-22
37,NetDwellingsRangeFrom,default,318
37,NetDwellingsRangeTo,default,318
37,LastUpdatedDate,default,2018-05-22
38,NetDwellingsRangeFrom,default,314
38,NetDwellingsRangeTo,default,314
38,LastUpdatedDate,default,2018-05-22
39,NetDwellingsRangeFrom,default,27
39,NetDwellingsRangeTo,default,27
39,LastUpdatedDate,default,2018-05-22
40,NetDwellingsRangeFrom,default,8
40,NetDwellingsRangeTo,default,8
40,LastUpdatedDate,default,2018-05-22
41,NetDwellingsRangeFrom,default,20
41,NetDwellingsRangeTo,default,20
41,LastUpdatedDate,default,2018-05-22
42,NetDwellingsRangeFrom,default,9
42,NetDwellingsRangeTo,default,9
42,LastUpdatedDate,default,2018-05-22
43,NetDwellingsRangeFrom,default,29
43,NetDwellingsRangeTo,default,29
43,LastUpdatedDate,default,2018-05-22
44,NetDwellingsRangeFrom,default,30
44,NetDwellingsRangeTo,default,30
44,LastUpdatedDate,default,2018-05-22
45,NetDwellingsRangeFrom,default,7
45,NetDwellingsRangeTo,default,7
45,LastUpdatedDate,default,2018-05-22
46,NetDwellingsRangeFrom,default,8
46,NetDwellingsRangeTo,default,8
46,LastUpdatedDate,default,2018-05-22
47,NetDwellingsRangeFrom,default,7
47,NetDwellingsRangeTo,default,7
47,LastUpdatedDate,default,2018-05-22
48,LastUpdatedDate,default,2018-05-22
48,NetDwellingsRangeFrom,missing,
48,NetDwellingsRangeTo,missing,
49,NetDwellingsRangeFrom,default,25
49,NetDwellingsRangeTo,default,25
49,LastUpdatedDate,default,2018-05-22
50,NetDwellingsRangeFrom,default,27
50,NetDwellingsRangeTo,default,27
50,LastUpdatedDate,default,2018-05-22
51,NetDwellingsRangeFrom,default,9
51,NetDwellingsRangeTo,default,9
51,LastUpdatedDate,default,2018-05-22
52,NetDwellingsRangeFrom,default,262
52,NetDwellingsRangeTo,default,262
52,LastUpdatedDate,default,2018-05-22
53,NetDwellingsRangeFrom,default,6
53,NetDwellingsRangeTo,default,6
53,LastUpdatedDate,default,2018-05-22
54,NetDwellingsRangeFrom,default,26
54,NetDwellingsRangeTo,default,26
54,LastUpdatedDate,default,2018-05-22
55,NetDwellingsRangeFrom,default,37
55,NetDwellingsRangeTo,default,37
55,LastUpdatedDate,default,2018-05-22
56,NetDwellingsRangeFrom,default,19
56,NetDwellingsRangeTo,default,19
56,LastUpdatedDate,default,2018-05-22
57,NetDwellingsRangeFrom,default,4
57,NetDwellingsRangeTo,default,4
57,LastUpdatedDate,default,2018-05-22
58,NetDwellingsRangeFrom,default,9
58,NetDwellingsRangeTo,default,9
58,LastUpdatedDate,default,2018-05-22
59,NetDwellingsRangeFrom,default,203
59,NetDwellingsRangeTo,default,203
59,LastUpdatedDate,default,2018-05-22
60,NetDwellingsRangeFrom,default,7
60,NetDwellingsRangeTo,default,7
60,LastUpdatedDate,default,2018-05-22
61,NetDwellingsRangeFrom,default,8
61,NetDwellingsRangeTo,default,8
61,LastUpdatedDate,default,2018-05-22
62,NetDwellingsRangeFrom,default,9
62,NetDwellingsRangeTo,default,9
62,LastUpdatedDate,default,2018-05-22
63,NetDwellingsRangeFrom,default,8
63,NetDwellingsRangeTo,default,8
63,LastUpdatedDate,default,2018-05-22
64,NetDwellingsRangeFrom,default,14
64,NetDwellingsRangeTo,default,14
64,LastUpdatedDate,default,2018-05-22
65,NetDwellingsRangeFrom,default,9
65,NetDwellingsRangeTo,default,9
65,LastUpdatedDate,default,2018-05-22
66,NetDwellingsRangeFrom,default,71
66,NetDwellingsRangeTo,default,71
66,LastUpdatedDate,default,2018-05-22
67,NetDwellingsRangeFrom,default,6
67,NetDwellingsRangeTo,default,6
67,LastUpdatedDate,default,2018-05-22
68,NetDwellingsRangeFrom,default,39
68,NetDwellingsRangeTo,default,39
68,LastUpdatedDate,default,2018-05-22
69,NetDwellingsRangeFrom,default,9
69,NetDwellingsRangeTo,default,9
69,LastUpdatedDate,default,2018-05-22
70,NetDwellingsRangeFrom,default,6
70,NetDwellingsRangeTo,default,6
70,LastUpdatedDate,default,2018-05-22
71,NetDwellingsRangeFrom,default,167
71,NetDwellingsRangeTo,default,167
71,LastUpdatedDate,default,2018-05-22
72,NetDwellingsRangeFrom,default,6
72,NetDwellingsRangeTo,default,6
72,LastUpdatedDate,default,2018-05-22
73,NetDwellingsRangeFrom,default,4
73,NetDwellingsRangeTo,default,4
73,LastUpdatedDate,default,2018-05-22
74,NetDwellingsRangeFrom,default,45
74,NetDwellingsRangeTo,default,45
74,LastUpdatedDate,default,2018-05-22
75,NetDwellingsRangeFrom,default,42
75,NetDwellingsRangeTo,default,42
75,LastUpdatedDate,default,2018-05-22
76,NetDwellingsRangeFrom,default,63
76,NetDwellingsRangeTo,default,63
76,LastUpdatedDate,default,2018-05-22
77,NetDwellingsRangeFrom,default,6
77,NetDwellingsRangeTo,default,6
77,LastUpdatedDate,default,2018-05-22
78,NetDwellingsRangeFrom,default,15
78,NetDwellingsRangeTo,default,15
78,LastUpdatedDate,default,2018-05-22
79,NetDwellingsRangeFrom,default,116
79,NetDwellingsRangeTo,default,116
79,LastUpdatedDate,default,2018-05-22
80,NetDwellingsRangeFrom,default,48
80,NetDwellingsRangeTo,default,48
80,LastUpdatedDate,default,2018-05-22
81,NetDwellingsRangeFrom,default,16
81,NetDwellingsRangeTo,default,16
81,LastUpdatedDate,default,2018-05-22
82,NetDwellingsRangeFrom,default,121
82,NetDwellingsRangeTo,default,121
82,LastUpdatedDate,default,2018-05-22
83,NetDwellingsRangeFrom,default,25
83,NetDwellingsRangeTo,default,25
83,LastUpdatedDate,default,2018-05-22
84,NetDwellingsRangeFrom,default,8
84,NetDwellingsRangeTo,default,8
84,LastUpdatedDate,default,2018-05-22
85,NetDwellingsRangeFrom,default,5
85,NetDwellingsRangeTo,default,5
85,LastUpdatedDate,default,2018-05-22
86,NetDwellingsRangeFrom,default,1800
86,NetDwellingsRangeTo,default,1800
86,LastUpdatedDate,default,2018-05-22
87,NetDwellingsRangeFrom,default,8
87,NetDwellingsRangeTo,default,8
87,LastUpdatedDate,default,2018-05-22
88,NetDwellingsRangeFrom,default,70
88,NetDwellingsRangeTo,default,70
88,LastUpdatedDate,default,2018-05-22
89,NetDwellingsRangeFrom,default,6
89,NetDwellingsRangeTo,default,6
89,LastUpdatedDate,default,2018-05-22
90,NetDwellingsRangeFrom,default,347
90,NetDwellingsRangeTo,default,347
90,LastUpdatedDate,default,2018-05-22
91,NetDwellingsRangeFrom,default,9
91,NetDwellingsRangeTo,default,9
91,LastUpdatedDate,default,2018-05-22
92,NetDwellingsRangeFrom,default,120
92,NetDwellingsRangeTo,default,120
92,LastUpdatedDate,default,2018-05-22
93,NetDwellingsRangeFrom,default,12
93,NetDwellingsRangeTo,default,12
93,LastUpdatedDate,default,2018-05-22
94,NetDwellingsRangeFrom,default,8
94,NetDwellingsRangeTo,default,8
94,LastUpdatedDate,default,2018-05-22
95,NetDwellingsRangeFrom,default,33
95,NetDwellingsRangeTo,default,33
95,LastUpdatedDate,default,2018-05-22
96,NetDwellingsRangeFrom,default,30
96,NetDwellingsRangeTo,default,30
96,LastUpdatedDate,default,2018-05-22
97,NetDwellingsRangeFrom,default,8
97,NetDwellingsRangeTo,default,8
97,LastUpdatedDate,default,2018-05-22
98,NetDwellingsRangeFrom,default,267
98,NetDwellingsRangeTo,default,267
98,LastUpdatedDate,default,2018-05-22
99,NetDwellingsRangeFrom,default,15
99,NetDwellingsRangeTo,default,15
99,LastUpdatedDate,default,2018-05-22
100,NetDwellingsRangeFrom,default,7
100,NetDwellingsRangeTo,default,7
100,LastUpdatedDate,default,2018-05-22
101,NetDwellingsRangeFrom,default,9
101,NetDwellingsRangeTo,default,9
101,LastUpdatedDate,default,2018-05-22
102,NetDwellingsRangeFrom,default,94
102,NetDwellingsRangeTo,default,94
102,LastUpdatedDate,default,2018-05-22
