row-number,field,issue-type,value
40,NetDwellingsRangeFrom,default,5
40,NetDwellingsRangeTo,default,5
41,NetDwellingsRangeFrom,default,9
41,NetDwellingsRangeTo,default,9
42,NetDwellingsRangeFrom,default,5
42,NetDwellingsRangeTo,default,5
43,NetDwellingsRangeFrom,default,55
43,NetDwellingsRangeTo,default,55
44,NetDwellingsRangeFrom,default,8
44,NetDwellingsRangeTo,default,8
45,NetDwellingsRangeFrom,default,70
45,NetDwellingsRangeTo,default,70
46,NetDwellingsRangeFrom,default,6
46,NetDwellingsRangeTo,default,6
47,NetDwellingsRangeFrom,default,175
47,NetDwellingsRangeTo,default,175
48,NetDwellingsRangeFrom,default,7
48,NetDwellingsRangeTo,default,7
49,NetDwellingsRangeFrom,default,7
49,NetDwellingsRangeTo,default,7
50,NetDwellingsRangeFrom,default,19
50,NetDwellingsRangeTo,default,19
51,NetDwellingsRangeFrom,default,6
51,NetDwellingsRangeTo,default,6
52,NetDwellingsRangeFrom,default,22
52,NetDwellingsRangeTo,default,22
53,NetDwellingsRangeFrom,default,10
53,NetDwellingsRangeTo,default,10
54,NetDwellingsRangeFrom,default,35
54,NetDwellingsRangeTo,default,35
55,NetDwellingsRangeFrom,default,13
55,NetDwellingsRangeTo,default,13
56,NetDwellingsRangeFrom,default,7
56,NetDwellingsRangeTo,default,7
57,NetDwellingsRangeFrom,default,6
57,NetDwellingsRangeTo,default,6
58,NetDwellingsRangeFrom,default,22
58,NetDwellingsRangeTo,default,22
59,NetDwellingsRangeFrom,default,22
59,NetDwellingsRangeTo,default,22
60,NetDwellingsRangeFrom,default,9
60,NetDwellingsRangeTo,default,9
61,NetDwellingsRangeFrom,default,5
61,NetDwellingsRangeTo,default,5
62,NetDwellingsRangeFrom,default,22
62,NetDwellingsRangeTo,default,22
63,NetDwellingsRangeFrom,default,5
63,NetDwellingsRangeTo,default,5
64,NetDwellingsRangeFrom,default,20
64,NetDwellingsRangeTo,default,20
65,NetDwellingsRangeFrom,default,121
65,NetDwellingsRangeTo,default,121
66,NetDwellingsRangeFrom,default,15
66,NetDwellingsRangeTo,default,15
67,NetDwellingsRangeFrom,default,94
67,NetDwellingsRangeTo,default,94
68,NetDwellingsRangeFrom,default,5
68,NetDwellingsRangeTo,default,5
69,NetDwellingsRangeFrom,default,14
69,NetDwellingsRangeTo,default,14
70,NetDwellingsRangeFrom,default,6
70,NetDwellingsRangeTo,default,6
71,NetDwellingsRangeFrom,default,10
71,NetDwellingsRangeTo,default,10
72,NetDwellingsRangeFrom,default,5
72,NetDwellingsRangeTo,default,5
73,NetDwellingsRangeFrom,default,42
73,NetDwellingsRangeTo,default,42
74,NetDwellingsRangeFrom,default,9
74,NetDwellingsRangeTo,default,9
75,NetDwellingsRangeFrom,default,36
75,NetDwellingsRangeTo,default,36
76,NetDwellingsRangeFrom,default,12
76,NetDwellingsRangeTo,default,12
77,NetDwellingsRangeFrom,default,6
77,NetDwellingsRangeTo,default,6
78,NetDwellingsRangeFrom,default,5
78,NetDwellingsRangeTo,default,5
79,NetDwellingsRangeFrom,default,58
79,NetDwellingsRangeTo,default,58
80,NetDwellingsRangeFrom,default,30
80,NetDwellingsRangeTo,default,30
81,NetDwellingsRangeFrom,default,164
81,NetDwellingsRangeTo,default,164
82,NetDwellingsRangeFrom,default,35
82,NetDwellingsRangeTo,default,35
83,NetDwellingsRangeFrom,default,184
83,NetDwellingsRangeTo,default,184
84,NetDwellingsRangeFrom,default,6
84,NetDwellingsRangeTo,default,6
85,NetDwellingsRangeFrom,default,136
85,NetDwellingsRangeTo,default,136
86,NetDwellingsRangeFrom,default,5
86,NetDwellingsRangeTo,default,5
87,NetDwellingsRangeFrom,default,5
87,NetDwellingsRangeTo,default,5
88,NetDwellingsRangeFrom,default,1000
88,NetDwellingsRangeTo,default,1000
89,NetDwellingsRangeFrom,default,27
89,NetDwellingsRangeTo,default,27
90,NetDwellingsRangeFrom,default,7
90,NetDwellingsRangeTo,default,7
91,NetDwellingsRangeFrom,default,315
91,NetDwellingsRangeTo,default,315
92,NetDwellingsRangeFrom,default,9
92,NetDwellingsRangeTo,default,9
93,NetDwellingsRangeFrom,default,8
93,NetDwellingsRangeTo,default,8
94,NetDwellingsRangeFrom,default,12
94,NetDwellingsRangeTo,default,12
95,NetDwellingsRangeFrom,default,26
95,NetDwellingsRangeTo,default,26
96,NetDwellingsRangeFrom,default,27
96,NetDwellingsRangeTo,default,27
97,NetDwellingsRangeFrom,default,6
97,NetDwellingsRangeTo,default,6
