row-number,field,issue-type,value
34,GeoX,decimal,"449,141"
34,GeoY,decimal,"333,567"
34,NetDwellingsRangeFrom,default,6
34,NetDwellingsRangeTo,default,6
34,GeoX,missing,
34,GeoY,missing,
35,GeoX,decimal,"449,141"
35,GeoY,decimal,"333,567"
35,NetDwellingsRangeFrom,default,6
35,NetDwellingsRangeTo,default,6
35,GeoX,missing,
35,GeoY,missing,
36,GeoX,decimal,"446,668"
36,GeoY,decimal,"342,319"
36,NetDwellingsRangeFrom,default,6
36,NetDwellingsRangeTo,default,6
36,GeoX,missing,
36,GeoY,missing,
37,GeoX,decimal,"446,277"
37,GeoY,decimal,"343,290"
37,NetDwellingsRangeFrom,default,7
37,NetDwellingsRangeTo,default,7
37,GeoX,missing,
37,GeoY,missing,
38,GeoX,decimal,"446,531"
38,GeoY,decimal,"341,873"
38,NetDwellingsRangeFrom,default,12
38,NetDwellingsRangeTo,default,12
38,GeoX,missing,
38,GeoY,missing,
39,GeoX,decimal,"449,327"
39,GeoY,decimal,"333,457"
39,NetDwellingsRangeFrom,default,6
39,NetDwellingsRangeTo,default,6
39,GeoX,missing,
39,GeoY,missing,
40,GeoX,decimal,"447,354"
40,GeoY,decimal,"340,623"
40,NetDwellingsRangeFrom,default,6
40,NetDwellingsRangeTo,default,6
40,GeoX,missing,
40,GeoY,missing,
