row-number,field,issue-type,value
32,NetDwellingsRangeTo,default,6
33,NetDwellingsRangeFrom,default,94
33,NetDwellingsRangeTo,default,94
34,NetDwellingsRangeFrom,default,40
34,NetDwellingsRangeTo,default,40
35,NetDwellingsRangeFrom,default,10
35,NetDwellingsRangeTo,default,10
36,NetDwellingsRangeFrom,default,5
36,NetDwellingsRangeTo,default,5
37,NetDwellingsRangeFrom,default,15
37,NetDwellingsRangeTo,default,15
38,NetDwellingsRangeFrom,default,42
38,NetDwellingsRangeTo,default,42
39,NetDwellingsRangeFrom,default,50
39,NetDwellingsRangeTo,default,50
40,NetDwellingsRangeFrom,default,184
40,NetDwellingsRangeTo,default,184
41,NetDwellingsRangeFrom,default,36
41,NetDwellingsRangeTo,default,36
42,NetDwellingsRangeFrom,default,8
42,NetDwellingsRangeTo,default,8
43,NetDwellingsRangeFrom,default,9
43,NetDwellingsRangeTo,default,9
44,NetDwellingsRangeFrom,default,16
44,NetDwellingsRangeTo,default,16
45,NetDwellingsRangeFrom,default,7
45,NetDwellingsRangeTo,default,7
46,NetDwellingsRangeFrom,default,20
46,NetDwellingsRangeTo,default,20
47,NetDwellingsRangeFrom,default,5
47,NetDwellingsRangeTo,default,5
48,NetDwellingsRangeFrom,default,70
48,NetDwellingsRangeTo,default,70
49,NetDwellingsRangeFrom,default,15
49,NetDwellingsRangeTo,default,15
50,NetDwellingsRangeFrom,default,9
50,NetDwellingsRangeTo,default,9
51,NetDwellingsRangeFrom,default,5
51,NetDwellingsRangeTo,default,5
52,NetDwellingsRangeFrom,default,12
52,NetDwellingsRangeTo,default,12
53,NetDwellingsRangeFrom,default,6
53,NetDwellingsRangeTo,default,6
54,NetDwellingsRangeFrom,default,5
54,NetDwellingsRangeTo,default,5
55,NetDwellingsRangeFrom,default,5
55,NetDwellingsRangeTo,default,5
56,NetDwellingsRangeFrom,default,6
56,NetDwellingsRangeTo,default,6
57,NetDwellingsRangeFrom,default,136
57,NetDwellingsRangeTo,default,136
58,NetDwellingsRangeFrom,default,14
58,NetDwellingsRangeTo,default,14
59,NetDwellingsRangeFrom,default,6
59,NetDwellingsRangeTo,default,6
60,NetDwellingsRangeFrom,default,12
60,NetDwellingsRangeTo,default,12
61,NetDwellingsRangeFrom,default,52
61,NetDwellingsRangeTo,default,52
62,NetDwellingsRangeFrom,default,55
62,NetDwellingsRangeTo,default,55
63,NetDwellingsRangeFrom,default,7
63,NetDwellingsRangeTo,default,7
64,NetDwellingsRangeFrom,default,8
64,NetDwellingsRangeTo,default,8
65,NetDwellingsRangeFrom,default,164
65,NetDwellingsRangeTo,default,164
66,NetDwellingsRangeFrom,default,22
66,NetDwellingsRangeTo,default,22
67,NetDwellingsRangeFrom,default,175
67,NetDwellingsRangeTo,default,175
68,NetDwellingsRangeFrom,default,35
68,NetDwellingsRangeTo,default,35
69,NetDwellingsRangeFrom,default,30
69,NetDwellingsRangeTo,default,30
70,NetDwellingsRangeFrom,default,11
70,NetDwellingsRangeTo,default,11
71,NetDwellingsRangeFrom,default,10
71,NetDwellingsRangeTo,default,10
72,NetDwellingsRangeFrom,default,9
72,NetDwellingsRangeTo,default,9
73,NetDwellingsRangeFrom,default,6
73,NetDwellingsRangeTo,default,6
74,NetDwellingsRangeFrom,default,5
74,NetDwellingsRangeTo,default,5
75,NetDwellingsRangeFrom,default,22
75,NetDwellingsRangeTo,default,22
76,NetDwellingsRangeFrom,default,13
76,NetDwellingsRangeTo,default,13
77,NetDwellingsRangeFrom,default,9
77,NetDwellingsRangeTo,default,9
78,NetDwellingsRangeFrom,default,5
78,NetDwellingsRangeTo,default,5
79,NetDwellingsRangeFrom,default,121
79,NetDwellingsRangeTo,default,121
80,NetDwellingsRangeFrom,default,5
80,NetDwellingsRangeTo,default,5
81,NetDwellingsRangeFrom,default,38
81,NetDwellingsRangeTo,default,38
82,NetDwellingsRangeFrom,default,60
82,NetDwellingsRangeTo,default,60
83,NetDwellingsRangeFrom,default,345
83,NetDwellingsRangeTo,default,345
84,NetDwellingsRangeFrom,default,27
84,NetDwellingsRangeTo,default,27
85,NetDwellingsRangeFrom,default,106
85,NetDwellingsRangeTo,default,106
86,NetDwellingsRangeFrom,default,5
86,NetDwellingsRangeTo,default,5
87,NetDwellingsRangeFrom,default,573
87,NetDwellingsRangeTo,default,573
88,NetDwellingsRangeFrom,default,26
88,NetDwellingsRangeTo,default,26
89,NetDwellingsRangeFrom,default,26
89,NetDwellingsRangeTo,default,26
90,NetDwellingsRangeFrom,default,6
90,NetDwellingsRangeTo,default,6
91,NetDwellingsRangeFrom,default,6
91,NetDwellingsRangeTo,default,6
92,NetDwellingsRangeFrom,default,27
92,NetDwellingsRangeTo,default,27
93,NetDwellingsRangeFrom,default,60
93,NetDwellingsRangeTo,default,60
94,NetDwellingsRangeFrom,default,7
94,NetDwellingsRangeTo,default,7
95,NetDwellingsRangeFrom,default,12
95,NetDwellingsRangeTo,default,12
96,NetDwellingsRangeFrom,default,63
96,NetDwellingsRangeTo,default,63
97,NetDwellingsRangeFrom,default,13
97,NetDwellingsRangeTo,default,13
