row-number,field,issue-type,value
43,NetDwellingsRangeTo,default,53
44,NetDwellingsRangeFrom,default,6
44,NetDwellingsRangeTo,default,6
45,NetDwellingsRangeFrom,default,8
45,NetDwellingsRangeTo,default,8
46,NetDwellingsRangeFrom,default,6
46,NetDwellingsRangeTo,default,6
47,NetDwellingsRangeFrom,default,2
47,NetDwellingsRangeTo,default,2
48,NetDwellingsRangeFrom,default,8
48,NetDwellingsRangeTo,default,8
49,NetDwellingsRangeFrom,default,6
49,NetDwellingsRangeTo,default,6
50,NetDwellingsRangeFrom,default,47
50,NetDwellingsRangeTo,default,47
51,NetDwellingsRangeFrom,default,65
51,NetDwellingsRangeTo,default,65
52,NetDwellingsRangeFrom,default,71
52,NetDwellingsRangeTo,default,71
53,NetDwellingsRangeFrom,default,7
53,NetDwellingsRangeTo,default,7
54,NetDwellingsRangeFrom,default,5
54,NetDwellingsRangeTo,default,5
55,NetDwellingsRangeFrom,default,5
55,NetDwellingsRangeTo,default,5
56,NetDwellingsRangeFrom,default,136
56,NetDwellingsRangeTo,default,136
57,NetDwellingsRangeFrom,default,5
57,NetDwellingsRangeTo,default,5
58,NetDwellingsRangeFrom,default,5
58,NetDwellingsRangeTo,default,5
59,NetDwellingsRangeFrom,default,9
59,NetDwellingsRangeTo,default,9
60,NetDwellingsRangeFrom,default,8
60,NetDwellingsRangeTo,default,8
61,NetDwellingsRangeFrom,default,92
61,NetDwellingsRangeTo,default,92
62,NetDwellingsRangeFrom,default,6
62,NetDwellingsRangeTo,default,6
63,NetDwellingsRangeFrom,default,60
63,NetDwellingsRangeTo,default,60
64,NetDwellingsRangeFrom,default,271
64,NetDwellingsRangeTo,default,271
65,NetDwellingsRangeFrom,default,9
65,NetDwellingsRangeTo,default,9
66,NetDwellingsRangeFrom,default,28
66,NetDwellingsRangeTo,default,28
67,NetDwellingsRangeFrom,default,8
67,NetDwellingsRangeTo,default,8
68,NetDwellingsRangeFrom,default,6
68,NetDwellingsRangeTo,default,6
69,NetDwellingsRangeFrom,default,10
69,NetDwellingsRangeTo,default,10
70,NetDwellingsRangeFrom,default,20
70,NetDwellingsRangeTo,default,20
71,NetDwellingsRangeFrom,default,40
71,NetDwellingsRangeTo,default,40
72,NetDwellingsRangeFrom,default,22
72,NetDwellingsRangeTo,default,22
73,NetDwellingsRangeFrom,default,10
73,NetDwellingsRangeTo,default,10
74,NetDwellingsRangeFrom,default,92
74,NetDwellingsRangeTo,default,92
75,NetDwellingsRangeFrom,default,135
75,NetDwellingsRangeTo,default,135
76,NetDwellingsRangeFrom,default,105
76,NetDwellingsRangeTo,default,105
77,NetDwellingsRangeFrom,default,113
77,NetDwellingsRangeTo,default,113
78,NetDwellingsRangeFrom,default,7
78,NetDwellingsRangeTo,default,7
79,NetDwellingsRangeFrom,default,6
79,NetDwellingsRangeTo,default,6
80,NetDwellingsRangeFrom,default,12
80,NetDwellingsRangeTo,default,12
81,NetDwellingsRangeFrom,default,8
81,NetDwellingsRangeTo,default,8
82,NetDwellingsRangeFrom,default,15
82,NetDwellingsRangeTo,default,15
83,NetDwellingsRangeFrom,default,6
83,NetDwellingsRangeTo,default,6
84,NetDwellingsRangeFrom,default,9
84,NetDwellingsRangeTo,default,9
85,NetDwellingsRangeFrom,default,9
85,NetDwellingsRangeTo,default,9
86,NetDwellingsRangeFrom,default,29
86,NetDwellingsRangeTo,default,29
87,NetDwellingsRangeFrom,default,6
87,NetDwellingsRangeTo,default,6
88,NetDwellingsRangeFrom,default,6
88,NetDwellingsRangeTo,default,6
89,NetDwellingsRangeFrom,default,8
89,NetDwellingsRangeTo,default,8
90,NetDwellingsRangeFrom,default,14
90,NetDwellingsRangeTo,default,14
91,NetDwellingsRangeFrom,default,8
91,NetDwellingsRangeTo,default,8
92,NetDwellingsRangeFrom,default,8
92,NetDwellingsRangeTo,default,8
93,NetDwellingsRangeFrom,default,7
93,NetDwellingsRangeTo,default,7
94,NetDwellingsRangeFrom,default,14
94,NetDwellingsRangeTo,default,14
95,NetDwellingsRangeFrom,default,8
95,NetDwellingsRangeTo,default,8
96,NetDwellingsRangeFrom,default,9
96,NetDwellingsRangeTo,default,9
97,NetDwellingsRangeFrom,default,12
97,NetDwellingsRangeTo,default,12
98,NetDwellingsRangeFrom,default,320
98,NetDwellingsRangeTo,default,320
99,NetDwellingsRangeFrom,default,5
99,NetDwellingsRangeTo,default,5
100,NetDwellingsRangeFrom,default,11
100,NetDwellingsRangeTo,default,11
101,NetDwellingsRangeFrom,default,69
101,NetDwellingsRangeTo,default,69
102,NetDwellingsRangeFrom,default,19
102,NetDwellingsRangeTo,default,19
103,NetDwellingsRangeFrom,default,5
103,NetDwellingsRangeTo,default,5
104,NetDwellingsRangeFrom,default,20
104,NetDwellingsRangeTo,default,20
105,NetDwellingsRangeFrom,default,14
105,NetDwellingsRangeTo,default,14
106,NetDwellingsRangeFrom,default,41
106,NetDwellingsRangeTo,default,41
107,NetDwellingsRangeFrom,default,7
107,NetDwellingsRangeTo,default,7
108,NetDwellingsRangeFrom,default,9
108,NetDwellingsRangeTo,default,9
109,NetDwellingsRangeFrom,default,5
109,NetDwellingsRangeTo,default,5
110,NetDwellingsRangeFrom,default,6
110,NetDwellingsRangeTo,default,6
111,NetDwellingsRangeFrom,default,256
111,NetDwellingsRangeTo,default,256
112,NetDwellingsRangeFrom,default,161
112,NetDwellingsRangeTo,default,161
113,NetDwellingsRangeFrom,default,5
113,NetDwellingsRangeTo,default,5
114,NetDwellingsRangeFrom,default,8
114,NetDwellingsRangeTo,default,8
115,NetDwellingsRangeFrom,default,10
115,NetDwellingsRangeTo,default,10
116,NetDwellingsRangeFrom,default,58
116,NetDwellingsRangeTo,default,58
117,NetDwellingsRangeFrom,default,9
117,NetDwellingsRangeTo,default,9
118,NetDwellingsRangeFrom,default,346
118,NetDwellingsRangeTo,default,346
119,NetDwellingsRangeFrom,default,8
119,NetDwellingsRangeTo,default,8
120,NetDwellingsRangeFrom,default,7
120,NetDwellingsRangeTo,default,7
121,NetDwellingsRangeFrom,default,10
121,NetDwellingsRangeTo,default,10
122,NetDwellingsRangeFrom,default,9
122,NetDwellingsRangeTo,default,9
123,NetDwellingsRangeFrom,default,5
123,NetDwellingsRangeTo,default,5
124,NetDwellingsRangeFrom,default,20
124,NetDwellingsRangeTo,default,20
125,NetDwellingsRangeFrom,default,7
125,NetDwellingsRangeTo,default,7
126,NetDwellingsRangeFrom,default,6
126,NetDwellingsRangeTo,default,6
127,NetDwellingsRangeFrom,default,150
127,NetDwellingsRangeTo,default,150
128,NetDwellingsRangeFrom,default,34
128,NetDwellingsRangeTo,default,34
129,NetDwellingsRangeFrom,default,9
129,NetDwellingsRangeTo,default,9
130,NetDwellingsRangeFrom,default,10
130,NetDwellingsRangeTo,default,10
131,NetDwellingsRangeFrom,default,92
131,NetDwellingsRangeTo,default,92
132,NetDwellingsRangeFrom,default,6
132,NetDwellingsRangeTo,default,6
133,NetDwellingsRangeFrom,default,6
133,NetDwellingsRangeTo,default,6
134,NetDwellingsRangeFrom,default,7
134,NetDwellingsRangeTo,default,7
135,NetDwellingsRangeFrom,default,9
135,NetDwellingsRangeTo,default,9
136,NetDwellingsRangeFrom,default,13
136,NetDwellingsRangeTo,default,13
137,NetDwellingsRangeFrom,default,10
137,NetDwellingsRangeTo,default,10
138,NetDwellingsRangeFrom,default,10
138,NetDwellingsRangeTo,default,10
139,NetDwellingsRangeFrom,default,42
139,NetDwellingsRangeTo,default,42
140,NetDwellingsRangeFrom,default,14
140,NetDwellingsRangeTo,default,14
141,NetDwellingsRangeFrom,default,5
141,NetDwellingsRangeTo,default,5
142,NetDwellingsRangeFrom,default,21
142,NetDwellingsRangeTo,default,21
143,NetDwellingsRangeFrom,default,49
143,NetDwellingsRangeTo,default,49
144,NetDwellingsRangeFrom,default,31
144,NetDwellingsRangeTo,default,31
145,NetDwellingsRangeFrom,default,5
145,NetDwellingsRangeTo,default,5
146,NetDwellingsRangeFrom,default,36
146,NetDwellingsRangeTo,default,36
147,NetDwellingsRangeFrom,default,8
147,NetDwellingsRangeTo,default,8
148,NetDwellingsRangeFrom,default,34
148,NetDwellingsRangeTo,default,34
149,NetDwellingsRangeFrom,default,9
149,NetDwellingsRangeTo,default,9
150,NetDwellingsRangeFrom,default,5
150,NetDwellingsRangeTo,default,5
151,NetDwellingsRangeFrom,default,9
151,NetDwellingsRangeTo,default,9
152,NetDwellingsRangeFrom,default,5
152,NetDwellingsRangeTo,default,5
153,NetDwellingsRangeFrom,default,54
153,NetDwellingsRangeTo,default,54
154,NetDwellingsRangeFrom,default,6
154,NetDwellingsRangeTo,default,6
155,NetDwellingsRangeFrom,default,5
155,NetDwellingsRangeTo,default,5
156,NetDwellingsRangeFrom,default,5
156,NetDwellingsRangeTo,default,5
157,NetDwellingsRangeFrom,default,65
157,NetDwellingsRangeTo,default,65
158,NetDwellingsRangeFrom,default,147
158,NetDwellingsRangeTo,default,147
159,NetDwellingsRangeFrom,default,32
159,NetDwellingsRangeTo,default,32
160,NetDwellingsRangeFrom,default,50
160,NetDwellingsRangeTo,default,50
161,NetDwellingsRangeFrom,default,19
161,NetDwellingsRangeTo,default,19
162,NetDwellingsRangeFrom,default,32
162,NetDwellingsRangeTo,default,32
163,NetDwellingsRangeFrom,default,6
163,NetDwellingsRangeTo,default,6
164,NetDwellingsRangeFrom,default,12
164,NetDwellingsRangeTo,default,12
165,NetDwellingsRangeFrom,default,261
165,NetDwellingsRangeTo,default,261
166,NetDwellingsRangeFrom,default,16
166,NetDwellingsRangeTo,default,16
167,NetDwellingsRangeFrom,default,26
167,NetDwellingsRangeTo,default,26
168,NetDwellingsRangeFrom,default,43
168,NetDwellingsRangeTo,default,43
169,NetDwellingsRangeFrom,default,375
169,NetDwellingsRangeTo,default,375
170,NetDwellingsRangeFrom,default,10
170,NetDwellingsRangeTo,default,10
171,NetDwellingsRangeFrom,default,6
171,NetDwellingsRangeTo,default,6
172,NetDwellingsRangeFrom,default,8
172,NetDwellingsRangeTo,default,8
173,NetDwellingsRangeFrom,default,8
173,NetDwellingsRangeTo,default,8
174,NetDwellingsRangeFrom,default,5
174,NetDwellingsRangeTo,default,5
175,NetDwellingsRangeFrom,default,9
175,NetDwellingsRangeTo,default,9
176,NetDwellingsRangeFrom,default,9
176,NetDwellingsRangeTo,default,9
177,NetDwellingsRangeFrom,default,9
177,NetDwellingsRangeTo,default,9
178,NetDwellingsRangeFrom,default,6
178,NetDwellingsRangeTo,default,6
179,NetDwellingsRangeFrom,default,6
179,NetDwellingsRangeTo,default,6
180,NetDwellingsRangeFrom,default,27
180,NetDwellingsRangeTo,default,27
181,NetDwellingsRangeFrom,default,7
181,NetDwellingsRangeTo,default,7
182,NetDwellingsRangeFrom,default,24
182,NetDwellingsRangeTo,default,24
183,NetDwellingsRangeFrom,default,55
183,NetDwellingsRangeTo,default,55
184,NetDwellingsRangeFrom,default,6
184,NetDwellingsRangeTo,default,6
185,NetDwellingsRangeFrom,default,6
185,NetDwellingsRangeTo,default,6
186,NetDwellingsRangeFrom,default,8
186,NetDwellingsRangeTo,default,8
187,NetDwellingsRangeFrom,default,467
187,NetDwellingsRangeTo,default,467
188,NetDwellingsRangeFrom,default,162
188,NetDwellingsRangeTo,default,162
189,NetDwellingsRangeFrom,default,10
189,NetDwellingsRangeTo,default,10
190,NetDwellingsRangeFrom,default,15
190,NetDwellingsRangeTo,default,15
191,NetDwellingsRangeFrom,default,15
191,NetDwellingsRangeTo,default,15
192,NetDwellingsRangeFrom,default,60
192,NetDwellingsRangeTo,default,60
193,NetDwellingsRangeFrom,default,15
193,NetDwellingsRangeTo,default,15
194,NetDwellingsRangeFrom,default,300
194,NetDwellingsRangeTo,default,300
195,NetDwellingsRangeFrom,default,10
195,NetDwellingsRangeTo,default,10
196,NetDwellingsRangeFrom,default,83
196,NetDwellingsRangeTo,default,83
197,NetDwellingsRangeFrom,default,50
197,NetDwellingsRangeTo,default,50
198,NetDwellingsRangeFrom,default,10
198,NetDwellingsRangeTo,default,10
199,NetDwellingsRangeFrom,default,10
199,NetDwellingsRangeTo,default,10
200,NetDwellingsRangeFrom,default,10
200,NetDwellingsRangeTo,default,10
201,NetDwellingsRangeFrom,default,10
201,NetDwellingsRangeTo,default,10
202,NetDwellingsRangeFrom,default,30
202,NetDwellingsRangeTo,default,30
203,NetDwellingsRangeFrom,default,20
203,NetDwellingsRangeTo,default,20
204,NetDwellingsRangeFrom,default,100
204,NetDwellingsRangeTo,default,100
205,NetDwellingsRangeFrom,default,85
205,NetDwellingsRangeTo,default,85
206,NetDwellingsRangeFrom,default,40
206,NetDwellingsRangeTo,default,40
207,NetDwellingsRangeFrom,default,15
207,NetDwellingsRangeTo,default,15
208,NetDwellingsRangeFrom,default,40
208,NetDwellingsRangeTo,default,40
209,NetDwellingsRangeFrom,default,20
209,NetDwellingsRangeTo,default,20
210,NetDwellingsRangeFrom,default,60
210,NetDwellingsRangeTo,default,60
211,NetDwellingsRangeFrom,default,60
211,NetDwellingsRangeTo,default,60
212,NetDwellingsRangeFrom,default,20
212,NetDwellingsRangeTo,default,20
213,NetDwellingsRangeFrom,default,5
213,NetDwellingsRangeTo,default,5
214,NetDwellingsRangeFrom,default,5
214,NetDwellingsRangeTo,default,5
215,NetDwellingsRangeFrom,default,15
215,NetDwellingsRangeTo,default,15
