row-number,field,issue-type,value
64,NetDwellingsRangeFrom,default,22
64,NetDwellingsRangeTo,default,22
65,NetDwellingsRangeFrom,default,60
65,NetDwellingsRangeTo,default,60
66,NetDwellingsRangeFrom,default,63
66,NetDwellingsRangeTo,default,63
67,NetDwellingsRangeFrom,default,5
67,NetDwellingsRangeTo,default,5
68,NetDwellingsRangeFrom,default,1400
68,NetDwellingsRangeTo,default,1400
69,NetDwellingsRangeFrom,default,573
69,NetDwellingsRangeTo,default,573
70,NetDwellingsRangeFrom,default,6
70,NetDwellingsRangeTo,default,6
71,NetDwellingsRangeFrom,default,35
71,NetDwellingsRangeTo,default,35
72,NetDwellingsRangeFrom,default,13
72,NetDwellingsRangeTo,default,13
73,NetDwellingsRangeFrom,default,12
73,NetDwellingsRangeTo,default,12
74,NetDwellingsRangeFrom,default,1000
74,NetDwellingsRangeTo,default,1000
75,NetDwellingsRangeFrom,default,6
75,NetDwellingsRangeTo,default,6
76,NetDwellingsRangeFrom,default,7
76,NetDwellingsRangeTo,default,7
77,NetDwellingsRangeFrom,default,9
77,NetDwellingsRangeTo,default,9
78,NetDwellingsRangeFrom,default,8
78,NetDwellingsRangeTo,default,8
79,NetDwellingsRangeFrom,default,15
79,NetDwellingsRangeTo,default,15
80,NetDwellingsRangeFrom,default,11
80,NetDwellingsRangeTo,default,11
81,NetDwellingsRangeFrom,default,6
81,NetDwellingsRangeTo,default,6
82,NetDwellingsRangeFrom,default,30
82,NetDwellingsRangeTo,default,30
83,NetDwellingsRangeFrom,default,6
83,NetDwellingsRangeTo,default,6
84,NetDwellingsRangeFrom,default,6
84,NetDwellingsRangeTo,default,6
85,NetDwellingsRangeFrom,default,10
85,NetDwellingsRangeTo,default,10
86,NetDwellingsRangeFrom,default,14
86,NetDwellingsRangeTo,default,14
87,NetDwellingsRangeFrom,default,20
87,NetDwellingsRangeTo,default,20
88,NetDwellingsRangeFrom,default,42
88,NetDwellingsRangeTo,default,42
89,NetDwellingsRangeFrom,default,16
89,NetDwellingsRangeTo,default,16
90,NetDwellingsRangeFrom,default,106
90,NetDwellingsRangeTo,default,106
91,NetDwellingsRangeFrom,default,5
91,NetDwellingsRangeTo,default,5
92,NetDwellingsRangeFrom,default,7
92,NetDwellingsRangeTo,default,7
93,NetDwellingsRangeFrom,default,21
93,NetDwellingsRangeTo,default,21
94,NetDwellingsRangeFrom,default,12
94,NetDwellingsRangeTo,default,12
95,NetDwellingsRangeFrom,default,5
95,NetDwellingsRangeTo,default,5
96,NetDwellingsRangeFrom,default,7
96,NetDwellingsRangeTo,default,7
97,NetDwellingsRangeFrom,default,58
97,NetDwellingsRangeTo,default,58
