row-number,field,issue-type,value
26,LastUpdatedDate,default,2017-09-26
27,NetDwellingsRangeTo,default,20
27,LastUpdatedDate,default,2017-09-26
28,NetDwellingsRangeTo,default,17
28,LastUpdatedDate,default,2017-09-26
29,NetDwellingsRangeTo,default,6
29,LastUpdatedDate,default,2017-09-26
30,NetDwellingsRangeTo,default,29
30,LastUpdatedDate,default,2017-09-26
31,NetDwellingsRangeTo,default,33
32,NetDwellingsRangeTo,default,14
32,LastUpdatedDate,default,2017-09-26
33,NetDwellingsRangeTo,default,18
33,LastUpdatedDate,default,2017-09-26
34,NetDwellingsRangeTo,default,7
34,LastUpdatedDate,default,2017-09-26
35,NetDwellingsRangeTo,default,6
35,LastUpdatedDate,default,2017-09-26
36,NetDwellingsRangeTo,default,6
36,LastUpdatedDate,default,2017-09-26
37,NetDwellingsRangeTo,default,12
37,LastUpdatedDate,default,2017-09-26
38,NetDwellingsRangeTo,default,8
38,LastUpdatedDate,default,2017-09-26
39,NetDwellingsRangeTo,default,14
39,LastUpdatedDate,default,2017-09-26
40,NetDwellingsRangeTo,default,40
40,LastUpdatedDate,default,2017-09-26
41,NetDwellingsRangeTo,default,23
41,LastUpdatedDate,default,2017-09-26
42,NetDwellingsRangeTo,default,6
42,LastUpdatedDate,default,2017-09-26
43,NetDwellingsRangeTo,default,6
43,LastUpdatedDate,default,2017-09-27
44,NetDwellingsRangeTo,default,48
45,NetDwellingsRangeTo,default,8
45,LastUpdatedDate,default,2017-09-27
46,NetDwellingsRangeTo,default,32
46,LastUpdatedDate,default,2017-09-27
47,NetDwellingsRangeTo,default,30
47,LastUpdatedDate,default,2017-09-18
48,NetDwellingsRangeTo,default,15
48,LastUpdatedDate,default,2017-09-27
49,NetDwellingsRangeTo,default,26
49,LastUpdatedDate,default,2017-09-27
50,NetDwellingsRangeTo,default,9
50,LastUpdatedDate,default,2017-09-27
51,NetDwellingsRangeTo,default,550
51,LastUpdatedDate,default,2017-09-18
52,NetDwellingsRangeTo,default,12
52,LastUpdatedDate,default,2017-09-28
53,NetDwellingsRangeTo,default,14
53,LastUpdatedDate,default,2017-09-28
54,NetDwellingsRangeTo,default,20
54,LastUpdatedDate,default,2017-09-28
55,LastUpdatedDate,default,2017-09-18
55,NetDwellingsRangeFrom,missing,
55,NetDwellingsRangeTo,missing,
56,NetDwellingsRangeTo,default,23
56,LastUpdatedDate,default,2017-09-28
57,NetDwellingsRangeTo,default,6
57,LastUpdatedDate,default,2017-09-28
58,NetDwellingsRangeFrom,missing,
58,NetDwellingsRangeTo,missing,
59,NetDwellingsRangeFrom,missing,
59,NetDwellingsRangeTo,missing,
60,NetDwellingsRangeTo,default,11
60,LastUpdatedDate,default,2017-09-28
61,NetDwellingsRangeTo,default,75
61,LastUpdatedDate,default,2017-09-28
62,LastUpdatedDate,default,2017-09-19
62,NetDwellingsRangeFrom,missing,
62,NetDwellingsRangeTo,missing,
63,NetDwellingsRangeTo,default,28
63,LastUpdatedDate,default,2017-09-28
64,NetDwellingsRangeTo,default,75
64,LastUpdatedDate,default,2017-09-28
65,LastUpdatedDate,default,2017-09-19
65,NetDwellingsRangeFrom,missing,
65,NetDwellingsRangeTo,missing,
66,NetDwellingsRangeTo,default,33
66,LastUpdatedDate,default,2017-09-28
67,LastUpdatedDate,default,2017-09-19
67,NetDwellingsRangeFrom,missing,
67,NetDwellingsRangeTo,missing,
68,NetDwellingsRangeTo,default,113
68,LastUpdatedDate,default,2017-09-28
69,NetDwellingsRangeTo,default,300
69,LastUpdatedDate,default,2017-09-28
70,NetDwellingsRangeTo,default,15
70,LastUpdatedDate,default,2017-09-28
71,NetDwellingsRangeTo,default,40
71,LastUpdatedDate,default,2017-09-28
72,NetDwellingsRangeTo,default,30
72,LastUpdatedDate,default,2017-09-28
73,NetDwellingsRangeTo,default,25
73,LastUpdatedDate,default,2017-09-19
74,NetDwellingsRangeTo,default,60
74,LastUpdatedDate,default,2017-09-28
75,NetDwellingsRangeTo,default,104
75,LastUpdatedDate,default,2017-09-19
76,LastUpdatedDate,default,2017-09-19
76,NetDwellingsRangeFrom,missing,
76,NetDwellingsRangeTo,missing,
77,NetDwellingsRangeTo,default,80
78,NetDwellingsRangeTo,default,20
79,NetDwellingsRangeTo,default,20
79,LastUpdatedDate,default,2017-09-28
80,NetDwellingsRangeTo,default,12
80,LastUpdatedDate,default,2017-09-19
81,NetDwellingsRangeTo,default,6
82,NetDwellingsRangeTo,default,27
82,LastUpdatedDate,default,2017-09-28
83,LastUpdatedDate,default,2017-09-19
83,NetDwellingsRangeFrom,missing,
83,NetDwellingsRangeTo,missing,
84,NetDwellingsRangeTo,default,23
84,LastUpdatedDate,default,2017-10-02
85,NetDwellingsRangeTo,default,45
85,LastUpdatedDate,default,2017-10-02
86,NetDwellingsRangeTo,default,21
86,LastUpdatedDate,default,2017-10-02
87,NetDwellingsRangeTo,default,16
87,LastUpdatedDate,default,2017-10-02
88,NetDwellingsRangeTo,default,7
88,LastUpdatedDate,default,2017-10-02
89,NetDwellingsRangeTo,default,9
89,LastUpdatedDate,default,2017-10-02
90,NetDwellingsRangeTo,default,6
90,LastUpdatedDate,default,2017-10-02
91,NetDwellingsRangeTo,default,80
91,LastUpdatedDate,default,2017-10-02
92,NetDwellingsRangeTo,default,6
92,LastUpdatedDate,default,2017-10-02
93,LastUpdatedDate,default,2017-09-19
93,NetDwellingsRangeFrom,missing,
93,NetDwellingsRangeTo,missing,
94,NetDwellingsRangeTo,default,9
94,LastUpdatedDate,default,2017-10-02
95,NetDwellingsRangeTo,default,110
95,LastUpdatedDate,default,2017-10-02
96,NetDwellingsRangeTo,default,110
96,LastUpdatedDate,default,2017-10-03
97,NetDwellingsRangeTo,default,6
97,LastUpdatedDate,default,2017-10-02
98,LastUpdatedDate,default,2017-09-19
98,NetDwellingsRangeFrom,missing,
98,NetDwellingsRangeTo,missing,
99,NetDwellingsRangeTo,default,19
99,LastUpdatedDate,default,2017-10-02
100,NetDwellingsRangeTo,default,12
100,LastUpdatedDate,default,2017-10-02
101,NetDwellingsRangeTo,default,17
101,LastUpdatedDate,default,2017-10-02
102,NetDwellingsRangeTo,default,24
102,LastUpdatedDate,default,2017-10-02
103,NetDwellingsRangeTo,default,14
103,LastUpdatedDate,default,2017-10-02
104,NetDwellingsRangeTo,default,17
104,LastUpdatedDate,default,2017-10-02
105,NetDwellingsRangeTo,default,6
105,LastUpdatedDate,default,2017-10-02
106,NetDwellingsRangeTo,default,20
106,LastUpdatedDate,default,2017-10-02
107,NetDwellingsRangeTo,default,20
107,LastUpdatedDate,default,2017-10-02
108,LastUpdatedDate,default,2017-09-19
108,NetDwellingsRangeFrom,missing,
108,NetDwellingsRangeTo,missing,
109,LastUpdatedDate,default,2017-09-19
109,NetDwellingsRangeFrom,missing,
109,NetDwellingsRangeTo,missing,
110,LastUpdatedDate,default,2017-09-19
110,NetDwellingsRangeFrom,missing,
110,NetDwellingsRangeTo,missing,
111,LastUpdatedDate,default,2017-09-19
111,NetDwellingsRangeFrom,missing,
111,NetDwellingsRangeTo,missing,
112,NetDwellingsRangeTo,default,8
112,LastUpdatedDate,default,2017-09-19
113,LastUpdatedDate,default,2017-09-19
113,NetDwellingsRangeFrom,missing,
113,NetDwellingsRangeTo,missing,
114,LastUpdatedDate,default,2017-09-19
114,NetDwellingsRangeFrom,missing,
114,NetDwellingsRangeTo,missing,
115,LastUpdatedDate,default,2017-09-19
115,NetDwellingsRangeFrom,missing,
115,NetDwellingsRangeTo,missing,
116,LastUpdatedDate,default,2017-09-19
116,NetDwellingsRangeFrom,missing,
116,NetDwellingsRangeTo,missing,
117,LastUpdatedDate,default,2017-09-20
117,NetDwellingsRangeFrom,missing,
117,NetDwellingsRangeTo,missing,
118,LastUpdatedDate,default,2017-09-20
118,NetDwellingsRangeFrom,missing,
118,NetDwellingsRangeTo,missing,
119,LastUpdatedDate,default,2017-09-20
119,NetDwellingsRangeFrom,missing,
119,NetDwellingsRangeTo,missing,
120,LastUpdatedDate,default,2017-09-20
120,NetDwellingsRangeFrom,missing,
120,NetDwellingsRangeTo,missing,
121,NetDwellingsRangeTo,default,12
122,NetDwellingsRangeTo,default,140
122,LastUpdatedDate,default,2017-09-20
123,NetDwellingsRangeTo,default,40
123,LastUpdatedDate,default,2017-09-20
124,NetDwellingsRangeTo,default,20
124,LastUpdatedDate,default,2017-10-03
125,NetDwellingsRangeTo,default,6
125,LastUpdatedDate,default,2017-10-03
126,NetDwellingsRangeTo,default,30
126,LastUpdatedDate,default,2017-09-20
127,NetDwellingsRangeTo,default,6
127,LastUpdatedDate,default,2017-10-03
128,NetDwellingsRangeTo,default,50
128,LastUpdatedDate,default,2017-10-03
129,NetDwellingsRangeTo,default,9
129,LastUpdatedDate,default,2017-09-20
130,LastUpdatedDate,default,2017-09-21
130,NetDwellingsRangeFrom,missing,
130,NetDwellingsRangeTo,missing,
131,LastUpdatedDate,default,2017-09-21
131,NetDwellingsRangeFrom,missing,
131,NetDwellingsRangeTo,missing,
132,LastUpdatedDate,default,2017-09-21
132,NetDwellingsRangeFrom,missing,
132,NetDwellingsRangeTo,missing,
133,LastUpdatedDate,default,2017-09-21
133,NetDwellingsRangeFrom,missing,
133,NetDwellingsRangeTo,missing,
134,LastUpdatedDate,default,2017-09-21
134,NetDwellingsRangeFrom,missing,
134,NetDwellingsRangeTo,missing,
135,NetDwellingsRangeTo,default,57
135,LastUpdatedDate,default,2017-09-21
136,LastUpdatedDate,default,2017-09-21
136,NetDwellingsRangeFrom,missing,
136,NetDwellingsRangeTo,missing,
137,LastUpdatedDate,default,2017-09-21
137,NetDwellingsRangeFrom,missing,
137,NetDwellingsRangeTo,missing,
138,LastUpdatedDate,default,2017-09-21
138,NetDwellingsRangeFrom,missing,
138,NetDwellingsRangeTo,missing,
139,LastUpdatedDate,default,2017-09-21
139,NetDwellingsRangeFrom,missing,
139,NetDwellingsRangeTo,missing,
140,NetDwellingsRangeTo,default,24
140,LastUpdatedDate,default,2017-09-21
141,NetDwellingsRangeTo,default,13
141,LastUpdatedDate,default,2017-10-03
142,NetDwellingsRangeTo,default,15
142,LastUpdatedDate,default,2017-10-03
143,NetDwellingsRangeTo,default,10
143,LastUpdatedDate,default,2017-10-03
144,NetDwellingsRangeTo,default,48
145,NetDwellingsRangeTo,default,50
145,LastUpdatedDate,default,2017-10-03
146,NetDwellingsRangeTo,default,10
146,LastUpdatedDate,default,2017-10-03
147,NetDwellingsRangeTo,default,22
148,NetDwellingsRangeTo,default,24
149,LastUpdatedDate,default,2017-09-25
149,NetDwellingsRangeFrom,missing,
149,NetDwellingsRangeTo,missing,
150,LastUpdatedDate,default,2017-09-25
150,NetDwellingsRangeFrom,missing,
150,NetDwellingsRangeTo,missing,
151,LastUpdatedDate,default,2017-09-25
151,NetDwellingsRangeFrom,missing,
151,NetDwellingsRangeTo,missing,
152,LastUpdatedDate,default,2017-09-25
152,NetDwellingsRangeFrom,missing,
152,NetDwellingsRangeTo,missing,
153,LastUpdatedDate,default,2017-09-25
153,NetDwellingsRangeFrom,missing,
153,NetDwellingsRangeTo,missing,
154,LastUpdatedDate,default,2017-09-25
154,NetDwellingsRangeFrom,missing,
154,NetDwellingsRangeTo,missing,
155,LastUpdatedDate,default,2017-09-25
155,NetDwellingsRangeFrom,missing,
155,NetDwellingsRangeTo,missing,
156,LastUpdatedDate,default,2017-09-25
156,NetDwellingsRangeFrom,missing,
156,NetDwellingsRangeTo,missing,
157,LastUpdatedDate,default,2017-09-25
157,NetDwellingsRangeFrom,missing,
157,NetDwellingsRangeTo,missing,
158,LastUpdatedDate,default,2017-09-25
158,NetDwellingsRangeFrom,missing,
158,NetDwellingsRangeTo,missing,
159,LastUpdatedDate,default,2017-09-25
159,NetDwellingsRangeFrom,missing,
159,NetDwellingsRangeTo,missing,
160,NetDwellingsRangeTo,default,60
160,LastUpdatedDate,default,2017-10-03
161,NetDwellingsRangeTo,default,12
162,NetDwellingsRangeTo,default,10
162,LastUpdatedDate,default,2017-10-03
163,NetDwellingsRangeTo,default,100
163,LastUpdatedDate,default,2017-10-03
164,NetDwellingsRangeTo,default,23
165,NetDwellingsRangeTo,default,26
165,LastUpdatedDate,default,2017-09-25
166,NetDwellingsRangeTo,default,40
166,LastUpdatedDate,default,2017-10-03
167,LastUpdatedDate,default,2017-09-25
167,NetDwellingsRangeFrom,missing,
167,NetDwellingsRangeTo,missing,
168,LastUpdatedDate,default,2017-09-25
168,NetDwellingsRangeFrom,missing,
168,NetDwellingsRangeTo,missing,
169,LastUpdatedDate,default,2017-09-25
169,NetDwellingsRangeFrom,missing,
169,NetDwellingsRangeTo,missing,
170,NetDwellingsRangeFrom,missing,
170,NetDwellingsRangeTo,missing,
171,LastUpdatedDate,default,2017-09-25
171,NetDwellingsRangeFrom,missing,
171,NetDwellingsRangeTo,missing,
172,LastUpdatedDate,default,2017-09-25
172,NetDwellingsRangeFrom,missing,
172,NetDwellingsRangeTo,missing,
173,NetDwellingsRangeTo,default,28
173,LastUpdatedDate,default,2017-09-25
174,LastUpdatedDate,default,2017-09-25
174,NetDwellingsRangeFrom,missing,
174,NetDwellingsRangeTo,missing,
175,LastUpdatedDate,default,2017-09-25
175,NetDwellingsRangeFrom,missing,
175,NetDwellingsRangeTo,missing,
176,NetDwellingsRangeTo,default,38
177,LastUpdatedDate,default,2017-12-18
177,NetDwellingsRangeFrom,missing,
177,NetDwellingsRangeTo,missing,
178,LastUpdatedDate,default,2017-12-18
178,NetDwellingsRangeFrom,missing,
178,NetDwellingsRangeTo,missing,
179,LastUpdatedDate,default,2017-12-18
179,NetDwellingsRangeFrom,missing,
179,NetDwellingsRangeTo,missing,
180,LastUpdatedDate,default,2017-12-18
180,NetDwellingsRangeFrom,missing,
180,NetDwellingsRangeTo,missing,
181,LastUpdatedDate,default,2017-12-18
181,NetDwellingsRangeFrom,missing,
181,NetDwellingsRangeTo,missing,
182,LastUpdatedDate,default,2017-12-18
182,NetDwellingsRangeFrom,missing,
182,NetDwellingsRangeTo,missing,
