row-number,field,issue-type,value
91,NetDwellingsRangeFrom,default,1700
91,NetDwellingsRangeTo,default,1700
92,NetDwellingsRangeFrom,default,22
92,NetDwellingsRangeTo,default,22
93,NetDwellingsRangeFrom,default,5
93,NetDwellingsRangeTo,default,5
94,NetDwellingsRangeFrom,default,13
94,NetDwellingsRangeTo,default,13
95,NetDwellingsRangeFrom,default,72
95,NetDwellingsRangeTo,default,72
96,NetDwellingsRangeFrom,default,20
96,NetDwellingsRangeTo,default,20
97,NetDwellingsRangeFrom,default,66
97,NetDwellingsRangeTo,default,66
98,NetDwellingsRangeFrom,default,184
98,NetDwellingsRangeTo,default,184
99,NetDwellingsRangeFrom,default,7
99,NetDwellingsRangeTo,default,7
100,NetDwellingsRangeFrom,default,18
100,NetDwellingsRangeTo,default,18
101,NetDwellingsRangeFrom,default,80
101,NetDwellingsRangeTo,default,80
102,NetDwellingsRangeFrom,default,14
102,NetDwellingsRangeTo,default,14
103,NetDwellingsRangeFrom,default,99
103,NetDwellingsRangeTo,default,99
104,NetDwellingsRangeFrom,default,17
104,NetDwellingsRangeTo,default,17
105,NetDwellingsRangeFrom,default,24
105,NetDwellingsRangeTo,default,24
106,NetDwellingsRangeFrom,default,33
106,NetDwellingsRangeTo,default,33
107,NetDwellingsRangeFrom,default,22
107,NetDwellingsRangeTo,default,22
108,NetDwellingsRangeFrom,default,38
108,NetDwellingsRangeTo,default,38
109,NetDwellingsRangeFrom,default,48
109,NetDwellingsRangeTo,default,48
110,NetDwellingsRangeFrom,default,43
110,NetDwellingsRangeTo,default,43
111,NetDwellingsRangeFrom,default,6
111,NetDwellingsRangeTo,default,6
112,NetDwellingsRangeFrom,default,6
112,NetDwellingsRangeTo,default,6
113,NetDwellingsRangeFrom,default,6
113,NetDwellingsRangeTo,default,6
114,NetDwellingsRangeFrom,default,14
114,NetDwellingsRangeTo,default,14
115,NetDwellingsRangeFrom,default,32
115,NetDwellingsRangeTo,default,32
116,NetDwellingsRangeFrom,default,8
116,NetDwellingsRangeTo,default,8
117,NetDwellingsRangeFrom,default,18
117,NetDwellingsRangeTo,default,18
118,NetDwellingsRangeFrom,default,8
118,NetDwellingsRangeTo,default,8
119,NetDwellingsRangeFrom,default,6
119,NetDwellingsRangeTo,default,6
120,NetDwellingsRangeFrom,default,9
120,NetDwellingsRangeTo,default,9
121,NetDwellingsRangeFrom,default,10
121,NetDwellingsRangeTo,default,10
122,NetDwellingsRangeFrom,default,1
122,NetDwellingsRangeTo,default,1
123,NetDwellingsRangeFrom,default,6
123,NetDwellingsRangeTo,default,6
124,NetDwellingsRangeFrom,default,1
124,NetDwellingsRangeTo,default,1
125,NetDwellingsRangeFrom,default,10
125,NetDwellingsRangeTo,default,10
126,NetDwellingsRangeFrom,default,9
126,NetDwellingsRangeTo,default,9
127,NetDwellingsRangeFrom,default,7
127,NetDwellingsRangeTo,default,7
128,NetDwellingsRangeFrom,default,14
128,NetDwellingsRangeTo,default,14
129,NetDwellingsRangeFrom,default,7
129,NetDwellingsRangeTo,default,7
130,NetDwellingsRangeFrom,default,13
130,NetDwellingsRangeTo,default,13
131,NetDwellingsRangeFrom,default,42
131,NetDwellingsRangeTo,default,42
132,NetDwellingsRangeFrom,default,14
132,NetDwellingsRangeTo,default,14
133,NetDwellingsRangeFrom,default,4
133,NetDwellingsRangeTo,default,4
134,NetDwellingsRangeFrom,default,7
134,NetDwellingsRangeTo,default,7
135,NetDwellingsRangeFrom,default,15
135,NetDwellingsRangeTo,default,15
136,NetDwellingsRangeFrom,default,11
136,NetDwellingsRangeTo,default,11
137,NetDwellingsRangeFrom,default,11
137,NetDwellingsRangeTo,default,11
138,NetDwellingsRangeFrom,default,23
138,NetDwellingsRangeTo,default,23
139,NetDwellingsRangeFrom,default,1
139,NetDwellingsRangeTo,default,1
140,NetDwellingsRangeFrom,default,3
140,NetDwellingsRangeTo,default,3
141,NetDwellingsRangeFrom,default,5
141,NetDwellingsRangeTo,default,5
142,NetDwellingsRangeFrom,default,5
142,NetDwellingsRangeTo,default,5
143,NetDwellingsRangeFrom,default,5
143,NetDwellingsRangeTo,default,5
144,NetDwellingsRangeFrom,default,5
144,NetDwellingsRangeTo,default,5
145,NetDwellingsRangeFrom,default,12
145,NetDwellingsRangeTo,default,12
146,NetDwellingsRangeFrom,default,41
146,NetDwellingsRangeTo,default,41
147,NetDwellingsRangeFrom,default,40
147,NetDwellingsRangeTo,default,40
148,NetDwellingsRangeFrom,default,25
148,NetDwellingsRangeTo,default,25
149,NetDwellingsRangeFrom,default,11
149,NetDwellingsRangeTo,default,11
