row-number,field,issue-type,value
302,NetDwellingsRangeFrom,missing,
302,NetDwellingsRangeTo,missing,
303,NetDwellingsRangeFrom,missing,
303,NetDwellingsRangeTo,missing,
304,NetDwellingsRangeFrom,missing,
304,NetDwellingsRangeTo,missing,
305,NetDwellingsRangeFrom,missing,
305,NetDwellingsRangeTo,missing,
306,NetDwellingsRangeFrom,missing,
306,NetDwellingsRangeTo,missing,
307,NetDwellingsRangeFrom,missing,
307,NetDwellingsRangeTo,missing,
308,PlanningStatus,enum,Completed During 2016/17
308,NetDwellingsRangeFrom,missing,
308,NetDwellingsRangeTo,missing,
309,NetDwellingsRangeFrom,missing,
309,NetDwellingsRangeTo,missing,
310,NetDwellingsRangeFrom,missing,
310,NetDwellingsRangeTo,missing,
311,PlanningStatus,enum,Completed During 2016/17
311,NetDwellingsRangeFrom,missing,
311,NetDwellingsRangeTo,missing,
312,NetDwellingsRangeFrom,missing,
312,NetDwellingsRangeTo,missing,
313,NetDwellingsRangeFrom,missing,
313,NetDwellingsRangeTo,missing,
314,NetDwellingsRangeFrom,missing,
314,NetDwellingsRangeTo,missing,
315,NetDwellingsRangeFrom,missing,
315,NetDwellingsRangeTo,missing,
316,PlanningStatus,enum,Completed During 2016/17
316,NetDwellingsRangeFrom,missing,
316,NetDwellingsRangeTo,missing,
317,NetDwellingsRangeFrom,missing,
317,NetDwellingsRangeTo,missing,
318,NetDwellingsRangeFrom,missing,
318,NetDwellingsRangeTo,missing,
319,NetDwellingsRangeFrom,missing,
319,NetDwellingsRangeTo,missing,
320,NetDwellingsRangeFrom,missing,
320,NetDwellingsRangeTo,missing,
321,NetDwellingsRangeFrom,missing,
321,NetDwellingsRangeTo,missing,
322,PlanningStatus,enum,Completed During 2016/17
322,NetDwellingsRangeFrom,missing,
322,NetDwellingsRangeTo,missing,
323,PlanningStatus,enum,Completed During 2016/17
323,NetDwellingsRangeFrom,missing,
323,NetDwellingsRangeTo,missing,
324,NetDwellingsRangeFrom,missing,
324,NetDwellingsRangeTo,missing,
325,NetDwellingsRangeFrom,missing,
325,NetDwellingsRangeTo,missing,
326,PlanningStatus,enum,Completed During 2016/17
326,NetDwellingsRangeFrom,missing,
326,NetDwellingsRangeTo,missing,
327,NetDwellingsRangeFrom,missing,
327,NetDwellingsRangeTo,missing,
328,PlanningStatus,enum,Completed During 2016/17
328,NetDwellingsRangeFrom,missing,
328,NetDwellingsRangeTo,missing,
329,NetDwellingsRangeFrom,missing,
329,NetDwellingsRangeTo,missing,
330,NetDwellingsRangeFrom,missing,
330,NetDwellingsRangeTo,missing,
331,NetDwellingsRangeFrom,missing,
331,NetDwellingsRangeTo,missing,
332,NetDwellingsRangeFrom,missing,
332,NetDwellingsRangeTo,missing,
333,PlanningStatus,enum,Completed During 2016/17
333,NetDwellingsRangeFrom,missing,
333,NetDwellingsRangeTo,missing,
334,NetDwellingsRangeFrom,missing,
334,NetDwellingsRangeTo,missing,
335,NetDwellingsRangeFrom,missing,
335,NetDwellingsRangeTo,missing,
336,PlanningStatus,enum,Completed During 2016/17
336,NetDwellingsRangeFrom,missing,
336,NetDwellingsRangeTo,missing,
337,NetDwellingsRangeFrom,missing,
337,NetDwellingsRangeTo,missing,
338,NetDwellingsRangeFrom,missing,
338,NetDwellingsRangeTo,missing,
339,NetDwellingsRangeFrom,missing,
339,NetDwellingsRangeTo,missing,
340,NetDwellingsRangeFrom,missing,
340,NetDwellingsRangeTo,missing,
341,NetDwellingsRangeFrom,missing,
341,NetDwellingsRangeTo,missing,
342,NetDwellingsRangeFrom,missing,
342,NetDwellingsRangeTo,missing,
343,NetDwellingsRangeFrom,missing,
343,NetDwellingsRangeTo,missing,
344,NetDwellingsRangeFrom,missing,
344,NetDwellingsRangeTo,missing,
345,NetDwellingsRangeFrom,missing,
345,NetDwellingsRangeTo,missing,
346,NetDwellingsRangeFrom,missing,
346,NetDwellingsRangeTo,missing,
347,PlanningStatus,enum,Completed During 2016/17
347,NetDwellingsRangeFrom,missing,
347,NetDwellingsRangeTo,missing,
348,NetDwellingsRangeFrom,missing,
348,NetDwellingsRangeTo,missing,
349,PlanningStatus,enum,Completed During 2016/17
349,NetDwellingsRangeFrom,missing,
349,NetDwellingsRangeTo,missing,
350,PlanningStatus,enum,Completed During 2016/17
350,NetDwellingsRangeFrom,missing,
350,NetDwellingsRangeTo,missing,
351,NetDwellingsRangeFrom,missing,
351,NetDwellingsRangeTo,missing,
352,NetDwellingsRangeFrom,missing,
352,NetDwellingsRangeTo,missing,
353,NetDwellingsRangeFrom,missing,
353,NetDwellingsRangeTo,missing,
354,NetDwellingsRangeFrom,missing,
354,NetDwellingsRangeTo,missing,
355,NetDwellingsRangeFrom,missing,
355,NetDwellingsRangeTo,missing,
356,NetDwellingsRangeFrom,missing,
356,NetDwellingsRangeTo,missing,
357,NetDwellingsRangeFrom,missing,
357,NetDwellingsRangeTo,missing,
358,PlanningStatus,enum,Completed During 2016/17
358,NetDwellingsRangeFrom,missing,
358,NetDwellingsRangeTo,missing,
359,NetDwellingsRangeFrom,missing,
359,NetDwellingsRangeTo,missing,
360,NetDwellingsRangeFrom,missing,
360,NetDwellingsRangeTo,missing,
361,NetDwellingsRangeFrom,missing,
361,NetDwellingsRangeTo,missing,
362,NetDwellingsRangeFrom,missing,
362,NetDwellingsRangeTo,missing,
363,NetDwellingsRangeFrom,missing,
363,NetDwellingsRangeTo,missing,
364,PlanningStatus,enum,Completed During 2016/17
364,NetDwellingsRangeFrom,missing,
364,NetDwellingsRangeTo,missing,
365,NetDwellingsRangeFrom,missing,
365,NetDwellingsRangeTo,missing,
366,NetDwellingsRangeFrom,missing,
366,NetDwellingsRangeTo,missing,
367,NetDwellingsRangeFrom,missing,
367,NetDwellingsRangeTo,missing,
368,NetDwellingsRangeFrom,missing,
368,NetDwellingsRangeTo,missing,
369,NetDwellingsRangeFrom,missing,
369,NetDwellingsRangeTo,missing,
370,NetDwellingsRangeFrom,missing,
370,NetDwellingsRangeTo,missing,
371,NetDwellingsRangeFrom,missing,
371,NetDwellingsRangeTo,missing,
372,NetDwellingsRangeFrom,missing,
372,NetDwellingsRangeTo,missing,
373,NetDwellingsRangeFrom,missing,
373,NetDwellingsRangeTo,missing,
374,NetDwellingsRangeFrom,missing,
374,NetDwellingsRangeTo,missing,
375,PlanningStatus,enum,Completed During 2016/17
375,NetDwellingsRangeFrom,missing,
375,NetDwellingsRangeTo,missing,
376,NetDwellingsRangeFrom,missing,
376,NetDwellingsRangeTo,missing,
377,NetDwellingsRangeFrom,missing,
377,NetDwellingsRangeTo,missing,
378,NetDwellingsRangeFrom,missing,
378,NetDwellingsRangeTo,missing,
379,NetDwellingsRangeFrom,missing,
379,NetDwellingsRangeTo,missing,
380,NetDwellingsRangeFrom,missing,
380,NetDwellingsRangeTo,missing,
381,NetDwellingsRangeFrom,missing,
381,NetDwellingsRangeTo,missing,
382,NetDwellingsRangeFrom,missing,
382,NetDwellingsRangeTo,missing,
383,NetDwellingsRangeFrom,missing,
383,NetDwellingsRangeTo,missing,
384,NetDwellingsRangeFrom,missing,
384,NetDwellingsRangeTo,missing,
385,NetDwellingsRangeFrom,missing,
385,NetDwellingsRangeTo,missing,
386,NetDwellingsRangeFrom,missing,
386,NetDwellingsRangeTo,missing,
387,NetDwellingsRangeFrom,missing,
387,NetDwellingsRangeTo,missing,
388,PlanningStatus,enum,Completed During 2016/17
388,NetDwellingsRangeFrom,missing,
388,NetDwellingsRangeTo,missing,
389,NetDwellingsRangeFrom,missing,
389,NetDwellingsRangeTo,missing,
390,NetDwellingsRangeFrom,missing,
390,NetDwellingsRangeTo,missing,
391,NetDwellingsRangeFrom,missing,
391,NetDwellingsRangeTo,missing,
392,NetDwellingsRangeFrom,missing,
392,NetDwellingsRangeTo,missing,
393,NetDwellingsRangeFrom,missing,
393,NetDwellingsRangeTo,missing,
394,NetDwellingsRangeFrom,missing,
394,NetDwellingsRangeTo,missing,
395,NetDwellingsRangeFrom,missing,
395,NetDwellingsRangeTo,missing,
396,NetDwellingsRangeFrom,missing,
396,NetDwellingsRangeTo,missing,
397,PlanningStatus,enum,Completed During 2016/17
397,NetDwellingsRangeFrom,missing,
397,NetDwellingsRangeTo,missing,
398,NetDwellingsRangeFrom,missing,
398,NetDwellingsRangeTo,missing,
399,PlanningStatus,enum,Adopted Local Plan
399,NetDwellingsRangeFrom,missing,
399,NetDwellingsRangeTo,missing,
400,NetDwellingsRangeFrom,missing,
400,NetDwellingsRangeTo,missing,
401,NetDwellingsRangeFrom,missing,
401,NetDwellingsRangeTo,missing,
402,PlanningStatus,enum,Completed During 2016/17
402,NetDwellingsRangeFrom,missing,
402,NetDwellingsRangeTo,missing,
403,NetDwellingsRangeFrom,missing,
403,NetDwellingsRangeTo,missing,
404,NetDwellingsRangeFrom,missing,
404,NetDwellingsRangeTo,missing,
405,NetDwellingsRangeFrom,missing,
405,NetDwellingsRangeTo,missing,
406,NetDwellingsRangeFrom,missing,
406,NetDwellingsRangeTo,missing,
407,NetDwellingsRangeFrom,missing,
407,NetDwellingsRangeTo,missing,
408,PlanningStatus,enum,Adopted Local Plan
408,NetDwellingsRangeFrom,missing,
408,NetDwellingsRangeTo,missing,
409,NetDwellingsRangeFrom,missing,
409,NetDwellingsRangeTo,missing,
410,PlanningStatus,enum,Completed During 2016/17
410,NetDwellingsRangeFrom,missing,
410,NetDwellingsRangeTo,missing,
411,NetDwellingsRangeFrom,missing,
411,NetDwellingsRangeTo,missing,
412,PlanningStatus,enum,Completed During 2016/17
412,NetDwellingsRangeFrom,missing,
412,NetDwellingsRangeTo,missing,
413,PlanningStatus,enum,Adopted Local Plan
413,NetDwellingsRangeFrom,missing,
413,NetDwellingsRangeTo,missing,
414,PlanningStatus,enum,Adopted Local Plan
414,NetDwellingsRangeFrom,missing,
414,NetDwellingsRangeTo,missing,
415,NetDwellingsRangeFrom,missing,
415,NetDwellingsRangeTo,missing,
416,NetDwellingsRangeFrom,missing,
416,NetDwellingsRangeTo,missing,
417,NetDwellingsRangeFrom,missing,
417,NetDwellingsRangeTo,missing,
418,PlanningStatus,enum,Adopted Local Plan
418,NetDwellingsRangeFrom,missing,
418,NetDwellingsRangeTo,missing,
419,NetDwellingsRangeFrom,missing,
419,NetDwellingsRangeTo,missing,
420,NetDwellingsRangeFrom,missing,
420,NetDwellingsRangeTo,missing,
421,NetDwellingsRangeFrom,missing,
421,NetDwellingsRangeTo,missing,
422,PlanningStatus,enum,Other Commitment
422,NetDwellingsRangeFrom,missing,
422,NetDwellingsRangeTo,missing,
423,NetDwellingsRangeFrom,missing,
423,NetDwellingsRangeTo,missing,
424,NetDwellingsRangeFrom,missing,
424,NetDwellingsRangeTo,missing,
425,NetDwellingsRangeFrom,missing,
425,NetDwellingsRangeTo,missing,
426,NetDwellingsRangeFrom,missing,
426,NetDwellingsRangeTo,missing,
427,NetDwellingsRangeFrom,missing,
427,NetDwellingsRangeTo,missing,
428,PlanningStatus,enum,Other Commitment
428,NetDwellingsRangeFrom,missing,
428,NetDwellingsRangeTo,missing,
429,NetDwellingsRangeFrom,missing,
429,NetDwellingsRangeTo,missing,
430,NetDwellingsRangeFrom,missing,
430,NetDwellingsRangeTo,missing,
431,NetDwellingsRangeFrom,missing,
431,NetDwellingsRangeTo,missing,
432,NetDwellingsRangeFrom,missing,
432,NetDwellingsRangeTo,missing,
433,PlanningStatus,enum,Adopted Local Plan
433,NetDwellingsRangeFrom,missing,
433,NetDwellingsRangeTo,missing,
434,PlanningStatus,enum,Adopted Local Plan
434,NetDwellingsRangeFrom,missing,
434,NetDwellingsRangeTo,missing,
435,PlanningStatus,enum,Other Commitment
435,NetDwellingsRangeFrom,missing,
435,NetDwellingsRangeTo,missing,
436,NetDwellingsRangeFrom,missing,
436,NetDwellingsRangeTo,missing,
437,NetDwellingsRangeFrom,missing,
437,NetDwellingsRangeTo,missing,
438,NetDwellingsRangeFrom,missing,
438,NetDwellingsRangeTo,missing,
439,PlanningStatus,enum,Adopted Local Plan
439,NetDwellingsRangeFrom,missing,
439,NetDwellingsRangeTo,missing,
440,PlanningStatus,enum,Adopted Local Plan
440,NetDwellingsRangeFrom,missing,
440,NetDwellingsRangeTo,missing,
441,PlanningStatus,enum,Adopted Local Plan
441,NetDwellingsRangeFrom,missing,
441,NetDwellingsRangeTo,missing,
442,PlanningStatus,enum,Adopted Local Plan
442,NetDwellingsRangeFrom,missing,
442,NetDwellingsRangeTo,missing,
443,PlanningStatus,enum,Adopted Local Plan
443,NetDwellingsRangeFrom,missing,
443,NetDwellingsRangeTo,missing,
444,PlanningStatus,enum,Adopted Local Plan
444,NetDwellingsRangeFrom,missing,
444,NetDwellingsRangeTo,missing,
445,NetDwellingsRangeFrom,missing,
445,NetDwellingsRangeTo,missing,
446,PlanningStatus,enum,Adopted Local Plan
446,NetDwellingsRangeFrom,missing,
446,NetDwellingsRangeTo,missing,
447,PlanningStatus,enum,Adopted Local Plan
447,NetDwellingsRangeFrom,missing,
447,NetDwellingsRangeTo,missing,
448,PlanningStatus,enum,Adopted Local Plan
448,NetDwellingsRangeFrom,missing,
448,NetDwellingsRangeTo,missing,
449,PlanningStatus,enum,Adopted Local Plan
449,NetDwellingsRangeFrom,missing,
449,NetDwellingsRangeTo,missing,
450,PlanningStatus,enum,Adopted Local Plan
450,NetDwellingsRangeFrom,missing,
450,NetDwellingsRangeTo,missing,
451,PlanningStatus,enum,Adopted Local Plan
451,NetDwellingsRangeFrom,missing,
451,NetDwellingsRangeTo,missing,
452,PlanningStatus,enum,Adopted Local Plan
452,NetDwellingsRangeFrom,missing,
452,NetDwellingsRangeTo,missing,
453,PlanningStatus,enum,Adopted Local Plan
453,NetDwellingsRangeFrom,missing,
453,NetDwellingsRangeTo,missing,
454,PlanningStatus,enum,Adopted Local Plan
454,NetDwellingsRangeFrom,missing,
454,NetDwellingsRangeTo,missing,
455,PlanningStatus,enum,Adopted Local Plan
455,NetDwellingsRangeFrom,missing,
455,NetDwellingsRangeTo,missing,
456,PlanningStatus,enum,Adopted Local Plan
456,NetDwellingsRangeFrom,missing,
456,NetDwellingsRangeTo,missing,
457,PlanningStatus,enum,Adopted Local Plan
457,NetDwellingsRangeFrom,missing,
457,NetDwellingsRangeTo,missing,
458,PlanningStatus,enum,Adopted Local Plan
458,NetDwellingsRangeFrom,missing,
458,NetDwellingsRangeTo,missing,
459,PlanningStatus,enum,Adopted Local Plan
459,NetDwellingsRangeFrom,missing,
459,NetDwellingsRangeTo,missing,
460,PlanningStatus,enum,Adopted Local Plan
460,NetDwellingsRangeFrom,missing,
460,NetDwellingsRangeTo,missing,
461,PlanningStatus,enum,Adopted Local Plan
461,NetDwellingsRangeFrom,missing,
461,NetDwellingsRangeTo,missing,
462,PlanningStatus,enum,Adopted Local Plan
462,NetDwellingsRangeFrom,missing,
462,NetDwellingsRangeTo,missing,
463,NetDwellingsRangeFrom,missing,
463,NetDwellingsRangeTo,missing,
464,NetDwellingsRangeFrom,missing,
464,NetDwellingsRangeTo,missing,
465,NetDwellingsRangeFrom,missing,
465,NetDwellingsRangeTo,missing,
466,PlanningStatus,enum,Completed During 2016/17
466,NetDwellingsRangeFrom,missing,
466,NetDwellingsRangeTo,missing,
467,PlanningStatus,enum,Adopted Local Plan
467,NetDwellingsRangeFrom,missing,
467,NetDwellingsRangeTo,missing,
468,NetDwellingsRangeFrom,missing,
468,NetDwellingsRangeTo,missing,
469,NetDwellingsRangeFrom,missing,
469,NetDwellingsRangeTo,missing,
470,PlanningStatus,enum,Adopted Local Plan
470,NetDwellingsRangeFrom,missing,
470,NetDwellingsRangeTo,missing,
471,NetDwellingsRangeFrom,missing,
471,NetDwellingsRangeTo,missing,
472,PlanningStatus,enum,Other Commitment
472,NetDwellingsRangeFrom,missing,
472,NetDwellingsRangeTo,missing,
473,NetDwellingsRangeFrom,missing,
473,NetDwellingsRangeTo,missing,
474,NetDwellingsRangeFrom,missing,
474,NetDwellingsRangeTo,missing,
475,NetDwellingsRangeFrom,missing,
475,NetDwellingsRangeTo,missing,
476,NetDwellingsRangeFrom,missing,
476,NetDwellingsRangeTo,missing,
477,PlanningStatus,enum,Completed During 2016/17
477,NetDwellingsRangeFrom,missing,
477,NetDwellingsRangeTo,missing,
478,NetDwellingsRangeFrom,missing,
478,NetDwellingsRangeTo,missing,
479,PlanningStatus,enum,Other Commitment
479,NetDwellingsRangeFrom,missing,
479,NetDwellingsRangeTo,missing,
480,PlanningStatus,enum,Completed During 2016/17
480,NetDwellingsRangeFrom,missing,
480,NetDwellingsRangeTo,missing,
481,NetDwellingsRangeFrom,missing,
481,NetDwellingsRangeTo,missing,
482,NetDwellingsRangeFrom,missing,
482,NetDwellingsRangeTo,missing,
483,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton
483,NetDwellingsRangeFrom,missing,
483,NetDwellingsRangeTo,missing,
484,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton
484,NetDwellingsRangeFrom,missing,
484,NetDwellingsRangeTo,missing,
485,PlanningStatus,enum,Completed During 2016/7
485,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton
485,NetDwellingsRangeFrom,missing,
485,NetDwellingsRangeTo,missing,
486,NetDwellingsRangeFrom,missing,
486,NetDwellingsRangeTo,missing,
487,PlanningStatus,enum,Adopted Local Plan
487,NetDwellingsRangeFrom,missing,
487,NetDwellingsRangeTo,missing,
488,NetDwellingsRangeFrom,missing,
488,NetDwellingsRangeTo,missing,
