row-number,field,issue-type,value
40,NetDwellingsRangeTo,default,6
41,NetDwellingsRangeFrom,default,573
41,NetDwellingsRangeTo,default,573
42,NetDwellingsRangeFrom,default,10
42,NetDwellingsRangeTo,default,10
43,NetDwellingsRangeFrom,default,5
43,NetDwellingsRangeTo,default,5
44,NetDwellingsRangeFrom,default,53
44,NetDwellingsRangeTo,default,53
45,NetDwellingsRangeFrom,default,60
45,NetDwellingsRangeTo,default,60
46,NetDwellingsRangeFrom,default,13
46,NetDwellingsRangeTo,default,13
47,NetDwellingsRangeFrom,default,1000
47,NetDwellingsRangeTo,default,1000
48,NetDwellingsRangeFrom,default,50
48,NetDwellingsRangeTo,default,50
49,NetDwellingsRangeFrom,default,6
49,NetDwellingsRangeTo,default,6
50,NetDwellingsRangeFrom,default,42
50,NetDwellingsRangeTo,default,42
51,NetDwellingsRangeFrom,default,15
51,NetDwellingsRangeTo,default,15
52,NetDwellingsRangeFrom,default,9
52,NetDwellingsRangeTo,default,9
53,NetDwellingsRangeFrom,default,136
53,NetDwellingsRangeTo,default,136
54,NetDwellingsRangeFrom,default,93
54,NetDwellingsRangeTo,default,93
55,NetDwellingsRangeFrom,default,8
55,NetDwellingsRangeTo,default,8
56,NetDwellingsRangeFrom,default,10
56,NetDwellingsRangeTo,default,10
57,NetDwellingsRangeFrom,default,26
57,NetDwellingsRangeTo,default,26
58,NetDwellingsRangeFrom,default,5
58,NetDwellingsRangeTo,default,5
59,NetDwellingsRangeFrom,default,16
59,NetDwellingsRangeTo,default,16
60,NetDwellingsRangeFrom,default,106
60,NetDwellingsRangeTo,default,106
61,NetDwellingsRangeFrom,default,52
61,NetDwellingsRangeTo,default,52
62,NetDwellingsRangeFrom,default,7
62,NetDwellingsRangeTo,default,7
63,NetDwellingsRangeFrom,default,11
63,NetDwellingsRangeTo,default,11
64,NetDwellingsRangeFrom,default,26
64,NetDwellingsRangeTo,default,26
65,NetDwellingsRangeFrom,default,5
65,NetDwellingsRangeTo,default,5
66,NetDwellingsRangeFrom,default,9
66,NetDwellingsRangeTo,default,9
67,NetDwellingsRangeFrom,default,12
67,NetDwellingsRangeTo,default,12
68,NetDwellingsRangeFrom,default,5
68,NetDwellingsRangeTo,default,5
69,NetDwellingsRangeFrom,default,35
69,NetDwellingsRangeTo,default,35
70,NetDwellingsRangeFrom,default,29
70,NetDwellingsRangeTo,default,29
71,NetDwellingsRangeFrom,default,6
71,NetDwellingsRangeTo,default,6
72,NetDwellingsRangeFrom,default,21
72,NetDwellingsRangeTo,default,21
73,NetDwellingsRangeFrom,default,175
73,NetDwellingsRangeTo,default,175
74,NetDwellingsRangeFrom,default,9
74,NetDwellingsRangeTo,default,9
75,NetDwellingsRangeFrom,default,1400
75,NetDwellingsRangeTo,default,1400
76,NetDwellingsRangeFrom,default,60
76,NetDwellingsRangeTo,default,60
77,NetDwellingsRangeFrom,default,53
77,NetDwellingsRangeTo,default,53
78,NetDwellingsRangeFrom,default,13
78,NetDwellingsRangeTo,default,13
79,NetDwellingsRangeFrom,default,7
79,NetDwellingsRangeTo,default,7
80,NetDwellingsRangeFrom,default,22
80,NetDwellingsRangeTo,default,22
81,NetDwellingsRangeFrom,default,5
81,NetDwellingsRangeTo,default,5
82,NetDwellingsRangeFrom,default,15
82,NetDwellingsRangeTo,default,15
83,NetDwellingsRangeFrom,default,14
83,NetDwellingsRangeTo,default,14
84,NetDwellingsRangeFrom,default,6
84,NetDwellingsRangeTo,default,6
85,NetDwellingsRangeFrom,default,12
85,NetDwellingsRangeTo,default,12
86,NetDwellingsRangeFrom,default,14
86,NetDwellingsRangeTo,default,14
87,NetDwellingsRangeFrom,default,7
87,NetDwellingsRangeTo,default,7
88,NetDwellingsRangeFrom,default,5
88,NetDwellingsRangeTo,default,5
89,NetDwellingsRangeFrom,default,22
89,NetDwellingsRangeTo,default,22
90,NetDwellingsRangeFrom,default,30
90,NetDwellingsRangeTo,default,30
91,NetDwellingsRangeFrom,default,6
91,NetDwellingsRangeTo,default,6
92,NetDwellingsRangeFrom,default,5
92,NetDwellingsRangeTo,default,5
93,NetDwellingsRangeFrom,default,4
93,NetDwellingsRangeTo,default,4
94,NetDwellingsRangeFrom,default,22
94,NetDwellingsRangeTo,default,22
95,NetDwellingsRangeFrom,default,9
95,NetDwellingsRangeTo,default,9
96,NetDwellingsRangeFrom,default,55
96,NetDwellingsRangeTo,default,55
97,NetDwellingsRangeFrom,default,5
97,NetDwellingsRangeTo,default,5
