row-number,field,issue-type,value
114,NetDwellingsRangeTo,default,42
115,NetDwellingsRangeFrom,default,6
115,NetDwellingsRangeTo,default,6
116,NetDwellingsRangeFrom,default,68
116,NetDwellingsRangeTo,default,68
117,NetDwellingsRangeFrom,default,7
117,NetDwellingsRangeTo,default,7
118,NetDwellingsRangeFrom,default,181
118,NetDwellingsRangeTo,default,181
119,NetDwellingsRangeFrom,default,26
119,NetDwellingsRangeTo,default,26
120,NetDwellingsRangeFrom,default,142
120,NetDwellingsRangeTo,default,142
121,NetDwellingsRangeFrom,default,34
121,NetDwellingsRangeTo,default,34
122,NetDwellingsRangeFrom,default,50
122,NetDwellingsRangeTo,default,50
123,NetDwellingsRangeFrom,default,44
123,NetDwellingsRangeTo,default,44
124,NetDwellingsRangeFrom,default,10
124,NetDwellingsRangeTo,default,10
125,NetDwellingsRangeFrom,default,18
125,NetDwellingsRangeTo,default,18
126,NetDwellingsRangeFrom,default,6
126,NetDwellingsRangeTo,default,6
127,NetDwellingsRangeFrom,default,110
127,NetDwellingsRangeTo,default,110
128,NetDwellingsRangeFrom,default,12
128,NetDwellingsRangeTo,default,12
129,NetDwellingsRangeFrom,default,5
129,NetDwellingsRangeTo,default,5
130,NetDwellingsRangeFrom,default,180
130,NetDwellingsRangeTo,default,180
131,NetDwellingsRangeFrom,default,125
131,NetDwellingsRangeTo,default,125
132,NetDwellingsRangeFrom,default,8
132,NetDwellingsRangeTo,default,8
133,NetDwellingsRangeFrom,default,15
133,NetDwellingsRangeTo,default,15
134,NetDwellingsRangeFrom,default,8
134,NetDwellingsRangeTo,default,8
135,NetDwellingsRangeFrom,default,336
135,NetDwellingsRangeTo,default,336
136,NetDwellingsRangeFrom,default,16
136,NetDwellingsRangeTo,default,16
137,NetDwellingsRangeFrom,default,31
137,NetDwellingsRangeTo,default,31
138,NetDwellingsRangeFrom,default,93
138,NetDwellingsRangeTo,default,93
139,NetDwellingsRangeFrom,default,140
139,NetDwellingsRangeTo,default,140
140,NetDwellingsRangeFrom,default,185
140,NetDwellingsRangeTo,default,185
141,NetDwellingsRangeFrom,default,6
141,NetDwellingsRangeTo,default,6
142,NetDwellingsRangeFrom,default,20
142,NetDwellingsRangeTo,default,20
143,NetDwellingsRangeFrom,default,18
143,NetDwellingsRangeTo,default,18
144,NetDwellingsRangeFrom,default,0
144,NetDwellingsRangeTo,default,0
145,NetDwellingsRangeFrom,default,8
145,NetDwellingsRangeTo,default,8
146,NetDwellingsRangeFrom,default,32
146,NetDwellingsRangeTo,default,32
147,NetDwellingsRangeFrom,default,21
147,NetDwellingsRangeTo,default,21
148,NetDwellingsRangeFrom,default,63
148,NetDwellingsRangeTo,default,63
149,NetDwellingsRangeFrom,default,24
149,NetDwellingsRangeTo,default,24
150,NetDwellingsRangeFrom,default,20
150,NetDwellingsRangeTo,default,20
151,NetDwellingsRangeFrom,default,154
151,NetDwellingsRangeTo,default,154
152,NetDwellingsRangeFrom,default,80
152,NetDwellingsRangeTo,default,80
153,NetDwellingsRangeFrom,default,30
153,NetDwellingsRangeTo,default,30
154,NetDwellingsRangeFrom,default,43
154,NetDwellingsRangeTo,default,43
155,NetDwellingsRangeFrom,default,123
155,NetDwellingsRangeTo,default,123
156,NetDwellingsRangeFrom,default,48
156,NetDwellingsRangeTo,default,48
157,NetDwellingsRangeFrom,default,30
157,NetDwellingsRangeTo,default,30
158,NetDwellingsRangeFrom,default,173
158,NetDwellingsRangeTo,default,173
159,NetDwellingsRangeFrom,default,240
159,NetDwellingsRangeTo,default,240
160,NetDwellingsRangeFrom,default,6
160,NetDwellingsRangeTo,default,6
161,NetDwellingsRangeFrom,default,7
161,NetDwellingsRangeTo,default,7
162,NetDwellingsRangeFrom,default,6
162,NetDwellingsRangeTo,default,6
163,NetDwellingsRangeFrom,default,9
163,NetDwellingsRangeTo,default,9
164,NetDwellingsRangeFrom,default,160
164,NetDwellingsRangeTo,default,160
165,NetDwellingsRangeFrom,default,120
165,NetDwellingsRangeTo,default,120
166,NetDwellingsRangeFrom,default,178
166,NetDwellingsRangeTo,default,178
167,NetDwellingsRangeFrom,default,177
167,NetDwellingsRangeTo,default,177
168,NetDwellingsRangeFrom,default,7
168,NetDwellingsRangeTo,default,7
169,NetDwellingsRangeFrom,default,110
169,NetDwellingsRangeTo,default,110
170,NetDwellingsRangeFrom,default,136
170,NetDwellingsRangeTo,default,136
171,NetDwellingsRangeFrom,default,98
171,NetDwellingsRangeTo,default,98
172,NetDwellingsRangeFrom,default,8
172,NetDwellingsRangeTo,default,8
173,NetDwellingsRangeFrom,default,36
173,NetDwellingsRangeTo,default,36
174,NetDwellingsRangeFrom,default,168
174,NetDwellingsRangeTo,default,168
175,NetDwellingsRangeFrom,default,232
175,NetDwellingsRangeTo,default,232
176,NetDwellingsRangeFrom,default,46
176,NetDwellingsRangeTo,default,46
177,NetDwellingsRangeFrom,default,135
177,NetDwellingsRangeTo,default,135
178,NetDwellingsRangeFrom,default,77
178,NetDwellingsRangeTo,default,77
179,NetDwellingsRangeFrom,default,81
179,NetDwellingsRangeTo,default,81
180,NetDwellingsRangeFrom,default,18
180,NetDwellingsRangeTo,default,18
181,NetDwellingsRangeFrom,default,27
181,NetDwellingsRangeTo,default,27
182,NetDwellingsRangeFrom,default,18
182,NetDwellingsRangeTo,default,18
183,NetDwellingsRangeFrom,default,17
183,NetDwellingsRangeTo,default,17
184,NetDwellingsRangeFrom,default,37
184,NetDwellingsRangeTo,default,37
185,NetDwellingsRangeFrom,default,114
185,NetDwellingsRangeTo,default,114
186,NetDwellingsRangeFrom,default,91
186,NetDwellingsRangeTo,default,91
187,NetDwellingsRangeFrom,default,83
187,NetDwellingsRangeTo,default,83
188,NetDwellingsRangeFrom,default,40
188,NetDwellingsRangeTo,default,40
189,NetDwellingsRangeFrom,default,39
189,NetDwellingsRangeTo,default,39
190,NetDwellingsRangeFrom,default,18
190,NetDwellingsRangeTo,default,18
191,NetDwellingsRangeFrom,default,68
191,NetDwellingsRangeTo,default,68
192,NetDwellingsRangeFrom,default,150
192,NetDwellingsRangeTo,default,150
193,NetDwellingsRangeFrom,default,14
193,NetDwellingsRangeTo,default,14
194,NetDwellingsRangeFrom,default,93
194,NetDwellingsRangeTo,default,93
195,NetDwellingsRangeFrom,default,24
195,NetDwellingsRangeTo,default,24
196,NetDwellingsRangeFrom,default,767
196,NetDwellingsRangeTo,default,767
197,NetDwellingsRangeFrom,default,7
197,NetDwellingsRangeTo,default,7
198,NetDwellingsRangeFrom,default,167
198,NetDwellingsRangeTo,default,167
199,NetDwellingsRangeFrom,default,6
199,NetDwellingsRangeTo,default,6
200,NetDwellingsRangeFrom,default,57
200,NetDwellingsRangeTo,default,57
201,NetDwellingsRangeFrom,default,28
201,NetDwellingsRangeTo,default,28
202,NetDwellingsRangeFrom,default,120
202,NetDwellingsRangeTo,default,120
203,NetDwellingsRangeFrom,default,137
203,NetDwellingsRangeTo,default,137
204,NetDwellingsRangeFrom,default,121
204,NetDwellingsRangeTo,default,121
205,NetDwellingsRangeFrom,default,370
205,NetDwellingsRangeTo,default,370
206,NetDwellingsRangeFrom,default,24
206,NetDwellingsRangeTo,default,24
207,NetDwellingsRangeFrom,default,24
207,NetDwellingsRangeTo,default,24
208,NetDwellingsRangeFrom,default,13
208,NetDwellingsRangeTo,default,13
209,NetDwellingsRangeFrom,default,587
209,NetDwellingsRangeTo,default,587
210,NetDwellingsRangeFrom,default,219
210,NetDwellingsRangeTo,default,219
211,NetDwellingsRangeFrom,default,172
211,NetDwellingsRangeTo,default,172
212,NetDwellingsRangeFrom,default,84
212,NetDwellingsRangeTo,default,84
213,NetDwellingsRangeFrom,default,311
213,NetDwellingsRangeTo,default,311
214,NetDwellingsRangeFrom,default,366
214,NetDwellingsRangeTo,default,366
215,NetDwellingsRangeFrom,default,19
215,NetDwellingsRangeTo,default,19
216,NetDwellingsRangeFrom,default,190
216,NetDwellingsRangeTo,default,190
217,NetDwellingsRangeFrom,default,37
217,NetDwellingsRangeTo,default,37
218,NetDwellingsRangeFrom,default,160
218,NetDwellingsRangeTo,default,160
219,NetDwellingsRangeFrom,default,177
219,NetDwellingsRangeTo,default,177
220,NetDwellingsRangeFrom,default,33
220,NetDwellingsRangeTo,default,33
221,NetDwellingsRangeFrom,default,50
221,NetDwellingsRangeTo,default,50
222,NetDwellingsRangeFrom,default,1325
222,NetDwellingsRangeTo,default,1325
223,NetDwellingsRangeFrom,default,207
223,NetDwellingsRangeTo,default,207
224,NetDwellingsRangeFrom,default,31
224,NetDwellingsRangeTo,default,31
225,NetDwellingsRangeFrom,default,44
225,NetDwellingsRangeTo,default,44
226,NetDwellingsRangeFrom,default,32
226,NetDwellingsRangeTo,default,32
227,NetDwellingsRangeFrom,default,132
227,NetDwellingsRangeTo,default,132
228,NetDwellingsRangeFrom,default,57
228,NetDwellingsRangeTo,default,57
229,NetDwellingsRangeFrom,default,28
229,NetDwellingsRangeTo,default,28
230,NetDwellingsRangeFrom,default,8
230,NetDwellingsRangeTo,default,8
231,NetDwellingsRangeFrom,default,60
231,NetDwellingsRangeTo,default,60
232,NetDwellingsRangeFrom,default,9
232,NetDwellingsRangeTo,default,9
233,NetDwellingsRangeFrom,default,7
233,NetDwellingsRangeTo,default,7
234,NetDwellingsRangeFrom,default,24
234,NetDwellingsRangeTo,default,24
235,NetDwellingsRangeFrom,default,27
235,NetDwellingsRangeTo,default,27
236,NetDwellingsRangeFrom,default,43
236,NetDwellingsRangeTo,default,43
237,NetDwellingsRangeFrom,default,15
237,NetDwellingsRangeTo,default,15
238,NetDwellingsRangeFrom,default,86
238,NetDwellingsRangeTo,default,86
239,NetDwellingsRangeFrom,default,9
239,NetDwellingsRangeTo,default,9
240,NetDwellingsRangeFrom,default,286
240,NetDwellingsRangeTo,default,286
241,NetDwellingsRangeFrom,default,14
241,NetDwellingsRangeTo,default,14
242,NetDwellingsRangeFrom,default,15
242,NetDwellingsRangeTo,default,15
243,NetDwellingsRangeFrom,default,6
243,NetDwellingsRangeTo,default,6
244,NetDwellingsRangeFrom,default,2
244,NetDwellingsRangeTo,default,2
245,NetDwellingsRangeFrom,default,163
245,NetDwellingsRangeTo,default,163
246,NetDwellingsRangeFrom,default,364
246,NetDwellingsRangeTo,default,364
247,NetDwellingsRangeFrom,default,95
247,NetDwellingsRangeTo,default,95
248,NetDwellingsRangeFrom,default,20
248,NetDwellingsRangeTo,default,20
249,NetDwellingsRangeFrom,default,225
249,NetDwellingsRangeTo,default,225
250,NetDwellingsRangeFrom,default,7
250,NetDwellingsRangeTo,default,7
251,NetDwellingsRangeFrom,default,42
251,NetDwellingsRangeTo,default,42
252,NetDwellingsRangeFrom,default,100
252,NetDwellingsRangeTo,default,100
253,NetDwellingsRangeFrom,default,20
253,NetDwellingsRangeTo,default,20
254,NetDwellingsRangeFrom,default,95
254,NetDwellingsRangeTo,default,95
255,NetDwellingsRangeFrom,default,41
255,NetDwellingsRangeTo,default,41
256,NetDwellingsRangeFrom,default,12
256,NetDwellingsRangeTo,default,12
257,NetDwellingsRangeFrom,default,247
257,NetDwellingsRangeTo,default,247
258,NetDwellingsRangeFrom,default,69
258,NetDwellingsRangeTo,default,69
259,NetDwellingsRangeFrom,default,19
259,NetDwellingsRangeTo,default,19
260,NetDwellingsRangeFrom,default,18
260,NetDwellingsRangeTo,default,18
261,NetDwellingsRangeFrom,default,55
261,NetDwellingsRangeTo,default,55
262,NetDwellingsRangeFrom,default,78
262,NetDwellingsRangeTo,default,78
263,NetDwellingsRangeFrom,default,103
263,NetDwellingsRangeTo,default,103
264,NetDwellingsRangeFrom,default,9
264,NetDwellingsRangeTo,default,9
265,NetDwellingsRangeFrom,default,27
265,NetDwellingsRangeTo,default,27
266,NetDwellingsRangeFrom,default,6
266,NetDwellingsRangeTo,default,6
267,NetDwellingsRangeFrom,default,10
267,NetDwellingsRangeTo,default,10
268,NetDwellingsRangeFrom,default,137
268,NetDwellingsRangeTo,default,137
269,NetDwellingsRangeFrom,default,5
269,NetDwellingsRangeTo,default,5
270,NetDwellingsRangeFrom,default,13
270,NetDwellingsRangeTo,default,13
271,NetDwellingsRangeFrom,default,54
271,NetDwellingsRangeTo,default,54
272,NetDwellingsRangeFrom,default,5
272,NetDwellingsRangeTo,default,5
273,NetDwellingsRangeFrom,default,10
273,NetDwellingsRangeTo,default,10
274,NetDwellingsRangeFrom,default,50
274,NetDwellingsRangeTo,default,50
275,NetDwellingsRangeFrom,default,12
275,NetDwellingsRangeTo,default,12
276,NetDwellingsRangeFrom,default,131
276,NetDwellingsRangeTo,default,131
277,NetDwellingsRangeFrom,default,39
277,NetDwellingsRangeTo,default,39
278,NetDwellingsRangeFrom,default,46
278,NetDwellingsRangeTo,default,46
279,NetDwellingsRangeFrom,default,106
279,NetDwellingsRangeTo,default,106
280,NetDwellingsRangeFrom,default,96
280,NetDwellingsRangeTo,default,96
281,NetDwellingsRangeFrom,default,118
281,NetDwellingsRangeTo,default,118
282,NetDwellingsRangeFrom,default,12
282,NetDwellingsRangeTo,default,12
283,NetDwellingsRangeFrom,default,46
283,NetDwellingsRangeTo,default,46
284,NetDwellingsRangeFrom,default,387
284,NetDwellingsRangeTo,default,387
285,NetDwellingsRangeFrom,default,85
285,NetDwellingsRangeTo,default,85
286,NetDwellingsRangeFrom,default,68
286,NetDwellingsRangeTo,default,68
287,NetDwellingsRangeFrom,default,26
287,NetDwellingsRangeTo,default,26
288,NetDwellingsRangeFrom,default,5
288,NetDwellingsRangeTo,default,5
289,NetDwellingsRangeFrom,default,39
289,NetDwellingsRangeTo,default,39
290,NetDwellingsRangeFrom,default,150
290,NetDwellingsRangeTo,default,150
291,NetDwellingsRangeFrom,default,7
291,NetDwellingsRangeTo,default,7
292,NetDwellingsRangeFrom,default,214
292,NetDwellingsRangeTo,default,214
293,NetDwellingsRangeFrom,default,251
293,NetDwellingsRangeTo,default,251
294,NetDwellingsRangeFrom,default,16
294,NetDwellingsRangeTo,default,16
295,NetDwellingsRangeFrom,default,5
295,NetDwellingsRangeTo,default,5
296,NetDwellingsRangeFrom,default,38
296,NetDwellingsRangeTo,default,38
297,NetDwellingsRangeFrom,default,242
297,NetDwellingsRangeTo,default,242
298,NetDwellingsRangeFrom,default,139
298,NetDwellingsRangeTo,default,139
299,NetDwellingsRangeFrom,default,12
299,NetDwellingsRangeTo,default,12
300,NetDwellingsRangeFrom,default,66
300,NetDwellingsRangeTo,default,66
301,NetDwellingsRangeFrom,default,9
301,NetDwellingsRangeTo,default,9
302,NetDwellingsRangeFrom,default,12
302,NetDwellingsRangeTo,default,12
303,NetDwellingsRangeFrom,default,23
303,NetDwellingsRangeTo,default,23
304,NetDwellingsRangeFrom,default,13
304,NetDwellingsRangeTo,default,13
305,NetDwellingsRangeFrom,default,7
305,NetDwellingsRangeTo,default,7
306,NetDwellingsRangeFrom,default,8
306,NetDwellingsRangeTo,default,8
307,NetDwellingsRangeFrom,default,115
307,NetDwellingsRangeTo,default,115
308,NetDwellingsRangeFrom,default,62
308,NetDwellingsRangeTo,default,62
309,NetDwellingsRangeFrom,default,111
309,NetDwellingsRangeTo,default,111
310,NetDwellingsRangeFrom,default,10
310,NetDwellingsRangeTo,default,10
311,NetDwellingsRangeFrom,default,9
311,NetDwellingsRangeTo,default,9
312,NetDwellingsRangeFrom,default,14
312,NetDwellingsRangeTo,default,14
313,NetDwellingsRangeFrom,default,59
313,NetDwellingsRangeTo,default,59
314,NetDwellingsRangeFrom,default,596
314,NetDwellingsRangeTo,default,596
315,NetDwellingsRangeFrom,default,165
315,NetDwellingsRangeTo,default,165
316,NetDwellingsRangeFrom,default,21
316,NetDwellingsRangeTo,default,21
317,NetDwellingsRangeFrom,default,103
317,NetDwellingsRangeTo,default,103
318,NetDwellingsRangeFrom,default,181
318,NetDwellingsRangeTo,default,181
319,NetDwellingsRangeFrom,default,12
319,NetDwellingsRangeTo,default,12
320,NetDwellingsRangeFrom,default,32
320,NetDwellingsRangeTo,default,32
321,NetDwellingsRangeFrom,default,92
321,NetDwellingsRangeTo,default,92
322,NetDwellingsRangeFrom,default,122
322,NetDwellingsRangeTo,default,122
323,NetDwellingsRangeFrom,default,413
323,NetDwellingsRangeTo,default,413
324,NetDwellingsRangeFrom,default,50
324,NetDwellingsRangeTo,default,50
325,NetDwellingsRangeFrom,default,133
325,NetDwellingsRangeTo,default,133
326,NetDwellingsRangeFrom,default,18
326,NetDwellingsRangeTo,default,18
327,NetDwellingsRangeFrom,default,219
327,NetDwellingsRangeTo,default,219
328,NetDwellingsRangeFrom,default,30
328,NetDwellingsRangeTo,default,30
329,NetDwellingsRangeFrom,default,142
329,NetDwellingsRangeTo,default,142
330,NetDwellingsRangeFrom,default,457
330,NetDwellingsRangeTo,default,457
331,NetDwellingsRangeFrom,default,256
331,NetDwellingsRangeTo,default,256
