row-number,field,issue-type,value
84,NetDwellingsRangeFrom,default,6
84,NetDwellingsRangeTo,default,6
85,NetDwellingsRangeFrom,default,21
85,NetDwellingsRangeTo,default,21
86,NetDwellingsRangeFrom,default,5
86,NetDwellingsRangeTo,default,5
87,NetDwellingsRangeFrom,default,9
87,NetDwellingsRangeTo,default,9
88,NetDwellingsRangeFrom,default,5
88,NetDwellingsRangeTo,default,5
89,NetDwellingsRangeFrom,default,50
89,NetDwellingsRangeTo,default,50
90,NetDwellingsRangeFrom,default,573
90,NetDwellingsRangeTo,default,573
91,NetDwellingsRangeFrom,default,6
91,NetDwellingsRangeTo,default,6
92,NetDwellingsRangeFrom,default,26
92,NetDwellingsRangeTo,default,26
93,NetDwellingsRangeFrom,default,12
93,NetDwellingsRangeTo,default,12
94,NetDwellingsRangeFrom,default,5
94,NetDwellingsRangeTo,default,5
95,NetDwellingsRangeFrom,default,136
95,NetDwellingsRangeTo,default,136
96,NetDwellingsRangeFrom,default,60
96,NetDwellingsRangeTo,default,60
97,NetDwellingsRangeFrom,default,8
97,NetDwellingsRangeTo,default,8
