row-number,field,issue-type,value
54,NetDwellingsRangeTo,default,10
54,LastUpdatedDate,default,2020-03-10
55,NetDwellingsRangeFrom,default,86
55,NetDwellingsRangeTo,default,86
55,LastUpdatedDate,default,2020-03-10
56,NetDwellingsRangeFrom,default,15
56,NetDwellingsRangeTo,default,15
56,LastUpdatedDate,default,2020-03-10
57,NetDwellingsRangeFrom,default,36
57,NetDwellingsRangeTo,default,36
57,LastUpdatedDate,default,2020-03-10
58,NetDwellingsRangeFrom,default,38
58,NetDwellingsRangeTo,default,38
58,LastUpdatedDate,default,2020-03-10
59,NetDwellingsRangeFrom,default,46
59,NetDwellingsRangeTo,default,46
59,LastUpdatedDate,default,2020-03-10
60,LastUpdatedDate,default,2020-03-10
60,NetDwellingsRangeFrom,missing,
60,NetDwellingsRangeTo,missing,
61,NetDwellingsRangeFrom,default,31
61,NetDwellingsRangeTo,default,31
61,LastUpdatedDate,default,2020-03-10
62,NetDwellingsRangeFrom,default,14
62,NetDwellingsRangeTo,default,14
62,LastUpdatedDate,default,2020-03-10
63,NetDwellingsRangeFrom,default,12
63,NetDwellingsRangeTo,default,12
63,LastUpdatedDate,default,2020-03-10
64,NetDwellingsRangeFrom,default,10
64,NetDwellingsRangeTo,default,10
64,LastUpdatedDate,default,2020-03-10
65,NetDwellingsRangeFrom,default,6
65,NetDwellingsRangeTo,default,6
65,LastUpdatedDate,default,2020-03-10
66,NetDwellingsRangeFrom,default,21
66,NetDwellingsRangeTo,default,21
66,LastUpdatedDate,default,2020-03-10
67,NetDwellingsRangeFrom,default,29
67,NetDwellingsRangeTo,default,29
67,LastUpdatedDate,default,2020-03-10
68,NetDwellingsRangeFrom,default,15
68,NetDwellingsRangeTo,default,15
68,LastUpdatedDate,default,2020-03-10
69,NetDwellingsRangeFrom,default,6
69,NetDwellingsRangeTo,default,6
69,LastUpdatedDate,default,2020-03-10
70,LastUpdatedDate,default,2020-03-10
70,NetDwellingsRangeFrom,missing,
70,NetDwellingsRangeTo,missing,
71,NetDwellingsRangeFrom,default,9
71,NetDwellingsRangeTo,default,9
71,LastUpdatedDate,default,2020-03-10
72,NetDwellingsRangeFrom,default,6
72,NetDwellingsRangeTo,default,6
72,LastUpdatedDate,default,2020-03-10
73,NetDwellingsRangeFrom,default,7
73,NetDwellingsRangeTo,default,7
73,LastUpdatedDate,default,2020-03-10
74,NetDwellingsRangeFrom,default,79
74,NetDwellingsRangeTo,default,79
74,LastUpdatedDate,default,2020-03-10
75,LastUpdatedDate,default,2020-03-10
75,NetDwellingsRangeFrom,missing,
75,NetDwellingsRangeTo,missing,
76,LastUpdatedDate,default,2020-03-10
76,NetDwellingsRangeFrom,missing,
76,NetDwellingsRangeTo,missing,
77,LastUpdatedDate,default,2020-03-10
77,NetDwellingsRangeFrom,missing,
77,NetDwellingsRangeTo,missing,
78,NetDwellingsRangeFrom,default,7
78,NetDwellingsRangeTo,default,7
78,LastUpdatedDate,default,2020-03-10
79,NetDwellingsRangeFrom,default,71
79,NetDwellingsRangeTo,default,71
79,LastUpdatedDate,default,2020-03-10
80,NetDwellingsRangeFrom,default,60
80,NetDwellingsRangeTo,default,60
80,LastUpdatedDate,default,2020-03-10
81,NetDwellingsRangeFrom,default,9
81,NetDwellingsRangeTo,default,9
81,LastUpdatedDate,default,2020-03-10
82,LastUpdatedDate,default,2020-03-10
82,NetDwellingsRangeFrom,missing,
82,NetDwellingsRangeTo,missing,
83,NetDwellingsRangeFrom,default,6
83,NetDwellingsRangeTo,default,6
83,LastUpdatedDate,default,2020-03-10
84,LastUpdatedDate,default,2020-03-10
84,NetDwellingsRangeFrom,missing,
84,NetDwellingsRangeTo,missing,
85,NetDwellingsRangeFrom,default,34
85,NetDwellingsRangeTo,default,34
85,LastUpdatedDate,default,2020-03-10
86,NetDwellingsRangeFrom,default,6
86,NetDwellingsRangeTo,default,6
86,LastUpdatedDate,default,2020-03-10
87,NetDwellingsRangeFrom,default,10
87,NetDwellingsRangeTo,default,10
87,LastUpdatedDate,default,2020-03-10
88,NetDwellingsRangeFrom,default,61
88,NetDwellingsRangeTo,default,61
88,LastUpdatedDate,default,2020-03-10
89,NetDwellingsRangeFrom,default,14
89,NetDwellingsRangeTo,default,14
89,LastUpdatedDate,default,2020-03-10
90,NetDwellingsRangeFrom,default,5
90,NetDwellingsRangeTo,default,5
90,LastUpdatedDate,default,2020-03-10
91,NetDwellingsRangeFrom,default,6
91,NetDwellingsRangeTo,default,6
91,LastUpdatedDate,default,2020-03-10
92,NetDwellingsRangeFrom,default,5
92,NetDwellingsRangeTo,default,5
92,LastUpdatedDate,default,2020-03-10
93,NetDwellingsRangeFrom,default,5
93,NetDwellingsRangeTo,default,5
93,LastUpdatedDate,default,2020-03-10
94,NetDwellingsRangeFrom,default,134
94,NetDwellingsRangeTo,default,134
94,LastUpdatedDate,default,2020-03-10
95,NetDwellingsRangeFrom,default,58
95,NetDwellingsRangeTo,default,58
95,LastUpdatedDate,default,2020-03-10
96,NetDwellingsRangeFrom,default,38
96,NetDwellingsRangeTo,default,38
96,LastUpdatedDate,default,2020-03-10
97,NetDwellingsRangeFrom,default,5
97,NetDwellingsRangeTo,default,5
97,LastUpdatedDate,default,2020-03-10
98,LastUpdatedDate,default,2020-03-10
98,NetDwellingsRangeFrom,missing,
98,NetDwellingsRangeTo,missing,
99,NetDwellingsRangeFrom,default,14
99,NetDwellingsRangeTo,default,14
99,LastUpdatedDate,default,2020-03-10
100,NetDwellingsRangeFrom,default,5
100,NetDwellingsRangeTo,default,5
100,LastUpdatedDate,default,2020-03-10
101,LastUpdatedDate,default,2020-03-10
101,NetDwellingsRangeFrom,missing,
101,NetDwellingsRangeTo,missing,
102,LastUpdatedDate,default,2020-03-10
102,NetDwellingsRangeFrom,missing,
102,NetDwellingsRangeTo,missing,
103,NetDwellingsRangeFrom,default,8
103,NetDwellingsRangeTo,default,8
103,LastUpdatedDate,default,2020-03-10
104,NetDwellingsRangeFrom,default,6
104,NetDwellingsRangeTo,default,6
104,LastUpdatedDate,default,2020-03-10
105,NetDwellingsRangeFrom,default,5
105,NetDwellingsRangeTo,default,5
105,LastUpdatedDate,default,2020-03-10
106,NetDwellingsRangeFrom,default,8
106,NetDwellingsRangeTo,default,8
106,LastUpdatedDate,default,2020-03-10
107,NetDwellingsRangeFrom,default,6
107,NetDwellingsRangeTo,default,6
107,LastUpdatedDate,default,2020-03-10
108,LastUpdatedDate,default,2020-03-10
108,NetDwellingsRangeFrom,missing,
108,NetDwellingsRangeTo,missing,
109,NetDwellingsRangeFrom,default,154
109,NetDwellingsRangeTo,default,154
109,LastUpdatedDate,default,2020-03-10
110,NetDwellingsRangeFrom,default,85
110,NetDwellingsRangeTo,default,85
110,LastUpdatedDate,default,2020-03-10
111,NetDwellingsRangeFrom,default,8
111,NetDwellingsRangeTo,default,8
111,LastUpdatedDate,default,2020-03-10
112,NetDwellingsRangeFrom,default,19
112,NetDwellingsRangeTo,default,19
112,LastUpdatedDate,default,2020-03-10
113,NetDwellingsRangeFrom,default,77
113,NetDwellingsRangeTo,default,77
113,LastUpdatedDate,default,2020-03-10
114,NetDwellingsRangeFrom,default,6
114,NetDwellingsRangeTo,default,6
114,LastUpdatedDate,default,2020-03-10
115,NetDwellingsRangeFrom,default,11
115,NetDwellingsRangeTo,default,11
115,LastUpdatedDate,default,2020-03-10
