row-number,field,issue-type,value
85,NetDwellingsRangeTo,default,19
86,NetDwellingsRangeFrom,default,14
86,NetDwellingsRangeTo,default,14
87,NetDwellingsRangeFrom,default,5
87,NetDwellingsRangeTo,default,5
88,NetDwellingsRangeFrom,default,42
88,NetDwellingsRangeTo,default,42
89,NetDwellingsRangeFrom,default,13
89,NetDwellingsRangeTo,default,13
90,NetDwellingsRangeFrom,default,345
90,NetDwellingsRangeTo,default,345
91,NetDwellingsRangeFrom,default,10
91,NetDwellingsRangeTo,default,10
92,NetDwellingsRangeFrom,default,5
92,NetDwellingsRangeTo,default,5
93,NetDwellingsRangeFrom,default,7
93,NetDwellingsRangeTo,default,7
94,NetDwellingsRangeFrom,default,175
94,NetDwellingsRangeTo,default,175
95,NetDwellingsRangeFrom,default,60
95,NetDwellingsRangeTo,default,60
96,NetDwellingsRangeFrom,default,136
96,NetDwellingsRangeTo,default,136
97,NetDwellingsRangeFrom,default,184
97,NetDwellingsRangeTo,default,184
