row-number,field,issue-type,value
85,NetDwellingsRangeFrom,default,5
85,NetDwellingsRangeTo,default,5
86,NetDwellingsRangeFrom,default,5
86,NetDwellingsRangeTo,default,5
87,NetDwellingsRangeFrom,default,8
87,NetDwellingsRangeTo,default,8
88,NetDwellingsRangeFrom,default,63
88,NetDwellingsRangeTo,default,63
89,NetDwellingsRangeFrom,default,60
89,NetDwellingsRangeTo,default,60
90,NetDwellingsRangeFrom,default,14
90,NetDwellingsRangeTo,default,14
91,NetDwellingsRangeFrom,default,7
91,NetDwellingsRangeTo,default,7
92,NetDwellingsRangeFrom,default,5
92,NetDwellingsRangeTo,default,5
93,NetDwellingsRangeFrom,default,1000
93,NetDwellingsRangeTo,default,1000
94,NetDwellingsRangeFrom,default,9
94,NetDwellingsRangeTo,default,9
95,NetDwellingsRangeFrom,default,27
95,NetDwellingsRangeTo,default,27
96,NetDwellingsRangeFrom,default,10
96,NetDwellingsRangeTo,default,10
97,NetDwellingsRangeFrom,default,9
97,NetDwellingsRangeTo,default,9
