row-number,field,issue-type,value
85,NetDwellingsRangeFrom,default,41
85,NetDwellingsRangeTo,default,41
86,NetDwellingsRangeFrom,default,13
86,NetDwellingsRangeTo,default,13
87,NetDwellingsRangeFrom,default,132
87,NetDwellingsRangeTo,default,132
88,NetDwellingsRangeFrom,default,9
88,NetDwellingsRangeTo,default,9
89,NetDwellingsRangeFrom,default,70
89,NetDwellingsRangeTo,default,70
90,NetDwellingsRangeFrom,default,6
90,NetDwellingsRangeTo,default,6
91,NetDwellingsRangeFrom,default,86
91,NetDwellingsRangeTo,default,86
92,NetDwellingsRangeFrom,default,24
92,NetDwellingsRangeTo,default,24
93,NetDwellingsRangeFrom,default,8
93,NetDwellingsRangeTo,default,8
94,NetDwellingsRangeFrom,default,40
94,NetDwellingsRangeTo,default,40
95,NetDwellingsRangeFrom,default,15
95,NetDwellingsRangeTo,default,15
96,NetDwellingsRangeFrom,default,18
96,NetDwellingsRangeTo,default,18
97,NetDwellingsRangeFrom,default,20
97,NetDwellingsRangeTo,default,20
98,NetDwellingsRangeFrom,default,9
98,NetDwellingsRangeTo,default,9
99,NetDwellingsRangeFrom,default,33
99,NetDwellingsRangeTo,default,33
100,NetDwellingsRangeFrom,default,8
100,NetDwellingsRangeTo,default,8
101,NetDwellingsRangeFrom,default,5
101,NetDwellingsRangeTo,default,5
102,NetDwellingsRangeFrom,default,22
102,NetDwellingsRangeTo,default,22
103,NetDwellingsRangeFrom,default,10
103,NetDwellingsRangeTo,default,10
104,NetDwellingsRangeFrom,default,142
104,NetDwellingsRangeTo,default,142
105,NetDwellingsRangeFrom,default,36
105,NetDwellingsRangeTo,default,36
106,NetDwellingsRangeFrom,default,36
106,NetDwellingsRangeTo,default,36
107,NetDwellingsRangeFrom,default,7
107,NetDwellingsRangeTo,default,7
108,NetDwellingsRangeFrom,default,5
108,NetDwellingsRangeTo,default,5
109,NetDwellingsRangeFrom,default,51
109,NetDwellingsRangeTo,default,51
110,NetDwellingsRangeFrom,default,58
110,NetDwellingsRangeTo,default,58
111,NetDwellingsRangeFrom,default,123
111,NetDwellingsRangeTo,default,123
112,NetDwellingsRangeFrom,default,25
112,NetDwellingsRangeTo,default,25
113,NetDwellingsRangeFrom,default,108
113,NetDwellingsRangeTo,default,108
114,NetDwellingsRangeFrom,default,52
114,NetDwellingsRangeTo,default,52
115,NetDwellingsRangeFrom,default,11
115,NetDwellingsRangeTo,default,11
116,NetDwellingsRangeFrom,default,10
116,NetDwellingsRangeTo,default,10
117,NetDwellingsRangeFrom,default,139
117,NetDwellingsRangeTo,default,139
118,NetDwellingsRangeFrom,default,25
118,NetDwellingsRangeTo,default,25
119,NetDwellingsRangeFrom,default,10
119,NetDwellingsRangeTo,default,10
120,NetDwellingsRangeFrom,default,6
120,NetDwellingsRangeTo,default,6
121,NetDwellingsRangeFrom,default,7
121,NetDwellingsRangeTo,default,7
122,NetDwellingsRangeFrom,default,14
122,NetDwellingsRangeTo,default,14
123,NetDwellingsRangeFrom,default,329
123,NetDwellingsRangeTo,default,329
124,NetDwellingsRangeFrom,default,495
124,NetDwellingsRangeTo,default,495
125,NetDwellingsRangeFrom,default,147
125,NetDwellingsRangeTo,default,147
126,NetDwellingsRangeFrom,default,37
126,NetDwellingsRangeTo,default,37
127,NetDwellingsRangeFrom,default,450
127,NetDwellingsRangeTo,default,450
128,NetDwellingsRangeFrom,default,10
128,NetDwellingsRangeTo,default,10
129,NetDwellingsRangeFrom,default,11
129,NetDwellingsRangeTo,default,11
130,NetDwellingsRangeFrom,default,6
130,NetDwellingsRangeTo,default,6
131,NetDwellingsRangeFrom,default,61
131,NetDwellingsRangeTo,default,61
132,NetDwellingsRangeFrom,default,5
132,NetDwellingsRangeTo,default,5
133,NetDwellingsRangeFrom,default,10
133,NetDwellingsRangeTo,default,10
134,NetDwellingsRangeFrom,default,16
134,NetDwellingsRangeTo,default,16
135,NetDwellingsRangeFrom,default,7
135,NetDwellingsRangeTo,default,7
136,NetDwellingsRangeFrom,default,12
136,NetDwellingsRangeTo,default,12
137,NetDwellingsRangeFrom,default,5
137,NetDwellingsRangeTo,default,5
138,NetDwellingsRangeFrom,default,9
138,NetDwellingsRangeTo,default,9
139,NetDwellingsRangeFrom,default,35
139,NetDwellingsRangeTo,default,35
140,NetDwellingsRangeFrom,default,34
140,NetDwellingsRangeTo,default,34
141,NetDwellingsRangeFrom,default,9
141,NetDwellingsRangeTo,default,9
