row-number,field,issue-type,value
69,NetDwellingsRangeTo,default,8
70,NetDwellingsRangeFrom,default,22
70,NetDwellingsRangeTo,default,22
71,NetDwellingsRangeFrom,default,50
71,NetDwellingsRangeTo,default,50
72,NetDwellingsRangeFrom,default,5
72,NetDwellingsRangeTo,default,5
73,NetDwellingsRangeFrom,default,30
73,NetDwellingsRangeTo,default,30
74,NetDwellingsRangeFrom,default,60
74,NetDwellingsRangeTo,default,60
75,NetDwellingsRangeFrom,default,55
75,NetDwellingsRangeTo,default,55
76,NetDwellingsRangeFrom,default,27
76,NetDwellingsRangeTo,default,27
77,NetDwellingsRangeFrom,default,35
77,NetDwellingsRangeTo,default,35
78,NetDwellingsRangeFrom,default,7
78,NetDwellingsRangeTo,default,7
79,NetDwellingsRangeFrom,default,10
79,NetDwellingsRangeTo,default,10
80,NetDwellingsRangeFrom,default,26
80,NetDwellingsRangeTo,default,26
81,NetDwellingsRangeFrom,default,6
81,NetDwellingsRangeTo,default,6
82,NetDwellingsRangeFrom,default,40
82,NetDwellingsRangeTo,default,40
83,NetDwellingsRangeFrom,default,19
83,NetDwellingsRangeTo,default,19
84,NetDwellingsRangeFrom,default,5
84,NetDwellingsRangeTo,default,5
85,NetDwellingsRangeFrom,default,121
85,NetDwellingsRangeTo,default,121
86,NetDwellingsRangeFrom,default,6
86,NetDwellingsRangeTo,default,6
87,NetDwellingsRangeFrom,default,14
87,NetDwellingsRangeTo,default,14
88,NetDwellingsRangeFrom,default,6
88,NetDwellingsRangeTo,default,6
89,NetDwellingsRangeFrom,default,11
89,NetDwellingsRangeTo,default,11
90,NetDwellingsRangeFrom,default,5
90,NetDwellingsRangeTo,default,5
91,NetDwellingsRangeFrom,default,7
91,NetDwellingsRangeTo,default,7
92,NetDwellingsRangeFrom,default,9
92,NetDwellingsRangeTo,default,9
93,NetDwellingsRangeFrom,default,315
93,NetDwellingsRangeTo,default,315
94,NetDwellingsRangeFrom,default,12
94,NetDwellingsRangeTo,default,12
95,NetDwellingsRangeFrom,default,5
95,NetDwellingsRangeTo,default,5
96,NetDwellingsRangeFrom,default,16
96,NetDwellingsRangeTo,default,16
97,NetDwellingsRangeFrom,default,8
97,NetDwellingsRangeTo,default,8
