row-number,field,issue-type,value
43,NetDwellingsRangeTo,default,9
44,NetDwellingsRangeFrom,default,5
44,NetDwellingsRangeTo,default,5
45,NetDwellingsRangeFrom,default,9
45,NetDwellingsRangeTo,default,9
46,NetDwellingsRangeFrom,default,8
46,NetDwellingsRangeTo,default,8
47,NetDwellingsRangeFrom,default,6
47,NetDwellingsRangeTo,default,6
48,NetDwellingsRangeFrom,default,5
48,NetDwellingsRangeTo,default,5
49,NetDwellingsRangeFrom,default,55
49,NetDwellingsRangeTo,default,55
50,NetDwellingsRangeFrom,default,5
50,NetDwellingsRangeTo,default,5
51,NetDwellingsRangeFrom,default,94
51,NetDwellingsRangeTo,default,94
52,NetDwellingsRangeFrom,default,1400
52,NetDwellingsRangeTo,default,1400
53,NetDwellingsRangeFrom,default,52
53,NetDwellingsRangeTo,default,52
54,NetDwellingsRangeFrom,default,12
54,NetDwellingsRangeTo,default,12
55,NetDwellingsRangeFrom,default,573
55,NetDwellingsRangeTo,default,573
56,NetDwellingsRangeFrom,default,121
56,NetDwellingsRangeTo,default,121
57,NetDwellingsRangeFrom,default,7
57,NetDwellingsRangeTo,default,7
58,NetDwellingsRangeFrom,default,27
58,NetDwellingsRangeTo,default,27
59,NetDwellingsRangeFrom,default,50
59,NetDwellingsRangeTo,default,50
60,NetDwellingsRangeFrom,default,5
60,NetDwellingsRangeTo,default,5
61,NetDwellingsRangeFrom,default,7
61,NetDwellingsRangeTo,default,7
62,NetDwellingsRangeFrom,default,36
62,NetDwellingsRangeTo,default,36
63,NetDwellingsRangeFrom,default,14
63,NetDwellingsRangeTo,default,14
64,NetDwellingsRangeFrom,default,7
64,NetDwellingsRangeTo,default,7
65,NetDwellingsRangeFrom,default,38
65,NetDwellingsRangeTo,default,38
66,NetDwellingsRangeFrom,default,35
66,NetDwellingsRangeTo,default,35
67,NetDwellingsRangeFrom,default,6
67,NetDwellingsRangeTo,default,6
68,NetDwellingsRangeFrom,default,6
68,NetDwellingsRangeTo,default,6
69,NetDwellingsRangeFrom,default,6
69,NetDwellingsRangeTo,default,6
70,NetDwellingsRangeFrom,default,136
70,NetDwellingsRangeTo,default,136
71,NetDwellingsRangeFrom,default,12
71,NetDwellingsRangeTo,default,12
72,NetDwellingsRangeFrom,default,10
72,NetDwellingsRangeTo,default,10
73,NetDwellingsRangeFrom,default,13
73,NetDwellingsRangeTo,default,13
74,NetDwellingsRangeFrom,default,20
74,NetDwellingsRangeTo,default,20
75,NetDwellingsRangeFrom,default,29
75,NetDwellingsRangeTo,default,29
76,NetDwellingsRangeFrom,default,70
76,NetDwellingsRangeTo,default,70
77,NetDwellingsRangeFrom,default,16
77,NetDwellingsRangeTo,default,16
78,NetDwellingsRangeFrom,default,345
78,NetDwellingsRangeTo,default,345
79,NetDwellingsRangeFrom,default,184
79,NetDwellingsRangeTo,default,184
80,NetDwellingsRangeFrom,default,164
80,NetDwellingsRangeTo,default,164
81,NetDwellingsRangeFrom,default,9
81,NetDwellingsRangeTo,default,9
82,NetDwellingsRangeFrom,default,106
82,NetDwellingsRangeTo,default,106
83,NetDwellingsRangeFrom,default,7
83,NetDwellingsRangeTo,default,7
84,NetDwellingsRangeFrom,default,21
84,NetDwellingsRangeTo,default,21
85,NetDwellingsRangeFrom,default,42
85,NetDwellingsRangeTo,default,42
86,NetDwellingsRangeFrom,default,6
86,NetDwellingsRangeTo,default,6
87,NetDwellingsRangeFrom,default,8
87,NetDwellingsRangeTo,default,8
88,NetDwellingsRangeFrom,default,6
88,NetDwellingsRangeTo,default,6
89,NetDwellingsRangeFrom,default,35
89,NetDwellingsRangeTo,default,35
90,NetDwellingsRangeFrom,default,15
90,NetDwellingsRangeTo,default,15
91,NetDwellingsRangeFrom,default,5
91,NetDwellingsRangeTo,default,5
92,NetDwellingsRangeFrom,default,9
92,NetDwellingsRangeTo,default,9
93,NetDwellingsRangeFrom,default,6
93,NetDwellingsRangeTo,default,6
94,NetDwellingsRangeFrom,default,11
94,NetDwellingsRangeTo,default,11
95,NetDwellingsRangeFrom,default,10
95,NetDwellingsRangeTo,default,10
96,NetDwellingsRangeFrom,default,8
96,NetDwellingsRangeTo,default,8
97,NetDwellingsRangeFrom,default,4
97,NetDwellingsRangeTo,default,4
