row-number,field,issue-type,value
85,NetDwellingsRangeTo,default,9
86,NetDwellingsRangeFrom,default,16
86,NetDwellingsRangeTo,default,16
87,NetDwellingsRangeFrom,default,121
87,NetDwellingsRangeTo,default,121
88,NetDwellingsRangeFrom,default,6
88,NetDwellingsRangeTo,default,6
89,NetDwellingsRangeFrom,default,5
89,NetDwellingsRangeTo,default,5
90,NetDwellingsRangeFrom,default,29
90,NetDwellingsRangeTo,default,29
91,NetDwellingsRangeFrom,default,26
91,NetDwellingsRangeTo,default,26
92,NetDwellingsRangeFrom,default,52
92,NetDwellingsRangeTo,default,52
93,NetDwellingsRangeFrom,default,15
93,NetDwellingsRangeTo,default,15
94,NetDwellingsRangeFrom,default,6
94,NetDwellingsRangeTo,default,6
95,NetDwellingsRangeFrom,default,8
95,NetDwellingsRangeTo,default,8
96,NetDwellingsRangeFrom,default,184
96,NetDwellingsRangeTo,default,184
97,NetDwellingsRangeFrom,default,60
97,NetDwellingsRangeTo,default,60
