row-number,field,issue-type,value
44,NetDwellingsRangeTo,default,8
45,NetDwellingsRangeFrom,default,7
45,NetDwellingsRangeTo,default,7
46,NetDwellingsRangeFrom,default,345
46,NetDwellingsRangeTo,default,345
47,NetDwellingsRangeFrom,default,58
47,NetDwellingsRangeTo,default,58
48,NetDwellingsRangeFrom,default,60
48,NetDwellingsRangeTo,default,60
49,NetDwellingsRangeFrom,default,70
49,NetDwellingsRangeTo,default,70
50,NetDwellingsRangeFrom,default,4
50,NetDwellingsRangeTo,default,4
51,NetDwellingsRangeFrom,default,175
51,NetDwellingsRangeTo,default,175
52,NetDwellingsRangeFrom,default,1000
52,NetDwellingsRangeTo,default,1000
53,NetDwellingsRangeFrom,default,94
53,NetDwellingsRangeTo,default,94
54,NetDwellingsRangeFrom,default,184
54,NetDwellingsRangeTo,default,184
55,NetDwellingsRangeFrom,default,5
55,NetDwellingsRangeTo,default,5
56,NetDwellingsRangeFrom,default,315
56,NetDwellingsRangeTo,default,315
57,NetDwellingsRangeFrom,default,9
57,NetDwellingsRangeTo,default,9
58,NetDwellingsRangeFrom,default,5
58,NetDwellingsRangeTo,default,5
59,NetDwellingsRangeFrom,default,5
59,NetDwellingsRangeTo,default,5
60,NetDwellingsRangeFrom,default,8
60,NetDwellingsRangeTo,default,8
61,NetDwellingsRangeFrom,default,35
61,NetDwellingsRangeTo,default,35
62,NetDwellingsRangeFrom,default,35
62,NetDwellingsRangeTo,default,35
63,NetDwellingsRangeFrom,default,7
63,NetDwellingsRangeTo,default,7
64,NetDwellingsRangeFrom,default,9
64,NetDwellingsRangeTo,default,9
65,NetDwellingsRangeFrom,default,6
65,NetDwellingsRangeTo,default,6
66,NetDwellingsRangeFrom,default,50
66,NetDwellingsRangeTo,default,50
67,NetDwellingsRangeFrom,default,22
67,NetDwellingsRangeTo,default,22
68,NetDwellingsRangeFrom,default,16
68,NetDwellingsRangeTo,default,16
69,NetDwellingsRangeFrom,default,22
69,NetDwellingsRangeTo,default,22
70,NetDwellingsRangeFrom,default,63
70,NetDwellingsRangeTo,default,63
71,NetDwellingsRangeFrom,default,9
71,NetDwellingsRangeTo,default,9
72,NetDwellingsRangeFrom,default,53
72,NetDwellingsRangeTo,default,53
73,NetDwellingsRangeFrom,default,10
73,NetDwellingsRangeTo,default,10
74,NetDwellingsRangeFrom,default,6
74,NetDwellingsRangeTo,default,6
75,NetDwellingsRangeFrom,default,12
75,NetDwellingsRangeTo,default,12
76,NetDwellingsRangeFrom,default,19
76,NetDwellingsRangeTo,default,19
77,NetDwellingsRangeFrom,default,15
77,NetDwellingsRangeTo,default,15
78,NetDwellingsRangeFrom,default,6
78,NetDwellingsRangeTo,default,6
79,NetDwellingsRangeFrom,default,6
79,NetDwellingsRangeTo,default,6
80,NetDwellingsRangeFrom,default,52
80,NetDwellingsRangeTo,default,52
81,NetDwellingsRangeFrom,default,60
81,NetDwellingsRangeTo,default,60
82,NetDwellingsRangeFrom,default,164
82,NetDwellingsRangeTo,default,164
83,NetDwellingsRangeFrom,default,14
83,NetDwellingsRangeTo,default,14
84,NetDwellingsRangeFrom,default,13
84,NetDwellingsRangeTo,default,13
85,NetDwellingsRangeFrom,default,7
85,NetDwellingsRangeTo,default,7
86,NetDwellingsRangeFrom,default,136
86,NetDwellingsRangeTo,default,136
87,NetDwellingsRangeFrom,default,9
87,NetDwellingsRangeTo,default,9
88,NetDwellingsRangeFrom,default,53
88,NetDwellingsRangeTo,default,53
89,NetDwellingsRangeFrom,default,26
89,NetDwellingsRangeTo,default,26
90,NetDwellingsRangeFrom,default,22
90,NetDwellingsRangeTo,default,22
91,NetDwellingsRangeFrom,default,121
91,NetDwellingsRangeTo,default,121
92,NetDwellingsRangeFrom,default,27
92,NetDwellingsRangeTo,default,27
93,NetDwellingsRangeFrom,default,40
93,NetDwellingsRangeTo,default,40
94,NetDwellingsRangeFrom,default,6
94,NetDwellingsRangeTo,default,6
95,NetDwellingsRangeFrom,default,5
95,NetDwellingsRangeTo,default,5
96,NetDwellingsRangeFrom,default,14
96,NetDwellingsRangeTo,default,14
97,NetDwellingsRangeFrom,default,5
97,NetDwellingsRangeTo,default,5
