row-number,field,issue-type,value
86,NetDwellingsRangeTo,default,7
87,NetDwellingsRangeFrom,default,6
87,NetDwellingsRangeTo,default,6
88,NetDwellingsRangeFrom,default,29
88,NetDwellingsRangeTo,default,29
89,NetDwellingsRangeFrom,default,10
89,NetDwellingsRangeTo,default,10
90,NetDwellingsRangeFrom,default,6
90,NetDwellingsRangeTo,default,6
91,NetDwellingsRangeFrom,default,10
91,NetDwellingsRangeTo,default,10
92,NetDwellingsRangeFrom,default,40
92,NetDwellingsRangeTo,default,40
93,NetDwellingsRangeFrom,default,35
93,NetDwellingsRangeTo,default,35
94,NetDwellingsRangeFrom,default,22
94,NetDwellingsRangeTo,default,22
95,NetDwellingsRangeFrom,default,94
95,NetDwellingsRangeTo,default,94
96,NetDwellingsRangeFrom,default,5
96,NetDwellingsRangeTo,default,5
97,NetDwellingsRangeFrom,default,36
97,NetDwellingsRangeTo,default,36
