row-number,field,issue-type,value
464,NetDwellingsRangeTo,default,9
465,NetDwellingsRangeFrom,default,100
465,NetDwellingsRangeTo,default,100
466,NetDwellingsRangeFrom,default,2
466,NetDwellingsRangeTo,default,2
467,PermissionDate,date,Pending subject to legal agreement
467,NetDwellingsRangeFrom,default,254
467,NetDwellingsRangeTo,default,254
468,PermissionDate,date,Pending subject to legal agreement
468,NetDwellingsRangeFrom,default,219
468,NetDwellingsRangeTo,default,219
469,NetDwellingsRangeFrom,default,67
469,NetDwellingsRangeTo,default,67
470,PermissionDate,date,Pending subject to legal agreement
470,NetDwellingsRangeFrom,default,168
470,NetDwellingsRangeTo,default,168
471,NetDwellingsRangeFrom,default,22
471,NetDwellingsRangeTo,default,22
472,NetDwellingsRangeFrom,default,29
472,NetDwellingsRangeTo,default,29
473,NetDwellingsRangeFrom,default,33
473,NetDwellingsRangeTo,default,33
474,PermissionDate,date,Pending subject to legal agreement
474,MinNetDwellings,integer,2000-3995
474,NetDwellingsRangeFrom,missing,
474,NetDwellingsRangeTo,missing,
475,NetDwellingsRangeFrom,default,50
475,NetDwellingsRangeTo,default,50
476,NetDwellingsRangeFrom,default,17
476,NetDwellingsRangeTo,default,17
477,NetDwellingsRangeFrom,default,54
477,NetDwellingsRangeTo,default,54
478,NetDwellingsRangeFrom,default,1299
478,NetDwellingsRangeTo,default,1299
479,NetDwellingsRangeFrom,default,365
479,NetDwellingsRangeTo,default,365
480,NetDwellingsRangeFrom,default,228
480,NetDwellingsRangeTo,default,228
481,NetDwellingsRangeFrom,default,2
481,NetDwellingsRangeTo,default,2
482,NetDwellingsRangeFrom,default,445
482,NetDwellingsRangeTo,default,445
483,NetDwellingsRangeFrom,default,384
483,NetDwellingsRangeTo,default,384
484,NetDwellingsRangeFrom,default,222
484,NetDwellingsRangeTo,default,222
485,NetDwellingsRangeFrom,default,259
485,NetDwellingsRangeTo,default,259
485,GeoX,missing,
485,GeoY,missing,
486,NetDwellingsRangeFrom,default,100
486,NetDwellingsRangeTo,default,100
487,NetDwellingsRangeFrom,default,50
487,NetDwellingsRangeTo,default,50
488,NetDwellingsRangeFrom,default,1
488,NetDwellingsRangeTo,default,1
489,NetDwellingsRangeFrom,default,53
489,NetDwellingsRangeTo,default,53
490,NetDwellingsRangeFrom,default,9
490,NetDwellingsRangeTo,default,9
491,NetDwellingsRangeFrom,default,5
491,NetDwellingsRangeTo,default,5
492,NetDwellingsRangeFrom,default,3
492,NetDwellingsRangeTo,default,3
493,NetDwellingsRangeFrom,default,1
493,NetDwellingsRangeTo,default,1
494,NetDwellingsRangeFrom,default,3
494,NetDwellingsRangeTo,default,3
495,NetDwellingsRangeFrom,default,84
495,NetDwellingsRangeTo,default,84
496,NetDwellingsRangeFrom,default,9
496,NetDwellingsRangeTo,default,9
497,NetDwellingsRangeFrom,default,2
497,NetDwellingsRangeTo,default,2
498,NetDwellingsRangeFrom,default,2
498,NetDwellingsRangeTo,default,2
499,NetDwellingsRangeFrom,default,1
499,NetDwellingsRangeTo,default,1
500,NetDwellingsRangeFrom,default,3
500,NetDwellingsRangeTo,default,3
501,NetDwellingsRangeFrom,default,8
501,NetDwellingsRangeTo,default,8
502,NetDwellingsRangeFrom,default,1
502,NetDwellingsRangeTo,default,1
503,NetDwellingsRangeFrom,default,5
503,NetDwellingsRangeTo,default,5
504,NetDwellingsRangeFrom,default,2
504,NetDwellingsRangeTo,default,2
505,NetDwellingsRangeFrom,default,3
505,NetDwellingsRangeTo,default,3
506,NetDwellingsRangeFrom,default,6
506,NetDwellingsRangeTo,default,6
507,NetDwellingsRangeFrom,default,9
507,NetDwellingsRangeTo,default,9
508,NetDwellingsRangeFrom,default,1
508,NetDwellingsRangeTo,default,1
509,NetDwellingsRangeFrom,default,24
509,NetDwellingsRangeTo,default,24
510,NetDwellingsRangeFrom,default,4
510,NetDwellingsRangeTo,default,4
511,NetDwellingsRangeFrom,default,8
511,NetDwellingsRangeTo,default,8
512,NetDwellingsRangeFrom,default,3
512,NetDwellingsRangeTo,default,3
513,NetDwellingsRangeFrom,default,6
513,NetDwellingsRangeTo,default,6
514,NetDwellingsRangeFrom,default,39
514,NetDwellingsRangeTo,default,39
515,NetDwellingsRangeFrom,default,57
515,NetDwellingsRangeTo,default,57
516,NetDwellingsRangeFrom,default,8
516,NetDwellingsRangeTo,default,8
517,NetDwellingsRangeFrom,default,2
517,NetDwellingsRangeTo,default,2
518,NetDwellingsRangeFrom,default,10
518,NetDwellingsRangeTo,default,10
519,NetDwellingsRangeFrom,default,8
519,NetDwellingsRangeTo,default,8
520,NetDwellingsRangeFrom,default,1
520,NetDwellingsRangeTo,default,1
521,NetDwellingsRangeFrom,default,6
521,NetDwellingsRangeTo,default,6
522,NetDwellingsRangeFrom,default,27
522,NetDwellingsRangeTo,default,27
523,NetDwellingsRangeFrom,default,6
523,NetDwellingsRangeTo,default,6
524,NetDwellingsRangeFrom,default,3
524,NetDwellingsRangeTo,default,3
525,NetDwellingsRangeFrom,default,1
525,NetDwellingsRangeTo,default,1
526,NetDwellingsRangeFrom,default,1
526,NetDwellingsRangeTo,default,1
527,NetDwellingsRangeFrom,default,1
527,NetDwellingsRangeTo,default,1
528,NetDwellingsRangeFrom,default,1
528,NetDwellingsRangeTo,default,1
529,NetDwellingsRangeFrom,default,44
529,NetDwellingsRangeTo,default,44
530,NetDwellingsRangeFrom,default,19
530,NetDwellingsRangeTo,default,19
531,NetDwellingsRangeFrom,default,48
531,NetDwellingsRangeTo,default,48
532,NetDwellingsRangeFrom,default,69
532,NetDwellingsRangeTo,default,69
533,NetDwellingsRangeFrom,default,7
533,NetDwellingsRangeTo,default,7
534,NetDwellingsRangeFrom,default,5
534,NetDwellingsRangeTo,default,5
535,NetDwellingsRangeFrom,default,30
535,NetDwellingsRangeTo,default,30
536,NetDwellingsRangeFrom,default,6
536,NetDwellingsRangeTo,default,6
537,NetDwellingsRangeFrom,default,1
537,NetDwellingsRangeTo,default,1
538,NetDwellingsRangeFrom,default,2
538,NetDwellingsRangeTo,default,2
539,NetDwellingsRangeFrom,default,1
539,NetDwellingsRangeTo,default,1
540,NetDwellingsRangeFrom,default,6
540,NetDwellingsRangeTo,default,6
541,NetDwellingsRangeFrom,default,109
541,NetDwellingsRangeTo,default,109
542,NetDwellingsRangeFrom,default,4
542,NetDwellingsRangeTo,default,4
543,NetDwellingsRangeFrom,default,3
543,NetDwellingsRangeTo,default,3
544,NetDwellingsRangeFrom,default,2
544,NetDwellingsRangeTo,default,2
545,NetDwellingsRangeFrom,default,1
545,NetDwellingsRangeTo,default,1
546,NetDwellingsRangeFrom,default,4
546,NetDwellingsRangeTo,default,4
547,NetDwellingsRangeFrom,default,2
547,NetDwellingsRangeTo,default,2
548,NetDwellingsRangeFrom,default,8
548,NetDwellingsRangeTo,default,8
549,NetDwellingsRangeFrom,default,5
549,NetDwellingsRangeTo,default,5
550,NetDwellingsRangeFrom,default,3
550,NetDwellingsRangeTo,default,3
551,NetDwellingsRangeFrom,default,18
551,NetDwellingsRangeTo,default,18
552,NetDwellingsRangeFrom,default,1
552,NetDwellingsRangeTo,default,1
553,NetDwellingsRangeFrom,default,24
553,NetDwellingsRangeTo,default,24
554,NetDwellingsRangeFrom,default,2
554,NetDwellingsRangeTo,default,2
555,NetDwellingsRangeFrom,default,5
555,NetDwellingsRangeTo,default,5
556,NetDwellingsRangeFrom,default,2
556,NetDwellingsRangeTo,default,2
557,NetDwellingsRangeFrom,default,56
557,NetDwellingsRangeTo,default,56
558,NetDwellingsRangeFrom,default,33
558,NetDwellingsRangeTo,default,33
559,NetDwellingsRangeFrom,default,3
559,NetDwellingsRangeTo,default,3
560,NetDwellingsRangeFrom,default,1
560,NetDwellingsRangeTo,default,1
561,NetDwellingsRangeFrom,default,26
561,NetDwellingsRangeTo,default,26
562,NetDwellingsRangeFrom,default,2
562,NetDwellingsRangeTo,default,2
563,NetDwellingsRangeFrom,default,4
563,NetDwellingsRangeTo,default,4
564,NetDwellingsRangeFrom,default,9
564,NetDwellingsRangeTo,default,9
565,NetDwellingsRangeFrom,default,1
565,NetDwellingsRangeTo,default,1
566,NetDwellingsRangeFrom,default,2
566,NetDwellingsRangeTo,default,2
567,NetDwellingsRangeFrom,default,11
567,NetDwellingsRangeTo,default,11
568,NetDwellingsRangeFrom,default,2
568,NetDwellingsRangeTo,default,2
569,NetDwellingsRangeFrom,default,2
569,NetDwellingsRangeTo,default,2
570,NetDwellingsRangeFrom,default,6
570,NetDwellingsRangeTo,default,6
571,NetDwellingsRangeFrom,default,1
571,NetDwellingsRangeTo,default,1
572,NetDwellingsRangeFrom,default,3
572,NetDwellingsRangeTo,default,3
573,NetDwellingsRangeFrom,default,50
573,NetDwellingsRangeTo,default,50
574,NetDwellingsRangeFrom,default,5
574,NetDwellingsRangeTo,default,5
575,NetDwellingsRangeFrom,default,1
575,NetDwellingsRangeTo,default,1
576,NetDwellingsRangeFrom,default,1
576,NetDwellingsRangeTo,default,1
577,NetDwellingsRangeFrom,default,5
577,NetDwellingsRangeTo,default,5
578,NetDwellingsRangeFrom,default,28
578,NetDwellingsRangeTo,default,28
579,NetDwellingsRangeFrom,default,1
579,NetDwellingsRangeTo,default,1
580,NetDwellingsRangeFrom,default,1
580,NetDwellingsRangeTo,default,1
581,NetDwellingsRangeFrom,default,4
581,NetDwellingsRangeTo,default,4
582,NetDwellingsRangeFrom,default,1
582,NetDwellingsRangeTo,default,1
583,NetDwellingsRangeFrom,default,1
583,NetDwellingsRangeTo,default,1
584,NetDwellingsRangeFrom,default,1
584,NetDwellingsRangeTo,default,1
585,NetDwellingsRangeFrom,default,3
585,NetDwellingsRangeTo,default,3
586,NetDwellingsRangeFrom,default,1
586,NetDwellingsRangeTo,default,1
587,NetDwellingsRangeFrom,default,2
587,NetDwellingsRangeTo,default,2
588,NetDwellingsRangeFrom,default,2
588,NetDwellingsRangeTo,default,2
589,NetDwellingsRangeFrom,default,1
589,NetDwellingsRangeTo,default,1
590,NetDwellingsRangeFrom,default,1
590,NetDwellingsRangeTo,default,1
591,NetDwellingsRangeFrom,default,87
591,NetDwellingsRangeTo,default,87
592,NetDwellingsRangeFrom,default,2
592,NetDwellingsRangeTo,default,2
593,NetDwellingsRangeFrom,default,1
593,NetDwellingsRangeTo,default,1
594,NetDwellingsRangeFrom,default,23
594,NetDwellingsRangeTo,default,23
595,NetDwellingsRangeFrom,default,13
595,NetDwellingsRangeTo,default,13
596,NetDwellingsRangeFrom,default,2
596,NetDwellingsRangeTo,default,2
597,NetDwellingsRangeFrom,default,3
597,NetDwellingsRangeTo,default,3
598,NetDwellingsRangeFrom,default,2
598,NetDwellingsRangeTo,default,2
599,NetDwellingsRangeFrom,default,2
599,NetDwellingsRangeTo,default,2
600,NetDwellingsRangeFrom,default,1
600,NetDwellingsRangeTo,default,1
601,NetDwellingsRangeFrom,default,1
601,NetDwellingsRangeTo,default,1
602,NetDwellingsRangeFrom,default,10
602,NetDwellingsRangeTo,default,10
603,NetDwellingsRangeFrom,default,1
603,NetDwellingsRangeTo,default,1
604,NetDwellingsRangeFrom,default,1
604,NetDwellingsRangeTo,default,1
605,NetDwellingsRangeFrom,default,9
605,NetDwellingsRangeTo,default,9
606,NetDwellingsRangeFrom,default,1
606,NetDwellingsRangeTo,default,1
607,NetDwellingsRangeFrom,default,1
607,NetDwellingsRangeTo,default,1
608,NetDwellingsRangeFrom,default,7
608,NetDwellingsRangeTo,default,7
609,NetDwellingsRangeFrom,default,2
609,NetDwellingsRangeTo,default,2
610,NetDwellingsRangeFrom,default,3
610,NetDwellingsRangeTo,default,3
611,NetDwellingsRangeFrom,default,4
611,NetDwellingsRangeTo,default,4
612,NetDwellingsRangeFrom,default,3
612,NetDwellingsRangeTo,default,3
613,NetDwellingsRangeFrom,default,3
613,NetDwellingsRangeTo,default,3
614,NetDwellingsRangeFrom,default,3
614,NetDwellingsRangeTo,default,3
615,NetDwellingsRangeFrom,default,1
615,NetDwellingsRangeTo,default,1
616,NetDwellingsRangeFrom,default,1
616,NetDwellingsRangeTo,default,1
617,NetDwellingsRangeFrom,default,3
617,NetDwellingsRangeTo,default,3
618,NetDwellingsRangeFrom,default,2
618,NetDwellingsRangeTo,default,2
619,NetDwellingsRangeFrom,default,1
619,NetDwellingsRangeTo,default,1
620,NetDwellingsRangeFrom,default,81
620,NetDwellingsRangeTo,default,81
621,NetDwellingsRangeFrom,default,2
621,NetDwellingsRangeTo,default,2
622,NetDwellingsRangeFrom,default,1
622,NetDwellingsRangeTo,default,1
623,NetDwellingsRangeFrom,default,7
623,NetDwellingsRangeTo,default,7
624,NetDwellingsRangeFrom,default,1
624,NetDwellingsRangeTo,default,1
625,NetDwellingsRangeFrom,default,25
625,NetDwellingsRangeTo,default,25
626,NetDwellingsRangeFrom,default,2
626,NetDwellingsRangeTo,default,2
627,NetDwellingsRangeFrom,default,2
627,NetDwellingsRangeTo,default,2
628,NetDwellingsRangeFrom,default,1
628,NetDwellingsRangeTo,default,1
629,NetDwellingsRangeFrom,default,8
629,NetDwellingsRangeTo,default,8
630,NetDwellingsRangeFrom,default,2
630,NetDwellingsRangeTo,default,2
631,NetDwellingsRangeFrom,default,10
631,NetDwellingsRangeTo,default,10
632,NetDwellingsRangeFrom,default,1
632,NetDwellingsRangeTo,default,1
633,NetDwellingsRangeFrom,default,1
633,NetDwellingsRangeTo,default,1
634,NetDwellingsRangeFrom,default,2
634,NetDwellingsRangeTo,default,2
635,NetDwellingsRangeFrom,default,1
635,NetDwellingsRangeTo,default,1
636,NetDwellingsRangeFrom,default,2
636,NetDwellingsRangeTo,default,2
637,NetDwellingsRangeFrom,default,3
637,NetDwellingsRangeTo,default,3
638,NetDwellingsRangeFrom,default,1
638,NetDwellingsRangeTo,default,1
639,NetDwellingsRangeFrom,default,1
639,NetDwellingsRangeTo,default,1
640,NetDwellingsRangeFrom,default,2
640,NetDwellingsRangeTo,default,2
641,NetDwellingsRangeFrom,default,2
641,NetDwellingsRangeTo,default,2
642,NetDwellingsRangeFrom,default,9
642,NetDwellingsRangeTo,default,9
643,NetDwellingsRangeFrom,default,1
643,NetDwellingsRangeTo,default,1
644,NetDwellingsRangeFrom,default,1
644,NetDwellingsRangeTo,default,1
645,NetDwellingsRangeFrom,default,4
645,NetDwellingsRangeTo,default,4
646,NetDwellingsRangeFrom,default,1
646,NetDwellingsRangeTo,default,1
647,NetDwellingsRangeFrom,default,2
647,NetDwellingsRangeTo,default,2
648,NetDwellingsRangeFrom,default,1
648,NetDwellingsRangeTo,default,1
649,NetDwellingsRangeFrom,default,4
649,NetDwellingsRangeTo,default,4
650,NetDwellingsRangeFrom,default,3
650,NetDwellingsRangeTo,default,3
651,NetDwellingsRangeFrom,default,40
651,NetDwellingsRangeTo,default,40
652,NetDwellingsRangeFrom,default,7
652,NetDwellingsRangeTo,default,7
653,NetDwellingsRangeFrom,default,1
653,NetDwellingsRangeTo,default,1
654,NetDwellingsRangeFrom,default,13
654,NetDwellingsRangeTo,default,13
655,NetDwellingsRangeFrom,default,3
655,NetDwellingsRangeTo,default,3
656,NetDwellingsRangeFrom,default,4
656,NetDwellingsRangeTo,default,4
657,NetDwellingsRangeFrom,default,6
657,NetDwellingsRangeTo,default,6
658,NetDwellingsRangeFrom,default,5
658,NetDwellingsRangeTo,default,5
659,NetDwellingsRangeFrom,default,2
659,NetDwellingsRangeTo,default,2
660,NetDwellingsRangeFrom,default,1
660,NetDwellingsRangeTo,default,1
661,NetDwellingsRangeFrom,default,4
661,NetDwellingsRangeTo,default,4
662,NetDwellingsRangeFrom,default,8
662,NetDwellingsRangeTo,default,8
663,NetDwellingsRangeFrom,default,2
663,NetDwellingsRangeTo,default,2
664,NetDwellingsRangeFrom,default,10
664,NetDwellingsRangeTo,default,10
665,NetDwellingsRangeFrom,default,5
665,NetDwellingsRangeTo,default,5
