row-number,field,issue-type,value
87,NetDwellingsRangeFrom,default,15
87,NetDwellingsRangeTo,default,15
88,NetDwellingsRangeFrom,default,30
88,NetDwellingsRangeTo,default,30
89,NetDwellingsRangeFrom,default,45
89,NetDwellingsRangeTo,default,45
90,NetDwellingsRangeFrom,default,25
90,NetDwellingsRangeTo,default,25
91,NetDwellingsRangeFrom,default,5
91,NetDwellingsRangeTo,default,5
92,NetDwellingsRangeFrom,default,5
92,NetDwellingsRangeTo,default,5
93,NetDwellingsRangeFrom,default,134
93,NetDwellingsRangeTo,default,134
94,NetDwellingsRangeFrom,default,73
94,NetDwellingsRangeTo,default,73
95,NetDwellingsRangeFrom,default,8
95,NetDwellingsRangeTo,default,8
96,NetDwellingsRangeFrom,default,12
96,NetDwellingsRangeTo,default,12
97,NetDwellingsRangeFrom,default,24
97,NetDwellingsRangeTo,default,24
98,NetDwellingsRangeFrom,default,30
98,NetDwellingsRangeTo,default,30
99,NetDwellingsRangeFrom,default,150
99,NetDwellingsRangeTo,default,150
