row-number,field,issue-type,value
70,NetDwellingsRangeTo,default,39
71,NetDwellingsRangeTo,default,5
72,NetDwellingsRangeTo,default,76
73,NetDwellingsRangeTo,default,14
74,NetDwellingsRangeTo,default,20
75,NetDwellingsRangeTo,default,322
76,NetDwellingsRangeTo,default,23
77,NetDwellingsRangeTo,default,39
78,NetDwellingsRangeTo,default,22
79,NetDwellingsRangeTo,default,11
80,NetDwellingsRangeTo,default,13
81,NetDwellingsRangeTo,default,20
82,NetDwellingsRangeTo,default,13
83,NetDwellingsRangeTo,default,12
84,NetDwellingsRangeTo,default,40
85,NetDwellingsRangeTo,default,13
86,NetDwellingsRangeTo,default,750
87,NetDwellingsRangeTo,default,38
88,NetDwellingsRangeTo,default,11
89,NetDwellingsRangeTo,default,41
90,NetDwellingsRangeTo,default,104
91,NetDwellingsRangeTo,default,13
92,NetDwellingsRangeTo,default,39
93,NetDwellingsRangeTo,default,95
94,NetDwellingsRangeTo,default,24
95,NetDwellingsRangeTo,default,43
96,NetDwellingsRangeTo,default,50
97,NetDwellingsRangeTo,default,33
98,NetDwellingsRangeTo,default,11
99,NetDwellingsRangeTo,default,99
100,NetDwellingsRangeTo,default,33
101,NetDwellingsRangeTo,default,12
102,NetDwellingsRangeTo,default,135
103,NetDwellingsRangeTo,default,168
104,NetDwellingsRangeTo,default,12
105,NetDwellingsRangeTo,default,16
106,NetDwellingsRangeTo,default,39
107,NetDwellingsRangeTo,default,47
108,NetDwellingsRangeTo,default,28
109,NetDwellingsRangeTo,default,8
110,NetDwellingsRangeTo,default,17
111,NetDwellingsRangeTo,default,32
112,NetDwellingsRangeTo,default,25
113,NetDwellingsRangeTo,default,14
114,NetDwellingsRangeTo,default,53
115,NetDwellingsRangeTo,default,6
116,NetDwellingsRangeTo,default,19
117,NetDwellingsRangeTo,default,8
118,NetDwellingsRangeTo,default,47
119,NetDwellingsRangeTo,default,161
120,NetDwellingsRangeTo,default,10
121,NetDwellingsRangeTo,default,5
122,NetDwellingsRangeTo,default,281
123,NetDwellingsRangeTo,default,26
124,NetDwellingsRangeTo,default,14
125,NetDwellingsRangeTo,default,14
126,NetDwellingsRangeTo,default,6
127,NetDwellingsRangeTo,default,20
128,NetDwellingsRangeTo,default,6
129,NetDwellingsRangeTo,default,20
129,GeoX,missing,
129,GeoY,missing,
130,NetDwellingsRangeTo,default,14
131,NetDwellingsRangeTo,default,8
132,NetDwellingsRangeTo,default,7
133,NetDwellingsRangeTo,default,5
134,NetDwellingsRangeTo,default,5
135,NetDwellingsRangeTo,default,19
136,NetDwellingsRangeTo,default,6
137,NetDwellingsRangeTo,default,37
138,NetDwellingsRangeTo,default,10
139,NetDwellingsRangeTo,default,11
140,NetDwellingsRangeTo,default,6
141,NetDwellingsRangeTo,default,5
142,NetDwellingsRangeTo,default,49
143,NetDwellingsRangeTo,default,6
144,NetDwellingsRangeTo,default,20
145,NetDwellingsRangeTo,default,12
146,NetDwellingsRangeTo,default,10
147,NetDwellingsRangeTo,default,150
148,NetDwellingsRangeTo,default,26
149,NetDwellingsRangeTo,default,11
150,NetDwellingsRangeTo,default,13
151,NetDwellingsRangeTo,default,39
152,NetDwellingsRangeTo,default,97
153,NetDwellingsRangeTo,default,21
154,NetDwellingsRangeTo,default,10
155,NetDwellingsRangeTo,default,11
156,FirstAddedDate,date,17/12/25018
156,NetDwellingsRangeTo,default,30
157,NetDwellingsRangeTo,default,39
158,NetDwellingsRangeTo,default,58
159,NetDwellingsRangeTo,default,6
160,NetDwellingsRangeTo,default,21
161,NetDwellingsRangeTo,default,6
162,NetDwellingsRangeTo,default,40
163,NetDwellingsRangeTo,default,13
164,NetDwellingsRangeTo,default,22
165,NetDwellingsRangeTo,default,14
166,NetDwellingsRangeTo,default,5
167,NetDwellingsRangeTo,default,20
168,NetDwellingsRangeTo,default,6
169,NetDwellingsRangeTo,default,9
170,NetDwellingsRangeTo,default,6
171,NetDwellingsRangeTo,default,14
172,NetDwellingsRangeTo,default,8
173,NetDwellingsRangeTo,default,6
173,GeoX,missing,
173,GeoY,missing,
174,NetDwellingsRangeTo,default,5
175,NetDwellingsRangeTo,default,70
175,GeoX,missing,
175,GeoY,missing,
176,NetDwellingsRangeTo,default,29
176,GeoX,missing,
176,GeoY,missing,
177,NetDwellingsRangeTo,default,19
177,"GeoX,GeoY",out of range,"3984708,293956"
178,NetDwellingsRangeTo,default,11
178,GeoX,missing,
178,GeoY,missing,
178,Hectares,missing,
179,NetDwellingsRangeTo,default,51
180,NetDwellingsRangeTo,default,5
180,GeoX,missing,
180,GeoY,missing,
180,Hectares,missing,
181,NetDwellingsRangeTo,default,6
181,GeoX,missing,
181,GeoY,missing,
181,Hectares,missing,
182,NetDwellingsRangeTo,default,20
182,GeoX,missing,
182,GeoY,missing,
182,Hectares,missing,
