row-number,field,issue-type,value
32,NetDwellingsRangeTo,default,9
33,NetDwellingsRangeFrom,default,9
33,NetDwellingsRangeTo,default,9
34,NetDwellingsRangeFrom,default,7
34,NetDwellingsRangeTo,default,7
35,NetDwellingsRangeFrom,default,5
35,NetDwellingsRangeTo,default,5
36,NetDwellingsRangeFrom,default,7
36,NetDwellingsRangeTo,default,7
37,NetDwellingsRangeFrom,default,6
37,NetDwellingsRangeTo,default,6
38,NetDwellingsRangeFrom,default,8
38,NetDwellingsRangeTo,default,8
39,NetDwellingsRangeFrom,default,5
39,NetDwellingsRangeTo,default,5
40,NetDwellingsRangeFrom,default,6
40,NetDwellingsRangeTo,default,6
41,NetDwellingsRangeFrom,default,6
41,NetDwellingsRangeTo,default,6
42,NetDwellingsRangeFrom,default,9
42,NetDwellingsRangeTo,default,9
43,NetDwellingsRangeFrom,default,6
43,NetDwellingsRangeTo,default,6
44,NetDwellingsRangeFrom,default,5
44,NetDwellingsRangeTo,default,5
45,NetDwellingsRangeFrom,default,6
45,NetDwellingsRangeTo,default,6
46,NetDwellingsRangeFrom,default,6
46,NetDwellingsRangeTo,default,6
47,NetDwellingsRangeFrom,default,5
47,NetDwellingsRangeTo,default,5
48,NetDwellingsRangeFrom,default,8
48,NetDwellingsRangeTo,default,8
49,NetDwellingsRangeFrom,default,8
49,NetDwellingsRangeTo,default,8
50,NetDwellingsRangeFrom,default,4
50,NetDwellingsRangeTo,default,4
51,NetDwellingsRangeFrom,default,8
51,NetDwellingsRangeTo,default,8
52,NetDwellingsRangeFrom,default,5
52,NetDwellingsRangeTo,default,5
53,NetDwellingsRangeFrom,default,8
53,NetDwellingsRangeTo,default,8
54,NetDwellingsRangeFrom,default,5
54,NetDwellingsRangeTo,default,5
55,NetDwellingsRangeFrom,default,9
55,NetDwellingsRangeTo,default,9
56,NetDwellingsRangeFrom,default,6
56,NetDwellingsRangeTo,default,6
57,NetDwellingsRangeFrom,default,9
57,NetDwellingsRangeTo,default,9
58,NetDwellingsRangeFrom,default,6
58,NetDwellingsRangeTo,default,6
59,NetDwellingsRangeFrom,default,8
59,NetDwellingsRangeTo,default,8
60,NetDwellingsRangeFrom,default,9
60,NetDwellingsRangeTo,default,9
61,NetDwellingsRangeFrom,default,6
61,NetDwellingsRangeTo,default,6
62,NetDwellingsRangeFrom,default,5
62,NetDwellingsRangeTo,default,5
63,NetDwellingsRangeFrom,default,38
63,NetDwellingsRangeTo,default,38
64,NetDwellingsRangeFrom,default,19
64,NetDwellingsRangeTo,default,19
65,NetDwellingsRangeFrom,default,8
65,NetDwellingsRangeTo,default,8
66,NetDwellingsRangeFrom,default,18
66,NetDwellingsRangeTo,default,18
67,NetDwellingsRangeFrom,default,130
67,NetDwellingsRangeTo,default,130
68,NetDwellingsRangeFrom,default,20
68,NetDwellingsRangeTo,default,20
69,NetDwellingsRangeFrom,default,1
69,NetDwellingsRangeTo,default,1
70,NetDwellingsRangeFrom,default,21
70,NetDwellingsRangeTo,default,21
71,NetDwellingsRangeFrom,default,14
71,NetDwellingsRangeTo,default,14
72,NetDwellingsRangeFrom,default,12
72,NetDwellingsRangeTo,default,12
73,NetDwellingsRangeFrom,default,6
73,NetDwellingsRangeTo,default,6
74,NetDwellingsRangeFrom,default,8
74,NetDwellingsRangeTo,default,8
75,NetDwellingsRangeFrom,default,23
75,NetDwellingsRangeTo,default,23
76,NetDwellingsRangeFrom,default,55
76,NetDwellingsRangeTo,default,55
77,NetDwellingsRangeFrom,default,14
77,NetDwellingsRangeTo,default,14
78,NetDwellingsRangeFrom,default,208
78,NetDwellingsRangeTo,default,208
79,NetDwellingsRangeFrom,default,22
79,NetDwellingsRangeTo,default,22
80,NetDwellingsRangeFrom,default,38
80,NetDwellingsRangeTo,default,38
81,NetDwellingsRangeFrom,default,13
81,NetDwellingsRangeTo,default,13
82,NetDwellingsRangeFrom,default,14
82,NetDwellingsRangeTo,default,14
83,NetDwellingsRangeFrom,default,210
83,NetDwellingsRangeTo,default,210
84,NetDwellingsRangeFrom,default,15
84,NetDwellingsRangeTo,default,15
85,NetDwellingsRangeFrom,default,23
85,NetDwellingsRangeTo,default,23
86,NetDwellingsRangeFrom,default,10
86,NetDwellingsRangeTo,default,10
87,NetDwellingsRangeFrom,default,107
87,NetDwellingsRangeTo,default,107
88,NetDwellingsRangeFrom,default,9
88,NetDwellingsRangeTo,default,9
89,NetDwellingsRangeFrom,default,50
89,NetDwellingsRangeTo,default,50
90,NetDwellingsRangeFrom,default,172
90,NetDwellingsRangeTo,default,172
91,NetDwellingsRangeFrom,default,4
91,NetDwellingsRangeTo,default,4
92,NetDwellingsRangeFrom,default,175
92,NetDwellingsRangeTo,default,175
93,NetDwellingsRangeFrom,default,23
93,NetDwellingsRangeTo,default,23
94,NetDwellingsRangeFrom,default,14
94,NetDwellingsRangeTo,default,14
95,NetDwellingsRangeFrom,default,5
95,NetDwellingsRangeTo,default,5
96,NetDwellingsRangeFrom,default,104
96,NetDwellingsRangeTo,default,104
97,NetDwellingsRangeFrom,default,145
97,NetDwellingsRangeTo,default,145
98,NetDwellingsRangeFrom,default,14
98,NetDwellingsRangeTo,default,14
99,NetDwellingsRangeFrom,default,7
99,NetDwellingsRangeTo,default,7
100,NetDwellingsRangeFrom,default,274
100,NetDwellingsRangeTo,default,274
101,NetDwellingsRangeFrom,default,50
101,NetDwellingsRangeTo,default,50
102,NetDwellingsRangeFrom,default,60
102,NetDwellingsRangeTo,default,60
103,NetDwellingsRangeFrom,default,14
103,NetDwellingsRangeTo,default,14
104,NetDwellingsRangeFrom,default,21
104,NetDwellingsRangeTo,default,21
105,NetDwellingsRangeFrom,default,30
105,NetDwellingsRangeTo,default,30
106,NetDwellingsRangeFrom,default,33
106,NetDwellingsRangeTo,default,33
107,NetDwellingsRangeFrom,default,168
107,NetDwellingsRangeTo,default,168
108,NetDwellingsRangeFrom,default,40
108,NetDwellingsRangeTo,default,40
109,NetDwellingsRangeFrom,default,18
109,NetDwellingsRangeTo,default,18
110,NetDwellingsRangeFrom,default,45
110,NetDwellingsRangeTo,default,45
111,NetDwellingsRangeFrom,default,14
111,NetDwellingsRangeTo,default,14
112,NetDwellingsRangeFrom,default,16
112,NetDwellingsRangeTo,default,16
113,NetDwellingsRangeFrom,default,8
113,NetDwellingsRangeTo,default,8
114,NetDwellingsRangeFrom,default,41
114,NetDwellingsRangeTo,default,41
115,NetDwellingsRangeFrom,default,28
115,NetDwellingsRangeTo,default,28
116,NetDwellingsRangeFrom,default,32
116,NetDwellingsRangeTo,default,32
117,NetDwellingsRangeFrom,default,22
117,NetDwellingsRangeTo,default,22
118,NetDwellingsRangeFrom,default,25
118,NetDwellingsRangeTo,default,25
119,NetDwellingsRangeFrom,default,194
119,NetDwellingsRangeTo,default,194
120,NetDwellingsRangeFrom,default,10
120,NetDwellingsRangeTo,default,10
121,NetDwellingsRangeFrom,default,128
121,NetDwellingsRangeTo,default,128
122,NetDwellingsRangeFrom,default,14
122,NetDwellingsRangeTo,default,14
123,NetDwellingsRangeFrom,default,12
123,NetDwellingsRangeTo,default,12
124,NetDwellingsRangeFrom,default,13
124,NetDwellingsRangeTo,default,13
125,NetDwellingsRangeFrom,default,91
125,NetDwellingsRangeTo,default,91
126,NetDwellingsRangeFrom,default,69
126,NetDwellingsRangeTo,default,69
127,NetDwellingsRangeFrom,default,47
127,NetDwellingsRangeTo,default,47
128,NetDwellingsRangeFrom,default,10
128,NetDwellingsRangeTo,default,10
129,NetDwellingsRangeFrom,default,20
129,NetDwellingsRangeTo,default,20
130,NetDwellingsRangeFrom,default,12
130,NetDwellingsRangeTo,default,12
131,NetDwellingsRangeFrom,default,112
131,NetDwellingsRangeTo,default,112
132,NetDwellingsRangeFrom,default,100
132,NetDwellingsRangeTo,default,100
133,NetDwellingsRangeFrom,default,41
133,NetDwellingsRangeTo,default,41
134,NetDwellingsRangeFrom,default,10
134,NetDwellingsRangeTo,default,10
135,NetDwellingsRangeFrom,default,9
135,NetDwellingsRangeTo,default,9
136,NetDwellingsRangeFrom,default,8
136,NetDwellingsRangeTo,default,8
137,NetDwellingsRangeFrom,default,6
137,NetDwellingsRangeTo,default,6
138,NetDwellingsRangeFrom,default,6
138,NetDwellingsRangeTo,default,6
139,NetDwellingsRangeFrom,default,19
139,NetDwellingsRangeTo,default,19
140,NetDwellingsRangeFrom,default,21
140,NetDwellingsRangeTo,default,21
141,NetDwellingsRangeFrom,default,10
141,NetDwellingsRangeTo,default,10
142,NetDwellingsRangeFrom,default,62
142,NetDwellingsRangeTo,default,62
143,NetDwellingsRangeFrom,default,10
143,NetDwellingsRangeTo,default,10
144,NetDwellingsRangeFrom,default,5
144,NetDwellingsRangeTo,default,5
145,NetDwellingsRangeFrom,default,9
145,NetDwellingsRangeTo,default,9
146,NetDwellingsRangeFrom,default,15
146,NetDwellingsRangeTo,default,15
147,NetDwellingsRangeFrom,default,6
147,NetDwellingsRangeTo,default,6
148,NetDwellingsRangeFrom,default,9
148,NetDwellingsRangeTo,default,9
149,NetDwellingsRangeFrom,default,9
149,NetDwellingsRangeTo,default,9
150,NetDwellingsRangeFrom,default,8
150,NetDwellingsRangeTo,default,8
151,NetDwellingsRangeFrom,default,9
151,NetDwellingsRangeTo,default,9
152,NetDwellingsRangeFrom,default,96
152,NetDwellingsRangeTo,default,96
153,NetDwellingsRangeFrom,default,54
153,NetDwellingsRangeTo,default,54
154,NetDwellingsRangeFrom,default,67
154,NetDwellingsRangeTo,default,67
155,NetDwellingsRangeFrom,default,10
155,NetDwellingsRangeTo,default,10
156,NetDwellingsRangeFrom,default,157
156,NetDwellingsRangeTo,default,157
157,NetDwellingsRangeFrom,default,7
157,NetDwellingsRangeTo,default,7
158,NetDwellingsRangeFrom,default,14
158,NetDwellingsRangeTo,default,14
159,NetDwellingsRangeFrom,default,9
159,NetDwellingsRangeTo,default,9
160,NetDwellingsRangeFrom,default,8
160,NetDwellingsRangeTo,default,8
161,NetDwellingsRangeFrom,default,5
161,NetDwellingsRangeTo,default,5
162,NetDwellingsRangeFrom,default,5
162,NetDwellingsRangeTo,default,5
163,NetDwellingsRangeFrom,default,6
163,NetDwellingsRangeTo,default,6
164,NetDwellingsRangeFrom,default,7
164,NetDwellingsRangeTo,default,7
165,NetDwellingsRangeFrom,default,8
165,NetDwellingsRangeTo,default,8
166,NetDwellingsRangeFrom,default,9
166,NetDwellingsRangeTo,default,9
167,NetDwellingsRangeFrom,default,9
167,NetDwellingsRangeTo,default,9
168,NetDwellingsRangeFrom,default,6
168,NetDwellingsRangeTo,default,6
169,NetDwellingsRangeFrom,default,7
169,NetDwellingsRangeTo,default,7
170,NetDwellingsRangeFrom,default,6
170,NetDwellingsRangeTo,default,6
171,NetDwellingsRangeFrom,default,7
171,NetDwellingsRangeTo,default,7
172,NetDwellingsRangeFrom,default,8
172,NetDwellingsRangeTo,default,8
173,NetDwellingsRangeFrom,default,5
173,NetDwellingsRangeTo,default,5
174,NetDwellingsRangeFrom,default,9
174,NetDwellingsRangeTo,default,9
175,NetDwellingsRangeFrom,default,6
175,NetDwellingsRangeTo,default,6
176,NetDwellingsRangeFrom,default,6
176,NetDwellingsRangeTo,default,6
177,NetDwellingsRangeFrom,default,6
177,NetDwellingsRangeTo,default,6
178,NetDwellingsRangeFrom,default,11
178,NetDwellingsRangeTo,default,11
179,NetDwellingsRangeFrom,default,29
179,NetDwellingsRangeTo,default,29
180,NetDwellingsRangeFrom,default,12
180,NetDwellingsRangeTo,default,12
181,NetDwellingsRangeFrom,default,6
181,NetDwellingsRangeTo,default,6
182,NetDwellingsRangeFrom,default,90
182,NetDwellingsRangeTo,default,90
183,NetDwellingsRangeFrom,default,8
183,NetDwellingsRangeTo,default,8
184,NetDwellingsRangeFrom,default,8
184,NetDwellingsRangeTo,default,8
185,NetDwellingsRangeFrom,default,19
185,NetDwellingsRangeTo,default,19
186,NetDwellingsRangeFrom,default,34
186,NetDwellingsRangeTo,default,34
187,NetDwellingsRangeFrom,default,8
187,NetDwellingsRangeTo,default,8
188,NetDwellingsRangeFrom,default,6
188,NetDwellingsRangeTo,default,6
189,NetDwellingsRangeFrom,default,8
189,NetDwellingsRangeTo,default,8
190,NetDwellingsRangeFrom,default,7
190,NetDwellingsRangeTo,default,7
191,NetDwellingsRangeFrom,default,62
191,NetDwellingsRangeTo,default,62
192,NetDwellingsRangeFrom,default,78
192,NetDwellingsRangeTo,default,78
193,NetDwellingsRangeFrom,default,15
193,NetDwellingsRangeTo,default,15
194,NetDwellingsRangeFrom,default,15
194,NetDwellingsRangeTo,default,15
195,NetDwellingsRangeFrom,default,60
195,NetDwellingsRangeTo,default,60
196,NetDwellingsRangeFrom,default,15
196,NetDwellingsRangeTo,default,15
197,NetDwellingsRangeFrom,default,300
197,NetDwellingsRangeTo,default,300
198,NetDwellingsRangeFrom,default,10
198,NetDwellingsRangeTo,default,10
199,NetDwellingsRangeFrom,default,10
199,NetDwellingsRangeTo,default,10
200,NetDwellingsRangeFrom,default,10
200,NetDwellingsRangeTo,default,10
201,NetDwellingsRangeFrom,default,30
201,NetDwellingsRangeTo,default,30
202,NetDwellingsRangeFrom,default,100
202,NetDwellingsRangeTo,default,100
203,NetDwellingsRangeFrom,default,85
203,NetDwellingsRangeTo,default,85
204,NetDwellingsRangeFrom,default,40
204,NetDwellingsRangeTo,default,40
205,NetDwellingsRangeFrom,default,15
205,NetDwellingsRangeTo,default,15
206,NetDwellingsRangeFrom,default,40
206,NetDwellingsRangeTo,default,40
207,NetDwellingsRangeFrom,default,100
207,NetDwellingsRangeTo,default,100
208,NetDwellingsRangeFrom,default,10
208,NetDwellingsRangeTo,default,10
209,NetDwellingsRangeFrom,default,80
209,NetDwellingsRangeTo,default,80
210,NetDwellingsRangeFrom,default,50
210,NetDwellingsRangeTo,default,50
211,NetDwellingsRangeFrom,default,100
211,NetDwellingsRangeTo,default,100
212,NetDwellingsRangeFrom,default,5
212,NetDwellingsRangeTo,default,5
213,NetDwellingsRangeFrom,default,10
213,NetDwellingsRangeTo,default,10
214,NetDwellingsRangeFrom,default,15
214,NetDwellingsRangeTo,default,15
215,NetDwellingsRangeFrom,default,60
215,NetDwellingsRangeTo,default,60
216,NetDwellingsRangeFrom,default,20
216,NetDwellingsRangeTo,default,20
217,NetDwellingsRangeFrom,default,20
217,NetDwellingsRangeTo,default,20
218,NetDwellingsRangeFrom,default,10
218,NetDwellingsRangeTo,default,10
219,NetDwellingsRangeFrom,default,236
219,NetDwellingsRangeTo,default,236
220,NetDwellingsRangeFrom,default,16
220,NetDwellingsRangeTo,default,16
221,NetDwellingsRangeFrom,default,10
221,NetDwellingsRangeTo,default,10
