row-number,field,issue-type,value
32,NetDwellingsRangeTo,default,98
33,NetDwellingsRangeFrom,default,44
33,NetDwellingsRangeTo,default,44
34,NetDwellingsRangeFrom,default,19
34,NetDwellingsRangeTo,default,19
35,Hectares,minimum,0
35,NetDwellingsRangeFrom,default,7
35,NetDwellingsRangeTo,default,7
35,Hectares,missing,
36,Hectares,minimum,0
36,NetDwellingsRangeFrom,default,5
36,NetDwellingsRangeTo,default,5
36,Hectares,missing,
37,NetDwellingsRangeFrom,default,14
37,NetDwellingsRangeTo,default,14
38,Hectares,minimum,0
38,NetDwellingsRangeFrom,default,5
38,NetDwellingsRangeTo,default,5
38,Hectares,missing,
39,NetDwellingsRangeFrom,default,34
39,NetDwellingsRangeTo,default,34
40,NetDwellingsRangeFrom,default,6
40,NetDwellingsRangeTo,default,6
41,NetDwellingsRangeFrom,default,184
41,NetDwellingsRangeTo,default,184
42,NetDwellingsRangeFrom,default,8
42,NetDwellingsRangeTo,default,8
43,NetDwellingsRangeFrom,default,12
43,NetDwellingsRangeTo,default,12
44,NetDwellingsRangeFrom,default,14
44,NetDwellingsRangeTo,default,14
45,NetDwellingsRangeFrom,default,8
45,NetDwellingsRangeTo,default,8
46,NetDwellingsRangeFrom,default,6
46,NetDwellingsRangeTo,default,6
47,NetDwellingsRangeFrom,default,5
47,NetDwellingsRangeTo,default,5
48,NetDwellingsRangeFrom,default,67
48,NetDwellingsRangeTo,default,67
49,NetDwellingsRangeFrom,default,129
49,NetDwellingsRangeTo,default,129
50,NetDwellingsRangeFrom,default,11
50,NetDwellingsRangeTo,default,11
51,NetDwellingsRangeFrom,default,38
51,NetDwellingsRangeTo,default,38
52,NetDwellingsRangeFrom,default,14
52,NetDwellingsRangeTo,default,14
53,NetDwellingsRangeFrom,default,28
53,NetDwellingsRangeTo,default,28
54,NetDwellingsRangeFrom,default,12
54,NetDwellingsRangeTo,default,12
55,NetDwellingsRangeFrom,default,62
55,NetDwellingsRangeTo,default,62
56,NetDwellingsRangeFrom,default,10
56,NetDwellingsRangeTo,default,10
57,NetDwellingsRangeFrom,default,32
57,NetDwellingsRangeTo,default,32
58,NetDwellingsRangeFrom,default,9
58,NetDwellingsRangeTo,default,9
59,NetDwellingsRangeFrom,default,13
59,NetDwellingsRangeTo,default,13
60,NetDwellingsRangeFrom,default,18
60,NetDwellingsRangeTo,default,18
61,NetDwellingsRangeFrom,default,56
61,NetDwellingsRangeTo,default,56
62,NetDwellingsRangeFrom,default,33
62,NetDwellingsRangeTo,default,33
63,NetDwellingsRangeFrom,default,6
63,NetDwellingsRangeTo,default,6
64,NetDwellingsRangeFrom,default,9
64,NetDwellingsRangeTo,default,9
65,NetDwellingsRangeFrom,default,5
65,NetDwellingsRangeTo,default,5
66,NetDwellingsRangeFrom,default,10
66,NetDwellingsRangeTo,default,10
67,NetDwellingsRangeFrom,default,68
67,NetDwellingsRangeTo,default,68
68,NetDwellingsRangeFrom,default,214
68,NetDwellingsRangeTo,default,214
69,NetDwellingsRangeFrom,default,387
69,NetDwellingsRangeTo,default,387
70,NetDwellingsRangeFrom,default,6
70,NetDwellingsRangeTo,default,6
71,NetDwellingsRangeFrom,default,73
71,NetDwellingsRangeTo,default,73
72,NetDwellingsRangeFrom,default,19
72,NetDwellingsRangeTo,default,19
73,NetDwellingsRangeFrom,default,14
73,NetDwellingsRangeTo,default,14
74,NetDwellingsRangeFrom,default,14
74,NetDwellingsRangeTo,default,14
75,NetDwellingsRangeFrom,default,10
75,NetDwellingsRangeTo,default,10
76,NetDwellingsRangeFrom,default,7
76,NetDwellingsRangeTo,default,7
77,NetDwellingsRangeFrom,default,6
77,NetDwellingsRangeTo,default,6
78,NetDwellingsRangeFrom,default,17
78,NetDwellingsRangeTo,default,17
79,NetDwellingsRangeFrom,default,5
79,NetDwellingsRangeTo,default,5
80,NetDwellingsRangeFrom,default,5
80,NetDwellingsRangeTo,default,5
81,NetDwellingsRangeFrom,default,6
81,NetDwellingsRangeTo,default,6
82,NetDwellingsRangeFrom,default,42
82,NetDwellingsRangeTo,default,42
83,NetDwellingsRangeFrom,default,13
83,NetDwellingsRangeTo,default,13
84,NetDwellingsRangeFrom,default,5
84,NetDwellingsRangeTo,default,5
85,NetDwellingsRangeFrom,default,370
85,NetDwellingsRangeTo,default,370
86,NetDwellingsRangeFrom,default,325
86,NetDwellingsRangeTo,default,325
87,NetDwellingsRangeFrom,default,6
87,NetDwellingsRangeTo,default,6
88,NetDwellingsRangeFrom,default,77
88,NetDwellingsRangeTo,default,77
89,NetDwellingsRangeFrom,default,135
89,NetDwellingsRangeTo,default,135
90,NetDwellingsRangeFrom,default,188
90,NetDwellingsRangeTo,default,188
91,NetDwellingsRangeFrom,default,104
91,NetDwellingsRangeTo,default,104
92,NetDwellingsRangeFrom,default,144
92,NetDwellingsRangeTo,default,144
93,NetDwellingsRangeFrom,default,18
93,NetDwellingsRangeTo,default,18
94,NetDwellingsRangeFrom,default,10
94,NetDwellingsRangeTo,default,10
95,NetDwellingsRangeFrom,default,18
95,NetDwellingsRangeTo,default,18
96,NetDwellingsRangeFrom,default,18
96,NetDwellingsRangeTo,default,18
97,NetDwellingsRangeFrom,default,15
97,NetDwellingsRangeTo,default,15
98,NetDwellingsRangeFrom,default,6
98,NetDwellingsRangeTo,default,6
99,NetDwellingsRangeFrom,default,178
99,NetDwellingsRangeTo,default,178
100,NetDwellingsRangeFrom,default,20
100,NetDwellingsRangeTo,default,20
101,NetDwellingsRangeFrom,default,27
101,NetDwellingsRangeTo,default,27
102,NetDwellingsRangeFrom,default,520
102,NetDwellingsRangeTo,default,520
103,NetDwellingsRangeFrom,default,144
103,NetDwellingsRangeTo,default,144
104,NetDwellingsRangeFrom,default,37
104,NetDwellingsRangeTo,default,37
105,NetDwellingsRangeFrom,default,36
105,NetDwellingsRangeTo,default,36
106,NetDwellingsRangeFrom,default,7
106,NetDwellingsRangeTo,default,7
107,NetDwellingsRangeFrom,default,14
107,NetDwellingsRangeTo,default,14
108,NetDwellingsRangeFrom,default,7
108,NetDwellingsRangeTo,default,7
109,NetDwellingsRangeFrom,default,120
109,NetDwellingsRangeTo,default,120
110,NetDwellingsRangeFrom,default,168
110,NetDwellingsRangeTo,default,168
111,NetDwellingsRangeFrom,default,220
111,NetDwellingsRangeTo,default,220
112,NetDwellingsRangeFrom,default,12
112,NetDwellingsRangeTo,default,12
113,NetDwellingsRangeFrom,default,136
113,NetDwellingsRangeTo,default,136
114,NetDwellingsRangeFrom,default,109
114,NetDwellingsRangeTo,default,109
115,NetDwellingsRangeFrom,default,8
115,NetDwellingsRangeTo,default,8
116,NetDwellingsRangeFrom,default,36
116,NetDwellingsRangeTo,default,36
117,NetDwellingsRangeFrom,default,16
117,NetDwellingsRangeTo,default,16
118,NetDwellingsRangeFrom,default,77
118,NetDwellingsRangeTo,default,77
119,NetDwellingsRangeFrom,default,91
119,NetDwellingsRangeTo,default,91
120,NetDwellingsRangeFrom,default,83
120,NetDwellingsRangeTo,default,83
121,NetDwellingsRangeFrom,default,256
121,NetDwellingsRangeTo,default,256
122,NetDwellingsRangeFrom,default,40
122,NetDwellingsRangeTo,default,40
123,NetDwellingsRangeFrom,default,29
123,NetDwellingsRangeTo,default,29
124,NetDwellingsRangeFrom,default,235
124,NetDwellingsRangeTo,default,235
125,NetDwellingsRangeFrom,default,25
125,NetDwellingsRangeTo,default,25
126,NetDwellingsRangeFrom,default,140
126,NetDwellingsRangeTo,default,140
127,NetDwellingsRangeFrom,default,46
127,NetDwellingsRangeTo,default,46
128,NetDwellingsRangeFrom,default,93
128,NetDwellingsRangeTo,default,93
129,NetDwellingsRangeFrom,default,6
129,NetDwellingsRangeTo,default,6
130,NetDwellingsRangeFrom,default,7
130,NetDwellingsRangeTo,default,7
131,NetDwellingsRangeFrom,default,110
131,NetDwellingsRangeTo,default,110
132,NetDwellingsRangeFrom,default,15
132,NetDwellingsRangeTo,default,15
133,NetDwellingsRangeFrom,default,39
133,NetDwellingsRangeTo,default,39
134,NetDwellingsRangeFrom,default,43
134,NetDwellingsRangeTo,default,43
135,NetDwellingsRangeFrom,default,32
135,NetDwellingsRangeTo,default,32
136,NetDwellingsRangeFrom,default,21
136,NetDwellingsRangeTo,default,21
137,NetDwellingsRangeFrom,default,63
137,NetDwellingsRangeTo,default,63
138,NetDwellingsRangeFrom,default,9
138,NetDwellingsRangeTo,default,9
139,NetDwellingsRangeFrom,default,20
139,NetDwellingsRangeTo,default,20
140,NetDwellingsRangeFrom,default,31
140,NetDwellingsRangeTo,default,31
141,NetDwellingsRangeFrom,default,114
141,NetDwellingsRangeTo,default,114
142,NetDwellingsRangeFrom,default,30
142,NetDwellingsRangeTo,default,30
143,NetDwellingsRangeFrom,default,17
143,NetDwellingsRangeTo,default,17
144,NetDwellingsRangeFrom,default,102
144,NetDwellingsRangeTo,default,102
145,NetDwellingsRangeFrom,default,48
145,NetDwellingsRangeTo,default,48
146,NetDwellingsRangeFrom,default,30
146,NetDwellingsRangeTo,default,30
147,NetDwellingsRangeFrom,default,191
147,NetDwellingsRangeTo,default,191
148,NetDwellingsRangeFrom,default,240
148,NetDwellingsRangeTo,default,240
149,NetDwellingsRangeFrom,default,8
149,NetDwellingsRangeTo,default,8
150,NetDwellingsRangeFrom,default,80
150,NetDwellingsRangeTo,default,80
151,NetDwellingsRangeFrom,default,120
151,NetDwellingsRangeTo,default,120
152,NetDwellingsRangeFrom,default,767
152,NetDwellingsRangeTo,default,767
153,NetDwellingsRangeFrom,default,48
153,NetDwellingsRangeTo,default,48
154,NetDwellingsRangeFrom,default,132
154,NetDwellingsRangeTo,default,132
155,NetDwellingsRangeFrom,default,7
155,NetDwellingsRangeTo,default,7
156,NetDwellingsRangeFrom,default,431
156,NetDwellingsRangeTo,default,431
157,NetDwellingsRangeFrom,default,167
157,NetDwellingsRangeTo,default,167
158,NetDwellingsRangeFrom,default,587
158,NetDwellingsRangeTo,default,587
159,NetDwellingsRangeFrom,default,27
159,NetDwellingsRangeTo,default,27
160,NetDwellingsRangeFrom,default,150
160,NetDwellingsRangeTo,default,150
161,NetDwellingsRangeFrom,default,15
161,NetDwellingsRangeTo,default,15
162,NetDwellingsRangeFrom,default,130
162,NetDwellingsRangeTo,default,130
163,NetDwellingsRangeFrom,default,121
163,NetDwellingsRangeTo,default,121
164,NetDwellingsRangeFrom,default,428
164,NetDwellingsRangeTo,default,428
165,NetDwellingsRangeFrom,default,24
165,NetDwellingsRangeTo,default,24
166,NetDwellingsRangeFrom,default,24
166,NetDwellingsRangeTo,default,24
167,NetDwellingsRangeFrom,default,77
167,NetDwellingsRangeTo,default,77
168,NetDwellingsRangeFrom,default,13
168,NetDwellingsRangeTo,default,13
169,NetDwellingsRangeFrom,default,104
169,NetDwellingsRangeTo,default,104
170,NetDwellingsRangeFrom,default,57
170,NetDwellingsRangeTo,default,57
171,NetDwellingsRangeFrom,default,207
171,NetDwellingsRangeTo,default,207
172,NetDwellingsRangeFrom,default,172
172,NetDwellingsRangeTo,default,172
173,NetDwellingsRangeFrom,default,21
173,NetDwellingsRangeTo,default,21
174,NetDwellingsRangeFrom,default,83
174,NetDwellingsRangeTo,default,83
175,NetDwellingsRangeFrom,default,31
175,NetDwellingsRangeTo,default,31
176,NetDwellingsRangeFrom,default,190
176,NetDwellingsRangeTo,default,190
177,NetDwellingsRangeFrom,default,45
177,NetDwellingsRangeTo,default,45
178,NetDwellingsRangeFrom,default,57
178,NetDwellingsRangeTo,default,57
179,NetDwellingsRangeFrom,default,219
179,NetDwellingsRangeTo,default,219
180,NetDwellingsRangeFrom,default,425
180,NetDwellingsRangeTo,default,425
181,NetDwellingsRangeFrom,default,1325
181,NetDwellingsRangeTo,default,1325
182,NetDwellingsRangeFrom,default,102
182,NetDwellingsRangeTo,default,102
183,NetDwellingsRangeFrom,default,16
183,NetDwellingsRangeTo,default,16
184,NetDwellingsRangeFrom,default,32
184,NetDwellingsRangeTo,default,32
185,NetDwellingsRangeFrom,default,30
185,NetDwellingsRangeTo,default,30
186,NetDwellingsRangeFrom,default,6
186,NetDwellingsRangeTo,default,6
187,NetDwellingsRangeFrom,default,28
187,NetDwellingsRangeTo,default,28
188,NetDwellingsRangeFrom,default,33
188,NetDwellingsRangeTo,default,33
189,NetDwellingsRangeFrom,default,160
189,NetDwellingsRangeTo,default,160
190,NetDwellingsRangeFrom,default,177
190,NetDwellingsRangeTo,default,177
191,NetDwellingsRangeFrom,default,100
191,NetDwellingsRangeTo,default,100
192,NetDwellingsRangeFrom,default,73
192,NetDwellingsRangeTo,default,73
193,NetDwellingsRangeFrom,default,8
193,NetDwellingsRangeTo,default,8
194,NetDwellingsRangeFrom,default,42
194,NetDwellingsRangeTo,default,42
195,NetDwellingsRangeFrom,default,18
195,NetDwellingsRangeTo,default,18
196,NetDwellingsRangeFrom,default,336
196,NetDwellingsRangeTo,default,336
197,NetDwellingsRangeFrom,default,12
197,NetDwellingsRangeTo,default,12
198,NetDwellingsRangeFrom,default,16
198,NetDwellingsRangeTo,default,16
199,NetDwellingsRangeFrom,default,34
199,NetDwellingsRangeTo,default,34
200,NetDwellingsRangeFrom,default,8
200,NetDwellingsRangeTo,default,8
201,NetDwellingsRangeFrom,default,6
201,NetDwellingsRangeTo,default,6
202,NetDwellingsRangeFrom,default,142
202,NetDwellingsRangeTo,default,142
203,NetDwellingsRangeFrom,default,125
203,NetDwellingsRangeTo,default,125
204,NetDwellingsRangeFrom,default,68
204,NetDwellingsRangeTo,default,68
205,NetDwellingsRangeFrom,default,25
205,NetDwellingsRangeTo,default,25
206,NetDwellingsRangeFrom,default,7
206,NetDwellingsRangeTo,default,7
207,NetDwellingsRangeFrom,default,5
207,NetDwellingsRangeTo,default,5
208,NetDwellingsRangeFrom,default,180
208,NetDwellingsRangeTo,default,180
209,NetDwellingsRangeFrom,default,8
209,NetDwellingsRangeTo,default,8
210,NetDwellingsRangeFrom,default,9
210,NetDwellingsRangeTo,default,9
211,NetDwellingsRangeFrom,default,37
211,NetDwellingsRangeTo,default,37
212,NetDwellingsRangeFrom,default,26
212,NetDwellingsRangeTo,default,26
213,NetDwellingsRangeFrom,default,60
213,NetDwellingsRangeTo,default,60
214,NetDwellingsRangeFrom,default,21
214,NetDwellingsRangeTo,default,21
215,NetDwellingsRangeFrom,default,7
215,NetDwellingsRangeTo,default,7
216,NetDwellingsRangeFrom,default,8
216,NetDwellingsRangeTo,default,8
217,NetDwellingsRangeFrom,default,81
217,NetDwellingsRangeTo,default,81
218,NetDwellingsRangeFrom,default,99
218,NetDwellingsRangeTo,default,99
219,NetDwellingsRangeFrom,default,24
219,NetDwellingsRangeTo,default,24
220,NetDwellingsRangeFrom,default,20
220,NetDwellingsRangeTo,default,20
221,NetDwellingsRangeFrom,default,28
221,NetDwellingsRangeTo,default,28
222,NetDwellingsRangeFrom,default,20
222,NetDwellingsRangeTo,default,20
223,NetDwellingsRangeFrom,default,9
223,NetDwellingsRangeTo,default,9
224,NetDwellingsRangeFrom,default,19
224,NetDwellingsRangeTo,default,19
225,NetDwellingsRangeFrom,default,131
225,NetDwellingsRangeTo,default,131
226,NetDwellingsRangeFrom,default,8
226,NetDwellingsRangeTo,default,8
227,NetDwellingsRangeFrom,default,15
227,NetDwellingsRangeTo,default,15
228,NetDwellingsRangeFrom,default,100
228,NetDwellingsRangeTo,default,100
229,NetDwellingsRangeFrom,default,33
229,NetDwellingsRangeTo,default,33
230,NetDwellingsRangeFrom,default,102
230,NetDwellingsRangeTo,default,102
231,NetDwellingsRangeFrom,default,24
231,NetDwellingsRangeTo,default,24
232,NetDwellingsRangeFrom,default,181
232,NetDwellingsRangeTo,default,181
233,NetDwellingsRangeFrom,default,20
233,NetDwellingsRangeTo,default,20
234,NetDwellingsRangeFrom,default,14
234,NetDwellingsRangeTo,default,14
235,NetDwellingsRangeFrom,default,18
235,NetDwellingsRangeTo,default,18
236,NetDwellingsRangeFrom,default,42
236,NetDwellingsRangeTo,default,42
237,NetDwellingsRangeFrom,default,7
237,NetDwellingsRangeTo,default,7
238,NetDwellingsRangeFrom,default,55
238,NetDwellingsRangeTo,default,55
239,NetDwellingsRangeFrom,default,13
239,NetDwellingsRangeTo,default,13
240,NetDwellingsRangeFrom,default,8
240,NetDwellingsRangeTo,default,8
241,NetDwellingsRangeFrom,default,9
241,NetDwellingsRangeTo,default,9
242,NetDwellingsRangeFrom,default,154
242,NetDwellingsRangeTo,default,154
243,NetDwellingsRangeFrom,default,70
243,NetDwellingsRangeTo,default,70
244,NetDwellingsRangeFrom,default,38
244,NetDwellingsRangeTo,default,38
245,NetDwellingsRangeFrom,default,8
245,NetDwellingsRangeTo,default,8
246,NetDwellingsRangeFrom,default,8
246,NetDwellingsRangeTo,default,8
247,NetDwellingsRangeFrom,default,9
247,NetDwellingsRangeTo,default,9
248,NetDwellingsRangeFrom,default,5
248,NetDwellingsRangeTo,default,5
249,NetDwellingsRangeFrom,default,23
249,NetDwellingsRangeTo,default,23
250,NetDwellingsRangeFrom,default,7
250,NetDwellingsRangeTo,default,7
251,NetDwellingsRangeFrom,default,8
251,NetDwellingsRangeTo,default,8
252,NetDwellingsRangeFrom,default,9
252,NetDwellingsRangeTo,default,9
253,NetDwellingsRangeFrom,default,11
253,NetDwellingsRangeTo,default,11
254,NetDwellingsRangeFrom,default,171
254,NetDwellingsRangeTo,default,171
255,NetDwellingsRangeFrom,default,6
255,NetDwellingsRangeTo,default,6
256,NetDwellingsRangeFrom,default,5
256,NetDwellingsRangeTo,default,5
257,NetDwellingsRangeFrom,default,457
257,NetDwellingsRangeTo,default,457
258,NetDwellingsRangeFrom,default,5
258,NetDwellingsRangeTo,default,5
259,NetDwellingsRangeFrom,default,9
259,NetDwellingsRangeTo,default,9
260,NetDwellingsRangeFrom,default,7
260,NetDwellingsRangeTo,default,7
261,NetDwellingsRangeFrom,default,413
261,NetDwellingsRangeTo,default,413
262,NetDwellingsRangeFrom,default,10
262,NetDwellingsRangeTo,default,10
263,NetDwellingsRangeFrom,default,6
263,NetDwellingsRangeTo,default,6
264,NetDwellingsRangeFrom,default,14
264,NetDwellingsRangeTo,default,14
265,NetDwellingsRangeFrom,default,7
265,NetDwellingsRangeTo,default,7
266,NetDwellingsRangeFrom,default,5
266,NetDwellingsRangeTo,default,5
267,NetDwellingsRangeFrom,default,14
267,NetDwellingsRangeTo,default,14
268,NetDwellingsRangeFrom,default,54
268,NetDwellingsRangeTo,default,54
269,NetDwellingsRangeFrom,default,5
269,NetDwellingsRangeTo,default,5
270,NetDwellingsRangeFrom,default,9
270,NetDwellingsRangeTo,default,9
271,NetDwellingsRangeFrom,default,6
271,NetDwellingsRangeTo,default,6
272,NetDwellingsRangeFrom,default,5
272,NetDwellingsRangeTo,default,5
273,NetDwellingsRangeFrom,default,142
273,NetDwellingsRangeTo,default,142
274,Hectares,minimum,0
274,NetDwellingsRangeFrom,default,6
274,NetDwellingsRangeTo,default,6
274,Hectares,missing,
275,NetDwellingsRangeFrom,default,59
275,NetDwellingsRangeTo,default,59
276,NetDwellingsRangeFrom,default,181
276,NetDwellingsRangeTo,default,181
277,NetDwellingsRangeFrom,default,92
277,NetDwellingsRangeTo,default,92
278,NetDwellingsRangeFrom,default,48
278,NetDwellingsRangeTo,default,48
279,NetDwellingsRangeFrom,default,64
279,NetDwellingsRangeTo,default,64
280,NetDwellingsRangeFrom,default,122
280,NetDwellingsRangeTo,default,122
281,NetDwellingsRangeFrom,default,113
281,NetDwellingsRangeTo,default,113
282,NetDwellingsRangeFrom,default,281
282,NetDwellingsRangeTo,default,281
283,NetDwellingsRangeFrom,default,98
283,NetDwellingsRangeTo,default,98
284,NetDwellingsRangeFrom,default,150
284,NetDwellingsRangeTo,default,150
285,NetDwellingsRangeFrom,default,103
285,NetDwellingsRangeTo,default,103
286,NetDwellingsRangeFrom,default,39
286,NetDwellingsRangeTo,default,39
287,NetDwellingsRangeFrom,default,12
287,NetDwellingsRangeTo,default,12
288,NetDwellingsRangeFrom,default,237
288,NetDwellingsRangeTo,default,237
289,NetDwellingsRangeFrom,default,9
289,NetDwellingsRangeTo,default,9
290,NetDwellingsRangeFrom,default,219
290,NetDwellingsRangeTo,default,219
291,NetDwellingsRangeFrom,default,114
291,NetDwellingsRangeTo,default,114
292,NetDwellingsRangeFrom,default,111
292,NetDwellingsRangeTo,default,111
293,NetDwellingsRangeFrom,default,21
293,NetDwellingsRangeTo,default,21
294,NetDwellingsRangeFrom,default,165
294,NetDwellingsRangeTo,default,165
295,NetDwellingsRangeFrom,default,461
295,NetDwellingsRangeTo,default,461
296,NetDwellingsRangeFrom,default,58
296,NetDwellingsRangeTo,default,58
297,NetDwellingsRangeFrom,default,81
297,NetDwellingsRangeTo,default,81
298,NetDwellingsRangeFrom,default,9
298,NetDwellingsRangeTo,default,9
299,NetDwellingsRangeFrom,default,5
299,NetDwellingsRangeTo,default,5
300,NetDwellingsRangeFrom,default,26
300,NetDwellingsRangeTo,default,26
