row-number,field,issue-type,value
84,NetDwellingsRangeFrom,default,35
84,NetDwellingsRangeTo,default,35
85,NetDwellingsRangeFrom,default,1400
85,NetDwellingsRangeTo,default,1400
86,NetDwellingsRangeFrom,default,15
86,NetDwellingsRangeTo,default,15
87,NetDwellingsRangeFrom,default,9
87,NetDwellingsRangeTo,default,9
88,NetDwellingsRangeFrom,default,27
88,NetDwellingsRangeTo,default,27
89,NetDwellingsRangeFrom,default,15
89,NetDwellingsRangeTo,default,15
90,NetDwellingsRangeFrom,default,9
90,NetDwellingsRangeTo,default,9
91,NetDwellingsRangeFrom,default,5
91,NetDwellingsRangeTo,default,5
92,NetDwellingsRangeFrom,default,6
92,NetDwellingsRangeTo,default,6
93,NetDwellingsRangeFrom,default,9
93,NetDwellingsRangeTo,default,9
94,NetDwellingsRangeFrom,default,26
94,NetDwellingsRangeTo,default,26
95,NetDwellingsRangeFrom,default,11
95,NetDwellingsRangeTo,default,11
96,NetDwellingsRangeFrom,default,6
96,NetDwellingsRangeTo,default,6
97,NetDwellingsRangeFrom,default,136
97,NetDwellingsRangeTo,default,136
