row-number,field,issue-type,value
132,NetDwellingsRangeTo,default,6
133,NetDwellingsRangeFrom,default,8
133,NetDwellingsRangeTo,default,8
134,NetDwellingsRangeFrom,default,9
134,NetDwellingsRangeTo,default,9
135,NetDwellingsRangeTo,default,57
136,NetDwellingsRangeFrom,default,6
136,NetDwellingsRangeTo,default,6
137,NetDwellingsRangeFrom,default,6
137,NetDwellingsRangeTo,default,6
138,NetDwellingsRangeFrom,default,18
138,NetDwellingsRangeTo,default,18
139,NetDwellingsRangeFrom,default,47
139,NetDwellingsRangeTo,default,47
140,NetDwellingsRangeTo,default,24
141,NetDwellingsRangeTo,default,13
142,NetDwellingsRangeTo,default,15
143,NetDwellingsRangeTo,default,10
144,NetDwellingsRangeTo,default,48
145,NetDwellingsRangeTo,default,50
146,NetDwellingsRangeTo,default,10
147,NetDwellingsRangeTo,default,22
148,NetDwellingsRangeTo,default,24
149,NetDwellingsRangeFrom,default,9
149,NetDwellingsRangeTo,default,9
150,NetDwellingsRangeFrom,default,28
150,NetDwellingsRangeTo,default,28
151,NetDwellingsRangeFrom,default,24
151,NetDwellingsRangeTo,default,24
152,NetDwellingsRangeFrom,default,6
152,NetDwellingsRangeTo,default,6
153,NetDwellingsRangeFrom,default,54
153,NetDwellingsRangeTo,default,54
154,NetDwellingsRangeFrom,default,11
154,NetDwellingsRangeTo,default,11
155,NetDwellingsRangeFrom,default,9
155,NetDwellingsRangeTo,default,9
156,NetDwellingsRangeFrom,default,6
156,NetDwellingsRangeTo,default,6
157,NetDwellingsRangeFrom,default,6
157,NetDwellingsRangeTo,default,6
158,NetDwellingsRangeFrom,default,9
158,NetDwellingsRangeTo,default,9
159,NetDwellingsRangeFrom,default,63
159,NetDwellingsRangeTo,default,63
160,NetDwellingsRangeTo,default,60
161,NetDwellingsRangeTo,default,12
162,NetDwellingsRangeTo,default,10
163,NetDwellingsRangeTo,default,100
164,NetDwellingsRangeTo,default,23
165,NetDwellingsRangeTo,default,26
166,NetDwellingsRangeTo,default,40
167,NetDwellingsRangeFrom,default,12
167,NetDwellingsRangeTo,default,12
168,NetDwellingsRangeFrom,default,8
168,NetDwellingsRangeTo,default,8
169,NetDwellingsRangeFrom,default,8
169,NetDwellingsRangeTo,default,8
170,NetDwellingsRangeFrom,default,7
170,NetDwellingsRangeTo,default,7
171,NetDwellingsRangeFrom,default,6
171,NetDwellingsRangeTo,default,6
172,NetDwellingsRangeFrom,default,8
172,NetDwellingsRangeTo,default,8
173,NetDwellingsRangeTo,default,28
174,NetDwellingsRangeFrom,default,9
174,NetDwellingsRangeTo,default,9
175,NetDwellingsRangeFrom,default,9
175,NetDwellingsRangeTo,default,9
176,NetDwellingsRangeTo,default,38
177,NetDwellingsRangeFrom,default,7
177,NetDwellingsRangeTo,default,7
178,NetDwellingsRangeFrom,default,59
178,NetDwellingsRangeTo,default,59
179,NetDwellingsRangeFrom,default,9
179,NetDwellingsRangeTo,default,9
180,NetDwellingsRangeFrom,default,9
180,NetDwellingsRangeTo,default,9
181,NetDwellingsRangeFrom,default,7
181,NetDwellingsRangeTo,default,7
182,NetDwellingsRangeFrom,default,12
182,NetDwellingsRangeTo,default,12
