row-number,field,issue-type,value
82,NetDwellingsRangeTo,default,1
83,NetDwellingsRangeFrom,default,2
83,NetDwellingsRangeTo,default,2
84,PermissionType,enum,Ouline permission
84,NetDwellingsRangeFrom,default,1
84,NetDwellingsRangeTo,default,1
85,NetDwellingsRangeFrom,default,1
85,NetDwellingsRangeTo,default,1
86,NetDwellingsRangeFrom,default,3
86,NetDwellingsRangeTo,default,3
87,NetDwellingsRangeFrom,default,1
87,NetDwellingsRangeTo,default,1
88,NetDwellingsRangeFrom,default,1
88,NetDwellingsRangeTo,default,1
89,NetDwellingsRangeFrom,default,1
89,NetDwellingsRangeTo,default,1
90,NetDwellingsRangeFrom,default,5
90,NetDwellingsRangeTo,default,5
91,NetDwellingsRangeFrom,default,1
91,NetDwellingsRangeTo,default,1
92,NetDwellingsRangeFrom,default,11
92,NetDwellingsRangeTo,default,11
93,NetDwellingsRangeFrom,default,110
93,NetDwellingsRangeTo,default,110
94,PermissionType,enum,Ouline permission
94,NetDwellingsRangeFrom,default,198
94,NetDwellingsRangeTo,default,198
95,NetDwellingsRangeFrom,default,1
95,NetDwellingsRangeTo,default,1
96,NetDwellingsRangeFrom,default,1
96,NetDwellingsRangeTo,default,1
97,NetDwellingsRangeFrom,default,1
97,NetDwellingsRangeTo,default,1
98,GeoY,decimal,"52.1694480333,"
98,PermissionType,enum,Ouline permission
98,NetDwellingsRangeFrom,default,20
98,NetDwellingsRangeTo,default,20
98,GeoY,missing,
99,NetDwellingsRangeFrom,default,3
99,NetDwellingsRangeTo,default,3
