row-number,field,issue-type,value
89,NetDwellingsRangeTo,default,6
90,NetDwellingsRangeFrom,default,5
90,NetDwellingsRangeTo,default,5
91,NetDwellingsRangeFrom,default,1400
91,NetDwellingsRangeTo,default,1400
92,NetDwellingsRangeFrom,default,8
92,NetDwellingsRangeTo,default,8
93,NetDwellingsRangeFrom,default,10
93,NetDwellingsRangeTo,default,10
94,NetDwellingsRangeFrom,default,7
94,NetDwellingsRangeTo,default,7
95,NetDwellingsRangeFrom,default,6
95,NetDwellingsRangeTo,default,6
96,NetDwellingsRangeFrom,default,30
96,NetDwellingsRangeTo,default,30
97,NetDwellingsRangeFrom,default,70
97,NetDwellingsRangeTo,default,70
